gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAPK12	MEF2C	-0.0846438570153728	-0.0273149525238496	-1.13016914767551	0.259934122912229	1	0.706473584588816
AKT3	GSK3B	0.0844841630869836	0.179888843597488	1.1280215630703	0.260837521073516	1	0.707439579214095
HSPA1A	MAPK9	0.0840977827297882	0.0355819388382691	1.12282583187068	0.263032197424299	1	0.711402034580224
FLT3LG	EPHA2	-0.0840331410860832	-0.0978537058797048	-1.12195663308924	0.263400598396086	1	0.711402034580224
AREG	IGF1R	0.0838173043298419	0.0341398888980974	1.11905450438139	0.264633236045879	1	0.713239055814676
TAOK2	MAP2K3	0.0834846755509329	0.0930269018475334	1.1145823072334	0.266540577975059	1	0.715579076315953
PIK3R1	AKT1	0.0832257496935278	0.092834027728634	1.11110130634274	0.268031772897737	1	0.715579076315953
CSF1	CSF1R	-0.0832121671513431	-0.0566295228860302	-1.11091870881993	0.26811015348576	1	0.715579076315953
CACNB4	RASGRP3	-0.0830442925961381	-0.14411317287217	-1.10866193105039	0.269080193987079	1	0.715579076315953
TP53	FAS	0.0830249456255997	0.0900021771398975	1.10840185121266	0.269192141162682	1	0.715579076315953
EFNA4	KIT	0.0829537611857303	0.138940736826561	1.10744493512093	0.269604307776516	1	0.715579076315953
TP53	TP73	-0.0829397655105442	-0.0310463547620616	-1.10725679647913	0.269685394921875	1	0.715579076315953
EREG	ERBB3	-0.0827887951504945	-0.0368212649250974	-1.10522740014921	0.27056113087465	1	0.715579076315953
MAPK13	MAPKAPK5	0.0827112520833523	0.125195976513772	1.10418506893889	0.27101168657587	1	0.715579076315953
RAP1B	BRAF	-0.0827056455995977	-0.0377513826733458	-1.10410970756237	0.271044282198684	1	0.715579076315953
RPS6KA4	ATF4	0.0823088586120804	0.0894805886116473	1.09877643374839	0.273357934469169	1	0.720214476325913
DUSP16	MAPK12	-0.0820144604851552	-0.0429925277747056	-1.09481972418138	0.275083188239051	1	0.723283902274165
CACNB1	RASGRP3	-0.0817892761247585	-0.0447507567922023	-1.0917934421523	0.276407794481773	1	0.72528955828449
TRADD	TRAF2	-0.0815228082484006	-0.0517972545752277	-1.08821256297524	0.277980804974861	1	0.727663620731884
VAV1	RAC3	-0.0812340421153443	-0.0611248421247199	-1.08433229801057	0.279692256032261	1	0.727663620731884
GRB2	KIT	-0.081210850748005	-0.0570264809826247	-1.0840206783547	0.279830013369731	1	0.727663620731884
ANGPT2	FLT3	0.0811355888644869	0.0843886720505258	1.08300940554714	0.280277385857027	1	0.727663620731884
PDGFA	CSF1R	0.0811137335121543	0.0496618755524211	1.08271574480599	0.2804073888847	1	0.727663620731884
MAPK9	NFATC1	0.0810655053694063	0.0650200792093784	1.08206773005997	0.280694409856296	1	0.727663620731884
FGF7	NGFR	0.0807696380501341	0.149636217361672	1.07809249261145	0.282459538317005	1	0.730772072078664
TP53	TSC2	0.0804420611954205	0.056719075268639	1.07369154425531	0.284422529963404	1	0.734308101580784
CACNA1I	RASGRP3	-0.0803519910893885	-0.129702837598068	-1.07248152665627	0.284963872108422	1	0.734308101580784
ANGPT2	FGFR1	-0.0802284384875467	0.000503376086569753	-1.07082174234458	0.285707575079856	1	0.734358764461796
PIK3CD	AKT2	0.0801598169239967	0.103480770899887	1.06989991357522	0.286121191730661	1	0.734358764461796
MAP2K6	MAPK12	-0.079850918915731	-0.0263784569149197	-1.06575051708295	0.287988040248814	1	0.737683650716704
PDGFD	FLT1	-0.0796373897714886	-0.112743922076781	-1.06288238184165	0.289283270615234	1	0.739534064087658
TRAF2	MAP4K2	0.0790656803208611	0.126081544597633	1.05520387275329	0.292770287992969	1	0.745915970254039
PDGFC	FGFR2	0.0790387482295018	0.11385847973323	1.05484217941515	0.292935241610223	1	0.745915970254039
MAPK8	TP53	-0.078724320116516	-0.00740514856754194	-1.05061963588821	0.294865626644512	1	0.749353393696978
TGFA	ERBB2	0.0786271045118181	0.237584901894552	1.04931416411718	0.295464174036353	1	0.74939930978572
MAPK11	ELK4	0.0784215999490301	0.0462115603451128	1.046554619772	0.296732099842674	1	0.750463192950692
PDGFB	INSR	-0.0782485303450093	-0.0634311814465503	-1.04423072078881	0.297802702829487	1	0.750463192950692
RASGRP3	MRAS	-0.078213235788329	-0.0570526706118417	-1.04375681339543	0.298021347573622	1	0.750463192950692
CACNG8	RASGRP1	-0.0781829829347607	-0.11819882152401	-1.04335060514711	0.298208844294117	1	0.750463192950692
TP53	PIDD1	0.0778473353129335	0.0916964534146327	1.03884402352607	0.300294312753318	1	0.754241162966019
DUSP5	MAPK3	0.0776699274578237	0.0902615125667765	1.03646219596269	0.301400479683789	1	0.755425921337418
CSF1	INSR	-0.0775577190152462	-0.0694485992032778	-1.03495576837976	0.302101504730283	1	0.755425921337418
RASGRF2	RRAS	-0.0774407185822048	-0.0458465143075654	-1.03338504921303	0.302833612613881	1	0.755425921337418
CASP9	CASP3	-0.0773971385403289	-0.0335812246283192	-1.0328000024715	0.303106605153201	1	0.755425921337418
TP53	SESN3	0.0772249533689127	0.103518165337855	1.03048853529508	0.304186787411476	1	0.756657307414673
HSPA8	MAPK9	-0.0771166582098193	0.0765642236104911	-1.02903479500114	0.304867460444301	1	0.756892098910755
MAPK13	ELK1	0.0770234508490702	0.0854234216998802	1.02778362071271	0.305454103285305	1	0.756892989138827
KRAS	RAF1	0.0766402417929511	0.0830105693916079	1.02263987669476	0.307873799100365	1	0.759971462024037
KRAS	RAF1	0.0766402417929511	0.0830105693916079	1.02263987669476	0.307873799100365	1	0.759971462024037
PTPN6	LILRB4	0.0764644077118089	0.183410845039388	1.02027984118223	0.308988265415057	1	0.761266890555035
HSPA1L	MAPK8	-0.0761399853252619	0.0306698851377132	-1.01592571262441	0.311051440742909	1	0.764890304760182
CACNA1I	RASGRF2	0.0757285689274601	0.0969276471499932	1.01040448905259	0.313680786936399	1	0.76945509915938
RASGRF2	RRAS2	-0.0755714277715721	-0.0366258335835133	-1.00829578594961	0.31468888577117	1	0.76945509915938
GRB2	ERBB2	0.0755703493688106	0.067034580147998	1.00828131494621	0.314695811275099	1	0.76945509915938
INS	INSR	-0.0749257799428094	-0.106345842033319	-0.999632522390111	0.318853010447989	1	0.777448090094776
RAP1A	BRAF	0.0748171355461987	0.0464615622211743	0.998174863016095	0.319557215388329	1	0.777448090094776
RASGRP1	KRAS	0.0747484413693271	0.119844812813854	0.997253225917588	0.320002993519462	1	0.777448090094776
TGFA	INSR	0.0746913704167673	0.179210830354546	0.996487542949695	0.320373651379102	1	0.777448090094776
MAPK8	FOS	0.074335149950582	0.0892791242574475	0.991708592385437	0.322693477264913	1	0.781608403656666
PTPN6	LILRB3	0.0737965746485035	0.123692681423109	0.984483946436111	0.326221432036964	1	0.788673911535057
DUSP6	MAPK3	0.0736361277290815	0.171751117164659	0.982331820552518	0.327277231821807	1	0.789224192827224
RASGRP2	HRAS	0.073568804396086	0.0879418622501632	0.981428813991148	0.327720898519678	1	0.789224192827224
TRAF2	TAB1	0.0734835890457172	0.113311506742083	0.980285841490413	0.328283029859194	1	0.789224192827224
MAPK14	MAPKAPK2	0.0733888163405832	0.117114232921966	0.979014703899243	0.328908935056421	1	0.789259173155835
ATR	TP53	0.0731451178296586	0.114569365057422	0.975746223367864	0.330521906614457	1	0.791658221594182
RASA2	RRAS	0.0729107086094242	0.181296517719875	0.972602496463293	0.332078175552581	1	0.792503033811006
MAP3K7	MAP3K14	0.0728335174481046	0.0508887979030482	0.971567299935983	0.332591682083857	1	0.792503033811006
GRB2	NGFR	-0.0728148077005034	-0.0899360913192576	-0.971316389581079	0.332716223335062	1	0.792503033811006
BRAF	MAP2K1	0.0725130679082812	0.0609636557325115	0.967269997318649	0.334728873993803	1	0.795828685683241
VAV2	RAC2	-0.0721833579950261	-0.0884085133039335	-0.962848825251716	0.336936964295466	1	0.799605920782071
AREG	FLT1	-0.0718457065270457	-0.0356033706652095	-0.958321491517265	0.339207841168595	1	0.803518023759002
EFNA4	FLT3	0.0716598700386381	0.123133512455115	0.955829880673057	0.340461829123115	1	0.805011394501724
MAPK8IP1	MAP4K1	0.0714821990482006	0.031779153096019	0.953447842659986	0.341663467844403	1	0.80637575317573
FGF7	CSF1R	-0.0712763538014054	-0.0411006659387424	-0.950688185961443	0.343059017363125	1	0.807395561175809
PRKCB	RRAS	-0.0712340349287954	-0.0581442213283074	-0.950120854700217	0.343346369547265	1	0.807395561175809
NFKBIA	RELA	-0.0710034627337027	-0.0753130465624565	-0.947029870089049	0.344914670121293	1	0.809353024237193
FGF22	ERBB2	-0.0708768878587677	-0.0302063401426981	-0.94533310857854	0.345777527025666	1	0.809353024237193
MAP4K3	MAP3K1	0.0708355615103511	0.0248978501928039	0.944779130556542	0.346059542508854	1	0.809353024237193
PRKCG	HRAS	0.0705884759498715	0.0947825931976384	0.941467060564809	0.347748710926723	1	0.811038161536142
PTPRR	MAPK1	0.0704344497537023	0.0996826511650852	0.93940249735335	0.34880431702057	1	0.811038161536142
FGF9	CSF1R	-0.0704322226362759	-0.114767258863937	-0.939372645623702	0.348819595177287	1	0.811038161536142
VEGFA	ERBB3	-0.0703632492966637	-0.10117745772977	-0.938448151071975	0.349292964999299	1	0.811038161536142
CACNB4	RASGRF2	-0.0701027143083806	-0.0501466600192322	-0.934956153032605	0.351084685127322	1	0.811279347005313
TP53	STEAP3	0.070049545505445	0.0337413596239462	0.934243545501663	0.351451039582788	1	0.811279347005313
CACNB4	RASGRP2	-0.0700305828404765	-0.07708547569978	-0.933989395809009	0.351581758050458	1	0.811279347005313
VEGFB	FLT3	-0.0698173606137085	0.0237310446549608	-0.931131725933457	0.353053699495566	1	0.811279347005313
PRKCA	RAF1	0.0698051682073151	0.137670450905987	0.930968323432408	0.353137984230964	1	0.811279347005313
DUSP3	MAPK3	0.0698009269169793	0.132630250448051	0.930911481802645	0.353167306752119	1	0.811279347005313
MAPK3	RPS6KA6	0.0695986074658575	0.123712273714754	0.92820006222696	0.354567832544852	1	0.811896340417412
INS	CSF1R	-0.069563316429423	-0.0333785798664536	-0.927727115017059	0.354812485113425	1	0.811896340417412
TP53	TP53I3	0.069489786454323	0.144305056930506	0.926741725995929	0.355322565713275	1	0.811896340417412
PTPN7	MAPK3	0.0693292914349123	0.0417701868099898	0.924590954762983	0.3564375191239	1	0.812555985687672
MAP3K14	IKBKG	-0.0692671130394346	0.0439340148070144	-0.923757730208068	0.356870057230759	1	0.812555985687672
INPPL1	FCGR2B	-0.0690473916006784	0.104090310614301	-0.920813429173671	0.358401153300045	1	0.814316096148165
IRAK4	TRAF6	0.068975269716105	0.0817194577981457	0.919847014213487	0.35890461557576	1	0.814316096148165
DUSP5	MAPK11	-0.0688552178178031	-0.0418235495680042	-0.918238381356272	0.359743640617229	1	0.814787789538321
MAP3K14	RELA	0.0683919915021205	0.00900871712241762	0.912031765257373	0.36299249702911	1	0.815716744304803
PRKCA	MRAS	-0.0683879088550301	-0.0405331116108201	-0.911977065860826	0.363021211548057	1	0.815716744304803
MAP2K2	MAPK3	0.0683837204391998	0.138193231982419	0.911920949420187	0.363050671436132	1	0.815716744304803
MAP2K2	MAPK3	0.0683837204391998	0.138193231982419	0.911920949420187	0.363050671436132	1	0.815716744304803
HSPA2	MAPK8	0.0683464286115725	0.0854565293524531	0.911421315245411	0.363313034837538	1	0.815716744304803
IKBKB	NFKBIA	0.0679301331933008	-0.0144439730541859	0.90584406864985	0.366249825881222	1	0.820882856271975
CACNB4	RASGRP4	0.067827692553705	0.240026171115274	0.904471710709164	0.366974746807946	1	0.821082145804261
IKBKG	NFKB2	-0.0677071882690124	-0.0411916797574438	-0.902857397829823	0.367828629283848	1	0.821568789628802
MAPK3	MKNK2	0.0670525936852315	0.155589582088037	0.894088936790775	0.372488428558334	1	0.830539829479809
EFNA4	FGFR2	0.0669502977789571	0.132470675478074	0.892718762166674	0.373219895439027	1	0.830736008641007
PRKACG	RAP1B	-0.0667517889731113	-0.0942878376734152	-0.890059970734825	0.374641846442473	1	0.832465789599368
IKBKG	RELB	-0.0664549502538864	-0.0871139045119621	-0.886084364005776	0.37677433657844	1	0.835765753475543
DUSP2	MAPK3	-0.0663421857224415	-0.0892368295749411	-0.884574153246625	0.377586379074955	1	0.836130386596513
MAPK3	PLA2G4A	0.0659963115337863	0.105973914411988	0.879942209160993	0.380083759165495	1	0.840219405963449
HSPA1B	MAPK9	-0.0654677061968732	0.0513966517529011	-0.872863746054099	0.383919940051742	1	0.847248961721024
RAPGEF2	KRAS	0.0651847648715159	0.104617469065446	0.869075231075215	0.385982913634292	1	0.850348023040735
PIK3AP1	PIK3R2	-0.0650870301320221	0.0436803776860845	-0.867766635838055	0.386697071073582	1	0.850470048988065
CACNA2D2	RASGRP4	-0.064963471404989	-0.037527433051751	-0.866112312565584	0.387601070253708	1	0.850530464063921
SRF	ELK4	-0.064899786608819	-0.0370736635437371	-0.865259654789827	0.388067509077663	1	0.850530464063921
ANGPT2	PDGFRA	-0.0647252762625527	-0.0736698269357885	-0.862923239354246	0.389347390583705	1	0.850530464063921
PDGFB	CSF1R	-0.0645900385075425	-0.0299083235086655	-0.861112676020289	0.39034099091613	1	0.850530464063921
KRAS	BRAF	0.0645587304928508	0.026606868259802	0.860693531052429	0.390571230493936	1	0.850530464063921
MAPK12	MAPKAPK3	0.0643044370260177	0.0370732342645353	0.857289199243859	0.392444337455972	1	0.850530464063921
PPP3CB	NFATC3	0.0642651126523473	0.124395362281432	0.856762762578579	0.392734479269798	1	0.850530464063921
PPP3CB	NFATC3	0.0642651126523473	0.124395362281432	0.856762762578579	0.392734479269798	1	0.850530464063921
RASA1	RRAS2	0.0642236258348315	0.0405452009171812	0.856207381551765	0.39304071565946	1	0.850530464063921
FGF22	FLT1	-0.0641456400307608	-0.0342476627969134	-0.855163403293755	0.393616758747144	1	0.850530464063921
PTPN6	LILRA1	0.0640976474251039	0.239259133053471	0.854520944996086	0.393971508528447	1	0.850530464063921
VEGFA	FLT1	-0.0639787571758937	-0.0944945146920617	-0.852929433222146	0.39485114268121	1	0.851006385979035
MAP3K8	MAP3K14	0.0637842813192573	0.152443380094901	0.850326181271009	0.396292548560061	1	0.852689466985065
PDGFC	ERBB3	-0.063177636170553	-0.086623487439138	-0.842206258714941	0.400809043876256	1	0.860972505231691
TGFBR1	DAXX	0.0629915301181718	0.0244255737675022	0.83971542449138	0.402200731349136	1	0.861482171603112
DUSP4	MAPK8	-0.0629440998537966	0.0446400643904748	-0.839080634246755	0.402555870341795	1	0.861482171603112
EFNA4	ERBB3	0.0628783877720335	0.210600407561223	0.838201175916119	0.403048204220201	1	0.861482171603112
MAP3K8	IKBKB	0.0626313249511751	0.090783980761304	0.834894705915006	0.404902468397505	1	0.862575742442942
HGF	ERBB3	-0.0625686727012685	-0.10117745772977	-0.834056248202845	0.405373490760813	1	0.862575742442942
MAP2K3	MAPK11	-0.0624591374584355	-0.0415199592533965	-0.832590392154181	0.406197761070989	1	0.862575742442942
PPP5C	MAP3K5	-0.0623947005154818	0.0943941085932272	-0.831728078489629	0.40668312258049	1	0.862575742442942
PIK3CA	AKT2	0.0622782286800036	0.00999205837974899	0.830169445444973	0.407561299145332	1	0.862575742442942
FGF22	CSF1R	-0.0622772465926856	-0.0779836885255905	-0.830156303238798	0.40756870866785	1	0.862575742442942
EFNA4	FLT1	-0.0620580076169584	0.0148147523059496	-0.827222527052499	0.409224785845267	1	0.864663172710703
PDGFB	PDGFRB	-0.0615662860080415	-0.0904809421463721	-0.820642923929952	0.4129535347406	1	0.87100511214745
CACNB3	RASGRP3	-0.061368847182243	-0.0397495790432967	-0.818001213725967	0.414456320389991	1	0.87100511214745
VEGFB	FLT1	0.0612902735342924	0.154577031399095	0.816949933616722	0.415055266652553	1	0.87100511214745
MAPK11	MAPKAPK2	0.0612360861432321	0.0235495018944813	0.816224939552276	0.415468618226459	1	0.87100511214745
CACNB3	RASGRF2	0.0611705808073902	0.101559827533034	0.815348527998091	0.415968626962724	1	0.87100511214745
HSPA8	MAPK8	-0.0611305544419626	-0.0758682568517463	-0.814813010888239	0.41627432548023	1	0.87100511214745
TAB2	MAP3K7	0.0606180659863357	0.0395632485825696	0.807956719695632	0.42020002242915	1	0.877796486983872
PIK3CB	AKT2	0.0602620268985821	0.0857141767361767	0.803193853366729	0.422939955027193	1	0.881366723510554
MAP3K4	MAP2K3	-0.0601985123258675	0.0187495195393009	-0.802344227870251	0.423429825409783	1	0.881366723510554
ANGPT2	FLT4	0.0601301837466071	0.0789139711253715	0.801430217006786	0.423957192331568	1	0.881366723510554
MAPK1	RPS6KA6	-0.0599211618414032	-0.00765584796953794	-0.798634263960281	0.425572807491431	1	0.882478406511503
ANGPT2	NTRK2	-0.0597095421653755	-0.0733800721530104	-0.795803669591387	0.427212126308255	1	0.882478406511503
CSF1	ERBB2	-0.0597085579152784	-0.0475376487964188	-0.795790504655444	0.427219759346793	1	0.882478406511503
PIK3CD	AKT1	0.0596830799666813	0.0422751647220713	0.79544972260769	0.427417372885687	1	0.882478406511503
DUSP8	MAPK1	0.0596196287458561	0.116365966030894	0.794601033233954	0.427909746302247	1	0.882478406511503
HGF	ERBB2	-0.0593857895729418	-0.0260869692463764	-0.791473409703591	0.429727132702015	1	0.884331503005736
MAPK14	ELK1	-0.059327827333516	0.00163578991794868	-0.790698178897975	0.430178298905966	1	0.884331503005736
FLT3LG	FGFR2	0.059231775454374	0.0449177629921889	0.789413526123529	0.430926547065655	1	0.884461323150653
VEGFB	FGFR2	-0.0590781415187621	-0.0680568063595233	-0.78735878371668	0.432124916645937	1	0.884568959727176
TGFA	FLT1	-0.0589988237987586	-0.0912313686404204	-0.786297988752022	0.432744356068683	1	0.884568959727176
DUSP8	MAPK8	0.0589616897135979	0.0987446288917191	0.785801362738587	0.433034533344365	1	0.884568959727176
EFNA4	INSR	-0.0586628277388886	-0.00142722874765272	-0.78180454388234	0.435373994461179	1	0.886242827426536
PRKCB	HRAS	0.0586092305757597	0.0806910362009259	0.781087786668972	0.435794310864415	1	0.886242827426536
PDGFC	ERBB2	-0.0585698728621879	-0.0482303798349403	-0.780561458555453	0.43610310721084	1	0.886242827426536
MAP3K7	CHUK	0.0585065906472076	0.0736875078006663	0.779715197315371	0.43659987470432	1	0.886242827426536
EFNA5	IGF1R	-0.0583758129114466	-0.0860712199976397	-0.777966360958595	0.437627507849492	1	0.886615822273574
TP53	CD82	0.0582341782039511	-0.00671347032532983	0.776072384157073	0.438742008466079	1	0.886615822273574
RASGRP1	RRAS	-0.0582212362060511	-0.0791639423019915	-0.775899322681676	0.438843927523481	1	0.886615822273574
PIK3AP1	PIK3R3	-0.0578436210115444	0.0785129268696694	-0.770849993251765	0.441823603280995	1	0.891241049743382
CSF1	FLT1	-0.0575106411115533	-0.0809018588741117	-0.766397785822097	0.444460572818905	1	0.894812509291822
PDGFC	FLT1	-0.0574451391018184	-0.0809018588741117	-0.765522001846176	0.444980349314756	1	0.894812509291822
GRB2	PDGFRB	0.0569661722085478	0.0848444630181912	0.759118353543604	0.448791512344174	1	0.899472499439007
CD19	PIK3CA	-0.0569202963534764	-0.0322056742109254	-0.758505034347151	0.449157510209755	1	0.899472499439007
HGF	FLT1	-0.0568914306486161	-0.0944945146920617	-0.758119128132926	0.44938788701639	1	0.899472499439007
FGF9	INSR	-0.0565420725824178	-0.0284413693526805	-0.753448703762765	0.452181372205953	1	0.902176520697208
FLT3LG	KIT	-0.0564396064991322	0.0336535308293947	-0.752078929555153	0.453002538060666	1	0.902176520697208
EFNA5	PDGFRB	0.0564099309037158	0.151677844626461	0.7516822284468	0.453240514855135	1	0.902176520697208
ANGPT2	FLT1	-0.05630160753794	0.0328585237662917	-0.75023418686502	0.454109783384234	1	0.902176520697208
RAC3	MAP3K1	0.0561882867099582	0.0912987665538964	0.748719368814304	0.45502015195193	1	0.902176520697208
MAP3K11	MAPK8IP3	0.0560745248357282	0.118007746787792	0.747198684267426	0.455935087822748	1	0.902176520697208
EFNA3	FLT4	0.0558423004601575	0.266737266014643	0.744094571225392	0.457805945913395	1	0.902176520697208
RASGRP3	HRAS	-0.0557511608501479	0.0322096004142387	-0.74287635303393	0.458541355104281	1	0.902176520697208
RASGRP3	HRAS	-0.0557511608501479	0.0322096004142387	-0.74287635303393	0.458541355104281	1	0.902176520697208
TP53	SESN1	-0.0557507100020916	-0.0535186159371418	-0.742870326816772	0.458544994647057	1	0.902176520697208
GRB2	FLT4	-0.0557267462859353	-0.0562923671599499	-0.742550018766815	0.458738468674488	1	0.902176520697208
PTPN6	LILRB2	0.0556093192855067	0.13746332229757	0.740980463877962	0.459687185661138	1	0.902176520697208
NFKBIB	NFKB1	-0.0555924569421254	-0.120559722839089	-0.740755080654086	0.459823509387113	1	0.902176520697208
PPM1A	MAP2K6	0.0554779939423098	0.119149295269306	0.739225177241065	0.460749479123251	1	0.902621513730071
PGF	CSF1R	-0.055378609320343	-0.0250244017378158	-0.73789683394942	0.461554307205714	1	0.902828197882692
CACNA1F	RASGRP1	-0.0552578068400244	-0.0144783997310453	-0.736282255984249	0.462533626980843	1	0.902887792876941
PTPN7	MAPK11	0.0552023589328637	0.0545354021412969	0.735541181326601	0.462983515789725	1	0.902887792876941
FGF7	FGFR2	-0.0550336061526017	-0.0764842309714888	-0.733285801671448	0.464354215865968	1	0.902957280331753
CACNA2D2	RASGRP1	0.0549515678666362	0.164858897668894	0.732189383368978	0.465021382620417	1	0.902957280331753
BRAF	MAP2K2	0.0547773023516674	0.0420725896238612	0.729860423769592	0.466440328546379	1	0.902957280331753
VEGFA	FLT4	-0.0547010970015508	-0.0799995531217665	-0.728842003596225	0.467061573781789	1	0.902957280331753
MAPK3	MKNK1	0.0546425306403037	0.0623408649581795	0.728059322300681	0.467539330568546	1	0.902957280331753
DUSP3	MAPK9	-0.0545765757723619	-0.00764747010982658	-0.727177909968151	0.468077680677734	1	0.902957280331753
TP53	TNFRSF10B	0.0544941771365193	0.0681926092016427	0.726076758658342	0.468750729458971	1	0.902957280331753
MAPK3	MYC	-0.0543349859749713	-0.0659585582724588	-0.723949416573702	0.470052537784532	1	0.902957280331753
CACNB4	RASGRP1	-0.0542220670530575	-0.0442142635919356	-0.722440464520661	0.470977147526322	1	0.902957280331753
PTPRR	MAPK9	0.0542192990798905	0.10113872396611	0.722403476040077	0.470999824903991	1	0.902957280331753
CASP3	PAK1	0.0541815305275464	0.111436467721597	0.721898775790975	0.471309313782197	1	0.902957280331753
EFNA1	FGFR1	-0.0541689724243504	-0.041408184858745	-0.721730962851008	0.471412243953216	1	0.902957280331753
MAPK11	MAX	-0.0534571348306692	0.0269434776424892	-0.712219292457878	0.477266738982076	1	0.912544076731273
VEGFB	NGFR	-0.0533887812123997	-0.0642555178480717	-0.711305999680519	0.477830980534733	1	0.912544076731273
TRADD	CASP3	0.0532695683423618	0.0398462821310647	0.70971318548324	0.478815917006631	1	0.913074370539971
MAPK3	FOS	0.0530988081865384	0.0677605418462142	0.707431696222782	0.480228650068788	1	0.914417680293223
MAP3K1	IKBKG	-0.052869115959014	-0.0789440645956422	-0.704362926505365	0.482132487744241	1	0.915163272667022
PGF	IGF1R	-0.0528638079617323	-0.00261748191422163	-0.704292011104163	0.482176531906593	1	0.915163272667022
PDGFB	ERBB2	-0.0527189207550396	0.00265495060271477	-0.70235632590266	0.483379599517838	1	0.915163272667022
PIK3R1	AKT2	0.0527097583626861	0.0933604265695897	0.702233918335754	0.483455733508063	1	0.915163272667022
AKT1	MAP2K4	0.0526179641532863	0.129798066618304	0.701007577495532	0.484218844447577	1	0.915265780646884
DAPP1	RAC3	-0.0525226726629761	-0.0568805327768441	-0.699734532967416	0.485011713791248	1	0.915424155708335
PDGFD	FLT4	-0.0521207923850427	-0.0307074562373273	-0.694365832865609	0.488363200779225	1	0.919499973002756
CACNA1F	RASGRP4	-0.0520308461545734	-0.0695855183979276	-0.693164291741302	0.489115000769989	1	0.919499973002756
MAPK9	TP53	-0.052001665383035	-0.0323703476992312	-0.692774485855465	0.489359035916739	1	0.919499973002756
FLT3LG	NGFR	-0.0519226539234595	-0.0334200970606061	-0.691719034960046	0.490020125039424	1	0.919499973002756
EFNA3	KIT	0.0516989952599785	0.187233292290372	0.688731428308377	0.491894057661634	1	0.919953799858865
PDGFC	FGFR1	-0.051660603570601	0.00948242900543133	-0.688218607008012	0.492216106858869	1	0.919953799858865
CACNA1D	RASGRP2	-0.0515151949370271	-0.0333512817436331	-0.68627632258139	0.49343688504669	1	0.919953799858865
PTPN6	LILRB5	0.0514955012995633	0.0447113347940803	0.686013269730162	0.493602346489756	1	0.919953799858865
RRAS2	BRAF	-0.0513355636132231	-0.0392862427998719	-0.683876971663733	0.494947196476566	1	0.919953799858865
MAPK3	LAMTOR3	-0.0510382795146132	0.0176088701954968	-0.679906268691128	0.497452084430121	1	0.919953799858865
MAPK8	CRKL	0.0506862355810873	0.192114629060756	0.675204395108676	0.500427007514397	1	0.919953799858865
HRAS	RAF1	0.0506075404327921	0.0663990827376367	0.674153382910898	0.501093292395191	1	0.919953799858865
HRAS	RAF1	0.0506075404327921	0.0663990827376367	0.674153382910898	0.501093292395191	1	0.919953799858865
IKBKB	NFKB2	0.0505552116012951	0.00092091181953555	0.673454512740768	0.50153660052827	1	0.919953799858865
MAPK14	ELK4	-0.0505059863281085	-0.0341633002689551	-0.672797096772474	0.501953804467027	1	0.919953799858865
MAPK1	PLA2G4C	-0.0504530494984203	0.104971295891785	-0.672090117514448	0.502402668458148	1	0.919953799858865
MAP3K7	NLK	-0.0503902056068483	-0.0142541234288703	-0.671250835339252	0.502935809901611	1	0.919953799858865
VEGFB	FGFR4	0.0503852044874217	0.071158541970141	0.671184045573399	0.502978250049426	1	0.919953799858865
CACNG8	RASGRF2	-0.0503287241911408	-0.0692956403057038	-0.670429756808217	0.503457679390322	1	0.919953799858865
EFNA1	CSF1R	-0.0502814591408493	-0.0266377443684322	-0.669798541697488	0.503859069528535	1	0.919953799858865
DUSP7	MAPK9	0.0501629568360222	0.087097618193453	0.668215987402341	0.504866165310551	1	0.919953799858865
FGF9	ERBB2	-0.0500990123706205	-0.0847896522256286	-0.667362044558841	0.505410036078158	1	0.919953799858865
VEGFB	NTRK1	0.0500983082912449	0.0608614124641442	0.667352642015389	0.505416026229744	1	0.919953799858865
SIAH1	CYCS	0.0500441109621061	0.11641887316108	0.666628873285708	0.505877236345641	1	0.919953799858865
MAPK11	MEF2C	-0.0500381285267868	-0.0300314130347905	-0.666548982264052	0.505928159314586	1	0.919953799858865
TP53	GADD45G	0.0500368596524863	0.0380001172774256	0.666532037390686	0.505938960418121	1	0.919953799858865
CACNA1H	RASGRP3	-0.0497102412552496	-0.075954448170247	-0.662170398784427	0.508723247291501	1	0.923715488401305
CHUK	RELA	-0.0495333844416178	-0.0174488479079699	-0.659808754575502	0.510234194966053	1	0.924633202623843
PRKCA	NRAS	-0.0494834649466017	0.00726350309170699	-0.659142169608305	0.510661094865066	1	0.924633202623843
CSF1	PDGFRB	-0.0492694792399334	-0.0684919392172176	-0.656284831860505	0.512493146071816	1	0.926650772519208
PDGFC	FLT4	-0.0491149291574568	-0.0684919392172176	-0.654221190648871	0.513818445510797	1	0.927499302778266
TP53	PTEN	-0.0490472571285442	-0.058126615620966	-0.653317609801036	0.514399303477334	1	0.927499302778266
HGF	FLT4	-0.0486415148376705	-0.0799995531217665	-0.647900184036134	0.51788904847509	1	0.932119356944944
GADD45B	MAP3K4	-0.0485609220561379	-0.021333783511721	-0.64682415657459	0.518583660743443	1	0.932119356944944
DUSP7	MAPK12	-0.0484978420790236	-0.0337871188706024	-0.645981958622685	0.519127666648656	1	0.932119356944944
PTPN6	LILRA5	0.0483082899760394	0.0683942994437892	0.643451243457576	0.520764132756815	1	0.933759021373678
