gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAPK13	RPS6KA5	-0.0845115068815834	-0.0728612838121577	-1.1155662579434	0.266155029857974	1	0.720313863175338
MAPK12	MEF2C	-0.0844533971740192	-0.0344881565184312	-1.11479368776787	0.266485103611318	1	0.720313863175338
TP53	TP73	-0.0843489316916969	-0.0300384294813121	-1.1134048450835	0.267079188543212	1	0.720313863175338
CASP9	CASP3	-0.0843174843249485	-0.0405410496772684	-1.11298676738326	0.267258203300532	1	0.720313863175338
TP53	SESN2	0.0840794390872932	0.114155242950376	1.10982217834803	0.268615933092234	1	0.722464936712654
IKBKG	RELB	-0.0838237947503594	-0.0973739772240179	-1.10642383882152	0.270079262994279	1	0.724037364280276
MAP3K14	RELB	0.0837814381292441	-0.0020624298504826	1.10586080368727	0.270322238251815	1	0.724037364280276
MAPK8IP1	MAP4K1	0.0835176787447257	0.0387418417668935	1.10235485707496	0.271838614999716	1	0.726330421952411
DUSP3	MAPK3	0.083437002326033	0.129581183549664	1.10128253535291	0.272303581893855	1	0.726330421952411
AREG	INSR	-0.0832125966557447	-0.0407166402325783	-1.09829993112006	0.273599748079449	1	0.727335319222853
GRB2	KIT	-0.083176764783191	-0.0545003376568471	-1.09782370074546	0.273807099258177	1	0.727335319222853
RASGRF2	MRAS	-0.0830146042877476	-0.108134645579541	-1.09566852916108	0.27474681739575	1	0.728332938927953
CHUK	RELA	-0.0828805099853031	-0.0612717754689394	-1.09388643363085	0.275525539482089	1	0.728371423034821
PDGFB	INSR	-0.0827905569701619	-0.066791557067345	-1.0926910035002	0.276048756983862	1	0.728371423034821
DUSP2	MAPK8	0.0827209811606395	0.0559698350379277	1.09176639458427	0.276453909594936	1	0.728371423034821
PDGFC	FLT1	0.0824341141446909	0.00667917271011783	1.08795432252339	0.278128631463636	1	0.731291371119255
DUSP16	MAPK12	-0.0821852907609241	-0.0477614715741497	-1.08464801908198	0.279586788821377	1	0.733631187740646
KRAS	RAF1	0.081663899431201	0.0969146830755303	1.07772056186726	0.282658932844494	1	0.738374450033525
KRAS	RAF1	0.081663899431201	0.0969146830755303	1.07772056186726	0.282658932844494	1	0.738374450033525
PIK3R1	AKT1	0.0815876226984998	0.0962296494343317	1.07670718715931	0.283110265504721	1	0.738374450033525
FGF7	NGFR	0.0814616140108604	0.14924898033241	1.07503314016178	0.283856924003807	1	0.738501786922113
PIK3CB	AKT2	0.0813864107417238	0.0741628005065757	1.07403407658398	0.284303166615252	1	0.738501786922113
EFNA4	FLT3	0.0811404648042426	0.127741631941703	1.07076685242663	0.285765850495944	1	0.73961499059074
RASA2	NRAS	0.0811217223513783	0.0305560438246936	1.07051787979578	0.285877521537397	1	0.73961499059074
EFNA4	FLT1	-0.0809323938506621	0.0139829523666501	-1.06800292538896	0.287007215272592	1	0.741052629833832
GRB2	FGFR4	-0.0807860471202755	-0.0875185222488283	-1.06605900118644	0.287882487806799	1	0.741828925665823
TP53	MDM2	0.0803127702147334	0.104512042729964	1.05977293662333	0.290725277095079	1	0.747662017389934
CACNA1I	RASGRF2	0.0801674311385386	0.101798573214896	1.05784268778728	0.291602016271192	1	0.748425850906777
VEGFB	FLT4	-0.079997733780886	0.00608550526310195	-1.05558902244222	0.29262792066675	1	0.749568741231695
PPM1A	MAP2K4	0.079709337908845	0.0722407436993904	1.05175919354533	0.294376920932598	1	0.750863146661879
CACNG8	RASGRP1	-0.0796589103749831	-0.12144017305216	-1.05108955516487	0.294683454869208	1	0.750863146661879
PDGFA	CSF1R	0.0796269091186562	0.0485767331741874	1.05066460761356	0.294878090904394	1	0.750863146661879
MAPK14	MAX	0.0792477058221207	0.0739362160024307	1.04562938156599	0.297190957488943	1	0.752327008058583
MAP2K2	MAPK3	0.0792460277287628	0.161983577874767	1.0456071001305	0.297201219295025	1	0.752327008058583
MAP2K2	MAPK3	0.0792460277287628	0.161983577874767	1.0456071001305	0.297201219295025	1	0.752327008058583
INS	INSR	-0.0784837998421769	-0.109060082411396	-1.03548729088483	0.301886646400845	1	0.761721544146232
ANGPT2	FLT3	0.0784191765951299	0.0804938266024397	1.03462939693863	0.302286115403083	1	0.761721544146232
EFNA4	NTRK1	0.0783476545334343	0.121520615432912	1.03367993435542	0.302728635721686	1	0.761721544146232
DUSP8	MAPK8	0.0782104733130723	0.104190873326536	1.03185888474685	0.303578596017935	1	0.761721544146232
MAPK12	MAX	0.078137421311624	0.0354495484489033	1.03088916005579	0.304031859283259	1	0.761721544146232
CACNA1H	RASGRP1	0.0780007085202409	0.0723675236242828	1.02907441866252	0.304881313121356	1	0.761721544146232
INPPL1	FCGR2B	-0.0779747738167676	0.0956822490871132	-1.0287301650057	0.305042632318824	1	0.761721544146232
MAPK14	DDIT3	-0.0771936433634946	-0.0300570448669902	-1.01836252917548	0.30992773467195	1	0.769300126725841
CSF1	CSF1R	-0.0771135225796916	-0.0498485948951847	-1.01729922468007	0.310431681145784	1	0.769300126725841
MAP2K6	MAPK12	-0.0770939094193085	-0.0303823952211209	-1.01703893616907	0.310555126327649	1	0.769300126725841
AREG	FLT1	-0.0770008104323276	-0.0591051468086136	-1.01580342498222	0.311141529117424	1	0.769300126725841
RRAS2	BRAF	-0.0768728468513744	-0.0518590976132995	-1.01410527142844	0.311948714369341	1	0.769300126725841
DUSP16	MAPK3	-0.0768580812298734	-0.0236236691513921	-1.01390932601092	0.312041942838598	1	0.769300126725841
CHEK2	TP53	0.0767476960454177	0.128363375883349	1.0124444938494	0.312739479097679	1	0.769300126725841
ATR	TP53	0.0765970129592174	0.108389607808887	1.01044496139291	0.313693304337021	1	0.769300126725841
TP53	STEAP3	0.0764475787841263	0.0381239068507725	1.00846207050019	0.314641095975106	1	0.769300126725841
RASGRP4	HRAS	0.0764280983226655	0.0957738826890547	1.00820358293158	0.314764788855014	1	0.769300126725841
BBC3	TP53	-0.0762307735896851	-0.0711118074295037	-1.00558533303149	0.316019505082435	1	0.769300126725841
TAB2	MAP3K7	0.0761999515028237	0.0611214055174804	1.00517637361973	0.316215785042749	1	0.769300126725841
MAPK12	ELK1	-0.0761881764843602	-0.0532230621141302	-1.00502013886959	0.316290791172549	1	0.769300126725841
AKT3	MAP3K5	-0.0761678786794459	0.0408463476465229	-1.00475082202751	0.316420114090954	1	0.769300126725841
RASA1	KRAS	-0.0759400026957938	0.00400996261947195	-1.00172738713292	0.317874335353481	1	0.771383020566436
INS	FGFR1	0.0756828525082899	0.108489365144407	0.998315734706028	0.319520579567417	1	0.773923204918453
DUSP4	MAPK8	-0.0755771051110763	0.0312717295382722	-0.996912825342539	0.320199163138304	1	0.774114456201405
SOS2	RRAS	0.0754564936203376	0.0662683312957307	0.995312761156677	0.320974269313629	1	0.774537909689523
FGF7	CSF1R	-0.075189339214091	-0.0490236904210918	-0.991768775925676	0.322695452118708	1	0.776146546148876
MAPK11	ELK4	0.0751664345503472	0.0487362588761859	0.991464939961834	0.322843296113049	1	0.776146546148876
PDGFB	FLT1	-0.0750688913869547	-0.109570685366253	-0.990171023719997	0.323473403554157	1	0.776215918194083
GRB2	NGFR	-0.0749568918405442	-0.0915413487577431	-0.988685377892508	0.324197875231376	1	0.776511051806505
ATM	CHEK2	-0.0747552235543654	-0.0398779888111575	-0.986010393609795	0.325505010263222	1	0.77771626820242
SRF	ELK1	-0.0746772421993738	0.0131255266576078	-0.984976059846493	0.326011364648945	1	0.77771626820242
AREG	IGF1R	0.0745726112077008	0.0385371403928777	0.983588277581066	0.326691559443793	1	0.77771626820242
FGF9	CSF1R	-0.0745082043716243	-0.117773969125579	-0.982734028150541	0.327110715440677	1	0.77771626820242
GADD45G	MAP3K4	-0.0738086002878049	-0.0209487529220389	-0.973455739366195	0.331685987538832	1	0.786292092419144
VEGFB	FLT3	-0.0737705717323206	0.0156857224720453	-0.972951438621462	0.331935856211025	1	0.786292092419144
RRAS2	RAF1	0.0736204372836597	0.0614588120043222	0.970960531287048	0.332923500092024	1	0.786395985354592
TP53	CCNG1	-0.0735787620923601	-0.0531245405847838	-0.970407895453973	0.333197989147143	1	0.786395985354592
ECSIT	TRAF6	0.0729931290321606	0.114341579012906	0.962642619953829	0.337070502523026	1	0.794083975834355
ARAF	MAP2K1	0.0727785582137559	0.139285406128723	0.959797742125272	0.338496508560426	1	0.795990878964499
PDGFB	CSF1R	-0.0724142072044524	-0.0378115895650476	-0.954967316877345	0.340926712165937	1	0.799171870485195
INS	CSF1R	-0.0723901895160537	-0.0368342499167395	-0.954648913146252	0.34108729716293	1	0.799171870485195
TGFA	INSR	0.0722160434011906	0.176389871327805	0.952340299042866	0.342253093623201	1	0.799313006575788
PTPRR	MAPK1	0.0721688241394191	0.10090726091226	0.951714339488548	0.342569631089627	1	0.799313006575788
MAP2K4	MAPK8	0.0721039291226145	0.187100654897438	0.950854072751604	0.343004961768386	1	0.799313006575788
CSF1	INSR	-0.0717461560362166	-0.064874444983401	-0.946111548947929	0.345411273751879	1	0.803470188132749
MAPK1	STMN1	0.0716081924367185	-0.0656640306429201	0.944282846464934	0.346342033025868	1	0.804186267331647
VEGFA	ERBB3	-0.0713122306748091	-0.103715195779881	-0.940360067743786	0.348344048939475	1	0.806650262149697
MAP4K3	MAP3K1	0.0712666736340342	0.0521530548017659	0.939756261294698	0.348652863113502	1	0.806650262149697
PIK3AP1	PIK3R3	-0.0710153097052408	0.0527653474163941	-0.936424826209595	0.350359864294511	1	0.809149525588933
CACNB4	RASGRP2	-0.0705735838916069	-0.0791659954611609	-0.930570876575364	0.353372310138516	1	0.814649379265757
MAPK9	ELK1	-0.0703722406799794	-0.038130917107636	-0.927902768317788	0.354750784262706	1	0.815453077550614
PTPN6	LILRB4	0.0703381928509973	0.170066994555267	0.927451593318297	0.354984221211034	1	0.815453077550614
CACNA2D4	RASGRP1	0.0702192451101032	0.0688881599534375	0.92587541714765	0.355800498707335	1	0.815876454407051
PPP3R1	NFATC3	-0.0699573794774339	-0.0285552405374222	-0.922405576180176	0.357601680052283	1	0.817104015836278
PPP3R1	NFATC3	-0.0699573794774339	-0.0285552405374222	-0.922405576180176	0.357601680052283	1	0.817104015836278
MAPK1	RPS6KA6	-0.0696537093399053	-0.00992670945861749	-0.918382046063185	0.359697515032933	1	0.820440798423174
PDGFC	ERBB3	-0.0689979789968238	-0.088772316749028	-0.909694706839446	0.364249181037045	1	0.824579174688739
AKT3	GSK3B	0.0689593471182409	0.181774798295116	0.9091829356035	0.364518447775983	1	0.824579174688739
RASA2	RRAS	0.0689572869390255	0.154528067265956	0.909155643738797	0.36453281082339	1	0.824579174688739
DUSP5	MAPK11	-0.0688916662240902	-0.0463234618677887	-0.908286350879795	0.364990485237632	1	0.824579174688739
FGF22	ERBB2	-0.0688507167866088	-0.0282408901338499	-0.907743890169281	0.365276269007044	1	0.824579174688739
MAPK12	MAPKAPK2	-0.0688409942368517	0.00593073597798854	-0.907615095396079	0.365344142464724	1	0.824579174688739
PDGFD	IGF1R	-0.0684170220793179	-0.0193521625849274	-0.90199898159927	0.368311495573741	1	0.828410082749712
PRKCG	HRAS	0.0681320846725863	0.0915195683671062	0.898224856746609	0.370314084371404	1	0.828410082749712
ANGPT2	PDGFRA	-0.067905029789402	-0.0743659523675445	-0.895217570241912	0.371914654786431	1	0.828410082749712
HSPA2	MAPK8	0.067822685186721	0.0811460858121837	0.894126970633845	0.372496172945615	1	0.828410082749712
VEGFB	FLT1	0.067774611141024	0.161068329647233	0.893490270294986	0.372835930267259	1	0.828410082749712
IKBKG	NFKB2	-0.0677412848907263	-0.07879777314489	-0.893048895783337	0.373071571027475	1	0.828410082749712
TGFBR1	DAXX	0.0675794314816822	0.0529335844607293	0.890905343888586	0.374217291769775	1	0.828410082749712
TAB1	MAP3K7	0.0675789332624438	0.160519107161294	0.890898745688844	0.374220821869321	1	0.828410082749712
CACNB4	RASGRF2	-0.0674834892288354	-0.0496095271964915	-0.88963473860208	0.374897460843298	1	0.828410082749712
DUSP10	MAPK3	0.0673914880165087	0.101106010676645	0.888416349527855	0.375550401379802	1	0.828410082749712
MAPK11	MAPKAPK2	0.06738371948188	0.0312113486198733	0.88831347042942	0.375605567199377	1	0.828410082749712
PPP5C	MAP3K5	-0.0673783200369437	0.0867524169482921	-0.888241965401647	0.375643912591526	1	0.828410082749712
PRKCA	RAF1	0.0673431045949963	0.125388630020076	0.887775608062644	0.375894061882207	1	0.828410082749712
MAPK8	JUND	0.0671314271086734	0.132502143413561	0.884972437839582	0.377399838513718	1	0.828410082749712
PRKCA	MRAS	-0.0671156860722898	-0.031388590586952	-0.884763989651732	0.377511960070259	1	0.828410082749712
DUSP7	MAPK8	0.0671122054582936	0.16702898561496	0.884717898260288	0.37753675482291	1	0.828410082749712
CASP3	STK4	0.0670542062267123	-0.00518730106660008	0.883949858864387	0.377950068737088	1	0.828410082749712
PRKACG	RAP1B	-0.0664860234148083	-0.090041931035336	-0.876426323901388	0.382013648451071	1	0.835681889327118
MAP3K14	RELA	-0.0664066674644856	0.00422337601174774	-0.875375608475749	0.382583299797702	1	0.835681889327118
PIK3CD	AKT2	0.0661833922015251	0.0974131216157826	0.872419413458532	0.384188833171648	1	0.835681889327118
PPP3R1	NFATC1	-0.0661395890254722	-0.0721227490970441	-0.871839468875745	0.384504292997915	1	0.835681889327118
PPP3R1	NFATC1	-0.0661395890254722	-0.0721227490970441	-0.871839468875745	0.384504292997915	1	0.835681889327118
PPP3CB	NFATC3	0.0658851561805641	0.142599930727003	0.868470933004838	0.386339760286249	1	0.836853406928771
PPP3CB	NFATC3	0.0658851561805641	0.142599930727003	0.868470933004838	0.386339760286249	1	0.836853406928771
AKT2	MAP2K4	0.065650099527667	0.0279645679482365	0.865359077323982	0.38804015151353	1	0.839128702854216
FGF22	FLT1	-0.0653457044715638	-0.0367067265909745	-0.861329482947785	0.3902488388879	1	0.840377042194717
PTPN7	MAPK9	0.0652918393492871	0.104937731788859	0.860616439404937	0.390640470954584	1	0.840377042194717
GRB2	FLT4	-0.0652367344497777	-0.0629464464408904	-0.8598869920374	0.391041361790599	1	0.840377042194717
VEGFA	FLT1	-0.0652120221093089	-0.0968515213482177	-0.859559866673913	0.39122122568476	1	0.840377042194717
RASA1	NRAS	0.0649978263048355	0.171671535711289	0.856724552971219	0.392782292839758	1	0.842328804079946
TP53	TSC2	0.0647875201520492	0.0435323371157084	0.85394084236214	0.394318647592417	1	0.842962834272597
BRAF	MAP2K1	0.0647786055482511	0.0637095704116464	0.853822847023518	0.394383851201122	1	0.842962834272597
CACNA2D4	RASGRF2	0.0645265498442164	0.117452895200663	0.850486676125496	0.396230123859226	1	0.845509239507869
CACNA2D2	RASGRP2	-0.0643926115354981	-0.00609074766718046	-0.848713955625314	0.397213304460853	1	0.846208541351421
MAP3K8	MAP2K2	0.0641915876906981	0.0978445918694127	0.846053420929521	0.398691664025167	1	0.847958712119424
MAPK3	RPS6KA1	0.0638944747359906	0.0299763929167857	0.842121343748191	0.40088268154987	1	0.850990543601817
SOS1	RRAS2	-0.0638196616092603	-0.0642632357534232	-0.8411312810712	0.401435508174676	1	0.850990543601817
EFNA4	FLT4	-0.0634949856616275	0.0310973112051444	-0.836834746158013	0.40383993072788	1	0.854684181261792
HGF	ERBB3	-0.0633115472215493	-0.103715195779881	-0.834407367893586	0.405202173782812	1	0.856163676519821
VEGFB	FGFR4	-0.0627548392485557	-0.0390955106348377	-0.827041160146212	0.409353012208826	1	0.863520814969925
ANGPT2	PDGFRB	0.0624577471263222	0.133474918460257	0.823110435998553	0.411578366888045	1	0.865243061691762
SIVA1	BCL2	0.0624448449741641	0.0790331759572608	0.82293973702554	0.411675170805643	1	0.865243061691762
MYD88	IRAK4	-0.0623775789576039	0.00690913370130994	-0.822049796086119	0.412180079736974	1	0.865243061691762
RASGRF2	RRAS2	-0.0612626125513119	-0.0230822316894729	-0.807300227995969	0.420602077874558	1	0.878668948626778
EFNA5	PDGFRB	0.0610730744165645	0.151141610651574	0.804793186054126	0.422043666336079	1	0.878668948626778
TGFA	FLT1	-0.0610404757999805	-0.093500664893617	-0.804362009349964	0.42229189382523	1	0.878668948626778
PDGFC	ERBB2	-0.0609918421977137	-0.0469491675615512	-0.80371874524861	0.422662379940213	1	0.878668948626778
CACNB4	RASGRP4	0.0609667766806765	0.239539431438764	0.80338721237	0.42285340032573	1	0.878668948626778
ANGPT2	NTRK2	-0.0609451207102996	-0.0743115717068866	-0.803100777608009	0.42301847743845	1	0.878668948626778
DUSP5	MAPK14	-0.0609029403750465	0.0347775229483827	-0.802542878639884	0.423340113126147	1	0.878668948626778
GRB2	ERBB2	0.060760965558875	0.0574749192241183	0.800665077853927	0.424423748901595	1	0.879504108879549
PDGFB	PDGFRB	-0.0605924996576167	-0.0927382750342623	-0.798436961432181	0.42571166315605	1	0.88075922617702
MAPK12	MAPKAPK3	0.0601004566092681	0.0102570252670471	0.791929631162251	0.42948623204926	1	0.887146760920951
FGF9	INSR	-0.0597140382993584	-0.0308332655567989	-0.78681960754946	0.432463997346187	1	0.891870639894453
EFNA3	FLT4	0.0594778877846601	0.265814392898206	0.783696911013925	0.43428960742169	1	0.893578139305288
PTPN7	MAPK11	0.0594279436642642	0.0627521955712696	0.783036500288861	0.434676275355322	1	0.893578139305288
TP53	IGFBP3	-0.0591054288117557	-0.0617239261599559	-0.778772030713577	0.43717792935297	1	0.895789791510311
MAPK3	STMN1	0.059103252052494	-0.0856977769231645	0.778743249232872	0.437194841709807	1	0.895789791510311
CACNB3	RASGRP3	-0.059021055746033	-0.0355687535275911	-0.777656443861091	0.437833740079788	1	0.895789791510311
RASGRP1	HRAS	-0.0588716385948909	-0.0809656020458387	-0.775680880366888	0.438996497546541	1	0.896747592298393
CD19	PIK3R3	-0.0586311358804338	0.000560154785774277	-0.772501111704308	0.440871766789111	1	0.898408025730418
TAOK2	MAP2K3	0.058588952304341	0.0344604297395091	0.771943402143237	0.441201152837401	1	0.898408025730418
PTPN6	LILRB3	0.0584336177858618	0.11481623386254	0.769889758375727	0.442415270369218	1	0.898412983344419
PGF	CSF1R	-0.0583477477699164	-0.027517151592093	-0.768754513728893	0.443087255445541	1	0.898412983344419
PIK3AP1	PIK3R2	-0.0582950182194583	0.0391839205742612	-0.768057411131759	0.443500182668309	1	0.898412983344419
FLT3LG	FGFR4	0.0581584727359308	0.0798322144990213	0.766252263346965	0.444570488082142	1	0.898412983344419
EFNA5	IGF1R	-0.0581441155483459	-0.0862658461743931	-0.766062462101856	0.444683111043442	1	0.898412983344419
CACNA2D2	RASGRP4	-0.0577807013750554	-0.0349480376531653	-0.761258304847144	0.447539230697129	1	0.899304160850892
MAP2K3	MAPK11	-0.057774765409341	-0.0348527168090419	-0.761179836815346	0.447585967870057	1	0.899304160850892
CACNA1H	RASGRP3	-0.0577534138011471	-0.0763138277388287	-0.760897588774105	0.447754103741137	1	0.899304160850892
MAPK11	DDIT3	0.0577335452700055	0.103918401408443	0.760634946548102	0.447910592894751	1	0.899304160850892
HGF	ERBB2	-0.0575796849119942	-0.0239389692599832	-0.758601096279539	0.449123475171054	1	0.900339140443836
FLT3LG	KIT	-0.0574687896188663	0.0325989769604145	-0.7571352265211	0.449998807749633	1	0.900695288069421
TP53	RPRM	0.0572631522090471	0.0327201325993425	0.754417082187617	0.451624504292824	1	0.901866967431094
DUSP3	MAPK9	-0.0571525138656947	-0.0156585532272847	-0.752954688816733	0.452500532430368	1	0.901866967431094
FGF9	IGF1R	0.0570420896980006	0.0909166746486356	0.75149515412395	0.453375812827556	1	0.901866967431094
PRKCB	RRAS	-0.0570417490783507	-0.0626825545110517	-0.751490652016518	0.453378514223687	1	0.901866967431094
PTPN6	LILRA1	0.0569033439055466	0.229474242978552	0.749661316739205	0.454476926872693	1	0.902661096296379
MAPK14	ELK4	-0.0566542802649523	-0.0490640093984978	-0.746369490375265	0.456457288182344	1	0.904124207449626
CACNA1I	RASGRP1	0.0566345667943938	0.0636336078003251	0.746108947194648	0.456614239548533	1	0.904124207449626
EFNA4	INSR	-0.0564491138611256	0.00517638911596131	-0.743657950404497	0.458092218324849	1	0.905270526369019
MAPK3	LAMTOR3	-0.0563860263983535	0.0398357109035737	-0.742824186822661	0.458595603598248	1	0.905270526369019
SIAH1	CYCS	0.0558245189023722	0.110645821465832	0.735403698757513	0.463089484337239	1	0.912745838594467
CACNB4	RASGRP1	-0.0555099804327351	-0.0423232518329738	-0.731247285932586	0.46561740658524	1	0.915869059074429
NF1	RRAS2	-0.0553840989550456	-0.0608063084153239	-0.729583908728419	0.46663123224294	1	0.915869059074429
PTPN7	MAPK14	-0.0553628663249973	-0.0223068583001889	-0.729303347678366	0.4668023554384	1	0.915869059074429
VEGFB	NGFR	-0.0551983903635623	-0.0661154683225345	-0.727130049546024	0.468129108737926	1	0.915942968788802
FGF7	FGFR2	-0.0551823025946294	-0.078450377570971	-0.726917477489354	0.468258992564376	1	0.915942968788802
PDGFD	FLT4	-0.0549269616502895	-0.0364879432582648	-0.723543664220917	0.470323121754171	1	0.918007840153639
VAV2	RAC2	-0.0548758636910561	-0.0871002819957276	-0.722868525330993	0.470736785578396	1	0.918007840153639
ANGPT2	FLT1	-0.0543140926096374	0.0341048774235551	-0.715446421214259	0.475297706525032	1	0.925504282238034
EFNA5	ERBB2	0.0537893638589745	0.214319228001641	0.708514334956389	0.479579504706948	1	0.930513677886943
VEGFA	FLT4	-0.0536171851125671	-0.081973047756842	-0.706239844629064	0.480989019191579	1	0.930513677886943
CSF1	FLT1	-0.053499881997933	-0.0791369548142054	-0.70469030048676	0.481950582132051	1	0.930513677886943
PTPRR	MAPK9	0.05340740961284	0.0973291345844107	0.703468784556826	0.482709331284349	1	0.930513677886943
MAPK11	MEF2C	-0.0531732865111136	-0.0299820095029386	-0.700376211558699	0.484633217824065	1	0.930513677886943
TP53	PPM1D	0.0531091694637815	0.137705635810678	0.699529298491717	0.485160811747069	1	0.930513677886943
MAPK3	RPS6KA6	0.0531010880318581	0.0922368499737661	0.699422552609149	0.485227332539771	1	0.930513677886943
DUSP6	MAPK3	0.0530750817249394	0.129510065043006	0.699079041873325	0.485441431805003	1	0.930513677886943
DAPP1	RAC3	-0.0529368023703067	-0.0564768556345958	-0.697252568763137	0.48658067992931	1	0.930513677886943
MDM4	MDM2	-0.0528478181207356	0.0119204876365839	-0.696077234980202	0.487314555146012	1	0.930513677886943
FLT3LG	NGFR	-0.0527193064256887	-0.0330754391586113	-0.694379838793691	0.488375467816374	1	0.930513677886943
VEGFB	ERBB3	-0.0526118944515101	0.016370745593995	-0.692961156518124	0.489263140519351	1	0.930513677886943
EFNA1	CSF1R	-0.0525626437231602	-0.0291680751972924	-0.692310667879977	0.489670445601333	1	0.930513677886943
FLT3LG	FGFR2	0.0525586499948088	0.0367583360622217	0.692257920152903	0.489703481789252	1	0.930513677886943
CACNA1E	RASGRF1	0.0525248968024958	0.345611051661743	0.691812121463708	0.489982736250266	1	0.930513677886943
PIK3R1	AKT2	0.0525158562224895	0.0834172561742316	0.691692717495908	0.490057547216779	1	0.930513677886943
MAPK8	FOS	0.0525078995986758	0.0824402950286455	0.69158763008145	0.49012339346485	1	0.930513677886943
CACNA1D	RASGRP2	-0.052299335855464	-0.0355740436034819	-0.688833063481573	0.491851075696238	1	0.931425347132064
IKBKB	NFKBIA	0.0522247309090453	-0.0362467046985615	0.687847754583277	0.492469867443847	1	0.931425347132064
DAXX	MAP3K5	-0.052034149325189	-0.0374845672522872	-0.685330792494822	0.494052474668034	1	0.931425347132064
PDGFC	FLT4	-0.051877179794525	-0.0701626922230153	-0.683257792569944	0.495357987188635	1	0.931425347132064
ATR	CHEK1	0.0518567571412903	0.160786402583291	0.682988086901929	0.495527976160538	1	0.931425347132064
CSF1	ERBB2	-0.051837723084392	-0.0378930690234899	-0.68273672009011	0.495686434875142	1	0.931425347132064
PTPN6	LILRB2	0.0517252821847646	0.12999161290206	0.681251822726222	0.496623053290763	1	0.931425347132064
PDGFB	ERBB2	-0.0516901585815624	0.00547437343499016	-0.68078798486166	0.496915820041364	1	0.931425347132064
MAPK3	PLA2G4B	0.0516648756333556	0.0793452532472719	0.680454103011269	0.497126618128171	1	0.931425347132064
MAPK13	DDIT3	0.0515818735783035	0.0763210619980063	0.679358002730328	0.497818984584629	1	0.931425347132064
TP53	GADD45B	-0.0514955226331176	-0.0320330235027049	-0.678217692990709	0.498539825614451	1	0.931425347132064
RAC3	MAP3K1	0.0510009325955155	0.094438406377475	0.671686663962354	0.502679144967632	1	0.935135221478434
CACNA1F	RASGRP4	-0.0509712667479756	-0.0713230621800769	-0.671294944189987	0.502927995424574	1	0.935135221478434
FGF9	ERBB2	-0.0509131201348862	-0.0848283213037796	-0.670527158111378	0.503415942490353	1	0.935135221478434
EFNA1	FGFR1	-0.0508286879696298	-0.0410754830216782	-0.669412301543651	0.504124910143381	1	0.935135221478434
PTPN6	LILRB5	0.0507452531679013	0.0418967211382736	0.668310628469043	0.504826015658394	1	0.935135221478434
PIK3CD	AKT1	0.0507398292487397	0.0631305574477335	0.668239011529415	0.504871610666513	1	0.935135221478434
EFNA4	NGFR	0.0504347832803393	0.0996824446707058	0.664211307294925	0.507439372889336	1	0.938430213599143
MAP3K4	MAP2K6	0.0501609512147852	0.124965409026476	0.660595897646268	0.509750165010056	1	0.938430213599143
MAPK11	MAX	-0.0501250653997945	0.0230341661676458	-0.660122107677105	0.510053399460923	1	0.938430213599143
PGF	IGF1R	-0.0499619077334315	-0.000246544547906084	-0.657968016793569	0.511433257261136	1	0.938430213599143
MAP3K1	IKBKB	0.049910586762581	0.0722889737069468	0.657290462038127	0.511867688327062	1	0.938430213599143
RASGRF1	KRAS	-0.0498877739161561	-0.076821794290833	-0.656989281715421	0.512060859912959	1	0.938430213599143
PIK3R2	AKT3	0.0498779258147919	0.127146664385139	0.65685926518773	0.512144262003489	1	0.938430213599143
TP53	ADGRB1	0.0497849694456641	0.0708402588897569	0.655632046787351	0.512931841424542	1	0.938430213599143
EFNA3	FGFR1	-0.0497542012073581	0.0989146166569773	-0.655225845483839	0.51319266522153	1	0.938430213599143
EREG	FLT1	-0.0496483035693537	-0.0120733468021139	-0.653827802522678	0.514090887568207	1	0.938743049293572
PDGFD	FGFR2	-0.0494429433530979	-0.0592933180704505	-0.651116734142935	0.515835057465179	1	0.940597541225348
FGF9	FLT1	-0.0488689173943559	-0.0669018503650672	-0.643539153109524	0.520726480141221	1	0.947544078017553
VEGFB	NTRK1	0.0488237290476646	0.0935927945015597	0.642942659662423	0.521112544843116	1	0.947544078017553
CD19	PIK3CA	-0.0486287017529513	-0.0454675718779743	-0.640368313343067	0.522780426267856	1	0.947676148311589
APAF1	CASP9	0.0484953095006434	0.0644129739631169	0.638607587466498	0.52392276535469	1	0.947676148311589
CACNG8	RASGRF2	-0.0484211878814799	-0.0699786874049986	-0.637629225716555	0.524558072918256	1	0.947676148311589
MAP3K6	MAP2K3	-0.0482875703410466	0.023299619251595	-0.63586557948362	0.525704316328765	1	0.947676148311589
EFNA4	FGFR2	0.048192615781712	0.128383767185635	0.634612274935514	0.526519658852631	1	0.947676148311589
TP53	AIFM2	0.0481835513754129	0.0351312845370094	0.634492634804	0.526597525290906	1	0.947676148311589
MAPK8	TP53	-0.0481159834593009	0.00997204453635224	-0.633600818038074	0.527178141087122	1	0.947676148311589
LAMTOR3	MAP2K1	0.0479756514667004	0.0553465976709856	0.631748629163055	0.528385057381393	1	0.947676148311589
NF1	RRAS	0.047893397418142	0.183775174924892	0.630663006534276	0.529093125965266	1	0.947676148311589
CACNA1H	RASGRP2	-0.04784658627099	-0.0569427938979494	-0.630045179580822	0.529496304529029	1	0.947676148311589
MAPK12	MAPKAPK5	0.0477490461300117	0.0918299339621633	0.62875783017216	0.530336902806733	1	0.947676148311589
