gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RASA1	NRAS	0.306233608982318	0.460714285714286	1.15986507997427	0.266963088145285	1	0.689609885555355
AKT2	MAP2K4	0.306188831937234	0.1	1.15967794020753	0.267036615218751	1	0.689609885555355
CACNA1F	RASGRF1	0.306160215551383	0.150710354627152	1.15955834623766	0.267083611756528	1	0.689609885555355
MAP3K5	MAP2K3	0.305141298411211	0.260714285714286	1.15530233122252	0.268760230832086	1	0.692553808391663
FLT3LG	FLT3	-0.303157740408816	-0.50766846733599	-1.14702954198446	0.27204232605835	1	0.698227106336621
EFNA3	IGF1R	-0.302759067146788	-0.243729164129102	-1.14536878942749	0.272704887356506	1	0.698227106336621
PDGFA	FLT1	0.301456622115123	0.0972693803196971	1.13994780295238	0.274876195511942	1	0.698227106336621
GRB2	SOS1	-0.301337618281542	-0.110714285714286	-1.13945284043713	0.275075102583058	1	0.698227106336621
SOS1	GRB2	-0.301337618281542	-0.110714285714286	-1.13945284043713	0.275075102583058	1	0.698227106336621
VEGFA	FLT4	-0.301172244868116	-0.474683544303797	-1.13876511410543	0.275351656671234	1	0.698227106336621
CACNG8	RASGRP4	0.301115971449245	0.174913289341003	1.13853111972253	0.275445800762621	1	0.698227106336621
RPS6KA2	ATF4	-0.300837442789175	-0.243676644096858	-1.13737314302444	0.275912056742394	1	0.698227106336621
TRAF6	TAB1	0.300816657175394	0.15	1.13728674013541	0.275946870742518	1	0.698227106336621
PRKCG	KRAS	-0.300563978227296	-0.371153744479045	-1.13623653153846	0.276370295381885	1	0.698227106336621
PTPN7	MAPK11	0.299856798921263	0.0348638235779983	1.1332986817927	0.277557413152076	1	0.699423675444426
TGFA	CSF1R	0.299636730635332	0.469055519576025	1.13238486667676	0.277927455850496	1	0.699423675444426
TGFA	PDGFRA	0.298793120435435	0.0518407033794352	1.1288836838105	0.279348710994587	1	0.701632657381346
EFNA1	NTRK2	0.298340931695353	0.396942093018722	1.12700819008757	0.280112310883346	1	0.701838853640466
TP53	MDM2	0.298100939417402	0.410714285714286	1.12601313889542	0.280518085575895	1	0.701838853640466
PIK3R3	AKT1	0.296729971082915	0.573570390795479	1.12033334237167	0.282842815987907	1	0.706286412844077
VAV2	RAC2	-0.295800337906117	-0.368007026656649	-1.11648628189868	0.28442568746086	1	0.707783814001623
CACNA2D3	RASGRF2	-0.295719357031823	-0.199213328904527	-1.11615132711352	0.284563821183529	1	0.707783814001623
VEGFB	ERBB2	0.29541273445752	0.641581182045725	1.11488330726397	0.285087206259368	1	0.707783814001623
PDGFD	FGFR1	0.292630583390419	0.48651798951401	1.10339506256789	0.289862275058729	1	0.71825757600925
ANGPT1	INSR	0.292094817318618	0.504102594268267	1.10118627366625	0.290787221363432	1	0.719169162414159
CACNA1I	RASGRF1	-0.291568797024234	-0.238133060440243	-1.09901876613536	0.291697037709797	1	0.720039915264527
MAPK12	TP53	-0.290655219099842	-0.0978059487793893	-1.09525688529246	0.293281172517817	1	0.722568690306301
CASP3	MAP3K1	-0.289912427123691	-0.439285714285714	-1.09220066966228	0.294572897458626	1	0.724368782131593
RASGRP1	MRAS	-0.289398595490761	-0.233797524644863	-1.09008777213156	0.295468414721468	1	0.725189588223223
ANGPT1	FGFR1	-0.28673424842201	-0.205988740065136	-1.07914829713024	0.30013754677744	1	0.735251561460484
MAPK8	MAPK8IP3	-0.286345483050432	-0.0607142857142857	-1.07755436500357	0.300822430656801	1	0.735533632533959
FGF20	FGFR1	-0.285560814833696	-0.37248643725697	-1.07433900201251	0.302207556826805	1	0.736215863014207
MAP3K7	MAP3K14	0.285541336153088	0.278571428571429	1.074259213489	0.302241988689024	1	0.736215863014207
TGFB3	TGFBR2	-0.284845957351973	-0.38959686123699	-1.0714117530203	0.303472690619032	1	0.737821551015387
MAP3K12	MAP2K7	0.283784062093676	0.241286959619014	1.06706701841807	0.30535770123343	1	0.741009008068342
VEGFA	ERBB3	-0.283341047462941	-0.0784430060868279	-1.06525569171891	0.306146126248904	1	0.741199255843692
MAP3K6	MAP2K3	0.282772450476389	0.075	1.0629319904893	0.307159783643459	1	0.741199255843692
EFNA4	EPHA2	-0.28266592418791	-0.495018920626702	-1.06249678209247	0.307349908684485	1	0.741199255843692
RPS6KA5	ATF4	0.282229066632818	0.3	1.06071246668513	0.308130315354701	1	0.741199255843692
MAP3K14	IKBKB	0.282011901431407	0.257142857142857	1.05982573686245	0.308518689699248	1	0.741199255843692
IKBKB	RELB	-0.281646178098371	-0.121428571428571	-1.05833281376596	0.30917338536769	1	0.741199255843692
PDGFA	ERBB3	-0.28148900473115	-0.282552236627774	-1.05769136867118	0.309454995274787	1	0.741199255843692
CACNA2D2	RASGRP4	-0.281152761985594	-0.19047619047619	-1.05631942836883	0.310057946429521	1	0.741268164519466
MAP2K3	MAPK11	0.279982485053812	0.116212745259994	1.05154774418405	0.312161799482933	1	0.743916323365565
HRAS	JUN	-0.279520212091441	-0.342857142857143	-1.04966427676264	0.312995117659654	1	0.743916323365565
CSF1	INSR	-0.279299050048635	-0.224044813444482	-1.04876346267453	0.313394251057147	1	0.743916323365565
VEGFB	PDGFRB	0.279256790993201	0.568105189637893	1.04859135811945	0.313470549892229	1	0.743916323365565
INS	FGFR1	-0.277449414212691	-0.357665417835454	-1.0412367882232	0.316743823498228	1	0.749671081115397
VAV1	RAC1	0.277245344651312	0.285714285714286	1.04040714378564	0.31711463965323	1	0.749671081115397
RASGRP3	MRAS	-0.276504529081626	-0.42032451152	-1.03739664013587	0.318462881935889	1	0.749671081115397
PDGFC	FLT4	-0.276378999041418	-0.0887517321829696	-1.03688671361454	0.318691665856938	1	0.749671081115397
GRB2	ERBB2	0.276157104921402	0.250897668956429	1.03598547869466	0.319096308755881	1	0.749671081115397
MAPK1	MKNK1	0.275693970680128	0.528571428571428	1.03410501157259	0.319941825204774	1	0.749671081115397
FGF9	NTRK1	0.275683851115805	0.396433758910553	1.03406393174431	0.319960314248322	1	0.749671081115397
FGF9	INSR	-0.273528291945691	-0.256718015405135	-1.02532200505194	0.323912635408694	1	0.757226997581454
FGF22	FGFR4	0.273286193477258	0.326025331848313	1.02434121477281	0.324358272395464	1	0.757226997581454
NRAS	JUN	-0.272834246423532	-0.192857142857143	-1.02251084776911	0.325191121366203	1	0.757692534862661
MAPK13	RPS6KA5	-0.272541366952636	-0.221626540687094	-1.02132508861308	0.325731492524227	1	0.757692534862661
DUSP1	MAPK1	0.271810151343175	0.164285714285714	1.01836600848279	0.327082844552135	1	0.759467540138141
MAP3K1	MAP2K1	0.270056698730755	0.0285714285714286	1.01127788986358	0.330336390061164	1	0.76101481736483
FLT3LG	FGFR4	0.269676671558121	0.185576872239523	1.00974311069335	0.331043951835401	1	0.76101481736483
FGF22	INSR	-0.269475891872548	-0.391037150294001	-1.00893244657995	0.331418125345432	1	0.76101481736483
PRKCB	RRAS	0.269256654509345	0.210714285714286	1.00804742014286	0.331826970971923	1	0.76101481736483
RASGRF2	MRAS	-0.269169809670351	-0.276918415588126	-1.00769688804529	0.331989003078469	1	0.76101481736483
INS	IGF1R	-0.269063147893501	-0.41255524567298	-1.00726640503983	0.332188070415643	1	0.76101481736483
TAB2	TRAF6	0.269006656909962	-0.00357142857142857	1.00703842569483	0.332293529349323	1	0.76101481736483
AREG	FLT4	-0.26889694951957	-0.323184874227547	-1.00659571414169	0.332498388439431	1	0.76101481736483
PRKCA	NRAS	-0.268222528328043	-0.141197554147423	-1.00387509190818	0.333759324599479	1	0.76101481736483
PTPN7	MAPK8	0.267796828249521	0.110714285714286	1.00215863241001	0.33455663110612	1	0.76101481736483
CD19	PIK3R2	-0.267573211755593	-0.361726275362682	-1.0012572447682	0.334975880989557	1	0.76101481736483
MAP3K8	MAP3K14	0.267217418371111	0.5	0.999823417380819	0.335643557042096	1	0.76101481736483
GRB2	PDGFRB	0.266980954582112	0.330387415250406	0.99887072519914	0.336087717331524	1	0.76101481736483
FGF22	FGFR1	0.266801242027924	0.275803765845878	0.998146808776352	0.336425501499882	1	0.76101481736483
CACNA1H	RASGRP2	-0.266555467398637	-0.283730356944573	-0.997156963190818	0.336887765251235	1	0.76101481736483
PIK3AP1	PIK3CA	0.266399740682163	0.1	0.996529889665107	0.337180848592318	1	0.76101481736483
FGF20	PDGFRA	0.264764693380179	0.530606515455666	0.989951010786385	0.340266755024616	1	0.763323691326325
MAP3K14	NFKB1	0.264649035336881	0.325	0.989485990459817	0.34048564257952	1	0.763323691326325
PDGFA	INSR	0.264405601334155	0.218377115277416	0.98850737791662	0.340946610313166	1	0.763323691326325
RASGRP3	RRAS	-0.264375499134375	-0.182305702823255	-0.988386380221248	0.341003636365561	1	0.763323691326325
EFNA3	FLT3	-0.263078178575444	-0.0283050744571739	-0.983174663003145	0.343466397355819	1	0.763323691326325
VEGFB	CSF1R	-0.263052674069619	0.157707106201184	-0.983072261479202	0.343514913502507	1	0.763323691326325
PPP3CA	NFATC2	0.262853773799907	0.128571428571429	0.982273745564423	0.343893405072466	1	0.763323691326325
CACNA1D	RASGRF2	-0.262306698360409	-0.268023757704196	-0.980078120003418	0.344935652845576	1	0.763323691326325
MAPK11	MEF2C	-0.262250332929	-0.267289314097987	-0.979851961418061	0.34504313660672	1	0.763323691326325
CACNA1F	RASGRP4	-0.262185113038295	0.0386514023768299	-0.979590288965593	0.34516752844148	1	0.763323691326325
CSF1	NTRK1	0.261992812494799	0.14743404257004	0.978818832846462	0.345534443445644	1	0.763323691326325
GRB2	FLT4	-0.26186417991362	-0.199864330114404	-0.978302864708754	0.345780000040795	1	0.763323691326325
DUSP4	MAPK13	0.261764558888376	0.206427371455794	0.977903305540752	0.345970241388106	1	0.763323691326325
DUSP2	MAPK1	0.261327992609601	0.264285714285714	0.976152724696718	0.346804621344896	1	0.763323691326325
IRAK4	TRAF6	0.261096389846148	0.507142857142857	0.97522428522258	0.347247724839102	1	0.763323691326325
EFNA4	PDGFRA	-0.260878917243967	-0.0944566261473969	-0.974352654683072	0.347664082494097	1	0.763323691326325
IKBKB	RELA	0.260417116497571	0.325	0.972502284195608	0.34854913837755	1	0.763967636070318
FGF9	ERBB3	0.259679702832293	0.492805380304581	0.969549055409411	0.349965020839806	1	0.765043159244926
TGFA	EPHA2	0.259361063245261	0.367764141566157	0.968273515791912	0.350577820504614	1	0.765043159244926
RASGRP4	RRAS	0.259236457229987	0.0150584650484209	0.967774800236543	0.350817622209912	1	0.765043159244926
PRKCB	CARD11	-0.25756846523014	-0.314285714285714	-0.961103905296842	0.354036429418252	1	0.770760590858285
TRADD	TRAF2	-0.25714417886441	0.185714285714286	-0.95940850412377	0.354857803285802	1	0.770985282575545
CACNA1D	RASGRP2	-0.256898426045051	-0.247509460313351	-0.958426774964951	0.355334038057668	1	0.770985282575545
AKT2	GSK3B	0.256058861538721	0.0678571428571429	0.955074397107205	0.356963668718734	1	0.772556919277462
FLT3LG	KIT	-0.25521908528216	0.183339699405642	-0.951723487575542	0.358597841260195	1	0.772556919277462
FGF22	IGF1R	-0.254520520457512	-0.112938487863156	-0.94893780146367	0.359960365863979	1	0.772556919277462
HSPA1B	MAPK8	-0.253947360136491	-0.0928571428571428	-0.946653380830612	0.361080424061022	1	0.772556919277462
CACNA1I	RASGRF2	0.253547786260224	0.48664753285883	0.945061447108381	0.361862398241726	1	0.772556919277462
CACNB4	RASGRP3	-0.252463878772953	-0.409320782527127	-0.940745674754112	0.363988318100252	1	0.772556919277462
HGF	FLT4	-0.252353560062379	-0.199197945008494	-0.94030663344038	0.364205075524024	1	0.772556919277462
RAP1B	BRAF	-0.252342930558914	-0.207142857142857	-0.940264332701714	0.364225964428044	1	0.772556919277462
EFNA1	INSR	-0.251443577535215	-0.130692807842614	-0.936686618599519	0.365995739271834	1	0.772556919277462
PDGFB	FLT1	-0.250586481912763	-0.105542600433802	-0.933279419089199	0.367686738001762	1	0.772556919277462
TNFRSF10B	CASP8	-0.250004854272195	-0.260714285714286	-0.930968617703009	0.36883668603673	1	0.772556919277462
PRKACG	RAP1B	-0.249836194957095	-0.309294787065871	-0.930298736967426	0.369170513204431	1	0.772556919277462
PRKCA	RRAS	0.249806984833915	0.294906283978795	0.930182729435007	0.369228345535565	1	0.772556919277462
EFNA1	CSF1R	-0.249723955027844	-0.285196919889898	-0.929852992691231	0.369392761036154	1	0.772556919277462
MAPK3	RPS6KA6	0.249569888906935	0.0871748673903252	0.92924120696843	0.369697948508901	1	0.772556919277462
MAPK11	MAPKAPK3	-0.249471700063409	-0.0368007026656649	-0.928851345248006	0.369892521285122	1	0.772556919277462
FGF9	IGF1R	-0.249241395685333	-0.362095906326143	-0.927937034705636	0.370349115944566	1	0.772556919277462
VEGFB	ERBB3	0.248835181190305	0.165643115532629	0.926324768370504	0.371155214246669	1	0.772556919277462
MAPKAPK3	HSPB1	-0.248556611015688	-0.160714285714286	-0.925219423932431	0.371708565833579	1	0.772556919277462
FLT3LG	IGF1R	-0.24854855054189	-0.164285714285714	-0.925187444253751	0.371724583843446	1	0.772556919277462
DUSP1	MAPK3	-0.248407604080185	-0.435714285714286	-0.924628276660802	0.372004737591226	1	0.772556919277462
DUSP4	MAPK3	0.248354573959474	0.157340004558148	0.924417909971364	0.372110173259178	1	0.772556919277462
FGF9	CSF1R	-0.248297634738408	-0.160998261228168	-0.924192046022276	0.37222339921202	1	0.772556919277462
CACNA2D2	RASGRP3	-0.248162860078201	-0.0452157844203352	-0.923657468618119	0.372491478875645	1	0.772556919277462
TGFA	NGFR	0.24795087812773	0.348931578899427	0.922816767729336	0.372913343900796	1	0.772556919277462
CSF1	CSF1R	-0.247290637073166	-0.174798112190582	-0.920199216803431	0.374228954218829	1	0.772556919277462
PRKCB	RRAS2	0.247038920142891	0.196428571428571	0.919201635140071	0.374731194149013	1	0.772556919277462
GRB2	NGFR	0.247031974304011	0.247435829652697	0.919174110833528	0.374745058071439	1	0.772556919277462
FGF22	FLT3	-0.246821166332395	-0.369494213792279	-0.918338812907932	0.375165964198825	1	0.772556919277462
EFNA5	INSR	-0.246791419600518	-0.467950961308748	-0.918220956708376	0.375225378163667	1	0.772556919277462
CSF1	PDGFRA	-0.246765986205457	-0.294868085140081	-0.918120192090073	0.375276181034105	1	0.772556919277462
SOS1	KRAS	0.246150490848236	0.357142857142857	0.915682275185575	0.376506763347904	1	0.772556919277462
FLT3LG	EPHA2	-0.246122897033162	-0.301840805260184	-0.915573006431335	0.376561983861298	1	0.772556919277462
SIAH1	CYCS	0.245979290572416	0.317857142857143	0.915004377428167	0.376849438810957	1	0.772556919277462
GRB2	NTRK2	-0.24590260431908	-0.371153744479045	-0.914700754215734	0.377002989267855	1	0.772556919277462
INS	EPHA2	-0.245257409680194	-0.343761936385579	-0.912146963926939	0.378296217898455	1	0.77397847433741
AREG	FGFR1	0.244859316187124	0.0788535531005919	0.910571885675682	0.379095352894835	1	0.77438623510638
PDGFA	CSF1R	0.243267241830396	0.0742994024019732	0.904277644995009	0.382300402397862	1	0.77969955686515
INS	PDGFRB	-0.242962280410165	-0.246915656615872	-0.903072873464585	0.382915990074043	1	0.779723254235946
PDGFB	PDGFRA	-0.242399536069162	-0.388805275345764	-0.900850459080795	0.384053332213342	1	0.780807640767598
IKBKB	NFKBIE	0.241598243233478	0.35	0.897687624996175	0.38567592698156	1	0.781763241576812
EFNA3	KIT	-0.241569372639597	-0.0091999006416096	-0.897573704481381	0.385734457695143	1	0.781763241576812
MAPK14	ELK1	-0.240955779072798	-0.307142857142857	-0.895153122751124	0.386979552103749	1	0.783057369539091
MAP3K11	MAPK8IP3	0.239843245134357	0.239285714285714	0.890767161353876	0.389242574075107	1	0.786404011159567
FGF9	PDGFRA	-0.238978828238496	-0.294868085140081	-0.887361927739966	0.391005771147558	1	0.787047114375821
FGF22	CSF1R	-0.238806373051584	-0.253134963173614	-0.886682835864467	0.391358046433096	1	0.787047114375821
VEGFC	EPHA2	0.238790826345049	0.627364332609771	0.886621620611229	0.391389812106334	1	0.787047114375821
FGF9	FLT1	-0.238092104644565	-0.125521992745078	-0.88387114509664	0.392818888816808	1	0.788692356862362
FGF22	KIT	-0.237010271165516	-0.376851173174092	-0.879615441370272	0.395037006847761	1	0.790721366070824
TGFA	NTRK1	-0.237001781728139	-0.126721719371953	-0.879582059458846	0.395054439284029	1	0.790721366070824
PIK3CD	AKT3	0.236620956421594	0.192857142857143	0.878084809030513	0.39583685645089	1	0.791060962349998
ANGPT1	ERBB3	-0.236025747334009	-0.381801774160606	-0.875745546949228	0.397061377699683	1	0.791521317395297
EREG	NTRK1	-0.235310080954309	-0.428955047866352	-0.872934251184013	0.398536370497393	1	0.791521317395297
HSPA1L	MAPK8	-0.234796686645132	-0.125448834478214	-0.870918451097659	0.399596263051685	1	0.791521317395297
MAPK3	ELK1	0.234121282153301	0.228571428571429	0.868267706033494	0.400992889322506	1	0.791521317395297
BID	CYCS	0.233775054666958	0.164285714285714	0.866909390653095	0.401709828860569	1	0.791521317395297
PPP3CB	NFATC1	-0.233755353643275	-0.15	-0.866832110337378	0.401750644445545	1	0.791521317395297
PPP3CB	NFATC1	-0.233755353643275	-0.15	-0.866832110337378	0.401750644445545	1	0.791521317395297
CSF1	FLT1	-0.233337720409092	-0.09004838609973	-0.865194144850291	0.402616390346652	1	0.791521317395297
EFNA4	INSR	-0.233187341518879	-0.0618284022335312	-0.864604480031202	0.40292836348674	1	0.791521317395297
EFNA5	FLT1	-0.23317277707304	-0.341962665186435	-0.864547373496966	0.402958585366086	1	0.791521317395297
TGFA	INSR	0.233129508377236	0.205152484965555	0.864377722524048	0.403048376895513	1	0.791521317395297
FLT3LG	FGFR2	-0.232948318502708	0.0663749264819546	-0.863667359357775	0.403424497944311	1	0.791521317395297
PDGFC	NTRK1	-0.232421019596819	-0.388805275345764	-0.861600600718817	0.404520136299941	1	0.792466609959368
FGF22	ERBB3	0.231660849264415	0.277777777777778	0.858622510697251	0.406102391770228	1	0.793944807672165
RAC2	PAK2	-0.231427982827587	0.0607142857142857	-0.857710551720013	0.406587740243601	1	0.793944807672165
EFNA4	FLT4	-0.231172946079337	-0.0148835139446897	-0.856711947377134	0.407119645762179	1	0.793944807672165
CACNA1D	RASGRP4	0.229932656608383	0.127267258053535	0.851858210474869	0.409711591563965	1	0.797794366077042
EREG	FLT1	-0.229363410644347	-0.179714312014385	-0.849631997870095	0.410904077069387	1	0.798587530015213
TP53	RPRM	-0.229147864562093	-0.229174624257053	-0.848789278522336	0.411356086336264	1	0.798587530015213
DUSP2	MAPK14	-0.228213547249811	-0.282142857142857	-0.845137904801814	0.413318385364354	1	0.801192245503575
MKNK1	ATF4	-0.22757884879198	0.0178571428571429	-0.842658867108734	0.414654183709166	1	0.802060582368976
CD19	PIK3CB	-0.227105769485092	-0.191242256883218	-0.840811826736561	0.415651292702106	1	0.802060582368976
AKT3	MAP2K4	0.226847480157624	0.253571428571429	0.839803654417538	0.416196213758698	1	0.802060582368976
RRAS2	RAF1	0.226790383083357	0.221428571428571	0.83958081448918	0.416316723234873	1	0.802060582368976
PDGFD	INSR	-0.226527075486805	-0.181879544689257	-0.838553288872302	0.416872696180932	1	0.802060582368976
PDGFD	FLT1	-0.225840191010234	-0.265822784810127	-0.835873717848432	0.41832485993925	1	0.80365683657972
MAP2K7	MAPK8IP3	0.225221214739077	0.271428571428571	0.833460185620696	0.419635695655141	1	0.804615322239267
MAPK9	NFATC1	-0.224990542619976	-0.310714285714286	-0.832561013567375	0.420124743268988	1	0.804615322239267
MAPK3	PLA2G4A	0.224277492899019	0.168490197992654	0.829782439783397	0.421638338326314	1	0.804615322239267
FGF20	ERBB3	-0.224135526840246	-0.260820265478651	-0.829229401774936	0.421940025682404	1	0.804615322239267
VEGFC	ERBB3	-0.224135526840246	-0.260820265478651	-0.829229401774936	0.421940025682404	1	0.804615322239267
SYK	PLCG2	0.22267509410861	0.35	0.823543410076321	0.425049992102706	1	0.809350353694091
RASGRP1	HRAS	0.222090977504039	0.341376365090605	0.821270869261599	0.426297143957339	1	0.810529621279712
DUSP5	MAPK13	-0.22139242988805	0.00893655405996347	-0.81855434874357	0.427791078010379	1	0.812154902089444
HSPA1A	MAPK8	0.221103330029566	0.289285714285714	0.817430481627623	0.428410138127739	1	0.812154902089444
MDM4	MDM2	0.220754079736633	0.342857142857143	0.816073083634614	0.429158611158282	1	0.812380890037159
MAPK8	JUND	0.220018251795465	0.571428571428571	0.81321429023604	0.430737737159736	1	0.813174928368517
MAPK9	JUND	-0.219971653301847	-0.260714285714286	-0.813033297817473	0.430837839662328	1	0.813174928368517
EFNA4	NGFR	-0.219212680182439	-0.309294787065871	-0.810086205483526	0.432469928457173	1	0.814601748544244
INS	FLT3	-0.218668914626356	-0.419538106816349	-0.807975714302342	0.433641168405831	1	0.814601748544244
VEGFA	EPHA2	0.218600244753034	0.582221757707955	0.807709245484331	0.43378919393145	1	0.814601748544244
ANGPT2	ERBB2	0.218447872675752	0.333335474470684	0.807118020899268	0.434117740510023	1	0.814601748544244
CSF1	IGF1R	-0.218145414471685	-0.30251050401931	-0.80594462513785	0.434770278938438	1	0.814642133685811
CACNG8	RASGRP3	-0.217318490956998	0.0613239408904559	-0.80273779374136	0.43655686308192	1	0.816230688316739
CD19	PIK3R3	-0.21716791911307	-0.496554274003621	-0.80215406760564	0.436882576008417	1	0.816230688316739
PDGFB	INSR	-0.216537737967673	-0.106679292182088	-0.799711677960095	0.438247100631214	1	0.817596830801875
PDGFB	NTRK1	0.215733211898215	0.331204493813058	0.796595104325774	0.439992257480569	1	0.818510974428454
HSPA1A	MAPK9	0.215277232867294	0.475	0.79482948841744	0.440982908793196	1	0.818510974428454
EFNA1	FGFR1	-0.214539263051154	-0.188597963152997	-0.791973118367153	0.442588585320536	1	0.818510974428454
VEGFA	NTRK1	-0.214405767895612	-0.341962665186435	-0.791456566935694	0.442879357947646	1	0.818510974428454
DUSP10	MAPK8	0.21405250440051	0.478571428571428	0.79008985939766	0.443649282177568	1	0.818510974428454
CACNA2D3	RASGRP3	-0.213917882800241	-0.18953770225394	-0.789569120222545	0.443942861517386	1	0.818510974428454
RAC3	MAP3K1	0.21373565488141	0.319110223470936	0.78886430682775	0.444340414767192	1	0.818510974428454
ANGPT2	NGFR	0.213721520148406	0.247435829652697	0.78880964071596	0.444371258936417	1	0.818510974428454
FGF9	ERBB2	-0.213353450144956	-0.450795131438871	-0.787386311789588	0.445174822504263	1	0.818510974428454
EFNA4	FGFR4	-0.213150438082	-0.247435829652697	-0.7866014132663	0.445618346016688	1	0.818510974428454
DAPP1	RAC1	0.211431474537654	-0.025	0.779959709448803	0.449382646167026	1	0.818510974428454
MAPK13	MAPKAPK3	-0.211397918590142	-0.169794527139306	-0.779830132154586	0.449456286535048	1	0.818510974428454
MAPK3	RPS6KA2	-0.211160823630685	-0.46189453433285	-0.778914665099499	0.449976775802553	1	0.818510974428454
INPPL1	FCGR2B	-0.211128210321995	0.172044115855837	-0.778788750405745	0.450048394554431	1	0.818510974428454
INS	KIT	-0.211034993915526	-0.52200703968526	-0.778428871992227	0.450253128876457	1	0.818510974428454
CACNB3	RASGRP2	-0.210865431422218	-0.228690445204628	-0.777774302997932	0.450625663559871	1	0.818510974428454
TP53	IGFBP3	-0.210738175660356	-0.346573253283488	-0.77728310066847	0.450905349632865	1	0.818510974428454
CSF1	PDGFRB	-0.210635950507526	-0.465378920995517	-0.776888545477734	0.451130085319927	1	0.818510974428454
PGF	CSF1R	-0.210530617159101	-0.32007762468027	-0.776482021580651	0.451361712457465	1	0.818510974428454
INS	ERBB3	-0.21050531451068	-0.251122928244388	-0.776384372665897	0.451417361574794	1	0.818510974428454
PDGFC	FLT1	-0.210142691852073	-0.163111291579512	-0.774985105164429	0.452215266656905	1	0.818526509729102
TAB1	MAP3K7	-0.209907964308525	-0.178571428571429	-0.774079530441784	0.452732128059803	1	0.818526509729102
CSF1	ERBB2	-0.209637517673636	-0.349596224381165	-0.773036325678618	0.453328005001013	1	0.818526509729102
CACNA2D4	RASGRF2	0.209020275635307	0.0468487480601691	0.770656107577706	0.454689434589388	1	0.819838072702374
CACNA2D2	RASGRF1	-0.208340723245263	-0.255642499806081	-0.768036721123915	0.456190638188472	1	0.820374554730912
DUSP2	MAPK9	0.208310308152855	0.185714285714286	0.767919511053956	0.456257885590081	1	0.820374554730912
CACNG8	RASGRP1	-0.207196509546594	-0.0779325082149544	-0.763628887072705	0.458723852234174	1	0.823661325777912
MAPK3	MYC	-0.206755351573382	-0.25	-0.761930297887205	0.459702394503089	1	0.824271932365955
MAPK7	NR4A1	0.206283501231286	-0.124232336649472	0.760114071255633	0.460750151917573	1	0.824854361967407
PIK3CD	AKT2	0.205623626938937	0.157142857142857	0.757575039185698	0.462217387762144	1	0.824854361967407
HRAS	FOS	-0.205541608278725	-0.0714285714285714	-0.757259527264152	0.462399916901771	1	0.824854361967407
DUSP8	MAPK14	-0.205435349922297	-0.342474759710787	-0.756850794101146	0.462636443039655	1	0.824854361967407
EFNA5	CSF1R	-0.205172471400026	-0.199839771977721	-0.755839726198689	0.463221853157529	1	0.824854361967407
PDGFB	PDGFRB	-0.20409172042233	-0.454545454545455	-0.751684796728682	0.465632409545885	1	0.826137088896488
CACNA1H	RASGRP4	-0.204076177432963	-0.381801774160606	-0.751625062923553	0.465667121959786	1	0.826137088896488
FGF9	PDGFRB	-0.203988942768147	-0.465378920995517	-0.751289819341775	0.465861968022187	1	0.826137088896488
TGFA	FGFR2	-0.203545108437555	-0.126721719371953	-0.749584449105402	0.4668539260035	1	0.826184847680723
TP53	THBS1	-0.203267785976562	-0.201026278446004	-0.748519121832175	0.467474256741	1	0.826184847680723
PDGFB	ERBB2	-0.20311831375881	-0.481186265771957	-0.747945006012757	0.467808771227427	1	0.826184847680723
NFKBIE	RELA	-0.201595923504025	-0.103571428571429	-0.742100674111871	0.471222465695251	1	0.83107678034504
GRB2	FGFR4	-0.201083891273168	-0.247435829652697	-0.740136286616319	0.472373315772691	1	0.831969919048491
ANGPT2	PDGFRB	0.200522565679601	0.132960789064188	0.737983513851505	0.47363651987012	1	0.832776702773437
CSF1	EPHA2	-0.200174886841756	-0.232425490519989	-0.736650490253113	0.474419752410704	1	0.832776702773437
MAPK8	FOS	0.200021018320388	0.614285714285714	0.736060640769846	0.474766578808094	1	0.832776702773437
EFNA5	PDGFRA	-0.199043040386823	-0.246350364963504	-0.732312921209395	0.47697384125415	1	0.835366571593376
AKT2	MAP3K5	-0.198387949050503	-0.0642857142857143	-0.729803813727088	0.478455116108811	1	0.835366571593376
NF1	NRAS	0.198078206374491	0.321428571428571	0.728617803129141	0.479156266288244	1	0.835366571593376
PIK3R1	AKT2	0.197942882720581	0.332142857142857	0.728099717620364	0.479462746865278	1	0.835366571593376
INS	ERBB2	-0.197935967157382	0.169113539954807	-0.728073242606899	0.479478411735625	1	0.835366571593376
INS	NTRK1	0.196193412393634	0.0110759562995462	0.721405772891969	0.483433390095481	1	0.836895440410611
PDGFB	IGF1R	-0.195993471087325	-0.0966987556830456	-0.720641201255324	0.483888178479767	1	0.836895440410611
MAPK12	ELK1	-0.195849892924509	-0.227505141725971	-0.720092218841183	0.484214888527071	1	0.836895440410611
RASGRP2	NRAS	-0.195494822405896	-0.0714285714285714	-0.7187347854627	0.485023297650637	1	0.836895440410611
MAPKAPK5	HSPB1	0.194882126708491	0.317857142857143	0.716393142613178	0.486419765978717	1	0.836895440410611
TGFB2	TGFBR1	-0.194410039471413	-0.247435829652697	-0.714589481705798	0.487497058245984	1	0.836895440410611
EFNA3	NTRK1	0.194405874364385	0.122978321217059	0.71457357075774	0.487506567960355	1	0.836895440410611
PPP3R1	NFATC2	-0.194152185446689	-0.15	-0.713604540215116	0.488085952886227	1	0.836895440410611
