gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
EFNA4	ERBB3	-0.0735921637406593	0.00884830692902368	-0.798185302512373	0.426380098775804	1	0.970972454027599
TP53	BAX	-0.073483536198249	0.0639657775197635	-0.797000719985571	0.427065010971931	1	0.970972454027599
TP53	PERP	0.0733776416619114	0.103225852217457	0.795845968323184	0.427733299942475	1	0.970972454027599
FGF7	NTRK1	0.0733533871569455	0.188877103269692	0.795581483229221	0.427886452059796	1	0.970972454027599
CACNA1D	RASGRF2	-0.0733140554853145	-0.101366401658921	-0.79515259104145	0.428134874082611	1	0.970972454027599
CACNA2D3	RASGRP1	-0.073247550871323	-0.0338299988126366	-0.794427400006406	0.428555111053168	1	0.970972454027599
PIK3AP1	PIK3CA	-0.0731358158010439	0.0961775842082051	-0.793209023244831	0.429261688402823	1	0.970972454027599
MAPK11	DDIT3	0.0729049635951198	0.0709120087543003	0.790691869581669	0.430723639978034	1	0.970972454027599
CSF1	FLT4	-0.0727114333098509	-0.0737737330459002	-0.788581763108081	0.431951431863142	1	0.970972454027599
DUSP16	MAPK3	0.0723086692509752	0.152261966658288	0.784190618144328	0.434513048334127	1	0.970972454027599
CSF1	FGFR1	0.0721741270705791	0.280440033342141	0.782723854784353	0.435370674853072	1	0.970972454027599
GRB2	KIT	-0.0718928873122112	-0.0281187928314277	-0.779657949955722	0.437166521780541	1	0.970972454027599
MAPK13	ATF2	0.0710405797457482	0.205507747558068	0.77036774968774	0.4426345393962	1	0.970972454027599
FLT3LG	ERBB2	-0.0708881980492286	-0.00913192203392292	-0.768706959962629	0.443616203295743	1	0.970972454027599
MAPK11	RPS6KA5	-0.0705236471386369	0.00123610347077001	-0.764733982840283	0.445969664872916	1	0.970972454027599
ANGPT2	NTRK1	-0.0705198936769255	-0.0502378278843584	-0.764693078176034	0.445993932859407	1	0.970972454027599
VEGFB	PDGFRA	-0.0705119918644513	-0.090330460091815	-0.764606965512414	0.446045024412031	1	0.970972454027599
VEGFB	ERBB4	-0.0705119918644513	-0.090330460091815	-0.764606965512413	0.446045024412032	1	0.970972454027599
MAPK14	ELK4	0.0704882301195123	0.161817190630141	0.764348014762922	0.446198682965512	1	0.970972454027599
GRB2	FLT1	-0.0704390214838654	-0.10047986844571	-0.763811753039591	0.446516991884035	1	0.970972454027599
VEGFB	NTRK1	0.0703147735284728	0.12454726871373	0.762457759070075	0.447321264479072	1	0.970972454027599
EFNA4	INSR	-0.0698900331353732	0.0378623626047937	-0.757829413170038	0.450076794473484	1	0.970972454027599
VEGFB	FLT3	-0.0697847232773125	-0.0209543957641169	-0.756681928261264	0.450761464737602	1	0.970972454027599
TGFB3	TGFBR1	-0.0694609404178863	0.00229342082293421	-0.753154061067965	0.452870175589047	1	0.970972454027599
HGF	IGF1R	0.0694591279806951	0.129844443428974	0.753134313823109	0.452881994961379	1	0.970972454027599
BRAF	MAP2K1	-0.0693167681869401	0.032347428668414	-0.751583269011529	0.453810897039348	1	0.970972454027599
PRKACA	RAP1A	-0.069107331523444	-0.00670596821638168	-0.749301489119728	0.455179404007822	1	0.970972454027599
FLT3LG	NTRK2	0.0690678262543454	0.0950907480327175	0.74887109652324	0.455437797342564	1	0.970972454027599
DUSP7	MAPK13	-0.0690139628552767	0.0800692528230926	-0.748284284095309	0.455790234621107	1	0.970972454027599
EFNA3	ERBB2	-0.0687498204086883	-0.101116574786711	-0.745406690937197	0.457520754007379	1	0.970972454027599
RASA2	KRAS	0.0684831441370079	0.0719869472056478	0.742501653826308	0.45927156104211	1	0.970972454027599
FGF22	FGFR1	-0.068300119888924	0.0519677671047514	-0.740507972339499	0.460475308813667	1	0.970972454027599
PPP3R1	NFATC3	0.0681169567904368	-0.0247661302004744	0.738512853557457	0.461681711615425	1	0.970972454027599
PPP3R1	NFATC3	0.0681169567904368	-0.0247661302004744	0.738512853557457	0.461681711615425	1	0.970972454027599
MAP3K11	MAP2K7	0.0680358158492517	-0.0145385026447903	0.737629043320791	0.462216702366251	1	0.970972454027599
CACNB3	RASGRP4	-0.0678908866338677	-0.00660213327905234	-0.73605046961549	0.463173120814088	1	0.970972454027599
HSPA6	MAPK8	-0.0677079297123395	0.073570155945051	-0.734057763738387	0.464382045420421	1	0.970972454027599
PIK3R1	AKT1	0.0675910375566314	0.0756179838805496	0.732784652257884	0.465155340425995	1	0.970972454027599
MAPK12	ELK4	-0.0673941285680622	-0.0251897024227002	-0.730640119260751	0.466459579729456	1	0.970972454027599
CACNA1D	RASGRP2	0.0673442330316651	0.121855035867289	0.730096721312395	0.466790383889181	1	0.970972454027599
PRKCA	NRAS	-0.0672275189596578	-0.0834530979833406	-0.728825643377506	0.467564692113601	1	0.970972454027599
CACNA1I	RASGRP3	0.0669661039286721	0.214767459808995	0.725978804484366	0.469301526822589	1	0.970972454027599
MAPK9	ELK1	-0.0669561052826951	-0.0309458075675875	-0.725869921098319	0.469368027420434	1	0.970972454027599
TAOK1	MAP2K6	-0.0669203425945641	0.137176448558056	-0.72548047390598	0.469605925734045	1	0.970972454027599
CACNB4	RASGRP3	-0.066649855457964	0.00733576456977143	-0.722535023985278	0.471407372284724	1	0.970972454027599
EFNA1	ERBB3	0.0664717691220947	0.0437542728962711	0.720595853231221	0.472595479392124	1	0.970972454027599
NRAS	RAF1	0.0662914780811291	0.0316480994316951	0.718632746043418	0.47379995124852	1	0.970972454027599
NRAS	RAF1	0.0662914780811291	0.0316480994316951	0.718632746043418	0.47379995124852	1	0.970972454027599
VAV1	RAC3	0.0662702861790228	0.17151728568932	0.718402001702018	0.473941637495999	1	0.970972454027599
MAPK3	ELK4	0.0659676012463827	0.0324414017514207	0.715106375861563	0.475967855809554	1	0.970972454027599
RASGRF2	MRAS	0.0656219020834003	0.11541500892633	0.711342654660927	0.478287740138189	1	0.970972454027599
VEGFB	ERBB2	-0.0655740577993324	0.0439791031121544	-0.710821781169691	0.478609288736209	1	0.970972454027599
PIK3CB	AKT3	-0.0655571659027982	0.0775894842629283	-0.710637882820765	0.478722842478519	1	0.970972454027599
CSF1	FLT1	-0.0654868970930853	-0.0963135202810883	-0.709872888383532	0.479195371957422	1	0.970972454027599
FLT3LG	FGFR1	0.0651080079869909	0.0670616522332781	0.705748224298262	0.481747574221378	1	0.970972454027599
MAPK14	RPS6KA5	-0.0651059247472601	0.000622275826201999	-0.705725546574686	0.481761627101216	1	0.970972454027599
FASLG	FAS	0.0643975643517734	0.319558024997383	0.698015014822967	0.486552742192202	1	0.970972454027599
GRB2	INSR	-0.0643959933406757	-0.0535677823039453	-0.697997915485092	0.486563396168436	1	0.970972454027599
EFNA1	CSF1R	-0.0641294078686487	-0.120651432306656	-0.695096397687955	0.48837307471078	1	0.970972454027599
GRB2	FGFR2	-0.0639551274881258	-0.0768003898536508	-0.693199609846313	0.489558086563041	1	0.970972454027599
MAPK8	MAPK8IP3	-0.0639105360404581	-0.0326323297513372	-0.692714307191502	0.489861529455777	1	0.970972454027599
RASA1	MRAS	-0.0636640464983154	-0.0824266429455607	-0.690031759587673	0.491540681104204	1	0.970972454027599
DUSP3	MAPK9	-0.063616966149775	0.0764875989889664	-0.689519398226233	0.491861751414752	1	0.970972454027599
FGF7	ERBB3	-0.0636091267140868	0.13994111114513	-0.689434084439768	0.491915224211434	1	0.970972454027599
MAPK9	JUN	-0.0634976080271527	-0.00818369487958612	-0.688220480158465	0.492676226592964	1	0.970972454027599
CACNA1H	RASGRP3	-0.0634322038325	-0.0515536439595378	-0.687508729782548	0.493122833778994	1	0.970972454027599
MAPK1	PLA2G4A	0.0632937672351026	0.0886467340146482	0.686002245637919	0.494068842419074	1	0.970972454027599
RASGRP3	MRAS	0.0632937342225076	0.118837526745741	0.686001886395528	0.494069068125403	1	0.970972454027599
FGF7	IGF1R	-0.0632889743870094	0.0589834118253682	-0.685950089985822	0.494101611577514	1	0.970972454027599
SRF	ELK1	0.0629822761433985	0.0600175134572428	0.682612706361019	0.496200921149982	1	0.970972454027599
PDGFC	INSR	0.062857649365207	0.201068505304076	0.681256616637109	0.497055315240949	1	0.970972454027599
SOS1	RRAS2	-0.0628371236909635	0.0691217671865742	-0.681033275605132	0.497196105678727	1	0.970972454027599
BBC3	TP53	0.0628238658960768	0.0262269966476532	0.680889017244108	0.497287055164258	1	0.970972454027599
EFNA4	ERBB2	-0.0626544693661087	0.0251252499338596	-0.679045841659127	0.498449897774434	1	0.970972454027599
RASGRP1	HRAS	0.0625613228893499	0.080902343808763	0.678032355389782	0.499089920513559	1	0.970972454027599
GRB2	FGFR4	-0.0624242974079109	-0.11626926017284	-0.676541473091904	0.500032224954903	1	0.970972454027599
ANGPT2	PDGFRB	0.0624150524337364	0.0705280573988177	0.676440886116759	0.500095834845706	1	0.970972454027599
CACNA1A	RASGRP1	-0.0623507124131969	-0.0326270178526122	-0.675740860007629	0.50053864263571	1	0.970972454027599
EFNA4	FGFR1	-0.0623437889452675	-0.00959000263559936	-0.675665532461298	0.500586304295721	1	0.970972454027599
CD19	PIK3R1	0.0620894215543517	0.0737670458828626	0.672898075135952	0.50233903343676	1	0.970972454027599
MAPK3	MAPT	-0.0620340083150264	0.00620149204141298	-0.672295209618265	0.502721285240678	1	0.970972454027599
TGFB3	TGFBR2	0.0617824970399126	0.104588781358132	0.66955898386323	0.504458167219003	1	0.970972454027599
GRB2	SOS1	-0.0615166343575003	0.0158353185010596	-0.666666766371207	0.506297547192787	1	0.970972454027599
SOS1	GRB2	-0.0615166343575003	0.0158353185010596	-0.666666766371207	0.506297547192787	1	0.970972454027599
EFNA4	CSF1R	0.0614632543610376	0.181100300619076	0.666086083186794	0.506667277797652	1	0.970972454027599
MAP4K1	MAP3K11	0.0614552678888901	0.132264953072606	0.665999204504855	0.506722607254741	1	0.970972454027599
PTPN6	LILRA5	0.0613110655088968	0.105591390742658	0.664430559904031	0.507722165585375	1	0.970972454027599
FGF7	PDGFRB	-0.0611439896573184	-0.0827206240923521	-0.662613148134741	0.508881550718762	1	0.970972454027599
TP53	GADD45B	-0.0611087041172129	-0.018068764557646	-0.662229327494371	0.509126581788147	1	0.970972454027599
CACNA2D4	RASGRP2	-0.0610871756606783	-0.00314246646071341	-0.661995151603845	0.509276110402788	1	0.970972454027599
MAP2K3	MAPK12	-0.0609331566937032	-0.0276512028320827	-0.660319836572205	0.510346530466632	1	0.970972454027599
CACNA2D2	RASGRF2	-0.0608289438889985	0.116450199416488	-0.659186306433142	0.511071459694843	1	0.970972454027599
RASGRF2	HRAS	-0.0607496037337718	0.0842128894914628	-0.658323332392374	0.511623724619882	1	0.970972454027599
MAP2K2	MAPK1	-0.060607706977315	0.0445771504293866	-0.656779968379353	0.512612194970638	1	0.970972454027599
MAP2K2	MAPK1	-0.060607706977315	0.0445771504293866	-0.656779968379353	0.512612194970638	1	0.970972454027599
DUSP4	MAPK14	-0.0605862641640383	-0.0577515508985307	-0.656546745481178	0.512761653675757	1	0.970972454027599
IKBKB	NFKBIA	-0.0605080117122555	-0.075412300958251	-0.655695639917257	0.51330727175544	1	0.970972454027599
RASGRP1	KRAS	-0.0604304379034598	-0.0360131138193999	-0.654851927527793	0.51384845237349	1	0.970972454027599
DUSP2	MAPK14	-0.0604256285819693	-0.111664327824923	-0.654799620521541	0.513882013439786	1	0.970972454027599
TP53	CCNG1	0.0603666295807551	0.0576612009418317	0.654157940978309	0.51429381995263	1	0.970972454027599
PIK3AP1	PIK3R2	-0.0602827036935908	0.0684954808687668	-0.653245165771588	0.514879905090254	1	0.970972454027599
MAPK12	MAPKAPK2	-0.0602105313254006	-0.0335314192283856	-0.65246023257379	0.515384184900783	1	0.970972454027599
FLT3LG	PDGFRB	0.0601021586346587	0.08660982601801	0.651281610713425	0.516141877216044	1	0.970972454027599
TP53	THBS1	0.059957876427083	0.0811784814392379	0.649712485908141	0.517151516667816	1	0.970972454027599
AREG	FGFR4	-0.0597238755040257	-0.130427116866274	-0.647167722222259	0.51879112184574	1	0.970972454027599
TP53	GTSE1	-0.0596967194742975	-0.0511863495154935	-0.646872406917736	0.518981571102897	1	0.970972454027599
PLCG2	PRKCB	-0.0592974131590101	-0.028063355290008	-0.642530212656999	0.521786074729196	1	0.970972454027599
DUSP10	MAPK12	0.05921633303004	0.103329689151805	0.6416485573114	0.522356474399434	1	0.970972454027599
TP53	PTEN	0.0591272224070853	0.03710021288569	0.640679594061253	0.52298373333808	1	0.970972454027599
CACNA2D3	RASGRP3	0.0591151386050907	0.0943764261802942	0.640548199462431	0.523068821859754	1	0.970972454027599
FGF7	CSF1R	-0.0590383616537309	0.0445929541436343	-0.639713363126237	0.523609613333416	1	0.970972454027599
CACNA1D	RASGRP3	-0.0589932354532206	-0.0889475452062832	-0.639222687434605	0.523927599422333	1	0.970972454027599
MAPK12	ATF2	0.0587244812591549	0.0980482158055935	0.636300494168668	0.525823423726605	1	0.970972454027599
RASGRP1	RRAS2	0.0585480715157363	0.110822758810426	0.634382447563594	0.52706971855132	1	0.970972454027599
DUSP6	MAPK1	0.0580709533133302	0.139620592391901	0.629195192488575	0.530447888541246	1	0.970972454027599
CACNG8	RASGRP1	0.0577614401552924	0.0835321563129577	0.625830380153697	0.5326451423132	1	0.970972454027599
MAPK1	FOS	0.0577027663442513	0.0924417342971518	0.62519253962969	0.533062183509849	1	0.970972454027599
DUSP8	MAPK3	0.057646142276013	0.132127526870169	0.624576987936732	0.533464810073179	1	0.970972454027599
PGF	FGFR1	-0.0574368333915682	-0.049559035721775	-0.622301675118409	0.534954420850744	1	0.970972454027599
ANGPT1	FGFR1	-0.0574367317921624	-0.0982577398416494	-0.622300570692091	0.534955144416487	1	0.970972454027599
FGF7	FLT4	-0.0572004634414907	0.0814771935067172	-0.619732291294968	0.53663910570337	1	0.970972454027599
PTPN6	LILRB4	0.0569049523109917	0.00951092899491685	0.616520179235688	0.538749007524105	1	0.970972454027599
PPP3R1	NFATC2	-0.0568938824649762	-0.0250190036861107	-0.61639985669239	0.538828124143712	1	0.970972454027599
MAPK14	CDC25B	-0.0567781598049878	-0.130289694684382	-0.615142034886487	0.539655542545269	1	0.970972454027599
DUSP16	MAPK12	-0.0567301674096946	-0.0346237355459749	-0.614620399481837	0.539998872861834	1	0.970972454027599
EFNA4	PDGFRB	-0.0566391218424953	-0.0348386521882957	-0.613630825458194	0.54065049539497	1	0.970972454027599
MAPK13	RPS6KA4	-0.0564804173380667	0.0597601335128287	-0.611905903332398	0.54178728682965	1	0.970972454027599
CACNA2D1	RASGRF2	-0.0564558536586635	-0.0713750713097042	-0.61163893061004	0.541963340247525	1	0.970972454027599
CACNB2	RASGRF2	-0.0564558536586635	-0.0713750713097042	-0.61163893061004	0.541963340247525	1	0.970972454027599
TP53	PMAIP1	-0.0564214842629905	0.0119701193737251	-0.611265385383309	0.542209720719025	1	0.970972454027599
DUSP8	MAPK8	-0.0563601486335947	0.0178505851286876	-0.610598761923662	0.542649548307329	1	0.970972454027599
PTPRR	MAPK3	0.0562586041645222	0.118454129021087	0.609495145785766	0.543378092390842	1	0.970972454027599
PRKCB	RAF1	0.0560134040554905	0.078547137909717	0.606830314669219	0.545139291770815	1	0.970972454027599
IL1R1	MYD88	-0.0559732182048083	0.0349745148032638	-0.606393585963185	0.545428201336945	1	0.970972454027599
FGF9	ERBB2	-0.0556149407746956	-0.0703084094722938	-0.602500056405483	0.548007288040906	1	0.970972454027599
FGF7	FGFR2	-0.0555527835793192	-0.00552065302774053	-0.601824595638361	0.548455336070313	1	0.970972454027599
PTPN6	CD72	0.0549105933195708	0.0074047903393457	0.594846338735992	0.553094864940731	1	0.970972454027599
IRAK4	TRAF6	0.0548727620323322	0.0617589075351388	0.594435274333301	0.553368769788066	1	0.970972454027599
CACNB4	RASGRF2	-0.0547469232966142	0.0227060840544395	-0.593067963571966	0.554280335090662	1	0.970972454027599
GRB2	NTRK2	0.0545557931340591	0.000537615841557057	0.590991277831838	0.555666251868414	1	0.970972454027599
ANGPT2	FGFR2	0.0544225647846913	-0.00236626123780359	0.58954375096693	0.556633299638723	1	0.970972454027599
FLT3LG	FLT1	0.0538581975409739	0.00203844814182086	0.583412246555626	0.560738757891907	1	0.970972454027599
FGF9	NTRK2	-0.0538446120122652	-0.0781084630510664	-0.583264655042935	0.560837763183965	1	0.970972454027599
FGF1	IGF1R	-0.0534866861883863	-0.072471317262683	-0.579376309684582	0.563449172208952	1	0.970972454027599
VEGFC	IGF1R	-0.0534866861883863	-0.072471317262683	-0.579376309684581	0.563449172208953	1	0.970972454027599
MECOM	MAPK8	0.0532741978531414	0.0835544391198311	0.577068037906197	0.565002208730258	1	0.970972454027599
CSF1	ERBB4	0.053264034385777	0.169395427785712	0.576957633606916	0.565076542450528	1	0.970972454027599
VEGFA	CSF1R	-0.0530577879115428	-0.070603228299257	-0.574717246314438	0.56658599284367	1	0.970972454027599
RASA1	RRAS2	0.0530147236533324	0.167600894889595	0.57424946282629	0.566901406762737	1	0.970972454027599
DUSP7	MAPK1	0.0529689776089665	0.0534426586337703	0.573752552080831	0.567236553761293	1	0.970972454027599
EREG	ERBB3	-0.0529276759455459	-0.0904667082793911	-0.573303920985029	0.567539220570936	1	0.970972454027599
PTPN6	LILRB5	-0.0527953874236203	-0.0406826009090649	-0.571866983101662	0.568509170638578	1	0.970972454027599
CSF1	KIT	0.0526033863903985	0.217586078470953	0.569781492600339	0.569918327595446	1	0.970972454027599
DUSP16	MAPK13	0.0525520226947924	0.104579562354584	0.569223597504694	0.570295580771029	1	0.970972454027599
CHUK	NFKB2	-0.0521325979020044	0.103631612930201	-0.564668116345154	0.573380536513575	1	0.970972454027599
MAPK8IP1	MAPK9	0.0519317403033328	0.0765662838202712	0.562486656266701	0.574860646094882	1	0.970972454027599
MAPK13	TP53	-0.0518041382840427	0.04464204168436	-0.561100840802641	0.575801864578288	1	0.970972454027599
ATR	TP53	0.0516480550656706	0.0803520179639927	0.559405744135573	0.576954141929516	1	0.970972454027599
TP53	RRM2B	0.0513568984920276	0.0916118012707462	0.556243832099663	0.579106454374045	1	0.970972454027599
RASGRP2	RRAS2	0.0513460428421925	0.151870261090837	0.556125944300364	0.579186774346041	1	0.970972454027599
CD19	PIK3CB	-0.0510832615593291	0.0331089171969918	-0.553272310102561	0.581132642468161	1	0.970972454027599
DUSP4	MAPK8	0.0507791138988993	0.0327584739308299	0.549969607701106	0.583388586735185	1	0.970972454027599
EFNA3	ERBB3	-0.0507023717785611	0.0128254924928694	-0.549136298638183	0.58395843940831	1	0.970972454027599
MAP3K14	RELB	0.050652529444942	0.0967440209894266	0.548595087798782	0.584328683277664	1	0.970972454027599
FLT3LG	ERBB4	-0.0505731043730543	-0.0669974080544148	-0.547732662556703	0.584918899340764	1	0.970972454027599
PIK3AP1	PIK3R3	-0.0505371361645418	-0.0998177963461779	-0.547342110582573	0.585186272839654	1	0.970972454027599
FGF22	FLT1	-0.0505306677264742	-0.104351258750153	-0.547271874860191	0.585234362607308	1	0.970972454027599
FGF9	FGFR4	-0.0503582859212872	-0.0781084630510664	-0.545400140738381	0.586516606702141	1	0.970972454027599
PDGFC	ERBB3	-0.05016350403359	-0.0822328347122922	-0.543285243695814	0.587967016376629	1	0.970972454027599
FGF7	KIT	-0.0501304091201031	0.0781769574733816	-0.542925912902629	0.588213614536213	1	0.970972454027599
MAP2K3	MAPK14	-0.0500003590928578	-0.0856119671995695	-0.54151390120152	0.589183105249504	1	0.970972454027599
FGF22	INSR	-0.0495636798003248	0.0683286406326602	-0.536772879117412	0.592443752704302	1	0.970972454027599
CSF1	FGFR4	-0.049546419361504	-0.0739728556282617	-0.536585489088357	0.592572802638666	1	0.970972454027599
CACNA1H	RASGRP2	0.0495368314465403	0.119855098166193	0.536481396945157	0.592644493439327	1	0.970972454027599
HSPA1L	MAPK8	0.0494972204542497	0.154281388186183	0.536051357881363	0.592940714530863	1	0.970972454027599
EFNA3	INSR	-0.0494736219753957	-0.0210474153669605	-0.53579516081539	0.593117221799572	1	0.970972454027599
CSF1	INSR	0.0492832096157929	0.0471133005736847	0.533727980452794	0.594542299323499	1	0.970972454027599
MAP3K1	MAP2K1	0.0492332878135608	0.147286873155611	0.533186022305869	0.594916177721459	1	0.970972454027599
FGF17	CSF1R	-0.0492215551141336	0.0300217388646723	-0.533058651042699	0.595004062581658	1	0.970972454027599
MAPK3	PLA2G4B	0.0490725209909894	0.0862612772665399	0.531440742139151	0.596120925195342	1	0.970972454027599
FGF22	IGF1R	-0.0488158820804239	0.107550243340188	-0.528654762994479	0.598046385302323	1	0.970972454027599
MAP2K4	MAPK8	-0.0486429183603248	0.00409671790001719	-0.526777190677596	0.599345633934149	1	0.970972454027599
PDGFB	ERBB2	0.0484475054346588	0.161575427153186	0.524655982739138	0.600815030444248	1	0.970972454027599
DUSP3	MAPK3	-0.0482425499948937	0.0221492472454802	-0.522431255657338	0.602357905127926	1	0.970972454027599
GRB2	FGFR1	-0.0481513853743762	0.078880762788346	-0.521441713536212	0.603044744790767	1	0.970972454027599
RASGRP2	NRAS	0.0476924806605296	0.118851963400499	0.516460751573695	0.606507429358877	1	0.970972454027599
INPP5D	FCGR2B	-0.0476846975109291	0.0958621825099449	-0.516376275930734	0.606566233040709	1	0.970972454027599
MAP3K7	CHUK	0.0472624468626412	0.021479880779353	0.51179345273117	0.609760206559356	1	0.970972454027599
EFNA5	IGF1R	-0.0469343769310929	-0.0136221992036143	-0.508232993335629	0.612246861380576	1	0.970972454027599
EFNA4	FLT1	-0.0466631868972885	-0.0483386706852805	-0.505289961471316	0.614305722141577	1	0.970972454027599
EFNA1	NTRK1	0.0466465619582631	0.17411781729922	0.505109546523965	0.614432035709284	1	0.970972454027599
MAPK8	ELK1	0.0463358671633592	-0.0228262153178648	0.501737943107178	0.616794717712506	1	0.970972454027599
RAC1	PAK1	0.0462807894334949	-0.000365842051087334	0.501140264853737	0.617213966877907	1	0.970972454027599
RASGRP4	RRAS	-0.0459181965417386	0.106199683482814	-0.497205687234796	0.619977077022668	1	0.970972454027599
FGF22	FLT4	-0.0459004410306739	0.0915417102648351	-0.497013023232231	0.620112518029824	1	0.970972454027599
PLCG2	BLNK	-0.0458674660785031	-0.0364215688305025	-0.496655215224795	0.620364088369791	1	0.970972454027599
FGF1	FGFR1	-0.0458448530442051	-0.0691861708924628	-0.496409844323568	0.620536631595533	1	0.970972454027599
MAPKAPK5	HSPB1	-0.0458363703297764	-0.0391943246930812	-0.496317799762183	0.620601362190107	1	0.970972454027599
EFNA1	FLT4	-0.0455527815750135	-0.0963928176186622	-0.493240685879903	0.622767061399117	1	0.970972454027599
TP53	TNFRSF10B	-0.0454484067913265	-0.0484939804548934	-0.49210818486371	0.623564959644923	1	0.970972454027599
SOS2	RASGRP3	-0.0454325050518241	0.0167886891435666	-0.491935647135302	0.623686559604032	1	0.970972454027599
CACNA2D1	RASGRP3	-0.0454280348502237	-0.0626305884200528	-0.491887144431781	0.623720744878117	1	0.970972454027599
CACNB2	RASGRP3	-0.0454280348502236	-0.0626305884200528	-0.491887144431781	0.623720744878117	1	0.970972454027599
RASA2	MRAS	-0.0454150133916755	-0.0644287590856604	-0.491745858815259	0.623820329315062	1	0.970972454027599
MAPK3	RPS6KA6	0.0451739394175579	0.0976286901453276	0.489130199813244	0.625665219308745	1	0.970972454027599
AREG	NTRK2	0.0451184522456777	0.171520792230751	0.488528174668631	0.626090179648602	1	0.970972454027599
EFNA1	INSR	-0.0451183496157307	-0.106511628418081	-0.48852706115764	0.626090965775581	1	0.970972454027599
FGF9	PDGFRB	-0.0451136575147231	-0.0635060170006491	-0.488476152972556	0.626126906875288	1	0.970972454027599
PIK3CA	AKT3	-0.0450050689074773	0.0241092350596323	-0.487298001335042	0.626958931266848	1	0.970972454027599
DUSP8	MAPK12	-0.0449829470328868	-0.0564074870776614	-0.487057988198834	0.627128490330377	1	0.970972454027599
FGF7	PDGFRA	-0.0449337377011457	-0.0582460297174343	-0.486524089995777	0.627505738225324	1	0.970972454027599
FGF7	ERBB4	-0.0449337377011457	-0.0582460297174343	-0.486524089995776	0.627505738225325	1	0.970972454027599
MAP3K5	MAP2K6	-0.0448406091498438	0.107611286940899	-0.485513698539115	0.628219942085996	1	0.970972454027599
PDGFA	FGFR1	-0.0446385792049722	0	-0.483321832885552	0.629770492921927	1	0.970972454027599
CSF1	NTRK1	-0.0444810130350582	-0.0601435650326858	-0.48161240539779	0.630980909922801	1	0.970972454027599
CSF1	PDGFRB	-0.0443863438412004	-0.0601435650326858	-0.480585361381173	0.631708625335844	1	0.970972454027599
RRAS	ARAF	-0.0441705332277867	0.0132422362667595	-0.478244130790712	0.633368862822053	1	0.970972454027599
FGF7	FLT3	-0.0441220025009604	0.0426612006123343	-0.477717652393583	0.63374246268314	1	0.970972454027599
INS	INSR	-0.0440553141747645	0.0220569019759362	-0.476994199497609	0.634255993970432	1	0.970972454027599
CACNA1F	RASGRF2	0.0440419034835494	0.124444046688178	0.476848717484864	0.634359283566691	1	0.970972454027599
SOS2	NRAS	0.043852082785813	0.0753294187604607	0.474789530099372	0.635822042130743	1	0.970972454027599
MAP3K1	IKBKG	0.0438518479683931	0.132350046405189	0.474786982816545	0.635823852504336	1	0.970972454027599
PTPRR	MAPK9	0.0436517520958145	0.10132645541636	0.472616385502156	0.637367312955561	1	0.970972454027599
CD14	TAB1	0.0434628968666815	-0.137765516975552	0.470567776566428	0.638825493223244	1	0.970972454027599
MAPK14	TP53	-0.0434092940049851	-0.0071453171167907	-0.469986328220541	0.639239620740545	1	0.970972454027599
INPPL1	FCGR2B	-0.0431351706105832	0.0905040018794346	-0.467012882636965	0.64135918980266	1	0.970972454027599
PDGFC	FGFR1	-0.0431292099290373	0.0190699731235556	-0.46694822766727	0.64140531096522	1	0.970972454027599
PGF	ERBB3	-0.043065850133112	-0.0631582937922115	-0.466260972819541	0.641895645929822	1	0.970972454027599
MAPK12	MEF2C	-0.0429010648498408	0.0267745462663665	-0.464473596261899	0.643171623805634	1	0.970972454027599
EFNA3	NTRK2	-0.0427671696363279	-0.0537498229191577	-0.463021303001087	0.644209177114331	1	0.970972454027599
CACNA1D	RASGRP1	-0.0427105535537151	-0.0179174707935256	-0.462407224680101	0.644648100919371	1	0.970972454027599
VEGFB	IGF1R	0.0426423436948951	0.140079742195907	0.461667402034338	0.64517706945099	1	0.970972454027599
MAPK9	CRKL	-0.0424421904505272	0.0272276762059254	-0.459496522903732	0.646730283568623	1	0.970972454027599
PAK1	MAP3K2	-0.0423588555080165	-0.0695738440302299	-0.458592681378643	0.647377421861689	1	0.970972454027599
DUSP8	MAPK9	0.0422565449158976	0.107095491651929	0.45748304517721	0.648172275661338	1	0.970972454027599
PGF	CSF1R	-0.0422263612672527	-0.0608853063063737	-0.457155683302025	0.648406848936079	1	0.970972454027599
PDGFD	CSF1R	-0.0422042049615028	-0.079273378511006	-0.456915384132337	0.648579059360355	1	0.970972454027599
INS	FLT1	-0.0420958410976715	-0.0523099186331523	-0.45574011911292	0.64942158724417	1	0.970972454027599
TP53	AIFM2	0.041994124342611	0.0348967906423112	0.454636960262638	0.650212836912433	1	0.970972454027599
EFNA3	FGFR2	-0.0418838838328971	-0.0537498229191577	-0.453441373877433	0.651070832212794	1	0.970972454027599
TGFA	ERBB3	-0.0418626507606409	0.0427740424868972	-0.453211097711552	0.651236140406239	1	0.970972454027599
CACNG8	RASGRF2	-0.0418586489084572	0.0532878049387075	-0.453167697034383	0.651267298366232	1	0.970972454027599
VAV2	BLNK	-0.0417966590169384	-0.0530513176144244	-0.452495410307149	0.651750021286189	1	0.970972454027599
KRAS	ARAF	0.0416688844424492	0.0833769707746191	0.451109698456885	0.652745472085464	1	0.970972454027599
INS	IGF1R	-0.0416577102280574	0.0879073031252427	-0.450988515455293	0.652832555875031	1	0.970972454027599
