gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
BLNK	GRB2	-0.0385333858000361	-0.0427988278950362	-0.743757409326006	0.457492751691146	1	0.977391561321731
MAPK1	RPS6KA6	-0.0385193588689516	-0.0351079581333936	-0.743486264217363	0.457656636963006	1	0.977391561321731
MAPK1	LAMTOR3	0.0383704017329715	0.0819538886124603	0.740606901788551	0.459399018340779	1	0.977391561321731
CACNB3	RASGRP4	-0.0382924316528296	-0.00851936355047801	-0.739099748878427	0.460312523229833	1	0.977391561321731
EFNA4	FGFR2	0.0382833497028779	0.096929825883943	0.738924196683379	0.460418993990158	1	0.977391561321731
AKT3	MAP2K4	0.0382815893473019	0.116297037423851	0.738890169399122	0.460439632819094	1	0.977391561321731
EFNA3	ERBB3	-0.0381868652142821	-0.0445771152252747	-0.737059182991698	0.46155096086847	1	0.977391561321731
GADD45A	MAP3K4	0.0378940340044376	0.126364085894437	0.731398977417299	0.464995951186272	1	0.977391561321731
MAPK9	ELK1	0.0377757063107474	0.0809513659556312	0.729111846299817	0.466392037661662	1	0.977391561321731
PPP3CA	NFATC1	-0.0377294401199478	-0.0128426241371382	-0.728217585181134	0.466938537715586	1	0.977391561321731
PPP3CA	NFATC1	-0.0377294401199478	-0.0128426241371382	-0.728217585181134	0.466938537715586	1	0.977391561321731
CD19	VAV1	0.037678411719212	0.0516124699235905	0.727231282606326	0.467541699428453	1	0.977391561321731
DUSP5	MAPK13	-0.0376487093314786	0.0121732094446889	-0.726657182552347	0.467892983090527	1	0.977391561321731
FGF7	FLT1	-0.0375102645182989	-0.0450496152316087	-0.723981289275342	0.469532259523034	1	0.977391561321731
EFNA3	IGF1R	-0.0374739598096728	-0.00031279426326901	-0.723279590409901	0.46996265358483	1	0.977391561321731
EREG	FGFR1	-0.0373689379230379	-0.00759099695558753	-0.721249739308066	0.471208914605011	1	0.977391561321731
RAF1	MAP2K2	0.0373501556618923	0.0205339928737797	0.720886720421676	0.471431988909876	1	0.977391561321731
RAF1	MAP2K2	0.0373501556618923	0.0205339928737797	0.720886720421676	0.471431988909876	1	0.977391561321731
VEGFA	IGF1R	-0.0373388086004081	-0.0478297901047471	-0.720667407601539	0.471566784482447	1	0.977391561321731
FLT3LG	FLT3	-0.0372293434866802	-0.0121792526368114	-0.71855171092492	0.472868243847982	1	0.977391561321731
EFNA4	INSR	-0.0372169763663964	0.04322649739051	-0.71831268594267	0.473015403471975	1	0.977391561321731
RAC2	PAK1	0.0370793530832063	0.0573191448761388	0.715652800168699	0.474654711925098	1	0.977391561321731
EFNA4	KIT	0.0369143962172551	0.190334326579767	0.712464683895637	0.476623693399486	1	0.977391561321731
MDM4	MDM2	0.0367078658422948	0.068671159075811	0.708473159879977	0.479095179020033	1	0.977391561321731
TAB2	MAP3K7	0.0365714670449566	0.0691571322808119	0.705837088673616	0.480731234465209	1	0.977391561321731
RRAS	BRAF	-0.0365264494867719	0.0341136702545995	-0.704967078763975	0.481271868738275	1	0.977391561321731
RASGRP2	RRAS2	0.0363972782186083	0.0491613262339212	0.70247073700874	0.482824967565083	1	0.977391561321731
MAPK12	CDC25B	-0.0363560993557774	-0.047866925275252	-0.701674928791556	0.483320653607555	1	0.977391561321731
AREG	FLT3	0.0363008705181612	0.0543295152791022	0.700607601322369	0.483985896422492	1	0.977391561321731
MAP2K4	MAPK8	-0.0362742445176072	0.0235756847485636	-0.70009304160778	0.484306788749371	1	0.977391561321731
DUSP8	MAPK14	-0.0362163238347935	0.0421178667922205	-0.698973702910607	0.485005236200394	1	0.977391561321731
PIK3CB	AKT3	0.0361091648445502	0.112240305484127	0.696902834231017	0.486298864360318	1	0.977391561321731
EFNA1	IGF1R	0.0361002858366936	0.0756660494504454	0.696731246728999	0.486406135438006	1	0.977391561321731
RAPGEF2	RRAS	-0.036083419852539	0.0518558595391734	-0.696405310757594	0.486609935661687	1	0.977391561321731
MAPK8IP1	MAP2K7	0.0359632511246109	0.0503370955889599	0.694083061423879	0.488063324742354	1	0.977391561321731
MAPK1	JUN	0.0359337989184751	0.115144996328201	0.693513904921734	0.488419892002221	1	0.977391561321731
PTPN6	LILRB4	0.035846209974656	0.037698560275644	0.6918212812204	0.489481125878244	1	0.977391561321731
PPP3CB	NFATC3	0.0357689040781482	0.0609900833288103	0.690327386840278	0.49041879581487	1	0.977391561321731
PPP3CB	NFATC3	0.0357689040781482	0.0609900833288103	0.690327386840278	0.49041879581487	1	0.977391561321731
EFNA4	ERBB4	0.0357305065131198	0.0960023004071459	0.689585379405961	0.490884890446359	1	0.977391561321731
PTPN6	LILRA6	-0.0354618723885738	-0.0421331305102613	-0.684394288767236	0.494152366819753	1	0.977391561321731
MAP3K14	NFKB1	0.03546186771799	0.0665908509304441	0.684394198514091	0.494152423730003	1	0.977391561321731
DUSP8	MAPK9	-0.0354335547555471	-0.0039869476291902	-0.683847086992956	0.494497476426659	1	0.977391561321731
PAK2	MAP3K2	0.0354151184481799	0.0652953993869669	0.68349082999261	0.494722230370562	1	0.977391561321731
PIK3R2	AKT3	-0.0353572014854638	0.0325854953888609	-0.682371666635675	0.495428640010711	1	0.977391561321731
ANGPT2	NTRK2	-0.0352378220767822	0.0140260253779045	-0.680064850180367	0.496886394169365	1	0.977391561321731
CHUK	RELB	0.0351949381826866	-0.0399470654600354	0.679236194522446	0.49741060904523	1	0.977391561321731
GRB2	FGFR2	-0.0349717245365208	-0.0501142569467423	-0.674923044852233	0.500143914114518	1	0.977391561321731
TP53	ZMAT3	-0.0348847948470247	0.0203872327162666	-0.673243332824811	0.501210532347839	1	0.977391561321731
AREG	FLT4	0.0347768336077813	0.00691375448067208	0.671157256803236	0.502536874414707	1	0.977391561321731
TP53	SIAH1	0.0347425205225052	0.0492195751738301	0.670494248739831	0.502958809574528	1	0.977391561321731
EFNA3	CSF1R	-0.0347279452437892	-0.0445771152252747	-0.670212621407788	0.503138092722325	1	0.977391561321731
FGF9	ERBB3	0.0346988946196227	0.00105244547473691	0.669651298957283	0.503495530067005	1	0.977391561321731
MAPK14	RPS6KA4	0.0346764903501432	0.0613022361325188	0.669218399972036	0.503771282196787	1	0.977391561321731
CACNA1C	RASGRP3	0.0346290383981978	0.0817873217018545	0.668301528875117	0.504355583676352	1	0.977391561321731
IKBKB	NFKB2	0.0344971406282203	0.0889115168666353	0.665753011458306	0.505981580115129	1	0.977391561321731
MAPK8IP1	MAPK9	-0.034393463277772	0.0148982925811516	-0.663749791026303	0.507261609373622	1	0.977391561321731
EFNA4	ERBB2	-0.0343639472405727	0.0611763752686037	-0.663179495571453	0.507626332065614	1	0.977391561321731
MAPK12	RPS6KA4	0.0343494256126449	0.0269829573655204	0.662898915914929	0.507805822697401	1	0.977391561321731
TGFA	IGF1R	-0.0343482968669161	0.00770374688093293	-0.662877106870189	0.507819775641324	1	0.977391561321731
NF1	NRAS	0.0342773059025378	0.0310481247421314	0.661505461048615	0.508697730016988	1	0.977391561321731
MAP2K3	MAPK12	-0.0341178561581427	-0.0185756015966283	-0.658424703019236	0.510672550344257	1	0.977391561321731
VEGFB	FLT3	-0.0341167017564657	-0.0407618461894205	-0.658402398794557	0.510686862401939	1	0.977391561321731
GRB2	FGFR4	-0.0340039685251433	-0.0308548147071795	-0.65622428980914	0.512085513271174	1	0.977391561321731
PTPRR	MAPK13	-0.0339679956095437	-0.0022222804024677	-0.655529265508435	0.512532238023551	1	0.977391561321731
RRAS2	RAF1	-0.0338923702366372	-0.0286502008289408	-0.65406813365569	0.513472040792311	1	0.977391561321731
TP53	RCHY1	-0.0337075567287341	-0.00868841241560317	-0.65049746263317	0.515772487756481	1	0.977391561321731
RASA1	HRAS	0.0336317392804912	0.0843574449930545	0.649032658501039	0.51671775587151	1	0.977391561321731
MAPK14	MEF2C	-0.0336287121252555	-0.0219267905571598	-0.648974173654454	0.516755516043641	1	0.977391561321731
MAPK8	MAPK8IP3	-0.0334830804739053	-0.00838074580350622	-0.646160581264359	0.518573778827047	1	0.977391561321731
DUSP7	MAPK3	0.0331783363327227	0.0364545093201178	0.640273080827612	0.522389243736697	1	0.977391561321731
MAPK3	MAPT	-0.0331365052218621	0.00194923278462122	-0.639464939221671	0.522914097814934	1	0.977391561321731
FLT3LG	ERBB2	-0.0328687150761734	-0.0284474237265644	-0.634291540108076	0.526280432569664	1	0.977391561321731
CASP3	MAP3K1	-0.0326799175736908	0.0343355425514197	-0.630644270709721	0.528660377424547	1	0.977391561321731
DUSP5	MAPK3	0.0326335948751585	0.0420648635752927	0.629749399716132	0.529245145042148	1	0.977391561321731
DUSP3	MAPK12	-0.0326178106959381	-0.0411673396428308	-0.629444478768314	0.529444475895686	1	0.977391561321731
PIK3R3	AKT1	-0.0326107817081008	-0.000817651846892702	-0.629308691965069	0.529533253857227	1	0.977391561321731
GRB2	KIT	-0.0325284148680973	-0.0198869528426218	-0.627717526745351	0.530574130093534	1	0.977391561321731
VAV3	BLNK	-0.0324907863121606	0.0100397421804109	-0.626990621374345	0.531049989116235	1	0.977391561321731
PDGFC	FGFR1	-0.0321785980264326	0.00296439132132148	-0.620959896197544	0.535006288738772	1	0.977391561321731
CSF1	ERBB2	-0.032115281438711	-0.0443208629619028	-0.619736794591097	0.535810488921818	1	0.977391561321731
ANGPT2	PDGFRA	-0.032030461154558	-0.0374606865599809	-0.618098312660733	0.536888762445593	1	0.977391561321731
EFNA4	FGFR4	-0.0319872088845618	-0.0439388459473907	-0.617262809374784	0.53743902274828	1	0.977391561321731
FGF9	FGFR1	-0.0319678715165641	0.0253893421722966	-0.616889270924095	0.537685126194793	1	0.977391561321731
CD14	TAB1	-0.0319527322961046	-0.00057903686808043	-0.616596828250584	0.537877839851499	1	0.977391561321731
MAP3K7	MAP3K14	0.0319451848341849	0.0763384323051974	0.616451034909023	0.537973927643733	1	0.977391561321731
CDC42	MAP3K1	0.0319237878868897	0.0627973976682866	0.61603771343115	0.538246381812122	1	0.977391561321731
FLT3LG	FGFR2	-0.0318302157967923	-0.0369228877438034	-0.614230205983682	0.539438674699222	1	0.977391561321731
NRAS	BRAF	0.0317985467018165	0.102571291001994	0.613618466071645	0.539842499584488	1	0.977391561321731
VEGFB	PDGFRB	-0.0317607712177375	-0.0407618461894205	-0.612888773773585	0.540324386409978	1	0.977391561321731
DAPP1	RAC3	-0.0316991959570636	-0.0148505336648014	-0.61169935736414	0.541110336550034	1	0.977391561321731
GRB2	FLT4	0.0316869318401647	0.05714705674001	0.611462458804012	0.541266944337569	1	0.977391561321731
VEGFA	FGFR1	-0.0316787661743333	-0.0452194292495054	-0.611304727708207	0.541371229072503	1	0.977391561321731
EREG	FGFR4	0.0316473485162139	0.223901637474548	0.610697853459713	0.541772561059099	1	0.977391561321731
PTPRR	MAPK14	-0.031347346568829	-0.00414120195035468	-0.60490300406045	0.545612244398884	1	0.977391561321731
HSPA1L	MAPK9	-0.0313089281558808	7.44000244050785e-05	-0.604160924340238	0.546104925717354	1	0.977391561321731
FGF9	ERBB2	0.0312227401796329	0.0274676364840673	0.602496150344214	0.547211006806948	1	0.977391561321731
CACNA1H	RASGRF2	-0.0311768933909092	0.0161364521183988	-0.601610596786076	0.547799824536033	1	0.977391561321731
EFNA3	FLT4	-0.0310974359952419	-0.0355677785786859	-0.60007584661409	0.548821046997766	1	0.977391561321731
CACNA1F	RASGRF2	-0.0308969209424905	0.0157573239251227	-0.596202871776454	0.551402310696176	1	0.977391561321731
VEGFB	KIT	-0.0308654982510291	0.0590102515995569	-0.595595944865596	0.551807358279687	1	0.977391561321731
MAPK13	DDIT3	-0.030843301994824	-0.0283850609973774	-0.595167226919839	0.552093562148817	1	0.977391561321731
AREG	FGFR4	-0.0306595396297406	-0.0432097577342611	-0.591617913339508	0.554465822757163	1	0.977391561321731
CACNA1I	RASGRP1	0.0305959811721119	0.00861208935352611	0.590390315267047	0.555287478147335	1	0.977391561321731
FGF9	IGF1R	-0.0304215391532604	0.0403350577220749	-0.587021096508643	0.557545626242157	1	0.977391561321731
FGF22	ERBB2	-0.0303328979077183	0.0143707911028311	-0.585309076909284	0.558694788475617	1	0.977391561321731
MAPK1	MKNK1	0.0302970396633715	0.0865575031110064	0.584616513662117	0.559159987047975	1	0.977391561321731
PLCG2	PRKCB	-0.0302472130652871	-0.0549923011319322	-0.583654170504595	0.559806711563116	1	0.977391561321731
FGF17	IGF1R	0.0301954865103995	0.0580896846100165	0.582655136484417	0.560478478549532	1	0.977391561321731
FLT3LG	FLT4	-0.0300327736472011	-0.0191712231253115	-0.57951257058439	0.562594144603054	1	0.977391561321731
GRB2	INSR	-0.0299893446393686	0.000248559521545443	-0.578673809307803	0.563159476651094	1	0.977391561321731
TP53	GADD45G	0.0298780228289933	0.0120601583330696	0.576523822965546	0.564609840292821	1	0.977391561321731
CACNA1H	RASGRP3	-0.0298333029549327	0.0232905831764283	-0.575660142751893	0.56519297969807	1	0.977391561321731
MRAS	BRAF	-0.0296757478164898	-0.0337428159895093	-0.572617289273105	0.567249765661742	1	0.977391561321731
DUSP4	MAPK14	0.0296708734115315	0.0495144640454746	0.572523150848224	0.567313454945634	1	0.977391561321731
FGF23	IGF1R	-0.0295425670238945	-0.0337302184942003	-0.570045209483083	0.568991139860084	1	0.977391561321731
CACNA1F	RASGRP3	-0.0295123179804788	0.0240846837033398	-0.56946102322687	0.569387008248848	1	0.977391561321731
FGF7	FGFR2	-0.0293619412046348	-0.0348017716893975	-0.56655688697353	0.571356925919448	1	0.977391561321731
CACNA1H	RASGRP2	0.0293325562676437	0.0290729373976146	0.565989397857022	0.571742241920372	1	0.977391561321731
EFNA5	IGF1R	-0.029312709330343	-0.0337302184942003	-0.565606109762962	0.57200255855126	1	0.977391561321731
INS	IGF1R	-0.0291897197597487	0.0237946528997618	-0.563230925046915	0.573616965520325	1	0.977391561321731
CACNA1H	RASGRP1	-0.0291502037262995	-0.0108770578238485	-0.562467793594329	0.574136123886129	1	0.977391561321731
FGF9	INSR	-0.0290680296354108	0.0114035835369134	-0.560880860542672	0.575216429267898	1	0.977391561321731
FGF22	CSF1R	-0.0290409286593283	0.0338455813239417	-0.560357493274526	0.57557292319523	1	0.977391561321731
PPP3R1	NFATC3	0.0289850907229488	0.0362971389448366	0.559279168918395	0.576307758793118	1	0.977391561321731
PPP3R1	NFATC3	0.0289850907229488	0.0362971389448366	0.559279168918395	0.576307758793118	1	0.977391561321731
PGF	FGFR1	-0.0289174445761954	-0.0391086917251774	-0.557972815201326	0.577198582292843	1	0.977391561321731
EFNA4	NTRK1	-0.0287689319870818	-0.0358278802368199	-0.555104829909399	0.579156588535334	1	0.977391561321731
AREG	CSF1R	-0.0286456153562632	0.0727152835761598	-0.552723441690111	0.580784764937373	1	0.977391561321731
TGFA	FGFR1	-0.0285093570573569	0.0140288039918781	-0.550092164107374	0.582586291173163	1	0.977391561321731
MAPK9	MAPK8IP3	-0.0284098541216636	0.0268353466082954	-0.548170687006588	0.583903498701717	1	0.977391561321731
RAF1	MAP2K1	0.0283941891237769	0.024044701649831	0.547868185512314	0.584110995778289	1	0.977391561321731
RAF1	MAP2K1	0.0283941891237769	0.024044701649831	0.547868185512314	0.584110995778289	1	0.977391561321731
DUSP4	MAPK12	-0.0283310025984985	-0.0359048802508131	-0.546648015918638	0.584948305343467	1	0.977391561321731
PRKCA	HRAS	0.0282521171925126	0.0366015642852696	0.545124700752067	0.585994426145344	1	0.977391561321731
MAP4K1	MAP3K11	0.0282337033840563	0.00987180808393694	0.544769122714406	0.586238741058047	1	0.977391561321731
MAPK3	ELK1	-0.0281631949039629	0.00857752068172911	-0.543407580770723	0.587174684202059	1	0.977391561321731
DUSP3	MAPK11	-0.0281409087877103	0.0536473200512264	-0.5429772302244	0.587470657652575	1	0.977391561321731
FGF7	FGFR4	-0.0281249070752317	-0.0348017716893975	-0.542668233605611	0.587683212722699	1	0.977391561321731
CACNA1A	RASGRP4	-0.0279481553584708	-0.0400967059184002	-0.539255146456667	0.590033407092426	1	0.977391561321731
CASP3	PAK1	-0.0278609754450553	0.0160288414238428	-0.537571715318382	0.59119418806081	1	0.977391561321731
EFNA3	ERBB2	-0.0278585161771349	-0.0338668152106874	-0.537524227399482	0.591226947819237	1	0.977391561321731
CACNA1I	RASGRF2	0.027853194706945	0.0465954076914712	0.537421471022071	0.591297837644839	1	0.977391561321731
NRAS	JUN	0.0277077899318534	0.0586696156788555	0.534613755596095	0.593236347358528	1	0.977391561321731
MAP4K4	MAP3K1	-0.0276671313697963	-0.0152824183244091	-0.53382865904593	0.593778918062088	1	0.977391561321731
VAV1	RAC3	-0.027646580100337	0.0114802149723778	-0.533431825294088	0.594053251772068	1	0.977391561321731
PTPN7	MAPK14	0.0273816681498727	0.0360623509789045	0.528316581115974	0.597594651113939	1	0.977391561321731
MAPKAPK5	HSPB1	0.0273358284419615	0.0417217926615177	0.527431463266024	0.598208414601713	1	0.977391561321731
GRB2	NTRK2	0.0272264766659678	0.042875514419344	0.525320005811901	0.599673712413922	1	0.977391561321731
NF1	MRAS	-0.0272216772556916	-0.0317741641802644	-0.525227335133493	0.599738060869275	1	0.977391561321731
CACNA2D4	RASGRP2	0.027196741071882	0.0388784710202273	0.524745848840388	0.60007244473029	1	0.977391561321731
DUSP2	MAPK3	0.0270200906184439	-0.00363935813432459	0.521334979159092	0.602443655307829	1	0.977391561321731
INS	FGFR4	0.0268603913465939	0.205209341537904	0.518251454824754	0.604590937711945	1	0.977391561321731
MAP3K7	CHUK	0.0267827563114321	0.0683351157947939	0.516752467232364	0.605636035739667	1	0.977391561321731
HSPA2	MAPK9	-0.0266304673058418	-0.0303859371531124	-0.513812077996946	0.607688438126194	1	0.977391561321731
DUSP9	MAPK9	-0.0266304673058418	-0.0303859371531124	-0.513812077996944	0.607688438126195	1	0.977391561321731
DAPP1	RAC2	-0.0266203801331233	0.0509417947738679	-0.51361731658853	0.607824492235822	1	0.977391561321731
EFNA4	PDGFRB	-0.0265757522908296	-0.0358278802368199	-0.512755651713017	0.608426587425063	1	0.977391561321731
TP53	SHISA5	0.0264942235661088	0.0624063738212906	0.511181520376006	0.609527212395252	1	0.977391561321731
EFNA1	CSF1R	-0.026458745116174	-0.039709478006138	-0.51049651665497	0.610006440995471	1	0.977391561321731
SOS2	KRAS	-0.02639810948749	-0.0189002631241696	-0.509325792656293	0.610825868202469	1	0.977391561321731
CD19	PIK3CB	0.0263463922111893	0.0745394190640401	0.508327264427191	0.611525157086441	1	0.977391561321731
MECOM	MAPK8	-0.0262095106295126	-0.0305849083017727	-0.505684451139312	0.613377686414984	1	0.977391561321731
DUSP9	MAPK8	-0.0262095106295126	-0.0305849083017727	-0.505684451139311	0.613377686414985	1	0.977391561321731
CACNA1D	RASGRP2	0.0261347048267061	0.0198761388859707	0.504240165359497	0.614391135117669	1	0.977391561321731
CACNG8	RASGRF2	-0.025965341193301	0.0765542596843425	-0.500970270003507	0.616688336752394	1	0.977391561321731
LYN	CD79B	0.0258926197072622	0.0429217327328313	0.499566253106058	0.617675860753643	1	0.977391561321731
DUSP8	MAPK11	-0.0257145924066393	0.041671127804475	-0.496129154672918	0.620096292533128	1	0.977391561321731
MAPKAPK2	HSPB1	0.0255959770749388	0.0315781445506204	0.493839124448335	0.621711248880127	1	0.977391561321731
MAPK8IP1	MAP4K1	0.0255032061485478	0.0415732756576362	0.492048070151849	0.622975597942453	1	0.977391561321731
AREG	PDGFRB	-0.0254726923343447	-0.0352333792976428	-0.491458967056416	0.623391704508082	1	0.977391561321731
GRB2	PDGFRB	0.0253969535161059	0.054996879835706	0.489996750932893	0.624425046482892	1	0.977391561321731
FGF7	NTRK1	-0.0252952216528291	-0.0283774796818698	-0.488032725506872	0.625814182566324	1	0.977391561321731
EFNA3	INSR	-0.025293686915993	-0.0371995409171836	-0.488003096143583	0.625835149357902	1	0.977391561321731
FGF22	FLT1	-0.0252408484612525	-0.0317893183118424	-0.486983008201136	0.626557185051253	1	0.977391561321731
SOS2	MRAS	-0.0251476425324216	-0.0319716961155816	-0.48518360436069	0.627831709908891	1	0.977391561321731
FGF7	FLT3	-0.025100149975569	-0.0283774796818698	-0.484266733125703	0.628481562631367	1	0.977391561321731
FGF23	FGFR1	-0.0250643260462598	-0.0318893565166924	-0.483575133654761	0.628971940387471	1	0.977391561321731
MAPK11	MEF2C	-0.0250214237507926	0.0788152105023612	-0.482746885119458	0.629559425269477	1	0.977391561321731
AKT2	GSK3B	-0.0249621797699928	-0.0168101050519923	-0.48160315722347	0.630371069736986	1	0.977391561321731
ANGPT1	FGFR1	-0.0249459260793345	-0.0318893565166924	-0.481289374345384	0.630593823568385	1	0.977391561321731
PDGFB	CSF1R	-0.0249168519647859	0.0137786022858801	-0.480728089893001	0.630992362342714	1	0.977391561321731
EFNA5	FGFR1	-0.0248693115720351	-0.0318893565166924	-0.479810311061607	0.631644261298578	1	0.977391561321731
CACNB2	RASGRP2	0.0248157904103201	0.0395663132629719	0.478777075929804	0.63237851322331	1	0.977391561321731
CACNA1D	RASGRP3	-0.0247911438270473	-0.0293560216831751	-0.478301270832744	0.632716758927036	1	0.977391561321731
CACNA1D	RASGRF2	-0.0246534694661395	-0.0312652886432113	-0.475643467644255	0.634607585453932	1	0.977391561321731
CACNB3	RASGRP2	-0.0246460497757525	-0.0299195135792039	-0.475500231310513	0.634709555461541	1	0.977391561321731
RASA2	KRAS	-0.0245163636719712	0.00410548108774409	-0.472996667547205	0.636492966067166	1	0.977391561321731
VEGFB	ERBB2	-0.0244402993043343	0.0421736038210999	-0.471528271580729	0.637539961922316	1	0.977391561321731
PTPRR	MAPK9	-0.0243962042721682	0.0215612580273163	-0.470677036188059	0.638147242729369	1	0.977391561321731
CSF1	ERBB4	0.0243910750090355	0.182227116952799	0.470578018175629	0.638217899122137	1	0.977391561321731
TRAF2	MAP4K2	-0.0243295585424012	0.0283034552509962	-0.469390474614243	0.639065552803321	1	0.977391561321731
CACNB4	RASGRP3	-0.0243138191846797	0.0445232123962592	-0.469086635314251	0.639282505608781	1	0.977391561321731
VEGFB	ERBB4	-0.0242901548310893	-0.0287844186692605	-0.468629809157874	0.639608755159508	1	0.977391561321731
VEGFB	PDGFRA	-0.0242901548310893	-0.0287844186692605	-0.468629809157866	0.639608755159514	1	0.977391561321731
FGF22	IGF1R	-0.0242287288271974	0.0713902500581592	-0.467444020661684	0.640455931105918	1	0.977391561321731
PIK3CA	AKT1	-0.0241765800369615	0.00237125087440838	-0.466437326815311	0.641175523953265	1	0.977391561321731
TP53	PTEN	0.0241213151588072	0.035696380509506	0.465370483353113	0.641938481857093	1	0.977391561321731
VEGFB	IGF1R	-0.0240734920521024	0.0490630625941	-0.464447300673552	0.642599006563788	1	0.977391561321731
CACNA1D	RASGRP1	0.0240437790390667	0.0461521663935558	0.463873718904883	0.643009539556967	1	0.977391561321731
MAPK8IP1	MAPK8	-0.0240336772947276	0.080531279679961	-0.463678714512297	0.643149136119136	1	0.977391561321731
PPP3R1	NFATC2	0.023967260509444	0.00832584433683362	0.462396606322533	0.644067265598956	1	0.977391561321731
RAC1	PAK1	0.0239471286554503	0.0264141684794295	0.462007982658171	0.644345670394684	1	0.977391561321731
PTPRR	MAPK8	-0.0239393877571853	0.0199549359513832	-0.461858553140354	0.644452733039332	1	0.977391561321731
CSF1	FLT1	-0.0239295062721885	-0.0311294008998436	-0.461667802073369	0.64458941233628	1	0.977391561321731
MAPK1	PLA2G4A	0.0238482361866202	0.0466700476420938	0.460098978678725	0.645713982148085	1	0.977391561321731
PIK3AP1	PIK3R3	-0.0238473289821515	-0.0306198484745102	-0.460081466215273	0.64572654009376	1	0.977391561321731
IKBKB	NFKBIB	-0.023814566335726	0.0170064728589434	-0.459449024492591	0.646180123246221	1	0.977391561321731
IL1B	IL1RAP	-0.0237331669290354	0.025327497230345	-0.457877717632723	0.647307625961489	1	0.977391561321731
EFNA1	FLT4	-0.023692709919594	-0.0316839237815172	-0.457096752476292	0.647868315884728	1	0.977391561321731
MAPK12	MEF2C	-0.023616213420188	-0.0364012997399062	-0.455620102246138	0.648929017386647	1	0.977391561321731
RASA1	NRAS	-0.0235681887907411	0.0449125114965661	-0.454693062870969	0.649595290268309	1	0.977391561321731
MAPK1	STMN1	-0.0234403752787529	-0.0648473166773556	-0.452225840874116	0.651369878811192	1	0.977391561321731
FGF7	PDGFRB	-0.0233668578690747	-0.0283774796818698	-0.450806722646361	0.652391502032447	1	0.977391561321731
DUSP7	MAPK11	-0.0233578687025825	0.0289676098216439	-0.450633203841354	0.652516463207739	1	0.977391561321731
RASA1	MRAS	-0.0232382143704865	-0.0265455945572535	-0.448323514366053	0.654180738995879	1	0.977391561321731
SOS1	NRAS	0.0231957498076767	0.0895702360197517	0.447503824874576	0.65477179236038	1	0.977391561321731
RRAS	RAF1	0.0231187693141815	0.00806300735540551	0.446017883771173	0.655843813491598	1	0.977391561321731
TP53	IGFBP3	0.0230546951913576	0.0804684544488164	0.444781078154738	0.65673664090246	1	0.977391561321731
EFNA3	FGFR1	0.0228827876040725	0.0267333762828928	0.441462819132503	0.659134460950418	1	0.977391561321731
RASA1	RRAS	-0.0228464752000109	-0.0103377251205007	-0.440761901267389	0.659641405290708	1	0.977391561321731
CACNA2D2	RASGRP4	-0.0228344501734263	0.0482252308581796	-0.440529789342959	0.659809316668632	1	0.977391561321731
MAPK11	RPS6KA5	0.022772166656876	0.0465413073805711	0.439327570786714	0.660679285131337	1	0.977391561321731
BLNK	BTK	-0.0227140586980633	-0.0334108241932713	-0.438205954944027	0.661491341920809	1	0.977391561321731
MAPK14	RPS6KA5	-0.0225087640286996	-0.0275587090475304	-0.434243336135313	0.664363500456878	1	0.977391561321731
PRKCA	RRAS2	0.022476571624982	0.00853069285128107	0.433621960047676	0.664814332622155	1	0.977391561321731
FGF7	KIT	-0.0224323312999978	0.0748827556032557	-0.432768037817033	0.665434084527526	1	0.977391561321731
PTPN6	LILRB5	-0.0224117154397821	-0.0336437009890407	-0.432370113459622	0.665722964884542	1	0.977391561321731
MAPK12	MAPKAPK3	0.0223811243368771	0.0353265332161388	0.431779649424844	0.666151714679851	1	0.977391561321731
KRAS	BRAF	0.0223212026497647	0.0288724327450528	0.430623055178032	0.666991862291354	1	0.977391561321731
FGF9	FLT4	0.0222901370151556	0.0825618728159767	0.430023435467145	0.667427589939636	1	0.977391561321731
RAC3	PAK2	-0.0222740124974856	0.0560927640517471	-0.429712205277299	0.667653797019414	1	0.977391561321731
CACNB1	RASGRF2	-0.0222639841801827	0.0472529932369394	-0.42951864213124	0.667794497103776	1	0.977391561321731
MAP3K11	MAP2K7	-0.0222538709483552	-0.00278945007829124	-0.42932344012543	0.667936400340191	1	0.977391561321731
RPS6KA4	ATF4	-0.02214811746128	-0.0266541457328228	-0.427282231797489	0.669420981757664	1	0.977391561321731
MAP3K14	RELA	-0.0221465980268749	-0.0200951174186318	-0.427252904432776	0.66944232117463	1	0.977391561321731
CACNG8	RASGRP3	-0.0220702324720097	0.0893523625226882	-0.425778938409041	0.670515165254463	1	0.977391561321731
AKT3	GSK3B	0.0219065031812283	0.0576316317255149	0.422618750605347	0.67281761886714	1	0.977391561321731
GRB2	NTRK1	-0.0218997165703915	-0.0218174025628607	-0.422487760944444	0.672913122172772	1	0.977391561321731
MAP2K4	CRKL	-0.0218858619437214	-0.00566464958383284	-0.422220350352885	0.673108105114259	1	0.977391561321731
EREG	ERBB3	-0.0218357429930254	-0.027852718421023	-0.42125299768235	0.673813636350404	1	0.977391561321731
CACNA2D2	RASGRP2	-0.0218146482462014	-0.00333420922635534	-0.420845846061053	0.674110675465354	1	0.977391561321731
MAPK13	ELK1	-0.0216933812062329	0.0421949570432585	-0.418505270818014	0.675819239933369	1	0.977391561321731
