gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
CACNA1H	RASGRP1	-0.0400381465337588	-0.0267600832587355	-0.644870075763674	0.519582165892319	1	0.987291727542427
EFNA3	CSF1R	-0.0399203821996545	-0.0607694356277199	-0.642970285214328	0.520812193130785	1	0.987291727542427
VEGFB	KIT	-0.0398328745845767	0.0310398795698808	-0.641558617631338	0.52172715909921	1	0.987291727542427
CACNA1H	RASGRF2	-0.0397774785809838	-0.00669414706591678	-0.640664980277805	0.522306795668103	1	0.987291727542427
CACNB3	RASGRP4	-0.0397071113954414	0.0184806493828904	-0.639529839313873	0.523043557484891	1	0.987291727542427
CHUK	RELA	-0.0394757808224098	0.0168177989083695	-0.635798155461151	0.525469378436514	1	0.987291727542427
HGF	FGFR1	0.0392113563926435	0.130012374194899	0.631532747051094	0.528249225287919	1	0.987291727542427
EFNA4	FLT3	0.0391361509400486	0.0463285690555229	0.630319638481107	0.529041204984895	1	0.987291727542427
CACNA2D1	RASGRP1	-0.0390596119237022	-0.0562821906577659	-0.629085029751347	0.529847844550404	1	0.987291727542427
MAPK1	MAPT	0.0387223245746108	0.0466186621046515	0.623644565052565	0.533409880590481	1	0.987291727542427
DUSP5	MAPK8	-0.0387053821440567	0.0692385323549108	-0.623371288301994	0.533589123719091	1	0.987291727542427
EFNA4	FGFR2	0.0386625133034593	0.0903556796483282	0.622679828083864	0.534042791462315	1	0.987291727542427
RASGRF2	RRAS	-0.0384721181464595	0.0733069711208078	-0.619608858735819	0.53606002198143	1	0.987291727542427
GRB2	FGFR1	-0.0384110174302893	0.0686939274687561	-0.618623352071104	0.536708189475266	1	0.987291727542427
HRAS	JUN	-0.0383630161292192	0.0322339212998254	-0.617849133579975	0.537217670713775	1	0.987291727542427
IKBKB	NFKBIE	-0.038312291315243	0.0681241242285267	-0.617030991891504	0.537756321528927	1	0.987291727542427
PPP3CC	NFATC3	0.0383118358997869	0.098655205709793	0.61702364650681	0.537761158842673	1	0.987291727542427
PPP3CC	NFATC3	0.0383118358997869	0.098655205709793	0.61702364650681	0.537761158842673	1	0.987291727542427
VEGFA	IGF1R	-0.0382813139371684	-0.0701801945272842	-0.616531359399566	0.538085405315055	1	0.987291727542427
RASGRP3	HRAS	-0.038199951933606	0.0911756393420681	-0.615219084422886	0.538950221317755	1	0.987291727542427
RASGRP3	HRAS	-0.038199951933606	0.0911756393420681	-0.615219084422886	0.538950221317755	1	0.987291727542427
DUSP4	MAPK13	0.0381853688778156	0.102188838813585	0.614983877902217	0.539105301236472	1	0.987291727542427
TGFB3	TGFBR1	-0.038166029409371	-0.0523678895318672	-0.614671956978408	0.53931099633944	1	0.987291727542427
MAPK3	ELK4	-0.0381391617169123	0.0288129425757373	-0.614238616564951	0.539596826690908	1	0.987291727542427
PIK3AP1	PIK3R2	0.0381269376498569	0.107924579470211	0.614041458940979	0.539726896658863	1	0.987291727542427
EFNA5	IGF1R	-0.0380874716746952	-0.0494343949519125	-0.613404928167302	0.540146940157638	1	0.987291727542427
SOS2	MRAS	-0.0377954867510533	-0.0463745329255191	-0.608695710368988	0.543259630896446	1	0.987291727542427
CACNA2D2	RASGRF2	-0.0377796893668995	0.0298248720388601	-0.608440930024285	0.543428290969481	1	0.987291727542427
MAPK11	ELK4	-0.0377642793276694	0.0155522041876137	-0.608192397221923	0.543592840535051	1	0.987291727542427
MAPK3	RPS6KA2	-0.0377540684017605	0.0189457934952962	-0.608027715853865	0.543701887151931	1	0.987291727542427
TGFA	FLT4	0.0375818926528999	0.124869009736136	0.605250901560663	0.54554224965398	1	0.987291727542427
FGF7	FLT1	-0.0373675288350523	-0.0634067028315658	-0.601793762368333	0.547837840304112	1	0.987291727542427
DUSP2	MAPK1	0.0373254151270539	0.0768461494685421	0.601114585944141	0.54828938712938	1	0.987291727542427
GADD45B	MAP3K4	0.0372087058504304	0.118352454488579	0.5992324082026	0.549541708463863	1	0.987291727542427
PPP3R1	NFATC1	-0.0371674489882075	0.0762852077457626	-0.598567062105314	0.549984740642192	1	0.987291727542427
PPP3R1	NFATC1	-0.0371674489882075	0.0762852077457626	-0.598567062105314	0.549984740642192	1	0.987291727542427
KRAS	RAF1	0.0371277592875595	0.135644918482838	0.597926992389227	0.550411109065227	1	0.987291727542427
KRAS	RAF1	0.0371277592875595	0.135644918482838	0.597926992389227	0.550411109065227	1	0.987291727542427
MAPK12	ELK4	-0.037103064115723	-0.032964879219741	-0.597528738570119	0.550676479702453	1	0.987291727542427
MAP3K7	IKBKB	0.0370944407827103	0.178226201777954	0.597389672158654	0.550769159497854	1	0.987291727542427
EFNA4	FGFR4	-0.0370621473050474	-0.0624533829171787	-0.596868884220917	0.551116303389674	1	0.987291727542427
MAP3K14	RELB	-0.037055754051115	0.0642917327114809	-0.596765782213986	0.551185041376681	1	0.987291727542427
MAP3K7	MAP3K14	0.0368117391081385	0.14387580250739	0.592830684263009	0.553811731317557	1	0.987291727542427
PTPRR	MAPK9	0.0367570635836202	0.100503462052712	0.591948976026401	0.554401118594874	1	0.987291727542427
EFNA4	PDGFRB	-0.0367415132976448	-0.050895067663898	-0.591698210036151	0.554568802150634	1	0.987291727542427
HRAS	FOS	-0.0367127020971214	0.0571096375560584	-0.591233597902638	0.554879547417563	1	0.987291727542427
VEGFB	ERBB3	-0.0366420922214756	0.0408588859123233	-0.590094942637076	0.555641472926621	1	0.987291727542427
TP53	BAX	0.0366375654741464	0.0620605568194908	0.590021944585354	0.555690336728882	1	0.987291727542427
GRB2	FGFR4	0.0365886527662043	0.00752489201703256	0.589233183554826	0.556218456080248	1	0.987291727542427
BCL2L1	BAX	0.0364684425570369	0.152947433661569	0.587294704747153	0.557517420679534	1	0.987291727542427
TRADD	TRAF2	0.0363291255349318	0.0843738375252381	0.585048146336487	0.559024683375771	1	0.987291727542427
PRKCB	RRAS2	-0.0362693865393417	0.100274952452075	-0.584084834874675	0.559671598131469	1	0.987291727542427
IKBKG	NFKB2	0.0361780865812717	0.159106814345531	0.58261260435314	0.560660984118299	1	0.987291727542427
LYN	CD79B	0.0361639343238437	0.0854364053457285	0.582384397612401	0.560814422574828	1	0.987291727542427
HSPA1L	MAPK8	0.0360986174772564	0.148787801630525	0.581331160668358	0.561522848156505	1	0.987291727542427
BRAF	MAP2K1	0.0360634969867651	0.140071592443651	0.580764844342298	0.561903942278773	1	0.987291727542427
VAV3	RAC1	0.035904477204459	0.0510131694875351	0.578200684453849	0.563631027047899	1	0.987291727542427
RASGRP4	RRAS2	-0.0356513698682065	0.0277613326923771	-0.574119473558985	0.566385214017237	1	0.987291727542427
GRB2	KIT	-0.035645789455699	-0.0209910431343951	-0.574029493851302	0.566446009515832	1	0.987291727542427
APAF1	CASP9	-0.0355000600466384	0.112435373281724	-0.571679742192379	0.568034751386933	1	0.987291727542427
RASGRP1	RRAS	0.0354890021023633	0.110525387104827	0.571501444581829	0.568155391547784	1	0.987291727542427
GADD45A	MAP3K4	0.0354535163406994	0.178837884855741	0.570929275771492	0.568542617021516	1	0.987291727542427
MAPK12	RPS6KA4	-0.0354421286923212	-0.0479973199706434	-0.570745662946134	0.568666907172223	1	0.987291727542427
FLT3LG	NTRK2	0.0354193197453007	0.0444638971482666	0.570377895392707	0.568915893567994	1	0.987291727542427
EFNA4	NTRK1	0.0352214837823911	0.0516663373460009	0.567188059604692	0.571077674308351	1	0.987291727542427
RRAS	BRAF	-0.0352143535068163	0.161175475169608	-0.567073094859021	0.571155660330843	1	0.987291727542427
PIK3R3	AKT2	0.034967982582663	0.0285069333719443	0.563100795125803	0.573853385257992	1	0.987291727542427
LYN	CD79A	-0.0349027290650959	0.0470134592687569	-0.562048713667731	0.574568905583958	1	0.987291727542427
FGF7	FGFR4	-0.0348981640582644	-0.0489258437416516	-0.561975112402463	0.574618977673069	1	0.987291727542427
MAPK14	ELK1	0.0348111148983183	0.142474229282678	0.560571632011258	0.575574184406624	1	0.987291727542427
RASA1	NRAS	-0.0346877348317503	0.0982274801507317	-0.558582415804182	0.576929333116212	1	0.987291727542427
MRAS	BRAF	-0.0345987604094167	-0.0470463333876174	-0.557147926350018	0.577907513236258	1	0.987291727542427
FGF7	PDGFRB	-0.0345962512170872	-0.0398710848225281	-0.557107472108044	0.57793511040921	1	0.987291727542427
FLT3LG	IGF1R	-0.0345267269400535	0.0156580055226602	-0.555986577000083	0.578700013268845	1	0.987291727542427
FGF7	FLT4	0.0345183053960551	0.0464420567227313	0.555850802423231	0.578792698806723	1	0.987291727542427
MAPK9	TP53	-0.0343749095137682	0.027851567614678	-0.553538950556495	0.580371943343523	1	0.987291727542427
DUSP8	MAPK14	-0.0342776849078217	0.0540733944741384	-0.55197149903745	0.581443835831955	1	0.987291727542427
MAP3K1	IKBKG	0.0341367048115319	0.107679691341532	0.54969865097145	0.582999761564735	1	0.987291727542427
NF1	MRAS	-0.0341226459108108	-0.0433546354496151	-0.549471998473204	0.583155028316631	1	0.987291727542427
PTPN6	LILRA5	0.0340799253259948	0.0307353915585646	0.548783274702877	0.583626952806315	1	0.987291727542427
DUSP10	MAPK14	-0.034034748072783	0.106359959120188	-0.548054948807255	0.584126207907156	1	0.987291727542427
RAPGEF2	RRAS2	-0.0339826463553939	0.0595906647661388	-0.547214994214615	0.58470223074035	1	0.987291727542427
MAPK1	PLA2G4B	-0.0339249559934125	-0.0303498704528346	-0.546284947846945	0.585340346353531	1	0.987291727542427
DUSP9	MAPK8	-0.0338566769805602	-0.0416758598807098	-0.545184205223443	0.586095998783317	1	0.987291727542427
MECOM	MAPK8	-0.0338566769805602	-0.0416758598807098	-0.545184205223443	0.586095998783317	1	0.987291727542427
RASGRF2	NRAS	0.0338193251497976	0.163243159003727	0.544582050482329	0.586509566481506	1	0.987291727542427
MAPK14	MEF2C	-0.0337581772687138	0.0528390412391668	-0.543596280799804	0.587186899435374	1	0.987291727542427
AREG	FGFR1	0.0337063456212388	0.142414487340127	0.542760703620306	0.587761318590403	1	0.987291727542427
PTPN6	LILRB4	0.0336000521801593	0.0253475924735301	0.541047162424145	0.588940112808761	1	0.987291727542427
DUSP9	MAPK9	-0.0334110164551276	-0.0423476936181056	-0.537999790204112	0.591039194765651	1	0.987291727542427
HSPA2	MAPK9	-0.0334110164551276	-0.0423476936181056	-0.537999790204111	0.591039194765652	1	0.987291727542427
CACNG8	RASGRF2	-0.0333952835141406	0.0517825515905283	-0.53774616812354	0.591214049850938	1	0.987291727542427
EFNA3	ERBB3	-0.0333449434774211	0.00367543658284786	-0.536934666792053	0.591773685174385	1	0.987291727542427
CACNB2	RASGRP2	0.0333327115976116	0.0559778975875098	0.536737484662546	0.591909704746819	1	0.987291727542427
CACNA1D	RASGRF2	-0.0333259369938657	-0.0459846680368094	-0.536628275812964	0.591985045072817	1	0.987291727542427
RASGRP3	RRAS	-0.0333012684886095	0.0898422201890046	-0.536230611987502	0.592259420343342	1	0.987291727542427
CSF1	FLT4	-0.033299464145791	-0.0102353183320956	-0.536201525469689	0.592279491409824	1	0.987291727542427
MAPK3	MAPT	-0.0331613295346386	0.00211780046919697	-0.533974771933787	0.593816987129052	1	0.987291727542427
EFNA4	FLT1	-0.0331336764008453	-0.023677403913249	-0.533529002375967	0.594124996002058	1	0.987291727542427
MAP2K7	MAPK9	0.0329361610615193	0.1045216991017	0.53034508327964	0.596327089991694	1	0.987291727542427
EFNA3	ERBB2	-0.0329231916327061	-0.0474843493702452	-0.53013602011759	0.596471815089156	1	0.987291727542427
PRKCA	HRAS	-0.0328591745345526	0.132339091851028	-0.529104088315121	0.597186410989944	1	0.987291727542427
EFNA1	FGFR1	-0.0327831555971525	-0.029854917814547	-0.527878699795715	0.598035480748915	1	0.987291727542427
AKT3	GSK3B	0.0327660815459281	0.18966439752607	0.527603475606494	0.598226258951527	1	0.987291727542427
FGF9	CSF1R	-0.0327130829452036	0.0235385819148561	-0.526749170646838	0.598818617694805	1	0.987291727542427
PIK3CA	AKT1	-0.032685094895885	0.0873237138101755	-0.52629802224156	0.599131543280725	1	0.987291727542427
CACNA2D1	RASGRP2	-0.0326522893060278	-0.0502154669535015	-0.525769219922334	0.599498426035845	1	0.987291727542427
AREG	FGFR4	-0.0325392013304537	-0.0612597053990607	-0.523946336791737	0.600763925040443	1	0.987291727542427
INPP5D	FCGR2B	-0.0324892042171765	0.0504100232129368	-0.523140431767726	0.601323794720433	1	0.987291727542427
IKBKG	NFKB1	-0.0324777667961104	0.0489420301024328	-0.522956072174585	0.601451904320608	1	0.987291727542427
CACNA1F	RASGRF2	-0.0324502658122659	0.010701197128607	-0.522512785131371	0.601759990655462	1	0.987291727542427
TAB2	MAP3K7	0.0324494453518993	0.152199551627945	0.522499560188219	0.601769183145488	1	0.987291727542427
GRB2	FGFR2	-0.0322320187214842	-0.0509865889405113	-0.518994912756012	0.60420746054663	1	0.987291727542427
EFNA4	INSR	-0.0321720518535701	0.0856418617562054	-0.518028334268617	0.604880719270728	1	0.987291727542427
MAPK8IP1	MAP2K7	-0.0321613091560689	0.0399043739278303	-0.517855178238017	0.605001364767504	1	0.987291727542427
FGF7	ERBB2	-0.0321189818494658	0.0107925717854746	-0.517172927842505	0.605476824480455	1	0.987291727542427
RAPGEF2	NRAS	-0.0320894603723489	0.121331512355074	-0.51669708916401	0.605808535659927	1	0.987291727542427
TGFB1	TGFBR1	-0.0319807904061132	-0.00643115765910068	-0.514945515931583	0.607030276512792	1	0.987291727542427
TP53	PMAIP1	-0.0318574758017753	0.0995607978484495	-0.512957918421287	0.608417985740325	1	0.987291727542427
FGF9	INSR	-0.0318050106642951	0.0472233686439965	-0.512112287040294	0.609008822931539	1	0.987291727542427
PDGFC	CSF1R	0.0317968823063495	0.191004919573972	0.511981274810354	0.609100383300755	1	0.987291727542427
IKBKB	NFKB1	-0.0317233904288998	0.124812470632429	-0.510796743159885	0.609928495046223	1	0.987291727542427
CACNA1A	RASGRP4	-0.0317167511522563	-0.0564785771579921	-0.510689732649969	0.610003331373654	1	0.987291727542427
RPS6KA1	ATF4	-0.031640135232438	0.0407335700861663	-0.509454857737196	0.610867220744887	1	0.987291727542427
MAPK8	JUND	0.0316353305962239	0.157366287186869	0.509377418194967	0.610921413799957	1	0.987291727542427
RASGRP1	NRAS	-0.03159972008266	0.0966179090254887	-0.508803460780951	0.61132314241038	1	0.987291727542427
VEGFB	ERBB4	-0.0315385424131031	-0.0410033935247192	-0.507817425694872	0.612013570204839	1	0.987291727542427
VEGFB	PDGFRA	-0.0315385424131031	-0.0410033935247192	-0.507817425694871	0.61201357020484	1	0.987291727542427
NF1	HRAS	-0.0314115115670265	0.0661207914555659	-0.50577001596888	0.613448286068866	1	0.987291727542427
TAOK3	MAP2K3	0.0312960280279953	0.104096865978037	0.503908740352825	0.614753862751805	1	0.987291727542427
PIK3CB	AKT2	-0.0312487732014451	0.0298248811441668	-0.503147128922704	0.615288443327838	1	0.987291727542427
CHEK1	TP53	0.0311866801272719	0.14555766815983	0.502146372896528	0.61599119358374	1	0.987291727542427
PRKACA	RAP1B	0.0310246274216198	0.11773316508086	0.499534591734473	0.617826904264317	1	0.987291727542427
PDGFC	INSR	0.0309293708930119	0.230060967243289	0.497999373782486	0.618907066353261	1	0.987291727542427
CHUK	NFKB1	0.0308525248232047	0.0410390901114184	0.496760881003396	0.61977905984184	1	0.987291727542427
MAPK11	TP53	-0.030742984736522	0.0303989337381459	-0.494995489021503	0.621022960726023	1	0.987291727542427
MAP3K8	IKBKB	-0.0307278288242711	-0.0662453273578389	-0.494751231666798	0.621195151201008	1	0.987291727542427
MAPK9	MAPK8IP3	-0.0305237759503155	0.0396014046179216	-0.491462685826335	0.623515457352349	1	0.987291727542427
PDGFD	IGF1R	-0.0304869746744911	0.0427281715658675	-0.490869597662918	0.623934325001019	1	0.987291727542427
MAPK12	MEF2C	-0.0303130818862234	-0.05359451247617	-0.488067174133238	0.625915185139668	1	0.987291727542427
ANGPT2	NTRK1	-0.0299880198319316	-0.000922946157262608	-0.482828653852545	0.629625254583184	1	0.987291727542427
NRAS	JUN	0.0299355246960334	0.110815222825192	0.481982685700621	0.630225279187717	1	0.987291727542427
EFNA1	CSF1R	-0.0299197239612313	-0.0535527473773648	-0.481728054921128	0.630405930666488	1	0.987291727542427
TAOK2	MAP2K6	-0.0299177227926538	0.100370493532437	-0.481695805869823	0.630428811806951	1	0.987291727542427
MAP2K1	MAPK1	0.0298956158951027	0.182247721454043	0.481339551174708	0.630681603075648	1	0.987291727542427
MAP2K1	MAPK1	0.0298956158951027	0.182247721454043	0.481339551174708	0.630681603075648	1	0.987291727542427
FGF7	KIT	-0.0297304388445241	0.058988478429918	-0.478677730093713	0.632571752972627	1	0.987291727542427
EFNA5	CSF1R	0.0297145828736701	0.156402103362196	0.478422213872061	0.632753321463121	1	0.987291727542427
RAPGEF2	RRAS	-0.0294969628294049	0.0775382518246543	-0.474915341027278	0.635247532630332	1	0.987291727542427
MAP3K4	MAP2K6	-0.0292961733399332	0.0566584967320261	-0.471679746800635	0.637552499997178	1	0.987291727542427
IL1B	IL1RAP	-0.0290448383565794	0.0060857982972164	-0.467629724752196	0.64044262195677	1	0.987291727542427
PPP3CB	NFATC1	-0.0290398439070863	0.16747918812141	-0.467549244893913	0.640500108712749	1	0.987291727542427
PPP3CB	NFATC1	-0.0290398439070863	0.16747918812141	-0.467549244893913	0.640500108712749	1	0.987291727542427
FGF1	IGF1R	-0.0288324524152074	-0.0348883672691206	-0.464207398367079	0.642889101514309	1	0.987291727542427
VEGFC	IGF1R	-0.0288324524152074	-0.0348883672691206	-0.464207398367078	0.64288910151431	1	0.987291727542427
CACNA1C	RASGRF2	-0.0284220367478363	0.0378175268479544	-0.457594255418933	0.647627597623645	1	0.987291727542427
CACNA1F	RASGRP2	-0.0283915884471446	-0.0222576545237395	-0.457103642665928	0.647979710944599	1	0.987291727542427
DUSP7	MAPK14	-0.0282723208627784	0.101413209404529	-0.455181899133974	0.649359710642922	1	0.987291727542427
FGF7	FLT3	-0.0282140311991244	-0.0398710848225281	-0.454242692224269	0.650034593941988	1	0.987291727542427
DAPP1	RAC3	-0.0279275364406145	0.0196141824766257	-0.449626540386179	0.653355799282228	1	0.987291727542427
DUSP2	MAPK3	-0.0278293318863783	-0.0206233568353115	-0.448044243355075	0.654495818041306	1	0.987291727542427
EFNA4	ERBB3	0.0278174395917579	0.137190626271677	0.447852632528281	0.654633925558419	1	0.987291727542427
RAC3	MAP3K1	-0.0277607195109161	0.0286172634669893	-0.446938750824918	0.655292788439449	1	0.987291727542427
GRB2	NTRK1	-0.0277547752586021	-0.00380375646991758	-0.446842976468576	0.655361852585848	1	0.987291727542427
BLNK	BTK	-0.0276223930483464	-0.0476133277855084	-0.444710034031044	0.656900712726274	1	0.987291727542427
PPP3R1	NFATC3	0.0275859661729754	0.0521462459858843	0.44412312825485	0.657324406567262	1	0.987291727542427
PPP3R1	NFATC3	0.0275859661729754	0.0521462459858843	0.44412312825485	0.657324406567262	1	0.987291727542427
RASA1	RRAS	-0.0275796882399056	0.0166769702000955	-0.444021979072402	0.657397438489003	1	0.987291727542427
MAP3K8	IKBKG	0.0275407120814484	0.0692224964363383	0.443394001816877	0.657850925402152	1	0.987291727542427
PIK3AP1	PIK3R3	-0.027444721709223	-0.0443296770885858	-0.441847429841218	0.658968305318726	1	0.987291727542427
CACNA1A	RASGRP2	-0.0272038010537704	0.0248938136625174	-0.437965832522009	0.661776083259311	1	0.987291727542427
RASA2	RRAS2	-0.027161731645082	0.0977056219584207	-0.437288038366081	0.662266862370869	1	0.987291727542427
ANGPT2	FLT4	-0.0271117867861958	0.0538185845869282	-0.436483363246156	0.662849703269353	1	0.987291727542427
EREG	FGFR1	-0.0270311689067088	-0.0272789582203747	-0.435184513700408	0.663790916921259	1	0.987291727542427
MAPK3	FOS	-0.0268828881129407	0.0497874871840375	-0.432795556615918	0.665523471903539	1	0.987291727542427
RPS6KA2	ATF4	-0.0268794957992083	0.0436130438268768	-0.432740903265152	0.665563129486057	1	0.987291727542427
RRAS2	ARAF	0.0266775579438358	0.132294772893187	0.429487522209211	0.667925540566644	1	0.987291727542427
EFNA3	INSR	-0.0265638783926296	0.0227987662072202	-0.427656076499654	0.669256886143409	1	0.987291727542427
RRAS2	BRAF	-0.026523644066377	0.0842419978980008	-0.427007881368992	0.66972833405239	1	0.987291727542427
PDGFB	NTRK1	0.0264615980070435	0.163382010023237	0.426008292372362	0.670455615730483	1	0.987291727542427
PDGFC	FGFR1	-0.0264150188057351	-0.0125068049028267	-0.425257884422651	0.671001802321362	1	0.987291727542427
SRF	ELK4	-0.0262286710198146	0.0501099676360235	-0.422255781190983	0.67318863854955	1	0.987291727542427
DUSP6	MAPK1	0.0262269481012068	0.191219698085406	0.422228024804687	0.673208870272946	1	0.987291727542427
DUSP10	MAPK13	0.0261926033857372	0.126272247487989	0.421674728884211	0.673612219143995	1	0.987291727542427
RASGRP3	NRAS	-0.0261162645346246	0.158694893080832	-0.420444909664292	0.674509086795071	1	0.987291727542427
RASGRP3	NRAS	-0.0261162645346246	0.158694893080832	-0.420444909664292	0.674509086795071	1	0.987291727542427
CACNA1D	RASGRP2	0.0259719153236825	0.0600328215136954	0.418119463355372	0.676206231024371	1	0.987291727542427
PTPN6	CD22	0.0259243734917852	0.0786105702029878	0.41735357659562	0.676765549154949	1	0.987291727542427
PRKCA	RAF1	0.0258757079939068	0.0836705770897079	0.416569590799096	0.677338270588555	1	0.987291727542427
AREG	FLT1	-0.0258727362595061	0.027212447576362	-0.416521717192796	0.677373249550397	1	0.987291727542427
CSF1	ERBB2	-0.025854895658015	0.00154222219755555	-0.416234311547942	0.677583257861086	1	0.987291727542427
MAPK12	CDC25B	0.0256032184841363	0.0215425598524362	0.41217992547773	0.680548490929695	1	0.987291727542427
CACNA2D2	RASGRP1	0.0255544148140615	0.0934635566653198	0.411393733284946	0.681124060991067	1	0.987291727542427
TP53	SESN3	-0.0255442388684176	0.0510317526667918	-0.411229806455277	0.681244095107183	1	0.987291727542427
TP53	GADD45B	-0.0254514484465193	0.0905577553140836	-0.409735028453073	0.682339008572194	1	0.987291727542427
ANGPT2	ERBB3	-0.0254165611215596	0.0374287637410585	-0.409173024850893	0.682750846098245	1	0.987291727542427
DUSP10	MAPK1	0.0253737914038978	0.121112266143017	0.408484044993175	0.68325586175158	1	0.987291727542427
PGF	IGF1R	-0.0250412324181699	0.0132695915908749	-0.403126909326354	0.687187440856451	1	0.987291727542427
EFNA1	FLT4	-0.0249249021136772	-0.0439730433450758	-0.401252996109591	0.688564715763571	1	0.987291727542427
SOS2	RASGRP3	-0.0247569119360295	0.0836710161514173	-0.398546945699955	0.690555421768595	1	0.987291727542427
RASGRP4	RRAS	-0.0246683544588899	0.100990389992458	-0.397120441402201	0.691605697916023	1	0.987291727542427
BTK	PLCG2	-0.0246393325940648	0.0745654807453547	-0.396652952536607	0.691950020629943	1	0.987291727542427
CACNA2D1	RASGRF2	-0.0246135735932505	-0.0324537194958574	-0.396238023249832	0.692255684949133	1	0.987291727542427
RASGRF2	MRAS	-0.0246135735932505	-0.0324537194958574	-0.396238023249831	0.692255684949134	1	0.987291727542427
CACNB2	RASGRF2	-0.0246135735932505	-0.0324537194958574	-0.396238023249831	0.692255684949134	1	0.987291727542427
TP53	ZMAT3	0.0245692229508554	0.0984011535144577	0.395523619267364	0.692782080228046	1	0.987291727542427
VEGFB	IGF1R	-0.0244623814051434	0.115019322698858	-0.393802615998123	0.694050781845323	1	0.987291727542427
PRKCA	RRAS	-0.0244481565674296	0.0814662745927648	-0.393573483378498	0.694219760647489	1	0.987291727542427
TAOK1	MAP2K6	-0.0244177246261008	0.169368550233432	-0.393083288751772	0.694581316600714	1	0.987291727542427
FGF7	ERBB4	-0.0244161998226758	-0.0281390528206072	-0.393058727401507	0.694599434310845	1	0.987291727542427
FGF7	PDGFRA	-0.0244161998226758	-0.0281390528206072	-0.393058727401507	0.694599434310845	1	0.987291727542427
AREG	ERBB3	-0.024406636696987	0.0541597744201936	-0.392904685785176	0.694713067299085	1	0.987291727542427
DUSP1	MAPK3	-0.0243945818467092	0.0295294197142745	-0.39271050793879	0.694856317700003	1	0.987291727542427
EFNA1	INSR	-0.0243256684436992	-0.0460177098579961	-0.391600463746096	0.695675438461436	1	0.987291727542427
CSF1	ERBB3	-0.0241277840904816	0.115389100455935	-0.388413010628902	0.698029498195143	1	0.987291727542427
EFNA1	ERBB3	0.0240646786746577	0.104729569572845	0.387396539915	0.698780818131092	1	0.987291727542427
TGFA	FGFR1	-0.0240626852581596	-0.000426537223902178	-0.387364431027102	0.69880455611747	1	0.987291727542427
INS	IGF1R	-0.0240237889013958	0.0458619218113926	-0.386737910218755	0.699267799972498	1	0.987291727542427
BRAF	MAP2K2	0.0239709524093419	0.0948205685138675	0.385886852304944	0.699897244919759	1	0.987291727542427
MAPK3	JUN	0.0239545071074093	0.159279698045424	0.385621962095408	0.700093200848094	1	0.987291727542427
PDGFB	FLT4	-0.0238274217244701	0.0263844308080408	-0.383574964089005	0.701608170237775	1	0.987291727542427
PIK3AP1	PIK3CA	0.0238092759944408	0.139860485528261	0.383282687517721	0.701824579683915	1	0.987291727542427
FGF22	FLT1	-0.0237571587393329	-0.0463977204289226	-0.382443227524915	0.70244627367918	1	0.987291727542427
CACNA1I	RASGRP4	0.0235920649809048	0.156058434109206	0.379784059590441	0.704416941820301	1	0.987291727542427
FGF17	ERBB3	-0.0235722167643546	-0.0356884359794589	-0.379464366131543	0.704653996450848	1	0.987291727542427
AKT2	GSK3B	0.0235451952611538	0.0877921411456411	0.379029133904075	0.704976770153001	1	0.987291727542427
ANGPT2	FGFR1	0.0235328740424329	0.098500912718149	0.378830677734858	0.705123965485938	1	0.987291727542427
PDGFC	ERBB3	-0.0235063193951342	-0.0356884359794589	-0.378402966283329	0.705441237659964	1	0.987291727542427
EREG	ERBB3	-0.0234644284831826	-0.0391702161303423	-0.377728237701931	0.705941849458013	1	0.987291727542427
MAPK1	MKNK1	-0.0234010318610936	0.0952550112212014	-0.376707124712498	0.70669970301035	1	0.987291727542427
DAXX	MAP3K5	0.0233785542697902	0.060468906346101	0.376345085057522	0.706968473271769	1	0.987291727542427
DUSP4	MAPK3	0.0233644121930336	-0.0168128995767691	0.376117303266248	0.707137592287375	1	0.987291727542427
CACNA1C	RASGRP3	0.0233158657538753	0.147621844686517	0.375335383413533	0.707718247564398	1	0.987291727542427
NRAS	BRAF	0.0233032010565663	0.171345938784271	0.375131398173748	0.707869755556027	1	0.987291727542427
PRKACA	RAP1A	-0.0232864841780737	0.0419101502292503	-0.374862146340818	0.708069757465188	1	0.987291727542427
GRB2	INSR	-0.0232229741208427	0.0112424663186804	-0.37383921903936	0.708829778666192	1	0.987291727542427
FASLG	FAS	0.0231821765596898	0.201724474261979	0.373182113862824	0.709318152855712	1	0.987291727542427
RASGRP3	RRAS2	-0.023063689399743	0.158427235989264	-0.371273713140841	0.710737196490314	1	0.987291727542427
PDGFB	CSF1R	-0.0230539754899187	0.00420771649581542	-0.371117257790425	0.710853577970223	1	0.987291727542427
PTPN6	LILRB5	-0.022920426951521	-0.0187800174936933	-0.368966292796161	0.71245428938876	1	0.987291727542427
TAB1	MAP3K7	0.0229053048595982	0.16788935674098	0.368722733981337	0.712635622186099	1	0.987291727542427
PDGFB	INSR	-0.0227944841318954	0.0210934708674268	-0.366937845452594	0.71396499361913	1	0.987291727542427
ANGPT2	ERBB4	-0.0227930686314794	0.0135644348989757	-0.366915047364265	0.713981979122247	1	0.987291727542427
DUSP8	MAPK3	0.0227683953426656	0.0841965069709723	0.366517659055829	0.714278072468382	1	0.987291727542427
AREG	ERBB4	-0.022765771873506	-0.0352327104485171	-0.366475405467072	0.714309558090705	1	0.987291727542427
