gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
EFNA3	ERBB2	-0.0652313073453633	-0.0958237140356433	-0.724994309972749	0.469832503420913	1	0.977869924756987
EFNA1	ERBB3	0.0651316400481961	0.0480367568370902	0.723881864162349	0.470512791627457	1	0.977869924756987
RASGRP3	MRAS	0.0648733456518759	0.121226326341213	0.72099898839397	0.472278300901464	1	0.977869924756987
VEGFB	PDGFRA	-0.0647829148289105	-0.0847138276514339	-0.719989706194185	0.472897269877388	1	0.977869924756987
VEGFB	ERBB4	-0.0647829148289105	-0.0847138276514339	-0.719989706194183	0.47289726987739	1	0.977869924756987
GRB2	ERBB2	-0.0647670188908487	-0.0657905430415235	-0.719812296321295	0.473006117856368	1	0.977869924756987
MAPK13	RPS6KA5	0.0647609456397798	0.180586023297216	0.719744514703972	0.473047708245921	1	0.977869924756987
RASGRP4	RRAS2	-0.0647397609973724	0.0159331482088605	-0.719508080298307	0.473192798908564	1	0.977869924756987
EFNA4	ERBB3	-0.0646581950584208	0.0256589903563114	-0.718597760418815	0.473751658405434	1	0.977869924756987
CACNB3	RASGRF2	-0.0644170483112072	0.12811779864355	-0.715906517151043	0.475406000638047	1	0.977869924756987
PDGFC	INSR	0.0644051995565811	0.204001206251767	0.715774286060289	0.475487367411582	1	0.977869924756987
CD14	TAB1	0.064315337265922	-0.0896361411129235	0.71477144045423	0.476104707739747	1	0.977869924756987
RASA1	RRAS	-0.0643051164345192	0.00702235255637119	-0.714657379079107	0.476174950776738	1	0.977869924756987
FLT3LG	NTRK2	0.064220362859606	0.0941432619304746	0.713711563613886	0.476757638894771	1	0.977869924756987
VEGFB	FLT3	-0.0640117281090774	-0.0140132668484832	-0.711383350586079	0.478193662596709	1	0.977869924756987
CACNB4	RASGRP1	-0.0638576181475859	-0.0277120143889318	-0.709663654958375	0.479255892286196	1	0.977869924756987
DUSP10	MAPK12	0.063613688974169	0.109689197802567	0.706941781058659	0.480939813519019	1	0.977869924756987
CACNB4	RASGRP2	-0.0633790523002441	0.0193760336804089	-0.704323717190197	0.482562584003598	1	0.977869924756987
MAP2K4	FLNB	0.0633023157599233	0.284502216454295	0.703467520312295	0.483093938569621	1	0.977869924756987
DUSP3	MAPK14	0.0630551304373675	0.121934713282687	0.70070960640459	0.484807680345266	1	0.977869924756987
AKT1	MAP2K4	0.0628658664193849	0.215024169143444	0.69859802379769	0.486122048220257	1	0.977869924756987
PTPN6	LILRA5	0.0628479260210361	0.0982659813444545	0.698397870119711	0.486246736276564	1	0.977869924756987
ANGPT2	NTRK1	-0.0626829067169411	-0.0450813750141465	-0.696556849172436	0.487394442236591	1	0.977869924756987
PTPN6	CD22	-0.0626560572094529	0.0751066754088655	-0.696257310824103	0.487581316574642	1	0.977869924756987
SRF	ELK1	0.0626193004338511	0.0886535137813357	0.695847247519025	0.487837208081616	1	0.977869924756987
NF1	RRAS	-0.0625868074597955	0.140085886770793	-0.695484754098307	0.488063475653777	1	0.977869924756987
HSPA6	MAPK8	-0.0625660123401088	0.0859584351361189	-0.695252763754952	0.488208313566282	1	0.977869924756987
PIK3CD	AKT1	-0.0624183734975704	0.0448992676953037	-0.693605731031738	0.489237275422698	1	0.977869924756987
TGFB3	TGFBR1	-0.0621858136218612	0.0182010499462889	-0.691011427004957	0.49086042728565	1	0.977869924756987
MAPK13	MAPKAPK2	0.0621789444776992	0.219253196596135	0.690934800509193	0.49090841390427	1	0.977869924756987
MAP3K6	MAP2K6	-0.0618907123152773	0.222473467063996	-0.687719609396802	0.492924194671344	1	0.977869924756987
CACNA2D3	RASGRP3	0.0618063970641726	0.0996028330081886	0.686779116769205	0.493514689017623	1	0.977869924756987
PRKCB	CARD11	0.0617450547660057	0.105881338586509	0.686094884720012	0.493944529309816	1	0.977869924756987
CACNB4	RASGRP3	-0.0613738143265779	0.0174257030516639	-0.681954113739875	0.496550117566999	1	0.977869924756987
FGF22	FGFR1	-0.0613484415628249	0.072014654371581	-0.6816711193922	0.496728462737484	1	0.977869924756987
TP53	SHISA5	0.0612756060090936	0.070390315835187	0.680858757629677	0.497240611195118	1	0.977869924756987
EFNA4	INSR	-0.0610531840606262	0.0527672721706259	-0.678378071221064	0.498806305220795	1	0.977869924756987
MAPK1	PLA2G4A	0.06102311650606	0.0874567196330226	0.678042733627357	0.499018158061706	1	0.977869924756987
MAPK1	RPS6KA1	0.0608984414643584	0.178109528118508	0.676652276870951	0.499897108988867	1	0.977869924756987
TAOK1	MAP2K6	-0.0607927555865257	0.162604463003011	-0.675473624457551	0.500642822602111	1	0.977869924756987
TP53	BAX	-0.060668628025048	0.111240219181907	-0.674089331911788	0.50151940298945	1	0.977869924756987
EFNA1	CSF1R	-0.0605743420323255	-0.114237459511908	-0.673037858805307	0.502185780305658	1	0.977869924756987
SOS2	NRAS	0.0605062472963293	0.128614878664605	0.672278480650674	0.502667335414425	1	0.977869924756987
AKT3	MAP2K4	0.0602812030170584	0.224470325827709	0.669768901199384	0.504260526291913	1	0.977869924756987
DUSP9	MAPK3	0.0602138463685084	0.122984504844114	0.669017794029591	0.504737885696529	1	0.977869924756987
GRB2	NTRK2	0.0601331096846803	0.0105708747060104	0.668117495553215	0.505310379851589	1	0.977869924756987
CACNB3	RASGRP4	-0.0599777120303694	0.00305552904119062	-0.666384686185925	0.506413236111479	1	0.977869924756987
HSPA8	MAPK8	-0.0595897934427415	0.0417195938050704	-0.662059292512583	0.509171738412146	1	0.977869924756987
MAPK13	DDIT3	0.0595675457722627	0.160881024211359	0.661811234315977	0.509330177735495	1	0.977869924756987
EFNA4	CSF1R	0.0595171942118639	0.196515859420258	0.661249825606511	0.509688856268643	1	0.977869924756987
BTK	PLCG2	-0.0593350796280622	0.0736368691903986	-0.659219330724914	0.510987236092295	1	0.977869924756987
CACNA1H	RASGRP3	-0.0589083755794767	-0.0440369049539341	-0.654462032758754	0.514036079572307	1	0.977869924756987
CACNA1H	RASGRP2	0.0588653301104324	0.123818228792584	0.653982141426978	0.514344161945216	1	0.977869924756987
RASA1	HRAS	-0.0588468269979745	0.115687389416826	-0.653775861067029	0.514476620414899	1	0.977869924756987
PTPN7	MAPK3	-0.0587801720046719	0.0419132154168624	-0.653032769203064	0.514953929531656	1	0.977869924756987
CACNA2D1	RASGRP2	-0.0584288639816785	-0.0995536068921693	-0.649116416010161	0.517473357353028	1	0.977869924756987
CHEK2	TP53	-0.0583247317806298	0.0646332335293114	-0.647955605285428	0.518221356985317	1	0.977869924756987
MAP4K1	MAP3K11	0.0581154669060734	0.174043964509267	0.645622895236909	0.519726210833888	1	0.977869924756987
FGF7	PDGFRB	-0.0578572853278848	-0.0781133605815679	-0.642745020266816	0.521585895251235	1	0.977869924756987
TP53	AIFM2	0.0574226239287327	0.0608775151437817	0.637900268052208	0.524724386273688	1	0.977869924756987
TP53	PERP	-0.0573108011804605	0.133841857833918	-0.636653946489123	0.525533349218715	1	0.977869924756987
IL1R1	MYD88	-0.0572017434378538	0.0410427527919883	-0.635438465480952	0.526322915658866	1	0.977869924756987
FGF7	ERBB3	-0.0571060330524178	0.154090604531325	-0.63437176354673	0.527016341518243	1	0.977869924756987
ANGPT2	PDGFRB	0.0570440320182267	0.0748417312674738	0.633680765111899	0.527465787349643	1	0.977869924756987
PIK3AP1	PIK3R2	-0.0570101338923856	0.0711761241874753	-0.633302975300164	0.527711596664945	1	0.977869924756987
MAP3K7	CHUK	0.0566520373583723	0.0596891359551233	0.629312174102841	0.53031182117724	1	0.977869924756987
TP53	PPM1D	-0.0564122525340191	-0.0384491664669208	-0.626640032194286	0.532056541474008	1	0.977869924756987
PPP3R1	NFATC1	0.0563795270597274	0.225612944253893	0.626275350708783	0.532294880812786	1	0.977869924756987
PPP3R1	NFATC1	0.0563795270597274	0.225612944253893	0.626275350708783	0.532294880812786	1	0.977869924756987
VEGFB	ERBB2	-0.0562768001838446	0.061906106530744	-0.62513061071085	0.533043386456359	1	0.977869924756987
CACNA2D2	RASGRF2	-0.0562694400723865	0.130161319529934	-0.625048593854866	0.533097035103196	1	0.977869924756987
MAP3K6	MAP2K3	0.0561574472405096	0.101934569742431	0.623800622645697	0.533913695561162	1	0.977869924756987
GRB2	KIT	-0.0560534579775561	-0.0113320248996204	-0.622641858862167	0.534672551803271	1	0.977869924756987
EFNA4	FLT1	-0.0558870156245986	-0.037985491961015	-0.620787215722634	0.535888273780489	1	0.977869924756987
CACNA1D	RASGRP3	-0.0558272420264847	-0.0839132856263677	-0.62012117981606	0.536325205158553	1	0.977869924756987
FLT3LG	PDGFRB	0.0556837075251621	0.085746927475992	0.618521853309293	0.537375132289908	1	0.977869924756987
MAP4K4	MAP3K1	0.0556280676225338	0.133509328730277	0.617901898632778	0.537782401585625	1	0.977869924756987
TAB2	TRAF6	0.0555442207934193	0.26645152134114	0.616967665742695	0.538396427116262	1	0.977869924756987
DUSP3	MAPK3	-0.0555130623382287	0.0512474425017251	-0.61662049729184	0.53862469463167	1	0.977869924756987
CASP3	MAP3K1	0.0553554793374184	0.148481088049733	0.614864730385714	0.539779884889296	1	0.977869924756987
MECOM	MAPK8	0.0552550147505231	0.0860897114365844	0.613745392616823	0.540516997335555	1	0.977869924756987
MAPK14	RPS6KA5	-0.0552012328573326	0.0850554676239137	-0.613146183144104	0.540911801303125	1	0.977869924756987
CHUK	NFKB1	-0.0551715102154521	0.00552506330757033	-0.612815031450219	0.541130051343583	1	0.977869924756987
PPP3CB	NFATC3	0.0550962279645732	0.134221316902061	0.611976289464917	0.541683034831403	1	0.977869924756987
PPP3CB	NFATC3	0.0550962279645732	0.134221316902061	0.611976289464917	0.541683034831403	1	0.977869924756987
CACNB1	RASGRP1	-0.0548665630209699	-0.0249344972286457	-0.609417588526954	0.543371751139214	1	0.977869924756987
VEGFB	IGF1R	0.054805827097103	0.17389036910236	0.608740944831446	0.543818772146696	1	0.977869924756987
FGF7	FLT1	-0.0547651828078411	-0.125013122065974	-0.608288140783855	0.544118018088558	1	0.977869924756987
MAPK12	ELK4	-0.0547575710344751	-0.0120459046482295	-0.608203340971994	0.544174069202055	1	0.977869924756987
CSF1	ERBB4	0.0546541518534785	0.171976537267837	0.607051198560781	0.544935901937092	1	0.977869924756987
MAPK14	MAPKAPK3	-0.0545713196889402	0.0176165845089405	-0.606128420144638	0.545546458410568	1	0.977869924756987
CSF1	KIT	0.0544049007001517	0.221587421607709	0.604274494066526	0.546774146373247	1	0.977869924756987
ANGPT1	FGFR1	-0.0543631022136814	-0.0925619342425463	-0.603808862211626	0.547082709772253	1	0.977869924756987
MAP3K8	IKBKB	0.054332557511717	-0.0715472146613895	0.603468598645217	0.547308249676682	1	0.977869924756987
MAPK12	MAPKAPK2	-0.0539507132771778	-0.0242096584602576	-0.599215052118522	0.550131588702363	1	0.977869924756987
PGF	FGFR1	-0.0539116369149805	-0.0416437365251595	-0.598779776633597	0.550420916724247	1	0.977869924756987
EFNA4	ERBB2	-0.0537814168082503	0.0397013680216938	-0.597329261818542	0.55138562233532	1	0.977869924756987
MAP2K2	MAPK3	-0.0536692408880986	-0.0275340565926002	-0.596079764741523	0.552217309417621	1	0.977869924756987
MAP2K2	MAPK3	-0.0536692408880986	-0.0275340565926002	-0.596079764741523	0.552217309417621	1	0.977869924756987
CACNB2	RASGRF2	-0.0532564841941216	-0.0672183992972741	-0.59148237462481	0.555282768606854	1	0.977869924756987
CACNA2D1	RASGRF2	-0.0532564841941216	-0.0672183992972741	-0.591482374624809	0.555282768606855	1	0.977869924756987
DUSP16	MAPK14	-0.0531396879230527	0.00384379888328027	-0.590181523037361	0.556151678554402	1	0.977869924756987
RRAS	BRAF	-0.0531159686814057	0.167082083152253	-0.589917346226794	0.556328218685777	1	0.977869924756987
RASGRF2	HRAS	-0.053024020998649	0.111440890807903	-0.588893273807283	0.557012831862393	1	0.977869924756987
FGF7	CSF1R	-0.0529156764453979	0.0573253653235633	-0.58768659960788	0.557820050823536	1	0.977869924756987
MAPK8IP1	MAPK9	0.0529075800872005	0.0928443907647156	0.587596428245794	0.55788039514774	1	0.977869924756987
CSF1	INSR	0.0528253519528274	0.0548347244498416	0.586680637538035	0.558493441076646	1	0.977869924756987
PTPN6	LILRB4	0.0524258751384442	0.00870616982960807	0.5822317565919	0.56147630459709	1	0.977869924756987
CACNA2D4	RASGRP1	0.0523708436396785	0.213404431962879	0.581618905523962	0.561887816322687	1	0.977869924756987
MAPK9	ELK1	-0.0522891489798042	0.0145146301481837	-0.580709133456381	0.562498973857446	1	0.977869924756987
DUSP8	MAPK9	0.0518967713633418	0.123307047781099	0.576339681243683	0.565438759332375	1	0.977869924756987
VAV3	RAC2	0.051876084399535	0.0272531551890051	0.576109322082875	0.565593953065935	1	0.977869924756987
FGF7	FGFR2	-0.0518000725039204	0.000263465003987782	-0.575262899930929	0.56616436828734	1	0.977869924756987
MAP2K4	ARRB1	-0.0516227692623871	0.0933849446190568	-0.573288598011184	0.567495961917809	1	0.977869924756987
FGF7	FLT4	-0.0516100553156244	0.092153752656529	-0.573147028130285	0.567591503867566	1	0.977869924756987
GRB2	CSF1R	-0.0514753527732931	-0.0020417751218423	-0.5716471315841	0.568604224819269	1	0.977869924756987
FGF9	ERBB2	-0.0512297797136226	-0.062841407834297	-0.568912785655537	0.570452684884214	1	0.977869924756987
AREG	FGFR4	-0.051103316246795	-0.122690919769747	-0.567504712039689	0.571405693644735	1	0.977869924756987
MAPK11	RPS6KA5	-0.0510861353858512	0.0257012878391762	-0.567313418456387	0.571535223607504	1	0.977869924756987
FGF9	NTRK2	-0.051073857881981	-0.0739485381299168	-0.567176719695985	0.571627794626335	1	0.977869924756987
PIK3CB	AKT2	0.0510141928903994	0.0185062792772268	0.566512408332846	0.572077762301502	1	0.977869924756987
EFNA4	PDGFRB	-0.0507278662647277	-0.0269169937896386	-0.563324525715723	0.574239424373397	1	0.977869924756987
FGF1	IGF1R	-0.0505014604372949	-0.0682340710886304	-0.560803883572817	0.575951405940985	1	0.977869924756987
VEGFC	IGF1R	-0.0505014604372949	-0.0682340710886304	-0.560803883572815	0.575951405940986	1	0.977869924756987
VEGFB	FLT1	-0.0503878143848811	0.106609694095606	-0.559538661608886	0.576811643746103	1	0.977869924756987
MAP2K3	MAPK12	-0.0501507218899927	-0.0117206118903297	-0.55689917999109	0.578608226221409	1	0.977869924756987
VEGFA	CSF1R	-0.0501322398366853	-0.066948189982496	-0.556693428651895	0.578748384142239	1	0.977869924756987
HSPA8	MAPK9	0.0500445669187949	0.040134454219063	0.55571741826639	0.579413462797413	1	0.977869924756987
ANGPT2	FGFR2	0.0499787345958225	0.00510103262177964	0.554984554685388	0.579913093489571	1	0.977869924756987
DUSP16	MAPK12	-0.049798755922904	-0.0243539319565026	-0.552981019431899	0.58128004889986	1	0.977869924756987
MAP3K8	MAP2K2	0.0497313976695475	0.0442817707696373	0.55223119651352	0.581792023930663	1	0.977869924756987
MAP2K7	MAPK8	-0.0495953435422918	0.0532310038255581	-0.550716683494411	0.582826775336091	1	0.977869924756987
MAPK3	MAPT	-0.0495845934197497	0.0219010531536086	-0.550597017722587	0.582908570879652	1	0.977869924756987
RASGRP2	HRAS	0.0495425927937862	0.0957463930469362	0.550129486534953	0.583228195975988	1	0.977869924756987
MAPK1	ELK1	0.0491473135016255	0.0933053218130148	0.545729566605951	0.586240220661975	1	0.977869924756987
TRAF2	MAP4K2	-0.0491230114790753	0.0810501831923061	-0.545459065136128	0.586425634134733	1	0.977869924756987
FASLG	FAS	-0.0490998866578272	0.238494965000936	-0.545201667785303	0.586602091022586	1	0.977869924756987
FGF7	IGF1R	-0.0489993390545892	0.0860006156535285	-0.544082504516925	0.587369614748818	1	0.977869924756987
FLT3LG	ERBB2	-0.0488399736155754	0.0033958956597008	-0.542308692652081	0.588587060266795	1	0.977869924756987
MAPK14	ATF2	-0.0486234424661192	0.0856124200722858	-0.539898666197177	0.590243055658567	1	0.977869924756987
IKBKB	NFKBIB	-0.0486092637021231	0.00608029544702326	-0.539740856943137	0.590351566453651	1	0.977869924756987
EREG	ERBB3	-0.0482021819571806	-0.0857290813810946	-0.535210187413567	0.593470844945436	1	0.977869924756987
CACNB4	RASGRF2	-0.0481256538540465	0.0345544999585862	-0.534358487798883	0.594058075577936	1	0.977869924756987
MAP3K11	MAP2K7	0.0479197791328689	0.0216684191787837	0.532067305424084	0.59563913576557	1	0.977869924756987
EFNA1	NTRK1	0.0478094684559201	0.176106011416828	0.530839684489448	0.596487070052364	1	0.977869924756987
NFKBIE	NFKB1	-0.0478046004050685	0.0980201764866627	-0.530785509573753	0.596524502210767	1	0.977869924756987
PTPRR	MAPK9	0.0477936721316636	0.106181335899108	0.530663892598832	0.596608537403658	1	0.977869924756987
FGF9	FGFR4	-0.047770140288746	-0.0739485381299168	-0.530402015506432	0.596789508392623	1	0.977869924756987
MAP3K1	IKBKB	-0.0476958861844967	0.090692117729722	-0.529575675110002	0.597360719256431	1	0.977869924756987
EFNA4	FGFR1	-0.0476484781902896	0.0238939104622805	-0.529048097553244	0.597725540750645	1	0.977869924756987
MAPK11	ELK4	0.0474719200306905	0.130227463261572	0.527083310159522	0.599085097768043	1	0.977869924756987
CACNA1C	RASGRP2	0.0472206134587179	0.0646831222816164	0.524286787380685	0.60102262628632	1	0.977869924756987
FGF7	KIT	-0.0471146549260975	0.0865919463105664	-0.523107717828489	0.601840384422241	1	0.977869924756987
MAPK8	NFATC3	-0.0470945152565024	-0.0523824810904615	-0.522883612620461	0.601995872758511	1	0.977869924756987
CACNA1F	RASGRF2	0.047083085332156	0.1321023408243	0.52275642583441	0.602084125455128	1	0.977869924756987
CSF1	FGFR4	-0.0470046502725789	-0.0700647492914437	-0.521883643179437	0.602689893316908	1	0.977869924756987
PTPN7	MAPK14	0.0469351380891609	0.157594254504487	0.521110157521016	0.603226974657267	1	0.977869924756987
PDGFC	ERBB3	-0.0469224373763528	-0.0779425963656874	-0.520968833198906	0.603325128855048	1	0.977869924756987
DUSP4	MAPK14	-0.0469023734525654	-0.0239586435827729	-0.520745576920462	0.603480202192437	1	0.977869924756987
DUSP1	MAPK3	0.0468619282046269	0.144038701121883	0.520295534490462	0.603792855832262	1	0.977869924756987
GRB2	FGFR2	-0.0466959475474005	-0.0596813967776837	-0.518448661079518	0.605076687200386	1	0.977869924756987
FGF22	INSR	-0.0465217453645347	0.0776135796522016	-0.516510352708239	0.606425408959432	1	0.977869924756987
EFNA3	ERBB3	-0.0464347027088178	0.0198809025336601	-0.515541866429039	0.607099814481032	1	0.977869924756987
EFNA3	INSR	-0.0462902872397903	-0.0155228373865186	-0.51393504342532	0.608219473012392	1	0.977869924756987
SOS1	RASGRP3	0.0462523399483282	0.31420588013126	0.513512832377396	0.60851383050848	1	0.977869924756987
FGF17	CSF1R	-0.0461035858529698	0.0344545859012611	-0.511857778605334	0.609668321256512	1	0.977869924756987
PIK3CB	AKT3	-0.0458527991725118	0.122677345057618	-0.509067576720048	0.611616867316267	1	0.977869924756987
GRB2	FGFR4	-0.0458087449522408	-0.0978733180017015	-0.508577448350633	0.611959438001254	1	0.977869924756987
PTPN6	LILRB5	-0.0456245892335748	-0.0377430880451043	-0.506528642931432	0.613392361080538	1	0.977869924756987
TP53	GTSE1	-0.0451252807432799	-0.0329427836977115	-0.500973897679926	0.617284836412926	1	0.977869924756987
DUSP8	MAPK8	-0.0450901849256641	0.0321112144800168	-0.5005834752465	0.617558835582562	1	0.977869924756987
RASGRP3	RRAS2	0.0448568006646801	0.197434736357636	0.497987245787273	0.619382243064495	1	0.977869924756987
CACNB2	RASGRP2	0.0446164747723563	0.0821317256860397	0.495313881127688	0.621262304955283	1	0.977869924756987
MAPK12	TP53	0.0443012562543779	0.0596949989262831	0.491807547862704	0.623731955576958	1	0.977869924756987
MAP2K5	MAPK7	-0.0441490369727531	0.150477563919775	-0.490114389407119	0.624926051638122	1	0.977869924756987
PRKCA	RRAS2	0.0437936299521513	0.157138311378177	0.48616127546185	0.627717854479889	1	0.977869924756987
TAB2	MAP3K7	0.0437740285829317	0.0915859181368403	0.48594325914782	0.627871981412854	1	0.977869924756987
MAPK11	MAPKAPK3	0.043747878186829	0.122858742491583	0.485652402129321	0.628077628763416	1	0.977869924756987
RAPGEF2	RRAS	-0.0435745654368357	0.0614128700386755	-0.483724761369923	0.629441284779633	1	0.977869924756987
CACNA1A	RASGRP1	-0.0435084959708559	-0.00978697855525505	-0.482989926815328	0.629961460314617	1	0.977869924756987
FGF1	FGFR1	-0.0433965681634555	-0.0651888409827775	-0.481745063361932	0.630843099577646	1	0.977869924756987
PRKACB	RAP1B	0.0433843587263913	0.229267321720157	0.481609270843563	0.630939302991344	1	0.977869924756987
EFNA1	FLT4	-0.043271240413598	-0.0913667950963268	-0.480351187029401	0.631830904487537	1	0.977869924756987
AKT3	MAP3K5	0.0432509179463268	0.236723978225948	0.480125165755854	0.63199114281556	1	0.977869924756987
NF1	NRAS	-0.0431956557303157	0.0920496070180256	-0.479510556568476	0.632426959951449	1	0.977869924756987
EFNA5	IGF1R	-0.0431212875136344	-0.00678201093038755	-0.478683463339947	0.633013652744132	1	0.977869924756987
CACNA2D1	RASGRP3	-0.0429960445448432	-0.0590978340913416	-0.477290579704529	0.634002213205822	1	0.977869924756987
CACNB2	RASGRP3	-0.0429960445448432	-0.0590978340913416	-0.477290579704529	0.634002213205822	1	0.977869924756987
CACNA2D3	RASGRP1	-0.0429767522397857	-0.0212281031654695	-0.477076023269926	0.63415454751116	1	0.977869924756987
INS	ERBB2	0.0428878283027987	0.0614908538216758	0.476087076146157	0.634856899214645	1	0.977869924756987
EFNA1	INSR	-0.0428595394434241	-0.100914849714177	-0.475772470477329	0.635080402432746	1	0.977869924756987
FGF20	IGF1R	0.0428427929598028	0.099508020337586	0.475586230257212	0.635212727701918	1	0.977869924756987
FGF22	FLT4	-0.0428405010346937	0.100664636542023	-0.475560741436799	0.635230838644453	1	0.977869924756987
FGF9	PDGFRB	-0.0427990196183746	-0.0601360873257957	-0.475099422090845	0.635558664765546	1	0.977869924756987
DUSP8	MAPK12	-0.0427229583519789	-0.0535449718711842	-0.474253542861394	0.636159957450644	1	0.977869924756987
FGF7	ERBB4	-0.0425257527890413	-0.055013105368336	-0.472060453346176	0.637720043552809	1	0.977869924756987
FGF7	PDGFRA	-0.0425257527890413	-0.055013105368336	-0.472060453346177	0.637720043552809	1	0.977869924756987
RASA2	RRAS	-0.0424054158318123	0.150811895894729	-0.470722233689808	0.63867280480457	1	0.977869924756987
DUSP7	MAPK11	0.04226724548133	0.01503208302973	0.469185721235123	0.639767487939981	1	0.977869924756987
CSF1	NTRK1	-0.0422029421418361	-0.0569777305732248	-0.468470650235253	0.640277208889137	1	0.977869924756987
CSF1	PDGFRB	-0.0421131890551488	-0.0569777305732248	-0.467472580725238	0.640988945735818	1	0.977869924756987
PDGFA	FGFR1	-0.0420594092490528	0.00505876294037408	-0.466874545615581	0.641415572832154	1	0.977869924756987
PDGFB	ERBB2	0.0419431847329253	0.165979990160106	0.465582134953233	0.642337963853462	1	0.977869924756987
MAPK14	CDC25B	-0.0416467921885243	-0.0735576931510633	-0.46228635063703	0.644692685090901	1	0.977869924756987
FGF7	FLT3	-0.0416460216922008	0.0469751432434526	-0.462277783139592	0.644698810981949	1	0.977869924756987
INS	INSR	-0.0415356952584911	0.0265639399689385	-0.461051022097981	0.645576215676876	1	0.977869924756987
GRB2	INSR	-0.0415281338630081	-0.0317443995685947	-0.46096694472158	0.645636367847962	1	0.977869924756987
MDM4	TP53	0.041374218295635	0.135036022703365	0.459255529562548	0.646861289193877	1	0.977869924756987
MAP3K1	IKBKG	0.0412674812746573	0.169608635435897	0.458068720471679	0.647711300449799	1	0.977869924756987
FGF22	IGF1R	-0.0407880886485987	0.127202653956353	-0.452738546305811	0.651534577285249	1	0.977869924756987
CACNA1A	RASGRP2	0.0406903938895289	0.0835166566666961	0.451652356033035	0.652314833070442	1	0.977869924756987
EFNA3	NTRK2	-0.0406128454873205	-0.0510108531755454	-0.450790166307029	0.652934454292233	1	0.977869924756987
PTPN6	LILRA6	0.0403956414067525	-0.0134411465195941	0.448375316264067	0.654671199518472	1	0.977869924756987
MAP3K1	CHUK	0.0403874305254506	0.0348856145056334	0.448284029879035	0.654736889319385	1	0.977869924756987
PGF	ERBB3	-0.0402895755646248	-0.059887890358933	-0.447196111560259	0.655519964893534	1	0.977869924756987
IKBKG	NFKB1	0.0401653474787127	0.0978473290858179	0.445815004329903	0.65651462810272	1	0.977869924756987
MAPK9	TP53	-0.0400771469091399	0.0282190126588246	-0.4448344460169	0.657221193330313	1	0.977869924756987
TGFA	FGFR4	0.0400155857853149	0.261326160095459	0.444150054435728	0.657714532273846	1	0.977869924756987
PLCG2	BLNK	-0.0400014024114973	-0.0241915992037682	-0.443992374770224	0.657828215975187	1	0.977869924756987
PGF	CSF1R	-0.0399080276179674	-0.0577452207560548	-0.442954313495739	0.65857683604651	1	0.977869924756987
PDGFD	CSF1R	-0.0398871058384936	-0.0751539652918387	-0.44272172459973	0.658744620045653	1	0.977869924756987
CSF1	FLT1	-0.0398625079651783	-0.0911875245689215	-0.44244826905547	0.658941906497601	1	0.977869924756987
MAPK12	MEF2C	-0.0398331411348222	0.0344172522696531	-0.442121797879594	0.659177472919714	1	0.977869924756987
RASGRP3	RRAS	-0.0398295350326719	0.11370103835025	-0.442081708906031	0.659206401619056	1	0.977869924756987
EFNA3	FGFR2	-0.0397749251258763	-0.0510108531755454	-0.441474613655999	0.659644552121543	1	0.977869924756987
AREG	NTRK2	0.0397652305777762	0.176099095084982	0.441366840326511	0.659722346243334	1	0.977869924756987
DAXX	MAP3K5	-0.0396720498750936	0.0669380920830169	-0.440330966060754	0.660470262165111	1	0.977869924756987
DUSP3	MAPK9	-0.0394096605795142	0.113431990176101	-0.437414089935618	0.66257813122166	1	0.977869924756987
VAV2	BLNK	-0.0393776439105784	-0.0503806538289297	-0.437058179737317	0.662835514041659	1	0.977869924756987
PDGFC	FGFR1	-0.0391685309112399	0.0258455767039247	-0.434733628449585	0.664517544874776	1	0.977869924756987
PIK3AP1	PIK3R3	-0.0391556766812258	-0.0960549493705456	-0.434590739551711	0.664620994314138	1	0.977869924756987
TGFA	ERBB3	-0.0389449977197906	0.0470404110597184	-0.432248842027824	0.666317413587734	1	0.977869924756987
TGFA	CSF1R	-0.0387316899435883	0.0539334618498988	-0.429877781537026	0.668036719754099	1	0.977869924756987
PPP3CC	NFATC2	0.0387037778438867	0.200714604131891	0.429567523994436	0.668261824818864	1	0.977869924756987
TP53	CCNG1	0.0386712372279012	0.115890894938141	0.429205819351173	0.668524295074906	1	0.977869924756987
VEGFA	ERBB2	-0.0385213546931393	-0.0535449718711842	-0.427539820316435	0.669733753122139	1	0.977869924756987
FGF9	KIT	-0.038350903969157	-0.0111808305254073	-0.425645233471502	0.671110212118234	1	0.977869924756987
HSPA1A	MAPK8	0.0383377858695273	0.123177754523591	0.425499425256615	0.671216191368783	1	0.977869924756987
FLT3LG	ERBB4	-0.0383202048945525	-0.0597321641353016	-0.425304012344883	0.671358235679241	1	0.977869924756987
MAPK13	ATF2	-0.0379928995800574	0.238899661282633	-0.421666078825382	0.674004789970154	1	0.977869924756987
VAV3	RAC1	0.0378558428750821	0.107482937589263	0.420142761228327	0.675114202335914	1	0.977869924756987
RASA2	MRAS	-0.0378187972189555	-0.0524496724600731	-0.419731021133671	0.67541419012254	1	0.977869924756987
CACNG8	RASGRP3	-0.0376085511198469	0.0447731028634454	-0.417394295494608	0.677117681540691	1	0.977869924756987
PTPRR	MAPK11	-0.037284731495271	-0.0451789316217398	-0.413795394890954	0.679744579153569	1	0.977869924756987
PPP3CA	NFATC3	0.0370153546768408	0.0773814816770317	0.410801665980385	0.681932755934178	1	0.977869924756987
