gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
RASGRP1	HRAS	-0.180039658488208	0.233820632996961	-1.06724201356108	0.293382243680567	1	0.747009744319856
IL1R1	MYD88	0.1799616446135	0.130127132164268	1.06676407983766	0.293594954978327	1	0.747009744319856
MAPK8IP1	MAP3K11	-0.179368957110381	-0.156733483436679	-1.06313379734725	0.295214192664014	1	0.749618332277637
MAPK1	STMN1	0.178358298859691	-0.045047943976415	1.05694614985493	0.297988487961146	1	0.753351593330946
IL1B	IL1RAP	-0.178009506658737	-0.0672728015619533	-1.05481150987459	0.298949783790887	1	0.753351593330946
NRAS	RAF1	0.17796513192935	0.137098355177783	1.0545399619566	0.299072225244694	1	0.753351593330946
NRAS	RAF1	0.17796513192935	0.137098355177783	1.0545399619566	0.299072225244694	1	0.753351593330946
SOS1	RASGRP3	0.17748118054571	0.315397424919561	1.05157888770351	0.30040964816357	1	0.7538019629673
TAB2	MAP3K7	0.177468178695521	0.108115065543396	1.05149934628405	0.30044563183245	1	0.7538019629673
TP53	GTSE1	-0.176776170298765	-0.206162647809591	-1.04726666562782	0.302364779528939	1	0.757111809058573
CACNA2D1	RASGRF2	-0.175970924970748	-0.229039333725547	-1.04234338706134	0.304607749315715	1	0.760559998683929
MAPK1	RPS6KA6	0.175849389334621	0.000536916447057134	1.04160050470584	0.304947194401005	1	0.760559998683929
GRB2	ERBB2	0.175398939223431	0.161782241702345	1.03884757238817	0.306207376912733	1	0.761789080992825
MAPKAPK3	HSPB1	0.175197330184627	-0.0640967888578705	1.03761565403719	0.306772466124019	1	0.761789080992825
MAP3K14	RELA	0.175026819286172	0.162886733186644	1.0365738638791	0.307250905091401	1	0.761789080992825
DUSP5	MAPK14	0.174623859825512	0.104168532105482	1.03411223803309	0.308383448879225	1	0.76181016783418
CSF1	NTRK2	0.17459427023676	0.369662343198483	1.03393150030315	0.30846671613571	1	0.76181016783418
TP53	ZMAT3	0.173196676165995	0.0857142857142857	1.02539806324285	0.31241581939964	1	0.770056179848332
TGFB3	TGFBR1	-0.172123595540149	-0.092732032376243	-1.01885037914434	0.315469451670253	1	0.776067150112786
EREG	FGFR1	-0.170607635152282	-0.136140504282958	-1.00960671140161	0.319815165440822	1	0.784571947117926
SOS2	HRAS	0.17047065692742	0.245047108232547	1.00877184258806	0.32020966594201	1	0.784571947117926
EFNA3	FLT1	0.17026875587851	0.342187295210012	1.00754138534924	0.320791699455507	1	0.784571947117926
MAPK14	RPS6KA5	0.169820457475215	0.0780173815641569	1.00480976142533	0.32208639766067	1	0.784951730126556
TRAF2	TAB1	0.169784299815252	0.102280054011203	1.00458946938894	0.322190963712802	1	0.784951730126556
FGF22	FLT1	-0.169241961224379	-0.0805340416266169	-1.00128574981097	0.32376191633343	1	0.785789921272565
CACNA2D4	RASGRF2	-0.169161331951626	-0.138823835545147	-1.00079466711268	0.323995875522361	1	0.785789921272565
AKT3	MAP2K4	0.168824603789798	0.106554780376546	0.998744005465358	0.324974084468251	1	0.785789921272565
INS	FLT1	-0.168587513095273	-0.195119392298812	-0.997300348186688	0.325663942484593	1	0.785789921272565
MAPK3	MKNK2	0.168423188361284	0.211674604196164	0.996299871088359	0.326142608068029	1	0.785789921272565
MAPK13	RPS6KA5	0.168379159823984	0.157576174316597	0.996031821627499	0.326270934030764	1	0.785789921272565
RRAS	RAF1	0.167301678145569	0.106553403791953	0.98947392982473	0.329421135721345	1	0.791865663391119
CACNA2D1	RASGRP2	-0.166974323081389	-0.252204838871378	-0.987482267792472	0.3303819286509	1	0.792665387751779
FGF7	FGFR2	-0.166741423950818	-0.140228921846764	-0.986065489982682	0.331066545191751	1	0.79280072112332
VAV3	RAC3	-0.166318642709106	-0.199503231881543	-0.983494050188825	0.33231156541649	1	0.794274991582595
AREG	ERBB2	-0.16607960277609	-0.0105741249476801	-0.982040408620931	0.333016774700915	1	0.79427673411519
ATM	TP53	-0.165891941790378	-0.271042471042471	-0.980899335728896	0.333571053154557	1	0.79427673411519
DUSP1	MAPK3	0.165402727072815	0.22794259652066	0.977925179767458	0.335018676080588	1	0.796221410948591
PPM1B	MAP3K7	0.164820383993091	0.0967824967824968	0.974385822040971	0.336746903456068	1	0.798824421356312
MAPK8	NFATC3	-0.16453436555923	-0.274484763993316	-0.972647846490272	0.337597725613757	1	0.799340205862216
BBC3	TP53	0.163169452871652	-0.0909968468323583	0.96435749280663	0.341676090986971	1	0.807253913581616
DUSP4	MAPK12	0.162864539983385	0.066831042971855	0.962506259329197	0.342591269086505	1	0.807253913581616
FGF9	ERBB3	0.162775422802439	0.331889440613268	0.961965251078076	0.342859031441954	1	0.807253913581616
RPS6KA2	ATF4	-0.162526064713513	-0.0835647031625109	-0.960451588568957	0.343608933757986	1	0.807512987714299
MAPK9	NFATC1	-0.161036387319027	-0.0626329485455305	-0.95141282098183	0.348109699567943	1	0.815753637466889
FGF7	KIT	-0.160759397174217	-0.160898148324805	-0.949732893523525	0.348950498789985	1	0.815753637466889
HSPA1L	MAPK9	0.160664141657405	0.239320359552974	0.949155228177628	0.349239929835156	1	0.815753637466889
SIVA1	BCL2L1	-0.160512481742399	0.143695948176958	-0.948235561478206	0.349701044270671	1	0.815753637466889
DUSP3	MAPK13	0.159880557602207	0.278138169957836	0.944404310637082	0.351626347724809	1	0.818731459093559
PPP3R1	NFATC2	0.159446118295942	0.293257825025657	0.941771068937547	0.352953679663672	1	0.820308551999179
GRB2	FLT4	0.158949440269759	0.158084513248154	0.938761271037991	0.354474870852531	1	0.821109416290548
CACNB1	RASGRP2	-0.158908788916612	-0.207548648577106	-0.938514962052456	0.354599549824365	1	0.821109416290548
CACNA1I	RASGRP4	-0.158606364922571	0.000664216353365603	-0.936682710576839	0.355527923702078	1	0.821751354783924
MAPK3	MAPT	0.15811774418459	0.133021993280689	0.933722947665572	0.357030970774241	1	0.823716791804556
LYN	CD79B	0.156703129649988	0.131233098002525	0.925158043742948	0.361403975892089	1	0.831320500800523
PDGFD	NTRK2	0.156556072295278	0.184801909311303	0.924268008457815	0.361860407688536	1	0.831320500800523
DUSP3	MAPK1	-0.156413608052239	-0.0735478159487721	-0.923405832158765	0.362302912393255	1	0.831320500800523
PIK3CB	AKT2	-0.155533090181337	-0.273166560151203	-0.918078353614039	0.365045044686165	1	0.835248925257627
MAPK1	RPS6KA2	0.155439038095029	0.203486514873081	0.917509434409676	0.365338674122195	1	0.835248925257627
FGF22	IGF1R	-0.155018225597458	0.0323566791323185	-0.914964260844969	0.366654169483611	1	0.836740618242888
FGF7	PDGFRB	-0.154390135313567	-0.123836575445136	-0.911166370953854	0.368622871562754	1	0.83812368023235
RRAS2	BRAF	0.154281416674502	0.165192198911033	0.910509094165193	0.36896427859774	1	0.83812368023235
GADD45A	MAP3K4	-0.154026724777438	0.216844425509971	-0.908969444138112	0.369764817747811	1	0.83812368023235
VEGFA	IGF1R	-0.153922150622818	-0.256929102051848	-0.908337331736783	0.370093810083933	1	0.83812368023235
DUSP8	MAPK13	-0.153767445177108	-0.0173326566156439	-0.907402251402147	0.370580834841245	1	0.83812368023235
NFKBIA	NFKB1	0.153145276868201	0.131307934321241	0.903642392131638	0.372543303667171	1	0.841054828672576
RASGRP1	NRAS	-0.152669450582301	0.128404941392437	-0.900767643186741	0.374048316291175	1	0.842944598499041
PPP3CA	NFATC1	0.151832550292483	0.253250096537521	0.895712986650762	0.376704085391989	1	0.845908462214751
PPP3CA	NFATC1	0.151832550292483	0.253250096537521	0.895712986650762	0.376704085391989	1	0.845908462214751
MKNK2	ATF4	0.151513357155322	0.329879658318719	0.893785664608894	0.377719912655848	1	0.846683001370657
RRAS	ARAF	-0.150259539041968	-0.125379229468585	-0.886217741291575	0.381725745962942	1	0.853046517962694
FGF9	PDGFRB	-0.150098954162824	-0.10930623407089	-0.88524878358869	0.382240591603905	1	0.853046517962694
CASP3	MAP3K1	-0.149991092397448	0.100541430099359	-0.884597993639267	0.382586631669481	1	0.853046517962694
ANGPT1	FGFR1	-0.149753412570881	-0.175536863903006	-0.883164053223677	0.383349798557929	1	0.853240645114826
FGF7	ERBB4	-0.148798289589887	-0.191662969499982	-0.877403300336204	0.386425572677299	1	0.857063396693763
FGF7	PDGFRA	-0.148798289589887	-0.191662969499982	-0.877403300336204	0.386425572677299	1	0.857063396693763
PDGFA	FGFR1	-0.148370436697627	-0.145240222110289	-0.87482355307728	0.38780803536876	1	0.857271299826159
CACNA2D3	RASGRP2	-0.148348837577153	-0.216363403821003	-0.874693334096497	0.387877901902327	1	0.857271299826159
FGF1	FGFR1	-0.147304572771658	-0.198951209015568	-0.868399086835042	0.3912645103491	1	0.85871096112643
FGF23	FGFR1	-0.147282492072653	-0.117740154245384	-0.868266028794787	0.391336303843769	1	0.85871096112643
FGF7	FLT3	-0.147143938689192	-0.0541162514679816	-0.867431137964566	0.391786972563491	1	0.85871096112643
MAPK14	RPS6KA4	0.147093451040451	-0.011071773621316	0.867126923979282	0.391951267063131	1	0.85871096112643
EFNA4	FLT1	-0.14697801659066	-0.141858047566964	-0.86643139822018	0.392327058288035	1	0.85871096112643
DUSP7	MAPK11	0.146847661256993	0.307166243383269	0.865646013342631	0.392751674493617	1	0.85871096112643
DUSP10	MAPK8	0.146252703646751	0.0643395974519526	0.862062005776041	0.394693049853768	1	0.85871096112643
MAPK3	RPS6KA6	0.146043900775633	0.241075484728653	0.860804410102234	0.395375695434243	1	0.85871096112643
MAPK8	MAPK8IP3	-0.145866918620579	-0.180488724201864	-0.859738558992632	0.395954841825482	1	0.85871096112643
HGF	FGFR1	0.145848821844924	0.223820110142514	0.859629578361755	0.396014088253235	1	0.85871096112643
VEGFC	FGFR1	0.145848821844924	0.223820110142514	0.859629578361755	0.396014088253235	1	0.85871096112643
DUSP2	MAPK9	0.145526575301538	0.1299053747611	0.857689124291892	0.397069936354437	1	0.859523601508232
FLT3LG	PDGFRB	0.145218895114555	0.185079174809535	0.855836643906594	0.398079569275931	1	0.860233589770933
VEGFA	CSF1R	-0.143666372423957	-0.242850164508981	-0.84649307445434	0.403196560690788	1	0.86980181126799
PLCG2	PRKCB	0.14290878280318	0.0758292772376148	0.841935983608822	0.40570711321174	1	0.873724192616409
MAPK11	MEF2C	-0.142570106076305	-0.115772602627771	-0.839899247655245	0.406832321498758	1	0.874654837702611
MAP3K6	MAP2K3	-0.141908150657285	-0.0259411227477231	-0.835919245286836	0.409036706827654	1	0.876929588319507
RASA1	MRAS	-0.141835176758316	-0.203522007798471	-0.835480560370824	0.40928013274183	1	0.876929588319507
FLT3LG	ERBB2	0.141279194721205	0.193935616099255	0.832138712505198	0.4111374752421	1	0.879416091111068
VEGFB	IGF1R	-0.140942119467335	0.0216747897260656	-0.830113041682727	0.412265849289597	1	0.880100706035233
MAP2K3	MAPK11	0.140644784649692	0.198486102415114	0.828326437547584	0.413262644518656	1	0.880100706035233
IKBKB	NFKBIB	0.140559234556702	0.119899600978247	0.82781243266364	0.413549697843814	1	0.880100706035233
INS	ERBB2	-0.139199825807225	-0.145473187920667	-0.81964731825143	0.418126140995964	1	0.885744801380446
CACNA2D4	RASGRP2	-0.139176074829225	-0.0212218455067728	-0.819504703195827	0.418206350837647	1	0.885744801380446
FGF9	NTRK2	-0.139146165476935	-0.0570986659733591	-0.819325111634877	0.418307370541003	1	0.885744801380446
MAP3K7	IKBKB	0.138937300778698	0.0388699402310781	0.8180710412883	0.419013199479667	1	0.885753195549983
FGF9	FLT3	-0.1382556545124	-0.224502185983951	-0.813979058219317	0.421321377244984	1	0.888826952251713
TGFB1	TGFBR2	-0.138092215819715	-0.281410925908071	-0.812998096749965	0.421875867193959	1	0.888826952251713
FGF22	FGFR4	-0.137624259797198	-0.0323479513208555	-0.810189791890748	0.423465735234327	1	0.888871881543281
FGF9	KIT	-0.137490449883368	-0.00526124212421416	-0.809386871546347	0.423920965716394	1	0.888871881543281
VEGFB	INSR	-0.137391935119353	0.0513106160324884	-0.808795767025286	0.424256294333081	1	0.888871881543281
CACNA2D4	RASGRP1	-0.136987160047012	0.0962162047321274	-0.806367307653216	0.42563563794155	1	0.888871881543281
MAP3K8	IKBKG	-0.13692740290955	0.152313601136333	-0.806008827939683	0.425839482660793	1	0.888871881543281
FGF22	FLT3	-0.136780438275268	-0.114435581099569	-0.805127233486562	0.426341042700391	1	0.888871881543281
FGF22	ERBB4	-0.136173463586656	-0.163394896712421	-0.80148675715133	0.428416004889651	1	0.888871881543281
FGF22	PDGFRA	-0.136173463586655	-0.163394896712421	-0.80148675715133	0.428416004889651	1	0.888871881543281
PDGFB	NTRK2	-0.136076334945012	-0.0713461385064446	-0.800904290289202	0.428748562203459	1	0.888871881543281
PAK1	MAP3K2	-0.135952196441384	-0.0612406555996232	-0.800159883320159	0.429173806844652	1	0.888871881543281
VAV3	RAC2	0.135716898609578	0.356297060686363	0.798749005435806	0.429980477272316	1	0.888871881543281
FGF9	ERBB4	-0.135404270322811	-0.156526670735242	-0.796874656564451	0.431053559036837	1	0.888871881543281
FGF9	PDGFRA	-0.135404270322811	-0.156526670735242	-0.796874656564451	0.431053559036837	1	0.888871881543281
PDGFC	ERBB3	-0.13483593354303	-0.104949331402653	-0.793467839503453	0.433008142417707	1	0.890374969038554
VAV2	BLNK	-0.134782102769541	-0.197862595419847	-0.793145199706809	0.433193526933179	1	0.890374969038554
ANGPT2	ERBB4	0.134126318665743	0.187240247174594	0.789215269473169	0.435455459844537	1	0.893568764754156
MAPK3	RPS6KA2	0.132618835326166	0.183655201982908	0.780185338613876	0.44067966942191	1	0.901204971734092
PLCG2	RASGRP3	0.132209012664608	0.212732083118321	0.777731427785918	0.442105825138983	1	0.901204971734092
PTPRR	MAPK14	-0.131689278174099	-0.0414995351623434	-0.774619977360804	0.443918089126578	1	0.901204971734092
MAPK3	PLA2G4A	0.131473119932264	0.203404088577178	0.773326112703284	0.444673003110053	1	0.901204971734092
INS	FLT4	-0.131268465084047	-0.12283343573278	-0.772101207691039	0.445388386614881	1	0.901204971734092
TP53	AIFM2	-0.131190808871959	-0.0572699517245226	-0.771636444201314	0.445660002513493	1	0.901204971734092
RASGRP1	RRAS2	-0.131149022187699	0.0742390846032314	-0.771386361688114	0.445806195890028	1	0.901204971734092
MAP3K1	CHUK	-0.131072971440876	-0.109154980949907	-0.770931228344152	0.446072331216787	1	0.901204971734092
CACNB4	RASGRP1	-0.131009330299726	-0.0758303790012585	-0.77055037217703	0.446295106220283	1	0.901204971734092
VEGFA	FLT1	-0.131002838336581	-0.141178207508816	-0.770511522001198	0.446317834654364	1	0.901204971734092
CD19	PIK3CB	-0.130171747466434	-0.0410064991427435	-0.765538814821416	0.449232685177758	1	0.901977915726144
PIK3AP1	PIK3CD	-0.13011859441641	-0.129256148041358	-0.765220837512009	0.449419456858597	1	0.901977915726144
EFNA4	FLT4	-0.129833249624063	-0.135625151191761	-0.763513934981475	0.450422833410897	1	0.901977915726144
CD19	PIK3R2	-0.129684779598187	-0.0158376688024808	-0.762625879250715	0.45094538719062	1	0.901977915726144
MAP3K6	MAP2K6	0.129512031564984	0.165878384767092	0.761592673180896	0.451553801918985	1	0.901977915726144
GRB2	INSR	-0.129402250539845	0.0214576979393954	-0.760936109475054	0.451940678573884	1	0.901977915726144
MECOM	MAPK9	-0.129186805441452	-0.203653269990639	-0.75964768687894	0.452700443435616	1	0.901977915726144
CACNA1H	RASGRP3	-0.128732016513211	-0.120431897586044	-0.756928279493815	0.454306511692016	1	0.901977915726144
MAP3K8	MAP2K1	0.128694191371396	0.242808908918688	0.756702126209407	0.454440227635884	1	0.901977915726144
MAPK11	RPS6KA4	0.128458363352061	0.235161342564412	0.755292206369511	0.455274382633464	1	0.901977915726144
CACNA1C	RASGRP4	0.128277637725837	0.326751523427882	0.754211809522883	0.455914189950136	1	0.901977915726144
VEGFB	FGFR1	-0.128054981443004	-0.0962503612376749	-0.75288085181639	0.456703104486523	1	0.901977915726144
VEGFB	CSF1R	-0.127935084527391	0.153565114950221	-0.752164199925229	0.457128225899702	1	0.901977915726144
FGF22	KIT	-0.127856132348523	-0.0366475133244717	-0.751692302606122	0.457408284440801	1	0.901977915726144
CD19	VAV1	-0.127814428049778	-0.253611530898189	-0.751443041799812	0.45755625472628	1	0.901977915726144
VAV3	BLNK	-0.127651053566197	-0.0648384300813495	-0.750466614199508	0.458136167971837	1	0.901977915726144
FLT3LG	FLT4	0.127040605274758	0.153486977068677	0.746818744083861	0.460306492645043	1	0.903895002213884
MAPK8	CRK	-0.126974349298242	0.0524518725473887	-0.746422868664957	0.460542382269039	1	0.903895002213884
PPP5D1	MAP3K5	-0.126429645740387	0.0678962062184235	-0.743168682520591	0.462484123077096	1	0.906003173733679
VEGFA	ERBB2	-0.12627047967366	-0.200944810370444	-0.742217916421813	0.463052335228386	1	0.906003173733679
DUSP9	MAPK8	-0.125084036581559	-0.187361008391388	-0.735132621148274	0.467299545809887	1	0.912897874322101
PTPN6	LILRA5	0.124212710327232	0.124213562143851	0.729931208013634	0.470431793113111	1	0.916078059529757
CACNB3	RASGRP4	-0.124149311878089	0.0621826088177216	-0.72955281580127	0.470660129385586	1	0.916078059529757
KRAS	FOS	0.124025805263751	0.0257400257400257	0.728815695416073	0.471105119361975	1	0.916078059529757
MAPK3	ELK4	0.123714778112	0.0584336187579783	0.7269595548159	0.472226720603942	1	0.91684634061873
PDGFD	FLT4	0.123512783974234	0.493990319942866	0.725754215476169	0.472955887495664	1	0.916851505406341
FGF22	NTRK1	-0.123176090528311	-0.126427333610003	-0.723745302010738	0.47417261178095	1	0.917800362066808
EFNA3	ERBB2	-0.122500107514005	-0.155318202047174	-0.719712750547808	0.476620393471126	1	0.919082339316068
EFNA3	NTRK2	-0.12236823328719	-0.171545372756305	-0.718926178498161	0.477098688538909	1	0.919082339316068
RAC2	PAK1	0.122119804162484	0.194782984043118	0.71744451246138	0.478000398108678	1	0.919082339316068
CACNA1A	RASGRP4	-0.122029143456075	0.00319926873857404	-0.716903833440296	0.478329685788492	1	0.919082339316068
PDGFB	FGFR4	-0.121988786188411	-0.207319720861776	-0.71666315809634	0.478476305016368	1	0.919082339316068
FLT3LG	NTRK1	0.121313241431109	0.135162899992253	0.712635001671652	0.480934058611102	1	0.921787025918463
EFNA4	FGFR1	0.121148021919255	-0.00735309685165173	0.71164997951688	0.481536154678129	1	0.921787025918463
CHUK	NFKB1	-0.121000078896594	0.0176966314379158	-0.710768009000756	0.482075623697453	1	0.921787025918463
FGF7	FLT1	-0.120097150843416	-0.131524371927634	-0.705386193036644	0.485374911207519	1	0.923570282648177
DUSP16	MAPK12	-0.120092865237694	-0.0471868741685205	-0.705360653341628	0.485390598541547	1	0.923570282648177
MAP3K8	CHUK	-0.119770903722823	0.128089708393826	-0.70344206596576	0.486569878464505	1	0.923570282648177
EFNA5	FLT1	0.119640524579885	0.22367986523599	0.702665193167078	0.487047851273797	1	0.923570282648177
CSF1	PDGFRB	0.119440548178778	0.279615814329327	0.701473692127245	0.487781439575215	1	0.923570282648177
TP53	GADD45B	-0.119381480148068	-0.139777334738248	-0.701121769076766	0.487998232111626	1	0.923570282648177
CACNA1I	RASGRP1	-0.119345300232896	0.0222936232609652	-0.700906215491553	0.488131044791073	1	0.923570282648177
CACNB1	RASGRP1	-0.119000012043329	-0.151167247576311	-0.698849191434487	0.489399497808368	1	0.923721399757619
EFNA3	FLT4	0.118824817208292	0.122533939980271	0.697805581998879	0.4900437423068	1	0.923721399757619
FGF23	ERBB3	-0.118726149433336	-0.157355479256149	-0.697217861923331	0.490406765322983	1	0.923721399757619
SOS1	KRAS	0.117916374564988	0.0121923276914299	0.692395182803997	0.493391336267805	1	0.924799067751451
MAP2K6	MAPK12	-0.11778968625202	-0.102819957644653	-0.691640807382907	0.493859107668976	1	0.924799067751451
TGFA	FLT4	0.117780546995752	0.253752323691828	0.691586388294886	0.493892861318763	1	0.924799067751451
EFNA1	PDGFRB	-0.117548820406174	-0.157355479256149	-0.690206647372408	0.494749081663036	1	0.924799067751451
FGF9	FGFR4	-0.117399470822953	-0.0568117380036437	-0.68931745425383	0.495301323600971	1	0.924799067751451
EFNA1	FGFR2	-0.117256740129557	-0.195479151906654	-0.68846771280454	0.495829384913597	1	0.924799067751451
MAPK9	MAPK8IP3	-0.117181319926404	0.0825350447355259	-0.688018719126525	0.496108533175699	1	0.924799067751451
VAV3	RAC1	0.116795249023881	0.320496877555197	0.685720539805629	0.4975387273275	1	0.925044574920972
CSF1	FGFR4	-0.116750068931954	-0.230962587981862	-0.685451615130489	0.497706233257797	1	0.925044574920972
HSPA6	MAPK8	-0.116088595331972	0.0226281134726299	-0.681514830379	0.500161936356008	1	0.927887870120804
PGF	FGFR1	-0.115924056818732	-0.062636555298034	-0.680535716270459	0.50077373317374	1	0.927887870120804
FGF9	FLT1	0.115744506214295	0.236069646616914	0.679467334980819	0.501441780841829	1	0.927887870120804
DUSP8	MAPK9	-0.114799193244473	-0.0451312705323329	-0.673843543000932	0.504966392901832	1	0.9307988134584
VEGFB	FGFR4	0.114545590236625	0.191253065834865	0.672335141401768	0.505914071452141	1	0.9307988134584
MAPK13	RPS6KA4	0.114487119773852	0.29551167304408	0.671987384702752	0.506132694028991	1	0.9307988134584
CACNA2D2	RASGRP3	-0.114441195823756	0.091647575410255	-0.671714254126897	0.506304438146074	1	0.9307988134584
CSF1	ERBB4	0.114334736470767	0.212956370051351	0.67108110881234	0.506702682128305	1	0.9307988134584
EFNA1	FGFR4	-0.114113047666212	-0.195479151906654	-0.669762734962845	0.507532481763275	1	0.930968011606472
SOS1	RRAS2	-0.11358904781336	0.0631793847937358	-0.666646932827665	0.509496562074454	1	0.933214312536954
CACNA2D3	RASGRF2	0.112863530742065	0.0966255789975413	0.662333801021525	0.512222238508392	1	0.936847050721146
TP53	IGFBP3	0.112197511718189	0.30901810658154	0.658375324454834	0.514730766071934	1	0.940072687095196
FGF20	FGFR1	-0.111703066694832	-0.091185970798802	-0.655437177532865	0.516597003728609	1	0.94182244754234
FGF17	FLT4	0.111524391210383	0.376373577099326	0.654375553312334	0.517272220839989	1	0.94182244754234
CSF1	FLT1	-0.111288397656727	-0.0506606484075426	-0.652973464611011	0.51816471206567	1	0.94182244754234
MAP2K4	FLNB	0.110960803014587	0.43143493854809	0.651027339393854	0.519404883682533	1	0.94182244754234
PDGFB	CSF1R	0.110854178423072	0.255758683729433	0.650393966358923	0.519808846653466	1	0.94182244754234
CACNA1H	RASGRF2	-0.110759785460977	-0.14520827234826	-0.649833270812516	0.52016659741443	1	0.94182244754234
PIK3CA	AKT2	0.110418613930756	0.0883588191213793	0.647806855391283	0.521460652881964	1	0.942812813663379
PIK3R2	AKT3	0.11005144099628	-0.0228845171759967	0.645626261545648	0.522855096395712	1	0.943981590345334
PGF	CSF1R	-0.109073352083673	-0.207319720861776	-0.639818817727128	0.526578569062696	1	0.946381248827282
PIK3AP1	PIK3CB	-0.109023753361368	-0.0770574149060156	-0.639524373494559	0.526767729661101	1	0.946381248827282
AKT1	MAP2K4	0.108935746311288	0.181020941312997	0.639001929023298	0.527103454244441	1	0.946381248827282
FLT3LG	ERBB3	0.108775574095863	0.111075142274517	0.638051122754149	0.527714738122266	1	0.946381248827282
MAP3K4	MAP2K6	-0.108718207912997	-0.0626373626373626	-0.637710600733071	0.527933755288753	1	0.946381248827282
ANGPT2	IGF1R	0.108289443514039	-0.00648945800181605	0.635165686403999	0.52957212597432	1	0.947647432210461
CASP3	STK3	0.108140481819183	0.102017357207754	0.634281614113883	0.530141907401415	1	0.947647432210461
EFNA3	NTRK1	0.107815256280761	0.177300006790801	0.632351584230639	0.531386934147158	1	0.94852943549323
TGFA	FLT1	-0.107551358796333	-0.120522984333459	-0.630785652694881	0.532398224622504	1	0.948992315640678
EFNA5	FGFR2	0.106936437855793	0.37724668078344	0.627137318791602	0.534758288414339	1	0.950848241808371
RASGRP3	MRAS	0.106887502930905	0.141663933978248	0.626847018577544	0.53494631670677	1	0.950848241808371
PTPN6	LILRB4	0.106431756646782	-0.0134425812138798	0.624143582748004	0.536699010863038	1	0.951928040299586
PIK3R3	AKT2	-0.106097616991522	-0.0391923783596358	-0.62216175669237	0.537985784325905	1	0.951928040299586
CACNA1I	RASGRP2	-0.105522536262971	-0.159667800981529	-0.618751376320769	0.5402038804252	1	0.951928040299586
FGF1	FLT4	0.105089111494831	0.257094261686098	0.616181468228741	0.541878489306195	1	0.951928040299586
CACNB1	RASGRP4	-0.104823509647902	0.224321052272036	-0.614606809151281	0.542905907293149	1	0.951928040299586
MAPK12	RPS6KA4	-0.104595871413551	-0.0672172316417604	-0.613257328696631	0.543787208946876	1	0.951928040299586
VEGFB	PDGFRB	-0.104444307690199	-0.108329705334494	-0.612358885704211	0.544374364753923	1	0.951928040299586
INS	NTRK1	-0.104355958451565	-0.118207638594561	-0.611835186921759	0.544716767293484	1	0.951928040299586
RAPGEF2	KRAS	0.10427813184452	0.0172764461795023	0.61137387420317	0.545018473395787	1	0.951928040299586
PDGFD	CSF1R	0.104181166656025	0.105852537547067	0.610799134533928	0.545394483817362	1	0.951928040299586
TGFA	ERBB2	-0.103666163551929	-0.171545372756305	-0.607746862458527	0.547393614584563	1	0.951928040299586
TP53	TSC2	0.103409482393577	0.00978120978120978	0.606225773330227	0.548391286395961	1	0.951928040299586
VEGFB	ERBB4	-0.102870854274294	-0.154676725926838	-0.603034267888089	0.550487617599856	1	0.951928040299586
CACNB1	RASGRP3	0.102646322393887	0.190533978572481	0.601704019207626	0.551362602929844	1	0.951928040299586
FGF22	CSF1R	-0.102535323994792	0.0102147923629511	-0.601046438815842	0.551795397123212	1	0.951928040299586
CASP8	CASP3	0.102399859235069	0.369721948402553	0.600243944741442	0.552323804042643	1	0.951928040299586
PDGFC	FLT4	-0.102369942834912	-0.186639311227082	-0.600066724353103	0.552440530810564	1	0.951928040299586
CACNA2D2	RASGRP2	-0.102352749089317	0.0348351779752643	-0.599964871858203	0.552507621999897	1	0.951928040299586
DUSP3	MAPK12	-0.101426828970001	-0.0335124915719802	-0.594480696411873	0.556126254653586	1	0.951928040299586
MAP3K1	IKBKG	-0.101329533603607	0.320959180701801	-0.593904512039124	0.556507139450057	1	0.951928040299586
FGF22	NTRK2	-0.101271400710767	-0.0255378563059385	-0.593560256541321	0.556734771810585	1	0.951928040299586
GRB2	FGFR4	-0.101031477616247	-0.127241009194982	-0.592139527856852	0.557674702693812	1	0.951928040299586
TRAF2	MAP3K1	0.10095661244959	0.169115841397897	0.591696227636874	0.557968147919084	1	0.951928040299586
ANGPT1	ERBB3	-0.10085693034743	-0.157355479256149	-0.59110599429009	0.558358978141013	1	0.951928040299586
CSF1	NTRK1	0.100848977871301	0.277402496537802	0.591058907207668	0.558390163414375	1	0.951928040299586
FGF20	FLT4	0.100710162882827	0.234738238930785	0.590236993862485	0.55893465027931	1	0.951928040299586
EREG	ERBB3	-0.100707109259624	-0.0998828436521344	-0.59021891397555	0.558946630555573	1	0.951928040299586
DUSP2	MAPK11	0.100012692656785	0.192516298055015	0.586107849938052	0.561674122660854	1	0.951928040299586
EFNA3	INSR	-0.0999264223842512	0.0078835493578749	-0.585597175839064	0.562013399057214	1	0.951928040299586
PGF	FLT1	-0.0994590346283673	-0.120522984333459	-0.582830720679207	0.563853144174753	1	0.951928040299586
MAPK3	PLA2G4C	0.09936205792454	0.111386271928169	0.582256767131937	0.564235213474329	1	0.951928040299586
PTPRR	MAPK3	0.0993465237846026	0.174394052835454	0.582164830374684	0.564296426016077	1	0.951928040299586
CACNB3	RASGRP1	-0.0993380955599635	-0.00373720364639154	-0.58211494921929	0.564329638855802	1	0.951928040299586
MAP2K4	MAPK8IP3	-0.0993042040045179	0.19661599807258	-0.581914368521651	0.5644632033148	1	0.951928040299586
