gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
PPP5C	MAP3K5	0.165123011321779	0.147634728370592	1.03205362391267	0.30857108985189	1	0.786700435137546
PIK3CB	AKT2	-0.164826226210933	-0.271145462722754	-1.0301468038907	0.309453575423919	1	0.786927676708715
MAP2K3	MAPK14	0.164673833520533	0.154950744418746	1.02916780514011	0.309907333854383	1	0.786927676708715
MAPK1	PLA2G4A	0.164096581718633	0.159533649125528	1.02546011938573	0.311629958492565	1	0.789712866702042
DUSP16	MAPK11	0.163279807289182	0.241702490059985	1.0202158295017	0.314077694060672	1	0.79432074129172
HSPA1L	MAPK9	0.162885515674313	0.247997994375066	1.0176849607178	0.315263651670823	1	0.795165755679329
IKBKB	RELA	0.162717573789649	0.0125727155525709	1.01660713189007	0.315769646805326	1	0.795165755679329
CACNG8	RASGRF2	-0.162297778887962	-0.103588870022297	-1.01391334042376	0.317036691976774	1	0.795165755679329
TP53	ZMAT3	0.162247066553801	0.0694183864915572	1.01358796160331	0.317189970748464	1	0.795165755679329
MAPK3	MAPT	0.162019472958136	0.125231990611525	1.01212778455346	0.317878450020307	1	0.795165755679329
BBC3	TP53	0.161860655844605	-0.0811482715841827	1.01110895651219	0.318359434200409	1	0.795165755679329
EREG	FGFR1	-0.161707929744155	-0.127464316944391	-1.01012927904368	0.318822402831807	1	0.795165755679329
EFNA3	FLT4	0.161419793703116	0.150742976133174	1.0082812032999	0.319696999915702	1	0.795755701527814
CACNA2D4	RASGRP2	-0.161214833356303	-0.0610748901037991	-1.0069667693112	0.320320044672052	1	0.795755701527814
VAV3	RAC3	-0.160464123447841	-0.20073503436202	-1.00215352217027	0.322608576439457	1	0.799866450818457
VEGFB	IGF1R	-0.159917012655584	0.0275249769298961	-0.998646794975757	0.324282870207402	1	0.80177546965109
CACNA2D1	RASGRP2	-0.159797548889219	-0.242757209333539	-0.997881213229083	0.324649179866646	1	0.80177546965109
KRAS	RAF1	0.158585897439501	0.085463670997908	0.990118898950063	0.328379044551066	1	0.806644709942763
KRAS	RAF1	0.158585897439501	0.085463670997908	0.990118898950063	0.328379044551066	1	0.806644709942763
CACNA2D1	RASGRF2	-0.158534342607911	-0.203249947873404	-0.989788720540671	0.328538336696181	1	0.806644709942763
MAP3K8	IKBKB	0.158165608074743	0.0677056161853687	0.987427434400037	0.329679040280708	1	0.807873687056803
VEGFB	KIT	-0.157518286365075	-0.0669634346428855	-0.983283167957364	0.331687518187605	1	0.810628123936429
VEGFB	FLT3	-0.157389584871164	-0.159140135375857	-0.982459353646587	0.332087749663339	1	0.810628123936429
IL1R1	MYD88	0.157076741572334	0.146277809039724	0.980457067242378	0.333061867261273	1	0.810707183970267
VEGFB	PDGFRA	-0.156966698358396	-0.249810328916499	-0.979752831245515	0.333404935404571	1	0.810707183970267
VAV2	RAC2	0.156250831791217	0.0354816935103744	0.975172461187385	0.335642044391986	1	0.814577423120551
CASP3	MAP3K1	-0.155309364547955	0.0725530585105853	-0.9691510141495	0.338598248904131	1	0.817546256274315
DUSP4	MAPK9	-0.155269232582457	-0.0245297920734768	-0.968894397926459	0.338724618576381	1	0.817546256274315
SIVA1	BCL2L1	-0.155242507121272	0.156132971840259	-0.968723509773069	0.338808789248389	1	0.817546256274315
TRADD	CASP3	0.154423716438125	0.338149752622878	0.963489046222743	0.341393776685567	1	0.822211729345774
PDGFD	NTRK2	0.151437987180395	0.192998990159915	0.944418655573777	0.350922233258088	1	0.842992995934788
MAPK3	MKNK2	0.151302502303695	0.181374620609506	0.94355392117661	0.351358411934785	1	0.842992995934788
MAPK11	MAPKAPK3	0.151070693122735	0.186482040342333	0.942074521550646	0.35210546038448	1	0.843182335873271
IL1B	IL1RAP	-0.150292725052813	-0.0505087228798195	-0.937110712367494	0.354619655859232	1	0.847594707754452
MAP2K4	FLNB	0.14856778131651	0.406259521668258	0.926111082199299	0.360232919937025	1	0.859383638866778
MAPK3	RPS6KA3	-0.146704259767815	-0.13811869712219	-0.914237478685851	0.36635692460116	1	0.871478245413959
SOS1	RRAS	0.146599460163228	0.266659561458719	0.913570034884738	0.366703163215006	1	0.871478245413959
VEGFA	IGF1R	-0.146396474424646	-0.251211213048195	-0.912277356300875	0.367374347512065	1	0.871478245413959
TGFB3	TGFBR1	-0.146030157388529	-0.0580520675190194	-0.909944829281063	0.368587454100914	1	0.872715510460325
RRAS	RAF1	0.145411598624876	0.0701677128255798	0.906007018383773	0.370641315071078	1	0.875935092920787
AREG	NTRK1	0.144754991728222	0.262570892017049	0.901828176475703	0.372828956967146	1	0.879458212509417
PTPN6	LILRB3	0.144524241697322	-0.0509572635716923	0.900359903814819	0.37359957475959	1	0.87963183460187
DUSP2	MAPK13	0.144291325294395	0.18592429577116	0.898877998573513	0.374378386261481	1	0.879824066037224
CSF1	NTRK1	0.143482725492721	0.301748822293393	0.893734552990283	0.377089603580508	1	0.880164056342677
RASA2	RRAS2	0.143322351432895	0.0225511228064157	0.892714642589573	0.377628711782673	1	0.880164056342677
FGF7	FGFR2	-0.143160978246569	-0.0953194800623642	-0.891688450644913	0.378171638524388	1	0.880164056342677
ANGPT1	FGFR1	-0.143052378189658	-0.160034633412079	-0.890997890401637	0.378537274063559	1	0.880164056342677
PDGFA	FGFR1	-0.142680301481389	-0.163937058334531	-0.888632197849305	0.379791567958089	1	0.880164056342677
MAPK3	RPS6KA6	0.142353450795965	0.221439077471024	0.886554373185335	0.380895423040315	1	0.880164056342677
DUSP6	MAPK3	0.141777906212725	-0.0996710712008376	0.882896293968738	0.382843769088847	1	0.880164056342677
LYN	CD79B	0.141740899509875	0.108495857261762	0.882661115956693	0.382969245213642	1	0.880164056342677
HGF	FGFR1	0.141101556797936	0.205576840768287	0.878598681150242	0.385140837427842	1	0.880164056342677
VEGFC	FGFR1	0.141101556797936	0.205576840768287	0.878598681150243	0.385140837427842	1	0.880164056342677
MAPK1	MYC	-0.141096285339902	-0.276091749447688	-0.878565190553398	0.385158772441707	1	0.880164056342677
MAP3K7	CHUK	0.140875749056564	0.196557107470936	0.877164148989627	0.385909539185703	1	0.880164056342677
FGF1	FGFR1	-0.140742475970201	-0.184310271033637	-0.876317545042553	0.386363653330604	1	0.880164056342677
FGF7	FLT1	-0.140679520253497	-0.150174132115955	-0.875917642055689	0.38657827720837	1	0.880164056342677
MAPK8	MAPK8IP3	-0.140667612535649	-0.181920141878753	-0.875842003886059	0.386618879953906	1	0.880164056342677
FGF23	FGFR1	-0.140433364503647	-0.110539385965045	-0.874354132380279	0.387418122949524	1	0.880164056342677
MAPK9	CRK	0.140299908195882	0.0129693291119958	0.873506525923038	0.387873901484967	1	0.880164056342677
HSPA6	MAPK9	0.140276473728224	0.35354631696401	0.873357694164815	0.387953966985442	1	0.880164056342677
AREG	ERBB2	-0.140257023817964	0.0248383542951351	-0.873234169374829	0.388020426306879	1	0.880164056342677
BRAF	MAP2K1	0.140115011155865	0.0534649536535438	0.872332289809699	0.388505877876133	1	0.880164056342677
CACNA2D3	RASGRP2	-0.139921129300772	-0.201270479799811	-0.871101093300722	0.389169210332182	1	0.880164056342677
FGF7	KIT	-0.139430861090742	-0.104646227809308	-0.867988227600911	0.390849525009457	1	0.882383006371976
MAPK1	RPS6KA6	0.139211939749845	-0.0160202386036843	0.866598438148275	0.391601206316102	1	0.882501289948073
INS	FLT1	-0.138420996450625	-0.172539866244466	-0.861578330791405	0.394323972786336	1	0.886715524003923
NF1	KRAS	0.138044919649708	-0.0387611492701042	0.859191966208076	0.395622437557649	1	0.886715524003923
PLCG2	PRKCB	0.137783551406274	0.0996242374961187	0.857533698608744	0.396526311505712	1	0.886715524003923
CHUK	NFKB1	-0.137590538967473	-0.0188319356947241	-0.856309236039747	0.397194562020208	1	0.886715524003923
EFNA3	NTRK1	0.137533315302363	0.184076035263911	0.855946230698079	0.397392807866331	1	0.886715524003923
VEGFB	INSR	-0.137410281929948	-0.0332780164138499	-0.855165782980144	0.397819238960701	1	0.886715524003923
PPP3R1	NFATC2	0.136961990592395	0.216536073761765	0.852322440649854	0.399375245332182	1	0.886715524003923
RPS6KA2	ATF4	-0.136902195635797	-0.0534953648223896	-0.851943224247973	0.39958305723872	1	0.886715524003923
MAP3K6	MAP2K6	0.136841266318744	0.183518255394824	0.8515568235554	0.399794875719677	1	0.886715524003923
VEGFA	CSF1R	-0.136588081197155	-0.225132696924988	-0.849951283129991	0.400675758276882	1	0.887110187623553
FGF22	IGF1R	-0.136379254616511	0.013390064068875	-0.84862716434813	0.401403149984027	1	0.887164229912158
FGF9	INSR	0.135798519453517	0.402920706459447	0.844945468707841	0.403429981893098	1	0.889480852045061
GRB2	INSR	-0.13528655479753	0.0033381624011571	-0.841700494560105	0.405221666414152	1	0.889480852045061
CACNB1	RASGRP2	-0.135190255154945	-0.167434748322959	-0.841090197509648	0.405559188424231	1	0.889480852045061
CACNA1C	RASGRP4	0.134678778668397	0.34013345147394	0.837849132029906	0.407354570079294	1	0.889480852045061
FGF9	PDGFRB	-0.134596334947204	-0.0888722074644559	-0.837326776029042	0.40764438859607	1	0.889480852045061
RASGRP3	RRAS2	0.134142115356264	0.217005704602289	0.834449198808857	0.4092432434097	1	0.889480852045061
CASP3	PAK1	0.133989217973073	0.179192936691723	0.833480682117871	0.409782247360818	1	0.889480852045061
MAPK11	MEF2C	-0.133800503028375	-0.0485480276301222	-0.832285365407888	0.410448076073903	1	0.889480852045061
TP53	PIDD1	-0.133774022893776	-0.0355531706961553	-0.832117648140511	0.410541553271261	1	0.889480852045061
MAP3K14	IKBKB	0.133392011983779	0.218444840015351	0.829698306822352	0.411891435527168	1	0.889480852045061
VAV3	RAC1	0.13329058030662	0.355619407472857	0.829055985734452	0.412250280852165	1	0.889480852045061
MAP3K14	RELB	0.133147074616949	0.0673271313474352	0.828147274193763	0.412758279570696	1	0.889480852045061
VAV3	RAC2	0.132844435050414	0.327212513691628	0.826231063540941	0.413830765961076	1	0.889480852045061
AREG	CSF1R	0.132631414912925	0.0191950972111281	0.82488243369442	0.414586609623977	1	0.889480852045061
RASGRP1	RRAS2	-0.132592411631399	0.0625353175269936	-0.824635516645027	0.414725086911103	1	0.889480852045061
CACNB1	RASGRP3	0.132456937386043	0.236519094301893	0.823777903685993	0.415206278675048	1	0.889480852045061
RASGRP1	NRAS	-0.132346234071457	0.162466577914725	-0.823077136760856	0.415599721420092	1	0.889480852045061
FGF7	FLT4	0.131980979101831	0.172549025600569	0.820765245696473	0.416899346159752	1	0.889480852045061
FLT3LG	PDGFRB	0.131730210901242	0.167385058015501	0.819178198739309	0.417792942339837	1	0.889480852045061
CASP8	CASP3	0.131492623449148	0.382248083292343	0.817674716979306	0.418640568071115	1	0.889480852045061
NFKBIB	NFKB1	0.131435732282582	0.113926426426426	0.817314724173695	0.418843679153388	1	0.889480852045061
FGF7	PDGFRB	-0.131404627155195	-0.0966543028433274	-0.817117902328389	0.418954753245945	1	0.889480852045061
MAP3K14	NFKB1	0.131380281922448	0.0110818964410195	0.81696385633199	0.419041699861677	1	0.889480852045061
MAP3K8	MAP2K1	0.131197027527171	0.273229771516996	0.815804350833643	0.419696501914702	1	0.889480852045061
FGF7	ERBB3	-0.130909453556941	0.0997032850460307	-0.813984955602219	0.420725220138726	1	0.889480852045061
ANGPT2	ERBB4	0.130827743167147	0.159676026350765	0.813468036356612	0.421017776010438	1	0.889480852045061
KRAS	FOS	0.130587247056428	0.0435272045028143	0.811946698928279	0.421879513010156	1	0.889480852045061
TGFB1	TGFBR2	-0.130447580629793	-0.257459190121304	-0.811063259853894	0.422380415986072	1	0.889480852045061
FGF7	PDGFRA	-0.129982689709675	-0.166006360330745	-0.808123015479545	0.424050119511093	1	0.889480852045061
FGF7	ERBB4	-0.129982689709675	-0.166006360330745	-0.808123015479542	0.424050119511094	1	0.889480852045061
TP53	GADD45B	-0.129762068360908	-0.170951401020778	-0.806727865759818	0.424843798265287	1	0.889480852045061
VAV2	RAC1	-0.129463196932325	-0.252901432467562	-0.804838078035105	0.425920306898684	1	0.889480852045061
FLT3LG	ERBB2	0.129375705179262	0.175497149637699	0.804284902985613	0.426235733351566	1	0.889480852045061
FGF22	CSF1R	-0.128891259855244	0.0197411183141976	-0.801222296048987	0.427984627472187	1	0.889480852045061
MKNK2	ATF4	0.128882207821202	0.268586706989035	0.801165075702774	0.428017344294463	1	0.889480852045061
GADD45A	MAP3K4	-0.128758637873282	0.187353407652721	-0.800383977125245	0.428464103633293	1	0.889480852045061
RASA1	RRAS2	0.12825072751731	0.0259764705882353	0.797173820321558	0.430303153921084	1	0.889480852045061
FGF7	FLT3	-0.128165179759005	-0.0261018304469948	-0.796633193804937	0.430613338850097	1	0.889480852045061
SOS1	RASGRP3	0.127865907686034	0.243071278220328	0.79474206001609	0.431699439442785	1	0.889480852045061
MAPK3	PLA2G4A	0.127798337984155	0.187304992146926	0.794315110052617	0.431944870115608	1	0.889480852045061
DUSP4	MAPK8	-0.127776228407751	-0.125782722350339	-0.794175409601351	0.43202519467414	1	0.889480852045061
CACNB4	RASGRP1	-0.127768384328232	-0.105921598073255	-0.794125846686496	0.43205369437688	1	0.889480852045061
IKBKB	NFKBIB	0.127054316378826	0.10792042042042	0.789614632724891	0.434652475497917	1	0.893373654850768
DUSP16	MAPK12	-0.12653918902175	-0.0764615722745354	-0.786361026160391	0.436532598421002	1	0.895779088141959
CSF1	PDGFRB	0.125764850704701	0.269387354395261	0.781471427381997	0.439367238239255	1	0.898695854949471
GRB2	ERBB2	0.125562249029145	0.114688926736917	0.780192328697376	0.440110578033665	1	0.898695854949471
CACNA2D4	RASGRF2	-0.125360401821293	-0.0396466617804855	-0.778918091868273	0.440851837830896	1	0.898695854949471
ANGPT2	IGF1R	0.125187487649662	0.0291466523609136	0.777826583927615	0.441487390338442	1	0.898695854949471
CSF1	FLT1	-0.124989338162164	-0.12744422320684	-0.776575868451687	0.44221631508479	1	0.898695854949471
MAP2K7	MAPK8	0.124986509872153	0.0250893009462168	0.776558017027206	0.442226724186705	1	0.898695854949471
CACNA1I	RASGRP4	-0.124246665852972	0.0901211312615267	-0.77188897480177	0.444954227884795	1	0.901920929960486
INS	ERBB2	-0.12397564533445	-0.11234488770641	-0.770178933517739	0.445955669623888	1	0.901920929960486
CD19	VAV1	-0.123576190332344	-0.349982051570838	-0.767658836198598	0.447433930609462	1	0.901920929960486
FGF22	FLT3	-0.123382165369092	-0.0888722074644559	-0.766434900752081	0.448152921454054	1	0.901920929960486
CACNA2D4	RASGRP3	0.123005119471172	0.182019399897295	0.764056699864269	0.449551925740563	1	0.901920929960486
TAOK1	MAP2K3	0.122989833206225	0.193615108825476	0.763960289495081	0.44960869452465	1	0.901920929960486
FGF22	ERBB4	-0.122930466612032	-0.142475069044185	-0.763585870023985	0.449829201947572	1	0.901920929960486
FGF22	PDGFRA	-0.122930466612032	-0.142475069044185	-0.763585870023985	0.449829201947573	1	0.901920929960486
FGF9	KIT	-0.122818353212428	-0.00423586871043679	-0.762878804158473	0.45024578912449	1	0.901920929960486
FGF22	FGFR4	-0.12262132274062	-0.0102139333847784	-0.761636263410209	0.450978416374865	1	0.90195683274973
FGF9	FLT3	-0.122120442545477	-0.204057032244672	-0.758477954898076	0.452843774558771	1	0.902660404460533
DUSP5	MAPK3	-0.122096617659999	0.0597632073091678	-0.758327741358232	0.452932606322406	1	0.902660404460533
PDGFB	NTRK2	-0.121864280040632	-0.0428138464023201	-0.756862945433736	0.453799378714409	1	0.902660404460533
CACNB1	RASGRP1	-0.121606893850013	-0.146943830100462	-0.755240375706538	0.454760646340409	1	0.902660404460533
MAPK13	RPS6KA4	0.121526416581117	0.306587285703453	0.754733076509006	0.455061432917667	1	0.902660404460533
CACNB1	RASGRF2	0.121376570811267	0.192954759768164	0.753788543958224	0.45562177309141	1	0.902660404460533
CACNG8	RASGRP2	-0.121060440727608	-0.0437803016809119	-0.75179603221112	0.45680514610762	1	0.903586354839838
HSPA1B	MAPK8	-0.120357220654067	-0.112221500428265	-0.747364592670654	0.459443452232776	1	0.905058162961328
DUSP4	MAPK14	-0.120347885053062	-0.189100108069724	-0.747305770770678	0.459478532076999	1	0.905058162961328
TAOK1	MAP2K6	0.120209485471554	0.0979101386993357	0.74643376412477	0.45999875697887	1	0.905058162961328
GRB2	FLT4	0.120098049021865	0.138155483941406	0.74573167469879	0.46041786103104	1	0.905058162961328
FGF9	ERBB4	-0.119609081781591	-0.142475069044185	-0.742651344176792	0.462259250909517	1	0.905855861254364
FGF9	PDGFRA	-0.119609081781591	-0.142475069044185	-0.742651344176792	0.462259250909517	1	0.905855861254364
MAPK1	STMN1	0.118814162498219	-0.0709226512342683	0.737644786913286	0.465261218293904	1	0.908669458068324
TP53	IGFBP3	0.118707403688816	0.295014565425368	0.73697250884181	0.465665177592286	1	0.908669458068324
CSF1	ERBB4	0.118657227192776	0.219844851518062	0.736656548014431	0.465855102512049	1	0.908669458068324
PIK3AP1	PIK3CB	-0.118314877189037	-0.228441276939898	-0.734500926544028	0.467152045795935	1	0.909793027460602
MECOM	MAPK9	-0.117887511522354	-0.187578038058806	-0.731810372997799	0.468773751858444	1	0.911544645370349
RAPGEF2	NRAS	0.117062396582007	0.183727761348193	0.726616886186785	0.47191322144045	1	0.915960210015491
RRAS	BRAF	-0.116909520968145	-0.103627464170587	-0.725654815397634	0.472496114675186	1	0.915960210015491
PPP5D1	MAP3K5	-0.115988816090918	0.0718696327430296	-0.719861775092471	0.476014667177007	1	0.916254581344433
MAP2K4	MAPK8IP3	-0.115936404086761	0.138380936731339	-0.719532057478166	0.476215377981661	1	0.916254581344433
MAP2K6	MAPK12	-0.11548904756406	-0.0928494505506914	-0.716718039022761	0.477930331697528	1	0.916254581344433
PTPN6	CD22	0.115313918737793	0.253550217343989	0.715616542069259	0.478602574647161	1	0.916254581344433
DUSP7	MAPK13	0.115102420447528	0.2625147295874	0.714286384492737	0.479415084555475	1	0.916254581344433
GRB2	CSF1R	-0.115065658547322	0.022993533767887	-0.714055191158501	0.479556385882887	1	0.916254581344433
RAC3	MAP3K1	-0.114951973329918	0.0424045093694135	-0.71334025061317	0.479993494534297	1	0.916254581344433
EFNA4	FLT1	-0.114599085248131	-0.117849109482752	-0.71112119830274	0.481351642267893	1	0.916254581344433
VEGFA	ERBB2	-0.114504999006718	-0.17739694939413	-0.710529605571232	0.48171408731699	1	0.916254581344433
DUSP9	MAPK8	-0.11435390224344	-0.159788699087131	-0.709579584271671	0.482296450034475	1	0.916254581344433
CACNA2D3	RASGRF2	0.114306713616358	0.114972009987518	0.709282895881899	0.482478401432899	1	0.916254581344433
FGF22	KIT	-0.114169248022532	-0.00988369365768584	-0.708418638110145	0.483008649646662	1	0.916254581344433
DUSP2	MAPK3	-0.113987158581869	-0.000750645093055378	-0.707273889920089	0.483711493574839	1	0.916254581344433
MAPKAPK3	HSPB1	0.113796450863185	-0.107322107158734	0.706075038316381	0.48444817371285	1	0.916254581344433
PIK3AP1	PIK3CD	-0.113637254381589	-0.0705459021778192	-0.705074337299953	0.4850635766054	1	0.916254581344433
DUSP4	MAPK12	0.112795799591117	0.0648526751472637	0.699785907141913	0.488323112447561	1	0.916254581344433
NF1	RRAS	-0.112360996727619	-0.0650621121532991	-0.697053828001181	0.490011835638181	1	0.916254581344433
RASA2	MRAS	0.112287675191857	0.131782485066779	0.696593152918488	0.490296904701503	1	0.916254581344433
PDGFD	FLT4	0.112112850925625	0.500471661052028	0.69549478837225	0.490976954615212	1	0.916254581344433
FGF9	CSF1R	-0.111944882633236	0.0238843159850786	-0.694439559309467	0.491630793346068	1	0.916254581344433
EFNA4	CSF1R	0.111931418110827	0.011753105532741	0.694354973602223	0.491683225191619	1	0.916254581344433
EFNA5	FGFR2	0.111631720311594	0.380597596651269	0.692472337073068	0.492851015922005	1	0.916254581344433
IRAK4	TRAF6	0.111570563305378	0.206631867041932	0.692088185556407	0.493089493071041	1	0.916254581344433
INS	FLT4	-0.11156561570646	-0.0920343517470072	-0.692057108065034	0.493108788455237	1	0.916254581344433
MAP2K4	ARRB2	0.111205182134995	0.261287587814602	0.689793246619317	0.494515504845671	1	0.916254581344433
FGF17	CSF1R	-0.111167221752783	-0.00745360580760163	-0.689554835814948	0.494663778116634	1	0.916254581344433
MAPK12	RPS6KA4	-0.111141935248858	-0.0711688491672226	-0.689396025207385	0.494762559870626	1	0.916254581344433
EFNA3	NTRK2	-0.110929316212268	-0.151666247105841	-0.688060735706114	0.495593556511135	1	0.916254581344433
APAF1	CASP9	0.110589391815269	0.200170714427152	0.685926142053103	0.49692359560324	1	0.916254581344433
EFNA3	ERBB2	-0.110460465080385	-0.122105263157895	-0.685116595842657	0.497428530792082	1	0.916254581344433
CASP3	STK4	0.110179392538723	0.158191032997273	0.683351829437716	0.498530245970102	1	0.916254581344433
VAV3	BLNK	-0.110113964782082	-0.0173209930871554	-0.682941052887171	0.498786880583737	1	0.916254581344433
DUSP1	MAPK3	0.109985683951501	0.163445302183422	0.682135690553318	0.49929024640737	1	0.916254581344433
PGF	FGFR1	-0.109930388886958	-0.0535261842193409	-0.681788552196744	0.49950730057724	1	0.916254581344433
PIK3R3	AKT2	-0.109844129612179	-0.0488799736656684	-0.681247035594505	0.499845997062747	1	0.916254581344433
RAPGEF2	RRAS2	-0.109782292000728	0.0782961625955395	-0.680858842369016	0.500088874025993	1	0.916254581344433
DUSP5	MAPK12	0.109667717205985	0.0638571433991193	0.680139606122985	0.500539043381415	1	0.916254581344433
AREG	ERBB3	-0.10958096066182	0.117650220292338	-0.679595015496537	0.500880050779577	1	0.916254581344433
MAPK8IP1	MAP2K7	0.109473446143536	0.040858791720326	0.678920144140622	0.501302813906256	1	0.916254581344433
CACNA1H	RASGRP3	-0.10937519385708	-0.110561318345633	-0.678303433140403	0.501689315141841	1	0.916254581344433
PDGFB	FGFR4	-0.109005786441948	-0.182402185856039	-0.675984912631503	0.503143830203237	1	0.917583112307059
VEGFA	FLT1	-0.10795273961519	-0.125412186091536	-0.66937720204194	0.507301831683652	1	0.920733897100605
CACNB1	RASGRP4	-0.107733551456288	0.144918987919813	-0.668002116700026	0.50816947835592	1	0.920733897100605
FGF9	FGFR4	-0.107722970978372	-0.0577309278270085	-0.667935742160219	0.508211379607733	1	0.920733897100605
VAV2	BLNK	-0.10764961647344	-0.174969623329283	-0.667475573465527	0.508501929020602	1	0.920733897100605
EFNA1	PDGFRB	-0.107387411750434	-0.138872451361298	-0.665830796570379	0.509541177175955	1	0.920733897100605
CD19	PIK3CD	-0.107128607619809	-0.107350063465743	-0.664207488991292	0.510567992730578	1	0.920733897100605
EFNA1	FGFR2	-0.107121917873632	-0.172267985977679	-0.664165530439098	0.51059454832079	1	0.920733897100605
EFNA4	FGFR1	0.107073453866374	0.0190337265728454	0.663861563547595	0.510786951549608	1	0.920733897100605
EFNA3	FLT1	0.106870292947391	0.326391329297379	0.662587387655658	0.511593900699355	1	0.920733897100605
TGFA	FLT4	0.106726016512766	0.27160385876753	0.661682571921804	0.512167350051208	1	0.920733897100605
FGF20	FGFR1	-0.106514415747887	-0.0779774223603847	-0.660355614605172	0.513008972231592	1	0.920935025542346
CACNA2D4	RASGRP1	-0.105725475124343	0.145650590632554	-0.655408933112641	0.516152993847917	1	0.925262895221692
CHUK	RELB	0.105421792810394	0.161285191791715	0.653505170012878	0.51736575488988	1	0.925593682351829
CSF1	FGFR4	-0.105312043305352	-0.202526443180899	-0.652817203586018	0.517804389651657	1	0.925593682351829
EFNA1	FGFR4	-0.104263753855212	-0.172267985977679	-0.646247197106623	0.522003362865548	1	0.931559095128787
PGF	CSF1R	-0.1039441850326	-0.192478119607166	-0.644244778687765	0.523286744600702	1	0.931559095128787
PTPN6	LILRB4	0.10381520653485	0.0163950923990246	0.643436656521661	0.523805159443819	1	0.931559095128787
EFNA3	ERBB3	-0.103743307066622	-0.0995355340850065	-0.64298618053267	0.524094261126338	1	0.931559095128787
CACNB3	RASGRP4	-0.10277475253953	0.0871540611115079	-0.636918828782049	0.527996373075814	1	0.935176466503974
DUSP5	MAPK14	-0.102706983808511	0.0725074029242998	-0.636494371375298	0.52826993066533	1	0.935176466503974
CACNA1I	RASGRP1	-0.102686538933697	0.0414828440800912	-0.63636632029328	0.528352472755415	1	0.935176466503974
AKT1	MAP2K4	0.102288272543283	0.144914237963431	0.633872046161253	0.529961650334776	1	0.936710928182755
GRB2	FGFR4	-0.102020566577638	-0.124869848692128	-0.632195622784644	0.531044646029868	1	0.937312368237333
PTPRR	MAPK14	-0.101830586136712	-0.0357785784451576	-0.631006014981652	0.531813858851646	1	0.937359064065331
TP53	PMAIP1	0.101402953135014	0.156636340492895	0.628328544078587	0.533547284728444	1	0.937629697388186
MAP4K3	MAP3K1	0.101394297706428	0.0782389333971705	0.628274354850742	0.533582398099289	1	0.937629697388186
HGF	ERBB2	0.10106003611574	0.294040369832644	0.626181746277807	0.534939288525748	1	0.937629697388186
VEGFC	ERBB2	0.10106003611574	0.294040369832644	0.626181746277806	0.534939288525748	1	0.937629697388186
TNF	TNFRSF1A	0.100671216928823	0.149957667634609	0.623747855269579	0.536519746799012	1	0.939095590097577
CACNA1A	RASGRP4	-0.100065124870851	0.058164430488153	-0.619954476889251	0.538987856162769	1	0.942108967420242
PTPRR	MAPK3	0.0995792739299858	0.158225952734643	0.616914161134626	0.540970259293277	1	0.94241917131621
MAPK11	DDIT3	-0.0994923060558682	-0.0630641916611926	-0.616369988230155	0.541325480357815	1	0.94241917131621
CACNA2D2	RASGRP3	-0.0993243910280781	0.110347031924677	-0.615319355455065	0.542011646986327	1	0.94241917131621
EFNA1	INSR	0.0992290785902464	0.0260606060606061	0.614723015716021	0.54240131617773	1	0.94241917131621
FGF1	INSR	0.0991073549382979	0.273257707429772	0.613961454219013	0.54289915811956	1	0.94241917131621
DUSP8	MAPK3	0.0987717599643936	0.167053135102242	0.611861955293655	0.544272850659816	1	0.943479714969225
EFNA4	FLT4	-0.0985929822741882	-0.0771349351073019	-0.61074359924849	0.545005318710432	1	0.943479714969225
DUSP10	MAPK12	0.0977590173345799	0.218224846572642	0.6055274618143	0.548428341132609	1	0.947942765127019
ANGPT2	FLT4	0.097477180627511	0.0137075776217667	0.603764970825613	0.549587443928684	1	0.947942765127019
FLT3LG	NTRK1	0.0974165742781321	0.104305229030431	0.603385982786977	0.549836849503152	1	0.947942765127019
EFNA4	NTRK1	0.0969438599947808	0.0632461727671498	0.60043020362432	0.551783985339053	1	0.950001895631494
MAPK3	PLA2G4C	0.0966701700790498	0.0841496061807646	0.598719067989979	0.552912813164557	1	0.950648460781568
FGF22	NTRK1	-0.0961631952006802	-0.0574581643425787	-0.595549774239737	0.555006686544889	1	0.952458841259062
CACNB3	RASGRP1	-0.0960498794329483	-0.0433273311227152	-0.594841458121566	0.555475203777076	1	0.952458841259062
CACNA1H	RASGRF2	-0.0950520251155668	-0.0996147378953228	-0.588605058072438	0.559608933117789	1	0.958244875976458
FGF1	FLT4	0.0947458501206911	0.268026548958511	0.586691882357946	0.560880164565651	1	0.95877417649345
CD19	PIK3R2	-0.0943090401422079	0.029697548247379	-0.583962707012783	0.562696108775434	1	0.95877417649345
TGFA	ERBB2	-0.0941774962011544	-0.151666247105841	-0.583140891249064	0.563243507778562	1	0.95877417649345
MAPK8IP1	MAP4K1	-0.0941516703884846	-0.0996690202342183	-0.582979549087953	0.563351006694599	1	0.95877417649345
AKT2	MAP3K5	0.0931184812968587	0.246838062135758	0.576525854783221	0.567659383591997	1	0.95877417649345
TAOK2	MAP2K6	0.0929770714247943	0.0284315979684609	0.575642701279388	0.568250235577113	1	0.95877417649345
INS	NTRK1	-0.0928678779537571	-0.104991991385099	-0.57496077437457	0.568706671056492	1	0.95877417649345
