gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
TGFB1	TGFBR2	-0.0965513988969434	-0.0801928516317215	-1.11871167243532	0.265279626920437	1	0.719487391500597
PPP5D1	MAP3K5	-0.0963769336685361	0.0223128831089972	-1.11667122707582	0.266148221119588	1	0.720329881478801
ANGPT2	FGFR1	-0.0960282049457348	-0.0347905434216614	-1.11259300689285	0.26789020028695	1	0.723527716674587
MAPK12	ELK4	-0.0958491509713075	-0.0138442623848203	-1.11049921471981	0.268787618640636	1	0.724435940845639
DUSP10	MAPK9	0.0956256808115767	0.11381463759545	1.10788618840527	0.269910510874208	1	0.725946811538755
GRB2	ERBB2	0.0950706237935606	0.109780700639706	1.10139666273819	0.272713307928361	1	0.731960250593584
RRAS	BRAF	0.0944849232359304	0.185928514222233	1.09454998783854	0.275692116883508	1	0.737375443146349
PTPRR	MAPK9	0.0944494505328498	0.100223377298455	1.09413535881614	0.275873229310369	1	0.737375443146349
HGF	ERBB3	-0.0942907555135962	-0.133485852181068	-1.09228047521623	0.27668445831519	1	0.737918113848271
TP53	RCHY1	0.0941862741151166	0.0974375902891605	1.09105930549294	0.277219430841527	1	0.737918113848271
RAPGEF2	RRAS2	-0.093747504993109	-0.050931991093829	-1.08593140583493	0.279473648403057	1	0.742387819111824
MAPK8	JUND	0.0933512130918676	0.172578374917015	1.08130048666872	0.281520196101237	1	0.746288651266318
HGF	IGF1R	0.0929921048296948	0.273932763305448	1.07710452944211	0.283383380592244	1	0.749688410542186
MAP2K6	MAPK12	-0.0926175827133145	-0.0339597564221298	-1.07272892256452	0.285335315974049	1	0.753308574483635
PTPN7	MAPK14	-0.0921697401755143	-0.0110385470514733	-1.06749730322613	0.287681155244056	1	0.757951778408319
GRB2	FGFR4	-0.0917814481705023	-0.101089675591883	-1.06296187188095	0.289725446347633	1	0.760621048495922
TP53	TSC2	0.0917535640608618	0.140281428734114	1.06263619134639	0.289872622664596	1	0.760621048495922
PDGFB	INSR	-0.0915274955733682	-0.0841725645019137	-1.05999585197168	0.291067681474327	1	0.762207660818167
INS	FGFR1	0.0911415148947096	0.0984874309622413	1.05548821939063	0.293115639843404	1	0.763876084915835
TP53	PMAIP1	0.0910377302480629	0.182885443535467	1.05427626381399	0.293667933518189	1	0.763876084915835
CACNA1I	RASGRP3	-0.0908615366152713	-0.125430080092269	-1.05221882436909	0.294607133638001	1	0.763876084915835
MAP3K1	IKBKB	0.0907652559676746	0.108546191076095	1.05109458293468	0.295121197655999	1	0.763876084915835
PDGFC	ERBB3	-0.090676940437224	-0.118030538496632	-1.05006337401577	0.29559325620843	1	0.763876084915835
PDGFC	FLT1	0.0905869852806421	-0.0141713146007995	1.04901304581841	0.29607459237836	1	0.763876084915835
BRAF	MAP2K2	-0.0905515999172934	-0.0579053316833857	-1.04859988877486	0.296264076053701	1	0.763876084915835
AREG	FLT1	-0.0901960228908507	-0.092214507576676	-1.04444841814079	0.29817259435761	1	0.763876084915835
MAPK3	RPS6KA3	0.0901503218142894	0.116398892446794	1.0439148733208	0.29841847705841	1	0.763876084915835
VEGFA	IGF1R	0.0900310775928251	0.164417354102475	1.04252276811957	0.299060669601376	1	0.763876084915835
EFNA5	PDGFRB	0.0899488923847376	0.143924921818752	1.04156333112402	0.29950381037829	1	0.763876084915835
TGFA	FLT1	-0.0899132884135994	-0.119747220252045	-1.04114769404663	0.299695920559753	1	0.763876084915835
MAPK3	PLA2G4A	0.0898663794319856	0.129566305941581	1.04060008958944	0.29994915379485	1	0.763876084915835
CACNA1I	RASGRP2	-0.0898590901846256	-0.0930258514018891	-1.04051499725099	0.29998851669429	1	0.763876084915835
DUSP5	MAPK11	0.0895768719131352	0.0962523606344973	1.03722060103179	0.301515150938967	1	0.766252086342926
DUSP5	MAPK3	0.0894650674163237	0.151513888821479	1.03591555214434	0.302121359084792	1	0.766284232963588
TP53	SHISA5	0.0892580184494583	0.172064855341758	1.03349885710365	0.303246102240166	1	0.766782297520967
CSF1	IGF1R	0.0892103168785356	0.133761896472903	1.03294209902968	0.303505618925805	1	0.766782297520967
VAV1	RAC3	-0.088747244126241	-0.0292131717929431	-1.02753762797617	0.306032512163881	1	0.771656197663223
INS	INSR	-0.0882888722188156	-0.130558476008396	-1.02218868134721	0.308547294296215	1	0.771837961723287
MAPKAPK2	ATF4	0.0882765344325226	0.179941972893833	1.02204471526619	0.308615169728125	1	0.771837961723287
KRAS	ARAF	-0.0882193069021517	-0.0142276732045487	-1.02137694986618	0.308930130455565	1	0.771837961723287
DUSP2	MAPK11	0.0878554867672367	0.13168632588196	1.01713191481919	0.310937383408206	1	0.771837961723287
CACNA1I	RASGRF2	0.0878218735300088	0.145160986677846	1.01673973798386	0.311123261260126	1	0.771837961723287
CASP3	PAK2	0.0877612228226683	0.111092048659877	1.01603211483297	0.311458836938818	1	0.771837961723287
CSF1	CSF1R	-0.0877368530705902	-0.0595220604498581	-1.01574779158304	0.311593739327552	1	0.771837961723287
VEGFA	ERBB3	-0.0873238574573282	-0.12846586746119	-1.0109296279129	0.313885729588628	1	0.771837961723287
PDGFB	ERBB3	0.0873122535956789	0.0467524245063004	1.01079426045463	0.313950285191257	1	0.771837961723287
CD19	PIK3R2	-0.08729884185567	-0.101199531894664	-1.01063780330121	0.314024909295629	1	0.771837961723287
RASGRP3	RRAS	-0.086856885237975	-0.039809682187731	-1.0054823852524	0.316490447485748	1	0.771837961723287
ANGPT2	PDGFRA	-0.0868010688450152	-0.0980959857370931	-1.00483133038249	0.31680272052462	1	0.771837961723287
CACNA1H	RASGRP1	0.0866495739222826	0.0856913359508034	1.00306430781931	0.317651288088892	1	0.771837961723287
CHEK1	TP53	0.0866347428409692	0.0110169147284764	1.00289132324851	0.317734440415122	1	0.771837961723287
PIK3AP1	PIK3CD	0.0866021390517148	0.0404589970886208	1.00251104635938	0.317917287248201	1	0.771837961723287
EFNA3	IGF1R	-0.0865704730155889	-0.0512970399592495	-1.0021417101353	0.31809494026816	1	0.771837961723287
NFKBIA	RELA	-0.0865510798538555	-0.114087775190344	-1.00191551986483	0.31820377166514	1	0.771837961723287
DUSP8	MAPK13	-0.0864771556353408	-0.0664989335300431	-1.00105332239795	0.318618843988598	1	0.771837961723287
RASGRF1	KRAS	-0.0864234517697295	-0.118084879789004	-1.00042697063634	0.318920602080645	1	0.771837961723287
DUSP4	MAPK14	-0.0863691698944889	-0.00557488696385305	-0.999793886439054	0.319225795870698	1	0.771837961723287
RAF1	MAP2K1	0.0863635275333081	0.131396263898027	0.99972808064775	0.319257530255798	1	0.771837961723287
RAF1	MAP2K1	0.0863635275333081	0.131396263898027	0.99972808064775	0.319257530255798	1	0.771837961723287
HSPA6	MAPK8	0.0862264367460727	0.0843285336989018	0.998129246494494	0.320029198498974	1	0.772257374321823
VEGFB	FLT4	-0.0859280820029687	-0.00727082908257171	-0.994649853652047	0.32171276725687	1	0.773935015313422
GRB2	NGFR	-0.0858908264497914	-0.106405212572019	-0.994215400862854	0.321923395215575	1	0.773935015313422
DAXX	MAP3K5	0.085321776363918	0.00858523418735134	0.987579987821835	0.325151632848852	1	0.779855521658722
EFNA5	ERBB2	0.0852440459206868	0.209425698709532	0.986673687093725	0.325594210824207	1	0.779855521658722
MAP3K11	MAP2K7	0.0848919412698305	0.0460340021645567	0.982568538058621	0.327603856382577	1	0.781462038304086
PTPN6	LILRB2	0.0848090118356325	0.164506715527755	0.981601726998025	0.328078333692202	1	0.781462038304086
MAP2K4	MAPK8IP3	0.0848085658233246	0.12278401485149	0.981596527336068	0.328080886724101	1	0.781462038304086
MAPK13	MAPKAPK5	0.0846400889455941	0.125137012726009	0.979632447314048	0.329046181530118	1	0.78186664384314
MAP3K1	MAP2K2	-0.08456761039207	-0.0676845526902854	-0.978787528456183	0.329462009489286	1	0.78186664384314
RASA2	HRAS	0.0843319178015749	0.103484486312478	0.976040049800839	0.330816563766808	1	0.782204803341941
EFNA5	IGF1R	-0.0841133278998168	-0.114791410035125	-0.973492085406982	0.33207600594154	1	0.782204803341941
VEGFB	FLT3	-0.0840232885632231	0.00533039317461993	-0.972442594921608	0.332595672107812	1	0.782204803341941
IGF1	PDGFRB	0.0839795542113877	0.275679309009541	0.971932839870427	0.33284827418012	1	0.782204803341941
MAPK8IP1	MAP4K1	0.0839045188820638	0.0540514920080032	0.971058262786721	0.333281950515829	1	0.782204803341941
PRKCA	MRAS	-0.0837971334726426	-0.0615864866621637	-0.969806657071815	0.333903225187677	1	0.782204803341941
HRAS	FOS	-0.0836294209902395	-0.0677106636512365	-0.96785199121209	0.334874996395275	1	0.782204803341941
CACNB3	RASGRP3	-0.0836004136137492	-0.0601636419798048	-0.967513922644605	0.335043255501622	1	0.782204803341941
CACNA1D	RASGRP4	0.0835979551593879	0.1183613724065	0.967485270524291	0.335057518395115	1	0.782204803341941
PIK3CB	AKT1	0.0828086622700688	0.123245540087174	0.958287352741289	0.339656641999194	1	0.789954272320551
PTPRR	MAPK1	0.0827056339295901	0.0921496703664331	0.957086860293283	0.34025991606105	1	0.789954272320551
VEGFB	KIT	-0.08251078053932	-0.0269186238707831	-0.954816501265344	0.341402719010494	1	0.789954272320551
MAPK14	MAX	-0.0823981273247484	0.0211443534548024	-0.953503958340377	0.342064529839601	1	0.789954272320551
MAPK9	CRKL	0.0821836021746987	0.18838984765293	0.951004588838613	0.343327055941418	1	0.789954272320551
PDGFB	PDGFRB	-0.0820283838206087	-0.119938174341437	-0.949196268400385	0.344242381652121	1	0.789954272320551
PDGFB	FLT1	-0.0819602731060071	-0.0825976733105497	-0.948402788857239	0.344644517526626	1	0.789954272320551
FGF9	CSF1R	-0.0818405044009141	-0.138125138674821	-0.94700753396208	0.34535236821516	1	0.789954272320551
GRB2	FLT3	-0.0816267246748632	-0.0101428989291564	-0.944517192948004	0.346618113562826	1	0.789954272320551
RASA2	NRAS	0.0814326964838088	0.11522685554191	0.942257053126532	0.347769438711691	1	0.789954272320551
RASA2	RRAS2	-0.0814144567592212	-0.0621448765203291	-0.942044593015134	0.347877793150685	1	0.789954272320551
DUSP4	MAPK8	-0.0812926913181165	0.0245147885043107	-0.940626268194489	0.348601693481114	1	0.789954272320551
CACNB1	RASGRP3	-0.081290382226929	-0.0559547212489511	-0.940599372291918	0.348615430255102	1	0.789954272320551
TAB1	MAP3K7	0.0812781070520126	0.193163826962063	0.940456393392094	0.348688460928705	1	0.789954272320551
CSF1	INSR	-0.0812487256069208	-0.083458604173638	-0.940114165664362	0.348863303714272	1	0.789954272320551
RRAS2	ARAF	0.0811751652700901	0.0565083772576053	0.939257364068176	0.349301287206432	1	0.789954272320551
PRKACG	RAP1B	-0.0811728297815108	-0.108620795748239	-0.939230161477645	0.349315198523132	1	0.789954272320551
FGF22	FLT1	-0.08116009083933	-0.0692630263784164	-0.939081784991971	0.349391084039531	1	0.789954272320551
VEGFB	FGFR4	-0.0809931370872771	-0.0759608554875334	-0.93713723845862	0.350386579097256	1	0.790820058766709
TP53	CCNG1	-0.0803538857579441	-0.0449777227236863	-0.929692472264355	0.354214662455951	1	0.798064797959219
ANGPT2	NTRK2	-0.0802212264072527	-0.0957186340865828	-0.92814765706194	0.355012338354056	1	0.798468517099453
VEGFA	FLT3	0.0798060412459562	0.246497709241351	0.923313155445862	0.357516068497602	1	0.802245701849886
MAPK14	DDIT3	-0.0797368200978252	-0.0458673311197422	-0.92250717723288	0.357934565658818	1	0.802245701849886
MAP3K8	MAP3K14	0.0795316601701038	0.183159598482071	0.920118471202911	0.359176710692178	1	0.803634546800003
MAPK12	MEF2C	-0.0791936698778378	-0.0436491576997925	-0.916183458928989	0.361228912548964	1	0.805794721650928
INS	CSF1R	-0.0791671065901834	-0.0431076156271812	-0.915874212467729	0.361390506456923	1	0.805794721650928
EFNA4	FLT4	-0.0787646300027925	0.00170201532990183	-0.911188870384238	0.363844395009503	1	0.807882372104654
DUSP2	MAPK9	0.0787314833802303	0.0847676921382017	0.910803021331333	0.36404694716453	1	0.807882372104654
DUSP5	MAPK13	-0.078705767963088	-0.0618444956827885	-0.910503678617775	0.364204136766002	1	0.807882372104654
DUSP5	MAPK9	-0.078250889450714	-0.0157324445205742	-0.905208924572994	0.366991584742846	1	0.809217336191381
MAPK8	MAPK8IP3	-0.078214375161518	-0.0145018610859656	-0.904783925512065	0.367215909052829	1	0.809217336191381
HGF	ERBB2	-0.0781277386636166	-0.05649039987644	-0.90377555602395	0.367748495384137	1	0.809217336191381
DUSP3	MAPK8	0.0781173877309391	0.0980781684921245	0.903655082025849	0.367812158155707	1	0.809217336191381
CACNA2D2	RASGRP4	-0.0780509965680069	0.0210218913495334	-0.902882365524052	0.36822065422316	1	0.809217336191381
PTPN6	LILRB4	0.0779670829215282	0.189317379802712	0.901905724830103	0.368737363119264	1	0.809217336191381
FGF22	ERBB2	-0.0778930408273875	-0.0203045895648433	-0.901043991593716	0.369193656868105	1	0.809217336191381
VEGFA	FLT1	-0.0776909764940157	-0.119747220252045	-0.898692357626471	0.370440669165303	1	0.81057441337696
MAPK13	MAPKAPK3	-0.0771561435231517	-0.0876140476102853	-0.892468483979795	0.373753778645127	1	0.815005618755311
CASP3	STK3	0.0771417780642207	0.140028277908576	0.89230132324682	0.373843017079691	1	0.815005618755311
ANGPT2	IGF1R	-0.0770586495635329	-0.0684929697862015	-0.89133402637729	0.374359668413555	1	0.815005618755311
FGF22	CSF1R	-0.0768591471601101	-0.0657544817708256	-0.889012659938107	0.375601374243105	1	0.815652592418101
RASGRF2	KRAS	0.0766907121479451	0.112343927163312	0.887052870524999	0.376651671598969	1	0.815652592418101
GADD45B	MAP3K4	-0.076683726284333	-0.0435787626895276	-0.886971589660257	0.376695271467488	1	0.815652592418101
PIK3R3	AKT3	0.0766054459790485	0.17562454635219	0.886060803463157	0.377184041575218	1	0.815652592418101
EREG	ERBB2	-0.0764743615457108	-0.00997041180160358	-0.884535681612763	0.3780033776741	1	0.816057459159303
SRF	ELK1	-0.0761987498837615	-0.0098470970511235	-0.881329186037259	0.37972960519023	1	0.818415559767257
MAPK13	MEF2C	0.0760369700472895	0.0496546225473606	0.879447116793579	0.380745102647973	1	0.818808166904399
TP53	PTEN	0.0759117389799116	0.0129224798013633	0.877990286424998	0.381532313402425	1	0.818808166904399
HSPA1A	MAPK9	0.0758668867202948	0.112751169892014	0.877468524037927	0.381814497657977	1	0.818808166904399
CACNA1A	RASGRF2	-0.0754986387466468	-0.065713656967301	-0.873184930037147	0.384136081937828	1	0.822420699472199
AREG	INSR	-0.0750695515725055	-0.0404645625375599	-0.868194085525193	0.386851967436621	1	0.826864056226288
MAPK13	CDC25B	0.0749539378902518	0.194599873619449	0.866849430393858	0.387585714325583	1	0.82706306974269
MAPK1	RPS6KA6	-0.0747478137978282	-0.00430887806861021	-0.864452173124377	0.388895968158185	1	0.828351103610637
MAP3K6	MAP2K6	-0.0746572335868098	-0.00505022508365159	-0.863398745556623	0.389472594803762	1	0.828351103610637
PDGFC	ERBB2	-0.0742211566524074	-0.0811476902229523	-0.858327568776347	0.392255816485215	1	0.831282836242723
RAPGEF2	KRAS	0.0741415108783471	0.124074234227644	0.857401414668668	0.392765433310404	1	0.831282836242723
RASA1	NRAS	0.074138805634601	0.188339019606459	0.857369957261716	0.392782749890055	1	0.831282836242723
PIK3CD	AKT3	-0.0739059897832214	-0.0404485559295312	-0.854662774105413	0.394274744599626	1	0.831666383457423
VEGFB	ERBB2	0.0737048365524544	0.132497013328063	0.852323877120946	0.395566556329977	1	0.831666383457423
DUSP7	MAPK3	0.0736819404693641	0.194899949744948	0.852057660939956	0.395713755728292	1	0.831666383457423
CACNA2D4	RASGRF2	0.0736485971514684	0.169756902838831	0.851669975620851	0.39592817912461	1	0.831666383457423
PTPN6	LILRA2	0.0736086762238814	0.16289682625588	0.851205815705642	0.396184992894125	1	0.831666383457423
MAPK11	MAPKAPK3	0.0728450026785894	0.0671926442367043	0.84232738642469	0.401116874131958	1	0.84042418839637
PRKCA	RAF1	0.0726485070933062	0.147549181075593	0.840043180450662	0.402391733379634	1	0.84042418839637
TRAF2	MAP3K5	-0.0725670506025386	-0.0192118554297181	-0.839096300478759	0.402920924868158	1	0.84042418839637
HSPA2	MAPK8	-0.0725608939098738	-0.0467994032082791	-0.839024733523038	0.402960939285324	1	0.84042418839637
CACNA1D	RASGRP2	-0.0722478447158621	-0.0573153057644031	-0.835385897274096	0.404998653076696	1	0.84331171148712
PIK3R3	AKT1	0.0720972526071332	0.2180135080549	0.833635525971087	0.405981059692544	1	0.84399605163136
HSPA2	MAPK9	-0.0718853667464048	0.0152073043588697	-0.831172818441821	0.407365703771547	1	0.84551306040043
CSF1	FLT1	-0.071625757425793	-0.104935808079504	-0.828155584723298	0.409066003287417	1	0.846647318214205
RASGRF1	RRAS2	0.0716016964662671	0.0978161183125161	0.827875951804893	0.409223800593078	1	0.846647318214205
VEGFB	NTRK1	0.0714048501241883	0.0962444870225357	0.825588287199558	0.410516108336836	1	0.847639910164633
HSPA1A	MAPK8	0.0713286942240175	0.116067709436365	0.824703261690568	0.411016718639086	1	0.847639910164633
DUSP6	MAPK3	0.0707769699721508	0.146767766055439	0.818291977198457	0.414654163395659	1	0.851521749342184
VEGFB	NGFR	-0.0707682471234539	-0.0879879370461224	-0.818190619841877	0.414711822669878	1	0.851521749342184
PPP3R1	NFATC1	-0.0706434387414439	-0.0663702295733158	-0.816740397786604	0.415537337014389	1	0.851521749342184
PPP3R1	NFATC1	-0.0706434387414439	-0.0663702295733158	-0.816740397786604	0.415537337014389	1	0.851521749342184
RASGRP1	RRAS2	-0.0704805816065281	-0.0185611806856459	-0.814848122836018	0.416615957212563	1	0.852379082030775
DUSP10	MAPK3	0.0703374422718957	0.124877143929616	0.813185007672356	0.41756533126889	1	0.85296968776604
DUSP2	MAPK3	-0.0701501997867447	-0.0829117916293963	-0.811009540594093	0.418809121013887	1	0.85415888661758
PRKCG	HRAS	0.0699188191080335	0.0971351394247239	0.808321375184814	0.420349079506528	1	0.85594741584058
EFNA4	INSR	-0.0695625677348101	-0.0030306385827257	-0.804182726482836	0.422726534904259	1	0.859433002458895
MAPK11	MAX	0.0693807411984593	0.101448955927532	0.80207052783633	0.423942955544212	1	0.860272447210326
SOS1	RRAS	-0.0692401007456461	-0.0346996519324447	-0.800436824853401	0.42488522775974	1	0.860272447210326
PPP3CC	NFATC2	0.0692023268409702	0.235824685271642	0.799998045043488	0.425138513803399	1	0.860272447210326
PDGFC	FGFR1	-0.0685577644550844	-0.0183787349950463	-0.7925113714891	0.429473928525707	1	0.867517239937807
PGF	IGF1R	-0.0684705087142312	-0.0359870155815491	-0.791497961874399	0.430062768055923	1	0.867517239937807
ANGPT2	FLT1	-0.0679498227942253	0.0220720983739444	-0.785450966205398	0.433586203480537	1	0.870950026648837
HSPA6	MAPK9	0.0679469047235856	0.12389368220677	0.785417078959068	0.433605996191112	1	0.870950026648837
EFNA4	NTRK1	0.0679200113456162	0.106666186858164	0.785104769952572	0.433788433102403	1	0.870950026648837
VEGFB	ERBB3	-0.0677849582822967	-0.0157162806718943	-0.78353644375235	0.43470525714561	1	0.871435538781029
FGF7	FGFR2	-0.0675979033210584	-0.101836046071062	-0.781364308298951	0.43597692769711	1	0.872190310356235
RRAS	RAF1	0.0674621788408497	0.100133945060301	0.779788288834199	0.436900960162398	1	0.872190310356235
PTPN7	MAPK3	0.0674317107834456	0.0696644684959703	0.779434502694914	0.437108544384573	1	0.872190310356235
MAP4K3	MAP3K1	0.0670437602595181	0.0762962571049493	0.774929926261211	0.439756623534673	1	0.876120063245776
CSF1	ERBB3	0.0669266182138114	0.194529817092691	0.773569834430778	0.440557999252065	1	0.876364217310348
ANGPT1	CSF1R	0.0667224367452888	0.234122183888213	0.771199237680055	0.441956793895417	1	0.877794186029205
PTPN6	LILRA6	0.0662082506109914	0.155493024391969	0.765229841435464	0.445490461778078	1	0.880830765618567
MAPK3	PLA2G4B	0.0661780896226107	0.104762973165893	0.764879709296785	0.445698231773435	1	0.880830765618567
DUSP16	MAPK13	-0.0661647944789039	0.0324281625893372	-0.764725369628918	0.445789835358248	1	0.880830765618567
EFNA4	FLT3	0.0661031345937624	0.119247399842649	0.764009582322253	0.446214810778112	1	0.880830765618567
FLT3LG	NGFR	-0.0654795022085675	-0.0465679560843304	-0.756770552156218	0.450525838882108	1	0.88582724313076
DUSP16	MAPK1	-0.0654690147399665	-0.00209614960956151	-0.756648822849487	0.450598535181528	1	0.88582724313076
EFNA1	FGFR1	-0.0653510571732256	-0.0640607168302659	-0.755279692550084	0.451416637381936	1	0.88582724313076
FAS	DAXX	0.0651302931764027	0.117461823044482	0.752717376185741	0.45294999020821	1	0.88582724313076
ANGPT2	NTRK1	-0.0650971028842086	0.0114036863308537	-0.752332159805024	0.453180770027494	1	0.88582724313076
CSF1	ERBB2	-0.0650911020846989	-0.0707382302701248	-0.752262513012824	0.453222501985406	1	0.88582724313076
PGF	CSF1R	-0.0650386401464497	-0.0337411428978097	-0.751653630018847	0.453587434587158	1	0.88582724313076
RASGRP1	RRAS	0.0648831020425734	0.0596107069253335	0.74984846267917	0.454670342211526	1	0.88582724313076
MAPK3	ELK4	0.0648333515498891	0.0870734198782336	0.74927107257733	0.455017025315704	1	0.88582724313076
CACNB3	RASGRP1	0.0646787483113236	0.0585974037690778	0.747476827046925	0.456095306865135	1	0.88582724313076
MAP3K1	MAP2K4	0.0645153605606031	-0.0253871565893624	0.745580691735928	0.457236398647227	1	0.88582724313076
HGF	FLT4	-0.0644964865397361	-0.0996729305272527	-0.74536166024224	0.457368315907142	1	0.88582724313076
CACNA1H	RASGRP3	-0.0644539104401766	-0.0972382513972096	-0.744867570981492	0.457665973019533	1	0.88582724313076
FGF9	INSR	-0.0641862097347245	-0.0461430535672818	-0.741761037845006	0.459539977327184	1	0.888097336612849
MAPK14	MAPKAPK5	-0.0640828432052041	0.0787025953682398	-0.74056156390504	0.460264716657378	1	0.888097336612849
NF1	RRAS2	-0.063991943579458	-0.0458859697625029	-0.739506776749028	0.460902568187923	1	0.888097336612849
PTPN6	LILRB3	0.0637482133792021	0.118266323622347	0.736678655094206	0.462615255454908	1	0.89006899372919
MAPK3	FOS	0.0636441607821885	0.00769236625204775	0.735471321865811	0.463347498566163	1	0.890151221203745
CACNA2D4	RASGRP1	0.0635255876022444	0.115952478361546	0.734095534143192	0.4641827043642	1	0.890430715206809
SIAH1	CYCS	0.0630374445636669	0.0933270009667199	0.728432008092958	0.467629798010879	1	0.894139097519278
GRB2	PDGFRB	0.0630109709049366	0.109423075779244	0.728124870837727	0.467817145731077	1	0.894139097519278
TRAF2	MAP3K1	-0.0628972254943334	0.082348538780854	-0.726805257672873	0.468622562303548	1	0.894139097519278
EFNA3	CSF1R	0.0627928869800899	0.214992121224632	0.725594803273358	0.469362036608633	1	0.894139097519278
PRKCA	RRAS	0.0626998680795236	0.123364176976562	0.724515690379863	0.470021823344865	1	0.894139097519278
MAPK8	TP53	-0.0626646929207633	-0.0080474271969645	-0.724107628066435	0.470271454078691	1	0.894139097519278
KRAS	BRAF	-0.0625638996697536	-0.0138596436658408	-0.722938354036536	0.470987163436438	1	0.894182982347708
PDGFC	FLT4	-0.0620245753310415	-0.0881325584055981	-0.716682181167824	0.474826857395716	1	0.89826522661907
RASGRF2	NRAS	-0.0619013412386907	-0.0168826310093758	-0.715252751944609	0.475706595257395	1	0.89826522661907
CACNA1F	RASGRP4	-0.061707215191365	-0.0814194382741847	-0.713001092240314	0.47709420395308	1	0.89826522661907
MAP3K8	MAP2K2	0.0615828617732746	0.120739045615864	0.711558764970011	0.477984229129005	1	0.89826522661907
FGF9	FLT1	-0.0615470230212959	-0.0884776922169074	-0.711143091304417	0.478240901578273	1	0.89826522661907
MAP2K4	CRK	-0.0614989361176096	-0.0456325135797324	-0.710585362506145	0.478585410661348	1	0.89826522661907
GRB2	SOS1	0.0614824295772444	0.13897093010681	0.710393914998781	0.478703699391108	1	0.89826522661907
SOS1	GRB2	0.0614824295772444	0.13897093010681	0.710393914998781	0.478703699391108	1	0.89826522661907
PPP3CC	NFATC3	0.0611575446394993	0.14623056263638	0.706625926808716	0.481035091608683	1	0.899203130753894
PPP3CC	NFATC3	0.0611575446394993	0.14623056263638	0.706625926808716	0.481035091608683	1	0.899203130753894
CACNG8	RASGRP3	-0.0610058261205498	-0.0420189577054862	-0.704866385477718	0.482125922218839	1	0.899203130753894
CACNB1	RASGRF1	-0.0609941209045585	-0.0788453271630003	-0.70473063736947	0.482210135969411	1	0.899203130753894
MAPK13	TP53	-0.0609279837839304	0.00128770282902229	-0.703963635303261	0.482686111241246	1	0.899203130753894
PRKCA	NRAS	-0.0606521708589009	-0.0326645786139002	-0.700765091833095	0.484673798181158	1	0.901605004973883
PPM1A	MAP2K7	0.0604288173136157	0.113277282091286	0.698175026658776	0.48628663655239	1	0.903212666340127
FGF9	ERBB2	-0.0601064628637399	-0.113010602013595	-0.694437106999501	0.488619410767418	1	0.903212666340127
MAPK9	NFATC3	0.060079385202557	0.0759719596754364	0.694123132997971	0.488815634117214	1	0.903212666340127
TP53	BAX	-0.0600611029789931	0.0152027048450009	-0.693911145732902	0.488948143416368	1	0.903212666340127
TP53	AIFM2	0.0600272538289946	0.0385239253991929	0.69351865764806	0.489193532077932	1	0.903212666340127
CACNA2D2	RASGRF1	-0.0599406136996482	-0.0788453271630003	-0.69251405787834	0.489821926394425	1	0.903212666340127
EFNA1	CSF1R	-0.0598311044318469	-0.0372502217591819	-0.691244310947783	0.490616802883547	1	0.903212666340127
VEGFA	FLT4	-0.0597310093276566	-0.0959245438626222	-0.690083742035782	0.491343945588826	1	0.903212666340127
SOS1	RASGRP3	-0.0595609786971328	-0.0832409767817656	-0.688112342191432	0.492580446503088	1	0.903212666340127
MAPK8	NFATC3	-0.059546980872695	-0.0941457844374012	-0.687950048767505	0.492682315251276	1	0.903212666340127
MAP3K14	NFKB1	-0.0594712177516125	0.0771128686235844	-0.687071643877893	0.493233872788373	1	0.903212666340127
EFNA3	KIT	0.0590453177914773	0.179712878918827	0.682133940227801	0.496340511637759	1	0.90761416504865
MAP3K12	MAP2K7	0.0586030205946584	0.0737426030476126	0.677006529591628	0.499577644881521	1	0.912241498645041
DUSP7	MAPK12	-0.0583318686764466	-0.0610588868039915	-0.673863349707027	0.501567647063217	1	0.912870361221114
INS	ERBB3	-0.0580222904161496	-0.0300522203939888	-0.670274916453055	0.50384472579056	1	0.912870361221114
PDGFD	FGFR2	-0.0579728886765954	-0.0704406165752099	-0.669702301052996	0.504208594854017	1	0.912870361221114
DUSP5	MAPK8	0.0578023271831566	0.155232130888043	0.667725361261524	0.50546592005835	1	0.912870361221114
MAPK3	RPS6KA2	0.057705104633308	0.0158205188578985	0.666598502882214	0.506183343543066	1	0.912870361221114
VAV2	RAC1	0.0576716649277534	-0.00267764005564488	0.666210924231894	0.506430223763228	1	0.912870361221114
GRB2	FLT4	-0.0576621063122019	-0.0527331955152961	-0.666100136728694	0.506500805059587	1	0.912870361221114
DUSP7	MAPK9	0.0574581770468907	0.160134196067455	0.663736573102082	0.508007846459333	1	0.912870361221114
CSF1	PDGFRB	-0.0574215680040671	-0.0884982121573302	-0.663312278921608	0.508278634076997	1	0.912870361221114
PPP3CA	NFATC1	-0.0573989632513521	-0.00291231907530488	-0.663050294034652	0.508445872951647	1	0.912870361221114
PPP3CA	NFATC1	-0.0573989632513521	-0.00291231907530488	-0.663050294034652	0.508445872951647	1	0.912870361221114
TP53	GADD45B	0.0573928570770136	0.0662950670174398	0.662979524783334	0.508491053730545	1	0.912870361221114
TGFB2	TGFBR1	-0.0573086437930399	-0.0785861149278418	-0.662003518489393	0.509114376513712	1	0.912870361221114
