gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
CACNG8	RASGRP2	-0.149667734516527	-0.181558121371988	-1.17252823447847	0.245619434780528	1	0.657872801455729
MAP3K14	IKBKB	0.149339533174572	0.0776819565276856	1.16989831914019	0.246668127156779	1	0.659313772586753
RASGRP1	NRAS	-0.149016740035094	-0.155249786655588	-1.1673121261325	0.247702517425429	1	0.660014153801838
RASGRP3	MRAS	-0.148648341021272	-0.160785376998003	-1.16436100876516	0.248886663227163	1	0.660014153801838
PDGFB	INSR	-0.1485826401565	-0.151533307187108	-1.16383475393901	0.24909825037175	1	0.660014153801838
FGF7	NTRK2	0.148490249138946	0.195450936211331	1.16309474134753	0.249395999466552	1	0.660014153801838
PIK3CA	AKT3	0.148087997406983	0.103507911025693	1.15987323945343	0.250695163743708	1	0.660014153801838
PRKCA	HRAS	0.148066634007389	0.199730391028062	1.15970216348331	0.250764290282044	1	0.660014153801838
RASGRF2	MRAS	-0.148038681934488	-0.0903854554528047	-1.15947832858203	0.250854755678554	1	0.660014153801838
ANGPT2	FGFR1	-0.147987611326338	-0.153600596651196	-1.15906937216943	0.251020100322775	1	0.660014153801838
EFNA3	FLT4	0.147645430976492	0.333026390028601	1.15632955031429	0.2521298452818	1	0.660094855422596
GRB2	CSF1R	0.147568643079866	0.0306803541147699	1.15571477161802	0.252379337885139	1	0.660094855422596
MAPK12	ELK1	-0.147505473595854	-0.111743501557823	-1.15520904057429	0.252584708426617	1	0.660094855422596
IL1B	IL1R1	0.147038329571607	0.329065946755912	1.15146956208016	0.254106965712558	1	0.66273150047457
PDGFD	CSF1R	-0.146865426802679	-0.0647879966202484	-1.15008567873309	0.254671969395097	1	0.662865952598932
MAPK1	ELK4	-0.146296049697617	-0.25652841781874	-1.14552924538688	0.256538571186411	1	0.666380876059671
DUSP3	MAPK8	0.145789416431051	0.195283825519007	1.1414758971357	0.258207245313867	1	0.669368581727314
MAP3K1	MAP2K1	0.144617042574801	0.0586901338043486	1.13209976585226	0.262096714230817	1	0.675719415673965
TGFB3	TGFBR1	-0.144512050299022	-0.152179270722982	-1.13126032196114	0.262446951270947	1	0.675719415673965
CACNG8	RASGRF2	-0.144404296304002	-0.187761023765606	-1.13039883789534	0.262806728418245	1	0.675719415673965
FGF7	ERBB3	-0.144329683482108	-0.0689921499700394	-1.12980233876942	0.263056045716941	1	0.675719415673965
PIK3R3	AKT1	0.144264465000175	0.236348539446191	1.12928095968571	0.26327410231139	1	0.675719415673965
MAP3K4	MAP2K3	0.144032833072093	0.114301587657132	1.12742933542824	0.264049541295275	1	0.676364995659127
VEGFC	IGF1R	0.143767709450095	0.180597756485695	1.12531021679549	0.26493898363359	1	0.677299461130623
CSF1	CSF1R	-0.14340780072217	-0.197778063619328	-1.12243388180375	0.266149629684516	1	0.679049746882826
MAP2K7	MAPK9	0.142915747925802	0.128608359587917	1.1185022073225	0.267810773537795	1	0.681940253722472
DUSP5	MAPK12	0.142485487025696	-0.0063488612711449	1.11506496572902	0.26926899115411	1	0.684303676338496
GADD45B	MAP3K4	0.142203750543696	0.148236459014894	1.11281459649488	0.270226710072152	1	0.685388374662374
HGF	FGFR1	-0.14167682999051	-0.200243427755588	-1.10860656073415	0.272023998074912	1	0.688594081401395
PRKACG	RAP1A	-0.141099044676623	-0.13951635605252	-1.10399341952875	0.274003930721664	1	0.690505966128758
MAP2K4	MAPK8IP3	-0.1410623219677	-0.0699632692655269	-1.10370025781593	0.274130094271566	1	0.690505966128758
HGF	ERBB3	-0.140835022861305	-0.219270336526381	-1.10188580564085	0.27491185769268	1	0.690505966128758
EFNA3	INSR	0.140772132639293	0.363638003898505	1.10138380560102	0.275128421579691	1	0.690505966128758
MAPK3	PLA2G4A	0.140582417936183	0.206534622469545	1.09986955418547	0.275782395923704	1	0.690505966128758
CSF1	INSR	-0.140522707006619	-0.120026941676288	-1.09939298328667	0.275988441922881	1	0.690505966128758
FGF22	FLT1	-0.14016263555999	-0.149391174609843	-1.09651940391081	0.277233118560338	1	0.691891539666729
HSPA6	MAPK8	0.140052633225629	0.124113212340817	1.09564160991299	0.277614111190833	1	0.691891539666729
RASA2	HRAS	0.13984328910884	0.137249369547769	1.09397120501636	0.278340133384694	1	0.692364378033988
FGF9	FLT1	-0.139121522549066	-0.19583833086361	-1.08821320918068	0.280852928023005	1	0.697271403995576
DUSP5	MAPK8	0.138623368868	0.225799597959068	1.08424014915257	0.282595955191438	1	0.699354762588885
EFNA5	PDGFRB	0.138572167388377	0.154147789426716	1.08383183573123	0.282775512061501	1	0.699354762588885
TAOK2	MAP2K6	0.138142227737613	0.145034307237043	1.08040357059489	0.284286227187145	1	0.700443059903057
GRB2	NTRK1	-0.138091007605062	-0.119386260362897	-1.07999519158148	0.284466557938381	1	0.700443059903057
DAXX	MAP3K5	-0.137984089597823	-0.000329698150460305	-1.07914276089982	0.284843227303722	1	0.700443059903057
PDGFD	EPHA2	0.137720187016493	0.105116774572595	1.07703889579888	0.285774356256568	1	0.701280633559402
NRAS	JUN	-0.137579870639467	-0.0942930546941209	-1.07592037095177	0.286270250879787	1	0.701280633559402
VEGFB	FLT4	-0.136801215285209	-0.0325599961169751	-1.06971455727505	0.289032402265247	1	0.70670611993264
EFNA4	INSR	-0.136517060362091	-0.0115864350561623	-1.06745037180867	0.290044739443345	1	0.70784075353754
TAB1	MAP3K7	0.135957218977982	0.142574502453613	1.06299026373713	0.292046042874484	1	0.711380078020677
MAPK14	DDIT3	-0.135699493471304	-0.200837201967281	-1.06093738189318	0.292970384367601	1	0.712287695326879
CACNA1D	RASGRP4	0.13510413566435	0.139874549987911	1.05619596826116	0.295112966542593	1	0.713948726731522
EFNA4	FGFR4	-0.135058459533403	-0.199685160895425	-1.05583225297781	0.29527776796125	1	0.713948726731522
TAB2	TRAF6	0.135000470712316	0.0937655172507111	1.05537050263032	0.295487080633478	1	0.713948726731522
PRKCG	KRAS	-0.134895655258172	-0.175289780681371	-1.05453591164421	0.295865661348849	1	0.713948726731522
IKBKB	RELA	-0.134335304059421	-0.160786683790386	-1.05007473716327	0.297894948496245	1	0.716460361455164
MAPK11	ATF2	0.134175418682409	0.0468488547084405	1.04880201562179	0.298475624460084	1	0.716460361455164
MRAS	BRAF	0.134149067590255	0.189972766272607	1.04859226334356	0.298571397724925	1	0.716460361455164
MAPK8IP1	MAP3K11	-0.133666806146654	-0.247762963447762	-1.04475390603609	0.300327713173047	1	0.719337806505387
GRB2	FLT4	-0.13338602287592	-0.10668644465232	-1.04251947785786	0.301353364267393	1	0.720457765313341
MAPK9	TP53	0.133153357244597	0.16850246132739	1.04066815579362	0.302204970676925	1	0.721158257197616
PRKCG	RRAS2	0.13263536234185	0.125396593315282	1.03654709530778	0.304106543868817	1	0.72353876661586
VEGFB	KIT	-0.132576414808409	-0.0180706963139038	-1.03607817576181	0.304323431659498	1	0.72353876661586
INS	INSR	-0.132003556989106	-0.134859746335799	-1.03152175233206	0.306436380871323	1	0.72554116500693
CHUK	RELB	-0.131961267234246	-0.157256212698785	-1.03118542784637	0.306592738580359	1	0.72554116500693
VEGFA	ERBB3	-0.13189127144894	-0.146277075204989	-1.03062877377934	0.306851646858082	1	0.72554116500693
MAPK9	NFATC3	0.131429098213613	0.132547669247394	1.02695365142066	0.308564727401955	1	0.728257884965126
PDGFB	ERBB2	-0.130890447131231	-0.181745218894001	-1.02267125003676	0.310569042711029	1	0.731404027304356
MAPK3	JUN	-0.130766659180612	-0.0214577143694955	-1.0216872374036	0.311030837327724	1	0.731404027304356
PPP5C	MAP3K5	-0.130556744994218	-0.0586989428895275	-1.02001870296019	0.311814937117739	1	0.731914697852729
PDGFC	ERBB3	-0.129678562706174	-0.132875803010226	-1.0130398494786	0.315109000626568	1	0.738040505423605
SRF	ELK1	-0.129556648881526	-0.0892832862858731	-1.01207120087473	0.315568054991348	1	0.738040505423605
MAPK14	MAX	-0.129303959181374	-0.0234692208478782	-1.01006364012347	0.316520895513052	1	0.73893033654132
HGF	PDGFRA	0.128954422694736	0.304288377010954	1.00728698401061	0.317841955121867	1	0.740093699285356
MAPK13	ATF2	0.128868888108453	0.0600428697516076	1.00660757055273	0.31816576537829	1	0.740093699285356
CACNA1H	RASGRP2	-0.128672350153642	-0.0950159986794525	-1.00504652798582	0.318910601475906	1	0.740492062060062
RASA1	HRAS	0.128419851296013	0.114824271624844	1.0030411813048	0.319869148807372	1	0.740536104352698
FLT3LG	FGFR4	0.128365216310785	0.162639822168985	1.00260729620427	0.32007679800837	1	0.740536104352698
RAPGEF2	HRAS	0.127986328782969	0.026218898572103	0.999598606574027	0.321519185300633	1	0.741394039431642
SOS1	RRAS2	-0.127966135485437	-0.129522241898763	-0.999438267096809	0.321596175121394	1	0.741394039431642
RASGRP2	RRAS	-0.127333355892638	-0.0290804636718736	-0.994414489136317	0.324014680596393	1	0.743765796224453
CACNA2D2	RASGRP4	-0.127299978301954	-0.070359504748645	-0.994149531344667	0.324142570680313	1	0.743765796224453
VEGFA	FLT1	-0.127058326057475	-0.13759055822147	-0.992231351276868	0.325069444769133	1	0.743765796224453
MAP2K5	MAPK7	0.126878119803487	0.125821314589494	0.99080103229283	0.325761731499711	1	0.743765796224453
MAP3K1	CHUK	0.126788826620326	-0.075659860940269	0.990092338377739	0.326105109316636	1	0.743765796224453
MAPK3	RPS6KA3	0.126248787584507	0.0115601113938335	0.985806726983147	0.328186719889312	1	0.743765796224453
MAP2K4	FLNA	0.126176949616905	0.200778532708331	0.985236706492386	0.328464255050949	1	0.743765796224453
MAPK11	RPS6KA5	0.125797835766095	0.14892197306897	0.98222877148891	0.329931360651248	1	0.743765796224453
SRF	ELK4	-0.125470200187886	-0.121011369568228	-0.979629623580642	0.331202580477169	1	0.743765796224453
TGFB1	TGFBR2	-0.125431872406828	-0.214376550299664	-0.979325588847924	0.331351492992358	1	0.743765796224453
MAPK1	MAPT	0.12516122398783	0.0712395708213221	0.977178799738522	0.332404227068385	1	0.743765796224453
CACNA2D3	RASGRF1	0.125001687725785	0.049048658140765	0.975913458515991	0.333025756465312	1	0.743765796224453
TP53	EI24	0.125000509554298	0.141000617948534	0.975904114287454	0.333030349163352	1	0.743765796224453
PPP3CB	NFATC1	0.124944301488369	0.1247133011119	0.975458325809661	0.33324950336136	1	0.743765796224453
PPP3CB	NFATC1	0.124944301488369	0.1247133011119	0.975458325809661	0.33324950336136	1	0.743765796224453
TP53	PERP	-0.124802177639526	-0.0674068220444974	-0.97433117828327	0.333804046200847	1	0.743765796224453
PDGFA	FGFR1	0.12478602813013	-0.0184095948499575	0.974203104552779	0.333867095499196	1	0.743765796224453
SIVA1	BCL2	0.124453231918657	0.228705254295965	0.971564038194514	0.33516803171955	1	0.743765796224453
CSF1	ERBB3	0.124369986290466	0.328378203709677	0.970903954375094	0.335493944805376	1	0.743765796224453
MAPK13	ELK1	0.124290828775076	0.0630189741896865	0.970276305952918	0.335804037047895	1	0.743765796224453
INS	IGF1R	-0.124247305774764	-0.0939060224497651	-0.969931215437129	0.335974610973573	1	0.743765796224453
MAPK12	MEF2C	-0.124190365720131	0.00886191486752376	-0.969479750716733	0.336197850640822	1	0.743765796224453
DUSP2	MAPK12	0.124126616466654	0.0739776941630696	0.968974308951668	0.336447896874462	1	0.743765796224453
MAP2K4	MAPK9	0.124037318068358	0.192676812438277	0.968266318953212	0.336798351564086	1	0.743765796224453
FLT3LG	KIT	-0.12397886457151	0.0344740298004889	-0.967802891429233	0.337027878227192	1	0.743765796224453
MAP3K7	CHUK	0.123694344416489	0.126301997070609	0.965547321745535	0.338146489817804	1	0.743856422019569
PIK3CA	AKT2	0.123389109900734	0.0982628269653848	0.96312780520106	0.339349122264237	1	0.743856422019569
AREG	CSF1R	-0.123384867398715	-0.0203920863435167	-0.963094177921846	0.339365856659564	1	0.743856422019569
CACNB1	RASGRF1	-0.123377390487105	-0.150995475718536	-0.963034913921626	0.339395350322072	1	0.743856422019569
RASGRF1	RRAS2	0.123236888905441	0.126951156994655	0.961921291782767	0.339949875283924	1	0.743856422019569
AREG	INSR	-0.122233438592674	-0.108202983251826	-0.953969600918482	0.343926689281447	1	0.751191090888902
CD19	PIK3R2	-0.121864089399346	-0.135533891649355	-0.95104349799032	0.345397731049638	1	0.751191090888902
PDGFB	CSF1R	-0.121749510946586	-0.0229278322199709	-0.950135852253644	0.345854866780486	1	0.751191090888902
DUSP16	MAPK12	-0.121597838183784	-0.0427306121469987	-0.948934419178197	0.346460576001382	1	0.751191090888902
AREG	FLT1	-0.121516520414489	-0.0402930059593686	-0.948290311159444	0.346785591651436	1	0.751191090888902
TP53	GADD45B	-0.121514642785151	-0.0692338694856138	-0.948275438918055	0.346793098504869	1	0.751191090888902
CACNA2D2	RASGRP2	-0.121300241403485	-0.111924959813617	-0.94657728607562	0.347650948697695	1	0.751787897435049
CASP3	MAP3K1	-0.121030007566323	-0.0578336357886352	-0.944437107249408	0.348734064647722	1	0.752869025853192
EFNA4	NTRK2	0.120023068609323	0.136369734489199	0.93646429568344	0.352788317711301	1	0.758206429206854
MAPK13	MEF2C	0.119961978322471	0.0663395098774091	0.935980685361561	0.353035217917268	1	0.758206429206854
PRKACG	RAP1B	-0.119912155335523	-0.16098041082983	-0.935586278589608	0.353236659476559	1	0.758206429206854
PPM1A	MAP2K4	0.119833308635298	0.0879570937153031	0.934962130093543	0.353555592860206	1	0.758206429206854
ANGPT2	ERBB2	0.119446372972943	0.319685642556473	0.931899417060154	0.355123310836011	1	0.760305463166319
PDGFA	IGF1R	-0.119288997364261	-0.0644683553112766	-0.930653864740357	0.355762159125371	1	0.760412164620619
IKBKB	RELB	0.119123294442296	0.145554544764392	0.929342482642575	0.356435574251761	1	0.760592274973592
MAPK13	TP53	-0.118430283757507	-0.0378295340535775	-0.923858809997267	0.359260440718538	1	0.765355163312925
CACNB3	RASGRP3	-0.11805622646614	-0.101416839473569	-0.920899529435096	0.360790863983844	1	0.767349267550482
VEGFB	CSF1R	-0.11764228082397	0.170519452779378	-0.91762514339893	0.36248912660893	1	0.76969319482258
EFNA4	PDGFRA	-0.116952830788867	-0.060282098472882	-0.912172542831216	0.365328490501304	1	0.773237610689831
FGF9	INSR	-0.116946101952118	-0.056429893858291	-0.912119333598837	0.365356268412701	1	0.773237610689831
TRAF6	TAB1	0.11646362480166	-0.0380936282757073	0.908304408467944	0.367351374809957	1	0.773701374803143
EFNA4	EPHA2	-0.116412725921851	-0.0575069531695866	-0.907901991376981	0.367562233479707	1	0.773701374803143
NF1	RRAS2	-0.116323612784739	-0.0402957252501165	-0.907197461908837	0.367931579184276	1	0.773701374803143
CACNA1D	RASGRP2	-0.11617273658395	-0.0687734847584608	-0.906004683585976	0.368557426544111	1	0.773701374803143
EFNA3	FGFR2	-0.116169245015321	-0.146391888751611	-0.905977081129521	0.368571917508856	1	0.773701374803143
PTPRR	MAPK1	0.115843824186165	0.150627094010457	0.903404629067345	0.369924019663796	1	0.775279073678508
EFNA5	IGF1R	-0.114923626469476	-0.0971909295980609	-0.89613205783585	0.373763608889434	1	0.782056432862657
FGF22	IGF1R	-0.114696004630888	-0.034638563851156	-0.894333462366625	0.374717072127077	1	0.782782750996855
PDGFD	ERBB3	0.1144699561676	0.0876682175410742	0.892547440475084	0.375665393786187	1	0.783495998995101
TP53	DDB2	0.113748506757174	0.126054759325962	0.886848165445846	0.378701678316541	1	0.786681105471085
PGF	IGF1R	-0.113693659703274	-0.0930720896297269	-0.886414945303384	0.378933107666084	1	0.786681105471085
PIK3AP1	PIK3CD	0.113644010131629	-0.0249475439401225	0.886022785567612	0.379142679169214	1	0.786681105471085
FGF9	CSF1R	-0.113469770897526	-0.0631851392833862	-0.884646601063993	0.37987869510919	1	0.786681105471085
PRKCG	RRAS	-0.113336515210782	-0.143213761830325	-0.883594170547322	0.380442166974044	1	0.786681105471085
MAPK12	MAPKAPK5	0.113240443922148	0.0193402412054727	0.882835445986598	0.380848714887241	1	0.786681105471085
MAPK3	RPS6KA2	-0.112769712242728	-0.119409278308301	-0.879118197050944	0.382844481123797	1	0.788445198358344
TGFB2	TGFBR1	-0.112750940352474	-0.162660294878336	-0.878969972633604	0.382924197808429	1	0.788445198358344
CACNA1H	RASGRP3	-0.111321652041539	-0.181989351142621	-0.867686979556163	0.389022887662369	1	0.79616156235862
DUSP3	MAPK3	0.111277902937701	0.219683624499942	0.867341704652971	0.389210466717278	1	0.79616156235862
MAPK3	ELK1	0.111214181860422	0.0425263991925637	0.866838816884617	0.389483773739951	1	0.79616156235862
KRAS	ARAF	0.111203542934723	0.0334168544869792	0.866754855366378	0.389529416398353	1	0.79616156235862
DUSP3	MAPK9	0.110909456461482	0.0932456791819592	0.864434068678489	0.390792348563391	1	0.79616156235862
PDGFB	PDGFRB	-0.11086503405339	-0.144176524105082	-0.864083528751781	0.390983327781912	1	0.79616156235862
PRKCA	MRAS	-0.11058197490025	-0.0254232481443565	-0.86185001480308	0.392201542626987	1	0.79616156235862
TGFA	NTRK1	-0.11054151078467	-0.12758698654168	-0.861530744954468	0.392375873047254	1	0.79616156235862
EREG	FLT4	-0.110535159636648	-0.153999710334517	-0.861480633538427	0.39240323967901	1	0.79616156235862
PIK3R1	AKT2	0.11043410721539	0.205965676600605	0.860683330650442	0.39283881891746	1	0.79616156235862
RASA1	RRAS	-0.109693263396516	-0.0492474616409685	-0.85483890171114	0.396040887232596	1	0.800283175506965
MAPK13	MAPKAPK3	-0.109676786747322	-0.300572126716886	-0.854708935812195	0.396112276645198	1	0.800283175506965
PRKCG	NRAS	0.109062947965272	0.118067168012618	0.849867553872671	0.398777288544851	1	0.80234593782792
GRB2	SOS2	0.108907840364674	0.0277200060348548	0.84864436722418	0.399452357471808	1	0.80234593782792
SOS2	GRB2	0.108907840364674	0.0277200060348548	0.84864436722418	0.399452357471808	1	0.80234593782792
RASGRF1	KRAS	-0.108772745360211	-0.133585104844444	-0.847579052070359	0.400040871991396	1	0.80234593782792
MAPK12	MAPKAPK2	-0.108726893672262	-0.0570792459341948	-0.847217491415788	0.400240731186042	1	0.80234593782792
FLT3LG	IGF1R	-0.108497040317985	-0.0629161502442098	-0.845405079404653	0.401243501629806	1	0.802975549757016
DUSP10	MAPK8	0.108196947836337	0.201418000970079	0.843039032734776	0.402554911477028	1	0.802975549757016
INS	CSF1R	-0.108142139431912	-0.0396354343496953	-0.842606927010114	0.402794695448042	1	0.802975549757016
PDGFC	ERBB2	-0.108085466659773	-0.160523676584578	-0.842160130912832	0.403042723658053	1	0.802975549757016
MAPK11	DDIT3	-0.107590975780639	-0.0518000640127893	-0.838262021833936	0.405210643369783	1	0.806050755917396
RASGRF2	KRAS	-0.107111829065318	0.0147646638252602	-0.834485472404868	0.407317758493588	1	0.808712480602298
TP53	MDM2	0.107002016882461	0.237346978154471	0.833620035201972	0.407801568452437	1	0.808712480602298
ATM	CHEK2	-0.105565836960506	-0.196515313387466	-0.822304233220295	0.414159754586231	1	0.817717155779425
PGF	FLT1	-0.105562772387741	-0.0423386817771578	-0.822280092742231	0.414173382737544	1	0.817717155779425
CACNA1F	RASGRP4	-0.105547239125281	-0.150995475718536	-0.822157733348687	0.414242463113667	1	0.817717155779425
PRKCB	RRAS	-0.105098003178134	-0.0707495369510383	-0.818619252373043	0.416243202697659	1	0.820412175088058
NFKBIE	NFKB1	0.104905600060455	0.267858352274164	0.817103912637402	0.41710179614352	1	0.820851248203177
CACNA1F	RASGRP1	-0.104589931330917	-0.0939758139831106	-0.814617951270791	0.418512661438709	1	0.822374194699198
MAPK11	RPS6KA4	0.103749572028739	0.139050722647872	0.808001146430904	0.42228192418158	1	0.827283461154535
EFNA1	FLT1	-0.103719148844164	-0.0379924100195027	-0.807761633848816	0.422418743955366	1	0.827283461154535
MAPK13	MAX	0.103230868941064	0.0688204188148029	0.803917866126404	0.424618108003445	1	0.827283461154535
PIK3R3	AKT2	0.103216907497472	0.224066344102671	0.803807969485253	0.424681090444988	1	0.827283461154535
FGF7	FLT1	-0.103186615191994	0.0611562166876138	-0.803569527124376	0.42481776247319	1	0.827283461154535
MAPK9	MAPK8IP3	0.10317816881221	0.0478883446117729	0.80350304283081	0.424855875093305	1	0.827283461154535
FGF9	ERBB2	-0.102901202410091	-0.150039575962492	-0.801323044456782	0.426106709699725	1	0.828469521419194
FGF22	FGFR2	0.102312384231007	0.350797134576741	0.796689090728472	0.428772875014231	1	0.830764770449726
MAP4K3	MAP3K1	0.102281677218126	0.0663338309570165	0.796447452163683	0.428912175123894	1	0.830764770449726
CACNA2D2	RASGRF1	-0.101962383804052	-0.0385918957791792	-0.793935015672443	0.430362145433992	1	0.830764770449726
DUSP7	MAPK12	-0.101650083633109	-0.131491090272273	-0.791477847054066	0.431783037144938	1	0.830764770449726
FGF7	PDGFRA	-0.101450611012175	-0.0670521934838193	-0.789908526090666	0.432691975219784	1	0.830764770449726
RASA2	RRAS2	-0.10141753482582	-0.0926597176991001	-0.789648313459111	0.432842797949963	1	0.830764770449726
PTPN7	MAPK11	0.101416843265388	0.0344526322479331	0.789642872933898	0.432845951684172	1	0.830764770449726
EREG	NTRK1	-0.101404268417544	-0.158593879097534	-0.789543946456811	0.432903299226614	1	0.830764770449726
PDGFC	FGFR1	-0.101365798268591	-0.0377966016644158	-0.789241303712884	0.433078768793699	1	0.830764770449726
TP53	SESN1	-0.101079370276272	-0.113599153673711	-0.786988101349852	0.434386481029483	1	0.832037013366562
HGF	FLT1	-0.100887507474818	-0.0995115105464448	-0.785478912141223	0.435263689565811	1	0.832482108488092
HGF	ERBB2	-0.100469725567886	-0.104486506828288	-0.782192953526825	0.437177257062485	1	0.834602569854907
EFNA4	IGF1R	-0.100059085519587	-0.265523509128331	-0.778963574732122	0.43906270450409	1	0.834602569854907
TGFA	CSF1R	0.0997530586781374	0.182343756649022	0.776557162629213	0.440470777602182	1	0.834602569854907
NGF	IGF1R	-0.09966763736327	-0.140055402988907	-0.775885500251285	0.440864263334664	1	0.834602569854907
PTPN6	LILRB2	0.0996181561796412	0.214818786134671	0.775496440770894	0.441092283823922	1	0.834602569854907
TP53	PTEN	0.0995879291499022	0.11318188776586	0.775258775255654	0.441231609218062	1	0.834602569854907
HGF	FLT4	-0.0995853401560093	-0.157477518766142	-0.775238418921407	0.441243543805445	1	0.834602569854907
FGF9	NTRK1	0.0993890500182409	0.25183709707651	0.77369510595683	0.442148914970333	1	0.834602569854907
ANGPT1	CSF1R	0.0993776491753411	0.307713688631128	0.773605470694073	0.442201532185084	1	0.834602569854907
DUSP8	MAPK14	-0.0989979927972671	0.00299047024318723	-0.770620726622431	0.443955717192726	1	0.834602569854907
BBC3	TP53	-0.0989452145487173	-0.0634958928947721	-0.770205826869844	0.444199882920531	1	0.834602569854907
SOS1	HRAS	0.0985225802232109	0.105968148347613	0.766883655268736	0.446157790309319	1	0.834602569854907
VEGFA	FLT4	-0.0984203067490498	-0.167408420258906	-0.766079784482524	0.446632303977854	1	0.834602569854907
MAP2K7	MAPK8IP3	0.0980810956627938	0.0853410981768404	0.763413756424838	0.448208128900946	1	0.834602569854907
CACNA1I	RASGRP2	-0.0980202007693111	-0.00715685296278023	-0.762935181747301	0.448491345212946	1	0.834602569854907
PTPRR	MAPK3	0.0979083250115061	0.193264665209524	0.76205596957289	0.449011926680233	1	0.834602569854907
TRADD	CASP3	0.0978535417207423	0.110924973305795	0.761625447835268	0.44926696671729	1	0.834602569854907
RASA1	KRAS	0.0977272751371011	0.114394505158589	0.760633191801606	0.449855097505694	1	0.834602569854907
MAPK14	RPS6KA5	0.0975784091642738	0.059518290130083	0.759463387875031	0.4505490389227	1	0.834602569854907
PTPN6	LILRA1	0.0975692410870849	0.310303437759176	0.759391345877055	0.450591795388125	1	0.834602569854907
DUSP7	MAPK3	0.0975539330199354	0.250864040874087	0.759271056777009	0.450663191450323	1	0.834602569854907
CACNA1D	RASGRF2	-0.0974345188603295	-0.0467801756062067	-0.758332732175932	0.451220347424063	1	0.834602569854907
DUSP16	MAPK9	0.097423067965698	0.068434037593209	0.758242755839605	0.451273794329553	1	0.834602569854907
TGFA	FGFR2	-0.0972915643467061	-0.12758698654168	-0.757209477236624	0.451887836040728	1	0.834602569854907
EREG	ERBB2	-0.096425281732442	0.000679426452313247	-0.75040373257876	0.455944334736323	1	0.839288113715608
HRAS	RAF1	0.0961303227308078	0.16057620966772	0.748086850504805	0.457330067097012	1	0.839288113715608
HRAS	RAF1	0.0961303227308078	0.16057620966772	0.748086850504805	0.457330067097012	1	0.839288113715608
ANGPT2	PDGFRB	0.0960882827485188	0.145175213667153	0.747756645630985	0.457527760584959	1	0.839288113715608
CSF1	PDGFRB	-0.0960569113710815	-0.167408420258906	-0.747510240410734	0.457675315302702	1	0.839288113715608
SOS1	RRAS	-0.0952307349094454	-0.149279975366979	-0.74102187760676	0.46157057924803	1	0.845230663559159
TP53	THBS1	-0.0948075947246117	0.132436534145787	-0.73769935263871	0.463572571344313	1	0.846581159839561
FGF7	FGFR2	-0.0947569852210449	-0.018065490176486	-0.737301990490788	0.463812334056292	1	0.846581159839561
PDGFC	NTRK1	-0.0946592938008327	-0.107706648043832	-0.736534979468895	0.464275337851595	1	0.846581159839561
PGF	INSR	-0.0944795037274761	-0.0778236344369655	-0.735123438035683	0.465128099289859	1	0.846776955314854
VAV2	RAC1	0.0938861342935953	0.0441399526839729	0.730465377281457	0.467948521332726	1	0.846776955314854
CHEK2	TP53	0.0938014880014826	0.132095955544622	0.729800952224836	0.468351615966697	1	0.846776955314854
IGF1	FGFR1	-0.0934677633120235	-0.121561456541384	-0.727181559407695	0.469942672709175	1	0.846776955314854
FGF20	FGFR1	-0.0934677633120235	-0.121561456541384	-0.727181559407692	0.469942672709177	1	0.846776955314854
NGF	FGFR1	-0.0934677633120235	-0.121561456541384	-0.727181559407692	0.469942672709177	1	0.846776955314854
VEGFC	FGFR1	-0.0934677633120235	-0.121561456541384	-0.727181559407692	0.469942672709177	1	0.846776955314854
EFNA3	FGFR1	0.0934139463103544	0.123826912551565	0.726759174916742	0.470199521464637	1	0.846776955314854
MAP3K14	NFKB1	0.0933958543822988	0.072686676679912	0.726617181273477	0.47028588455519	1	0.846776955314854
APAF1	CASP9	0.0927147996766056	0.0996004630500279	0.7212724824121	0.47354315035934	1	0.850825462243516
DUSP16	MAPK13	-0.0926502606793555	0.00908937128590177	-0.720766054155065	0.473852445664669	1	0.850825462243516
VEGFA	FGFR1	-0.0920150726879067	-0.0876701975003582	-0.715782312902953	0.476902274432305	1	0.855112272627925
MAPK11	ELK4	0.0917256645848675	0.124150514198323	0.713511883896734	0.478295321288486	1	0.856420609963156
DUSP2	MAPK9	0.0909218441473939	0.179222364081971	0.707206804917053	0.482175802731644	1	0.858019601451628
PDGFB	PDGFRA	-0.0906054713407516	-0.131002698771291	-0.704725594421954	0.483707670325399	1	0.858019601451628
TP53	PMAIP1	-0.0905124289526007	-0.0200362955180507	-0.703995933772606	0.484158668041217	1	0.858019601451628
ANGPT1	FGFR1	-0.0904976672574566	-0.0161174570985544	-0.703880170739422	0.484230241773596	1	0.858019601451628
NRAS	ARAF	-0.090484220763782	-0.174094270174018	-0.703774722085418	0.484295443470945	1	0.858019601451628
CACNA1D	RASGRP3	-0.0904591974345246	-0.0424325266065457	-0.703578487843086	0.48441679329214	1	0.858019601451628
FGF22	FGFR1	-0.090459179399131	0.011212724016046	-0.703578346409081	0.484416880759988	1	0.858019601451628
EFNA1	CSF1R	-0.0903302154335045	0.0322121461882173	-0.702567025622255	0.485042542061917	1	0.858019601451628
VEGFA	IGF1R	0.0903039797178746	0.0945397098807225	0.702361292480516	0.485169875336707	1	0.858019601451628
TGFA	INSR	0.0895675386369449	0.215617471824134	0.696586927433754	0.488751330295285	1	0.863170954050907
