gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAP3K11	MAPK8IP3	0.133861032834695	0.0443269432985412	1.23060737584832	0.221945898988262	1	0.599765536285978
FLT3LG	ERBB2	-0.13382641215192	-0.031358747055161	-1.23028329714762	0.222066557974204	1	0.599765536285978
TGFA	CSF1R	0.133017191500626	0.178993896431224	1.22270961522444	0.224899977595107	1	0.606150043998503
DUSP5	MAPK12	0.132869265116484	0.0370317873514291	1.22132540782779	0.225420658696066	1	0.606287646617961
TP53	PTEN	0.132725153247408	0.0556437957184629	1.21997697429985	0.225928725354032	1	0.606390820025063
TP53	MDM2	0.131964406061535	0.210122696135784	1.21286007802917	0.228624039047473	1	0.612351938610555
TAOK2	MAP2K6	0.13167982671644	0.208358070584172	1.21019835976103	0.229638052375744	1	0.613794462975332
PDGFA	CSF1R	0.131442691355339	0.0307450054860756	1.2079806256291	0.230485409287267	1	0.614786494607152
MAPK12	TP53	-0.131229680016424	-0.0871186941751545	-1.20598868377081	0.231248422097008	1	0.615549923561314
TP53	PIDD1	0.13104906909735	0.140354857445241	1.20429986247969	0.23189675436347	1	0.615945782647179
PIK3R2	AKT2	0.130922638002016	0.0691059940561564	1.2031177279066	0.23235135255552	1	0.615945782647179
TRADD	CASP3	0.130788945920716	0.166240629815657	1.20186776786163	0.232832733545332	1	0.615957088129147
PDGFD	CSF1R	-0.130299329729857	-0.0450297052775272	-1.19729064850253	0.234601607768094	1	0.619367434823332
INS	INSR	-0.130078829108269	-0.194116591718585	-1.19522961560756	0.235401271410548	1	0.620210288553097
RASGRF1	KRAS	-0.129817534860152	-0.153662269502896	-1.19278751568353	0.236351326077231	1	0.620765053108666
EFNA4	IGF1R	-0.129553504395609	-0.21026581601775	-1.19032009936251	0.23731403022112	1	0.620765053108666
MAP2K4	MAPK9	0.129503543593709	0.153670634920635	1.18985323489021	0.237496502201513	1	0.620765053108666
RASGRF2	NRAS	-0.129492953040652	-0.206555612492421	-1.18975427143044	0.237535194605485	1	0.620765053108666
NF1	HRAS	0.129224867086371	0.00685770750988142	1.18724927911669	0.238516098342388	1	0.622069258505097
MAP3K1	IKBKB	0.128973913855296	0.129800950426868	1.18490461471109	0.239436855130161	1	0.623211653171447
RPS6KA2	ATF4	-0.128534796212456	0.0117636116437902	-1.18080248059235	0.241053908680149	1	0.623711251809872
CACNA1A	RASGRF2	-0.128338603947039	-0.113875806587568	-1.17896992682697	0.241778822641336	1	0.623711251809872
TGFB3	TGFBR1	-0.128338232134222	-0.124348909093363	-1.1789664540053	0.24178019788686	1	0.623711251809872
TGFBR1	DAXX	0.128310230709393	0.026694654450529	1.17870491537536	0.241883783903136	1	0.623711251809872
MAPK13	TP53	-0.128061007721199	-0.0380498387941375	-1.17637725149901	0.242807088439143	1	0.623711251809872
MAPK13	ATF2	0.128013328136862	0.0876008262836907	1.17593196509726	0.2429840054076	1	0.623711251809872
ANGPT2	NTRK2	-0.127952485299229	-0.141306879385331	-1.17536375724327	0.243209894315159	1	0.623711251809872
MAPK3	PLA2G4A	0.127876076191294	0.15651680787052	1.17465019597184	0.243493780722057	1	0.623711251809872
VEGFB	FLT3	-0.127662019251252	-0.0945557757803367	-1.17265129690994	0.244290293584315	1	0.623902455132116
PTPN6	LILRB2	0.127492044843304	0.189357509200891	1.17106416648276	0.244924051932006	1	0.623902455132116
HGF	ERBB3	-0.127388805629256	-0.194588009750481	-1.1701002249349	0.245309537134415	1	0.623902455132116
AREG	INSR	-0.127337434301311	-0.129112313736884	-1.16962058674172	0.24550150829366	1	0.623902455132116
PTPN6	LILRA1	0.1269604471057	0.347229536741136	1.16610106640917	0.246913448913831	1	0.625453672161497
MAPK14	MAX	-0.126915850495042	-0.050180073125532	-1.16568475025707	0.247080846477431	1	0.625453672161497
AREG	CSF1R	-0.126400490107759	0.00561396666272441	-1.16087430310684	0.249020962369924	1	0.629097632161368
CACNA2D4	RASGRF2	0.12627500085212	0.188691061786198	1.15970311332836	0.249494955589946	1	0.629097632161368
MAPK11	MEF2C	-0.12604511606469	-0.0466114540576942	-1.15755774796548	0.25036487246101	1	0.630060526992522
TP53	TSC2	-0.125851128091741	0.0126745693332607	-1.1557475316842	0.251100566581521	1	0.630682551472264
RASGRP1	NRAS	-0.125515257777475	-0.0896980073703901	-1.15261364592944	0.252377844919224	1	0.632659801535375
MAPK12	MAX	0.125014856287406	0.0749042162410797	1.14794532512789	0.254289051834666	1	0.636215437826655
MAP3K13	MAP2K7	-0.12475080514424	-0.0260495576951273	-1.14548231122435	0.255301529737495	1	0.636952020566682
LAMTOR3	MAP2K1	0.124680853091721	0.0871078124110719	1.14482985453877	0.25557021429399	1	0.636952020566682
ANGPT2	FLT4	0.12442992335963	0.081293521129557	1.14248952569285	0.256535617919823	1	0.638126170972045
ANGPT2	NTRK1	-0.123384999697212	-0.0609774392950539	-1.13274629757018	0.260582473187098	1	0.646719762679515
PPM1A	MAP2K6	0.123279809223071	0.114771215697479	1.13176567790543	0.260992251244018	1	0.646719762679515
CSF1	IGF1R	-0.123146007811074	-0.0959259836840146	-1.13051839378293	0.261514117445833	1	0.646771505024081
MAP3K6	MAP2K3	-0.122872612267939	-0.138135288316098	-1.12797002092071	0.262582643789392	1	0.648095069290976
VEGFB	FGFR2	-0.122752427236186	-0.117789437532411	-1.12684983548194	0.263053304654122	1	0.648095069290976
FGF7	ERBB3	-0.122254121480716	-0.0505339061184567	-1.12220590956889	0.265010834564273	1	0.651674261757098
FLT3LG	KIT	-0.121848496452188	0.00479366444828301	-1.11842635150124	0.26661153785281	1	0.653321071253048
IRAK1	TRAF6	0.121827987443036	0.143773825098468	1.11823526650705	0.26669264488796	1	0.653321071253048
RAPGEF2	RRAS	0.120346672836943	0.130367389658332	1.10443750204564	0.272594903929381	1	0.664360496701115
GRB2	NTRK1	-0.120333268297508	-0.083614641676042	-1.10431267924893	0.272648711432224	1	0.664360496701115
RRAS2	ARAF	0.120309812276733	0.102803352542132	1.10409425873835	0.27274288400588	1	0.664360496701115
GRB2	FLT3	-0.119457680645142	0.0498865737109823	-1.09616054910608	0.276178888176603	1	0.671463172572494
FLT3LG	IGF1R	-0.119196167880272	-0.0868936737006533	-1.09372624720482	0.277239158354112	1	0.672773972622479
GRB2	NTRK2	-0.118488075010067	-0.133408458506719	-1.08713609428504	0.280123681843262	1	0.678498448892404
DUSP8	MAPK14	-0.11831150032781	-0.0155059569944605	-1.08549299298843	0.280846092802574	1	0.678974355445923
ANGPT2	ERBB3	0.118037802155661	0.063839958805917	1.08294632332193	0.281968312542685	1	0.680091999084376
MAPK13	CDC25B	0.117941963399284	0.197975557095945	1.08205463504708	0.282361976382049	1	0.680091999084376
HRAS	FOS	-0.117792506989842	-0.123636073977204	-1.08066414680305	0.282976607970802	1	0.680303167393492
EFNA4	FLT3	0.117169426877392	0.102057604248869	1.07486803658219	0.285548576779283	1	0.680493664453676
MAPK8IP1	MAP3K11	-0.117067137695825	-0.162875551705846	-1.07391662983745	0.285972286955354	1	0.680493664453676
CACNA1I	RASGRF2	0.116927476576824	0.208537787984117	1.07261767714784	0.286551475263949	1	0.680493664453676
AKT2	MAP3K5	-0.116910158481702	0.0206712091906491	-1.07245661042981	0.286623349261155	1	0.680493664453676
MAPK11	ATF2	0.116652967309747	0.0890617299710305	1.07006472394576	0.287692157381424	1	0.680493664453676
MAPK12	MAPKAPK5	0.116637700867031	0.0753516747545762	1.06992275238581	0.287755682951847	1	0.680493664453676
EFNA4	NTRK1	0.116528116288685	0.105618451737324	1.06890368400172	0.288211950707144	1	0.680493664453676
PPM1A	MAP2K7	0.116434480520016	0.138179472742551	1.06803296097974	0.28860219304664	1	0.680493664453676
MAP4K1	MAP3K11	-0.116430779054579	-0.0948759569728892	-1.0679985414875	0.288617626688782	1	0.680493664453676
TGFA	IGF1R	0.116419607866173	0.140539273447441	1.06789466219246	0.288664209423369	1	0.680493664453676
CACNB1	RASGRP2	-0.116374103148002	-0.0470282274290383	-1.0674715245234	0.288854010937734	1	0.680493664453676
PTPRR	MAPK9	0.115849576981414	0.106789962215305	1.06259457036714	0.291047785502208	1	0.684412916363116
FGF22	FLT1	-0.115594726654273	-0.134379391100703	-1.06022534134926	0.292117630072048	1	0.685679746223662
PRKACG	RAP1B	-0.115163721339556	-0.155643201591173	-1.05621896121087	0.293932857032921	1	0.687416346019374
FGF9	CSF1R	-0.115143158803194	-0.106070097554008	-1.0560278387025	0.294019643660844	1	0.687416346019374
ANGPT1	INSR	0.115007598471353	0.279680347789654	1.05476788115406	0.294592214346082	1	0.687416346019374
MAP3K4	MAP2K6	0.114914150682648	0.163999856728941	1.05389937094308	0.294987339810018	1	0.687416346019374
TGFB3	TGFBR2	-0.11478803329083	-0.136256584106975	-1.05272727213154	0.295521154678133	1	0.687419478719765
PRKCB	HRAS	-0.114295337879795	-0.0549482923425745	-1.04814879633555	0.297612661307507	1	0.689803443726631
IGF1	PDGFRB	0.114294869576515	0.324737450843939	1.04814444490212	0.297614653877408	1	0.689803443726631
PDGFD	EPHA2	0.114165974724212	0.108561175494029	1.04694679202484	0.298163417568411	1	0.689836867528349
CACNA2D3	RASGRF2	-0.113771170385313	-0.114912483603906	-1.04327871983306	0.299848404701966	1	0.691719752529031
INS	CSF1R	-0.113600730251631	-0.0389506622898469	-1.04169533911404	0.300577749788158	1	0.691719752529031
PRKACG	RAP1A	-0.11359911939746	-0.120067612656047	-1.04168037480025	0.300584648465365	1	0.691719752529031
NFKBIB	NFKB1	-0.113213595537668	-0.0299022669587885	-1.03809922199915	0.302238680164536	1	0.692751149905563
MAP2K6	MAPK12	-0.113181555909279	-0.0312045893356102	-1.03780162549093	0.3023764084046	1	0.692751149905563
CACNB3	RASGRP2	-0.113036059077492	-0.145826436704422	-1.03645023567342	0.303002368990585	1	0.692751149905563
PIK3CB	AKT3	-0.112994982996499	-0.0104776287739923	-1.03606872895853	0.30317924066355	1	0.692751149905563
RASA2	NRAS	0.11271266967006	0.162015978289612	1.03344680272171	0.304396691249836	1	0.693385553444344
CACNA2D2	RASGRP4	-0.112681554334894	-0.0877971248224201	-1.03315784104687	0.304531068011575	1	0.693385553444344
CACNA2D1	RASGRF2	0.112556410946489	0.143051083887744	1.03199569139137	0.305071911007827	1	0.693394079420959
VEGFB	FGFR4	-0.112353237416011	-0.138812587047309	-1.03010901724308	0.305951315410215	1	0.694170734964126
TP53	ZMAT3	0.112180040773156	0.153748386844472	1.02850081249802	0.306702271096871	1	0.694653740326422
IKBKB	NFKBIE	0.111373974111453	0.274790647572836	1.02101738604788	0.310213020294342	1	0.701374797197891
DUSP16	MAPK12	-0.111024256617214	-0.0408257674415705	-1.01777128628053	0.311744252902618	1	0.703604598771468
FGF7	NTRK1	0.110717361220631	0.274776581385175	1.01492297932448	0.313092012855466	1	0.70520284992976
VEGFA	IGF1R	0.110614432369428	0.152390990267605	1.013967758906	0.31354487673097	1	0.70520284992976
CACNA1F	RASGRF1	0.110274324363313	0.34756169212691	1.01081165690467	0.315044283856188	1	0.707342905144937
LAMTOR3	MAP2K2	0.109927216882443	0.0558221836660269	1.00759097246771	0.316579310796731	1	0.709555364997534
MAP2K4	MAPK8	0.109735205111001	0.035963402562475	1.00580952525873	0.317430518226515	1	0.71023015429884
MAP3K8	MAP2K1	0.109487316497903	0.133610795712837	1.00350983229735	0.318531609768789	1	0.710451175167148
DUSP8	MAPK8	0.109465210099205	0.167426126395881	1.00330475774512	0.318629922867373	1	0.710451175167148
FGF9	INSR	-0.10899869307618	-0.113347237918383	-0.998977367596792	0.320709198529	1	0.713116035722044
CACNB4	RASGRP1	-0.108844940050773	-0.0430668239352108	-0.997551308215685	0.321396381838888	1	0.713116035722044
IKBKB	RELB	0.10882575139936	0.168072628035821	0.997373338552621	0.321482209752308	1	0.713116035722044
IL1B	IL1R1	0.108540874140361	0.191675607283422	0.99473130997725	0.322758150493772	1	0.714026371388029
MAPK9	TP53	0.108487234217837	0.122199004233659	0.994233866625053	0.322998761340518	1	0.714026371388029
PRKCG	RRAS2	0.108119110285363	0.102690033009388	0.990820213332683	0.324653139848214	1	0.715604447186835
RASA1	RRAS2	-0.107775105501608	-0.0774886569935057	-0.987630592315082	0.326204010794681	1	0.715604447186835
CACNG8	RASGRF2	-0.107754303002328	-0.14327268021848	-0.987437722538446	0.326297945681428	1	0.715604447186835
HSPA2	MAPK9	-0.107596344408126	-0.0275974059657531	-0.985973256745957	0.327011779844666	1	0.715604447186835
MAP3K8	IKBKB	0.107525717856455	0.158630507477851	0.985318488273245	0.327331271728146	1	0.715604447186835
SRF	ELK1	-0.107485671261587	-0.0699198653448125	-0.984947228830941	0.327512518048149	1	0.715604447186835
FGF9	FLT1	-0.107467950470771	-0.142138778967179	-0.984782946475812	0.327592740733865	1	0.715604447186835
CACNG8	RASGRP2	-0.10728444496093	-0.137025359779988	-0.983081796179365	0.32842421318169	1	0.716208883813449
DUSP2	MAPK12	0.106834897303188	0.084028558483897	0.978914785678221	0.330466807868948	1	0.719447974635433
RRAS2	RAF1	0.106602047487456	0.0955845627558651	0.976756660260217	0.331527966116261	1	0.720281966854163
GADD45A	MAP3K4	0.106506124698759	0.0755524285074263	0.9758676649433	0.331965739952151	1	0.720281966854163
FGF7	FLT1	-0.105996634284853	0.0392048766433664	-0.971146259854643	0.334297103478498	1	0.724123423809968
FLT3LG	FGFR4	0.105835943484102	0.129291585822303	0.969657312281108	0.335034548679694	1	0.724505196558601
PRKCA	MRAS	-0.105360998720747	-0.0182873838472717	-0.965256962301199	0.337220183330037	1	0.728012134914846
VEGFA	FLT1	-0.104997140539005	-0.119824318476405	-0.961886278447291	0.338900685022587	1	0.729751974880184
EFNA3	NTRK1	0.104941827901245	0.184222142967878	0.961373911358686	0.339156611098459	1	0.729751974880184
KRAS	BRAF	0.104294138990154	0.126859141237141	0.955374967233308	0.342162457046734	1	0.734563463825881
EFNA1	FGFR1	-0.104215025664143	-0.126800043127803	-0.954642297954457	0.342530755401379	1	0.734563463825881
HGF	FLT1	-0.103864377635708	-0.103496715313726	-0.951395163517503	0.344166130567955	1	0.736846558147977
MYD88	IRAK4	-0.1030643033911	-0.0925158434690983	-0.943987511606873	0.347915851637595	1	0.742454690343826
TGFA	FLT4	0.10306006644216	0.0950397236618214	0.94394828788684	0.347935776652219	1	0.742454690343826
MAPK12	ELK1	-0.102598110026714	-0.0449268797672499	-0.939672019387888	0.350112481536283	1	0.745866689213435
CD19	PIK3R2	-0.102330380344162	-0.0864300547817568	-0.937193963107923	0.351377877778585	1	0.746216643737132
NF1	RRAS2	-0.102318777779489	-0.113671935396048	-0.937086576578652	0.351432780319269	1	0.746216643737132
MAPK13	MAX	0.102015755585101	0.0710494143279081	0.934282117709885	0.352868549604602	1	0.747757123345301
ANGPT2	PDGFRB	0.101842263020922	0.120641339927849	0.932676568996246	0.353692223696463	1	0.747757123345301
HGF	IGF1R	0.101642516088584	0.30216108627317	0.930828161505962	0.354642019399832	1	0.747757123345301
EREG	ERBB2	-0.101604868740615	-0.00878310381252149	-0.930479795236368	0.354821209286504	1	0.747757123345301
HRAS	RAF1	0.101434351981545	0.148082047803478	0.928901984657159	0.3556335195461	1	0.747757123345301
HRAS	RAF1	0.101434351981545	0.148082047803478	0.928901984657159	0.3556335195461	1	0.747757123345301
RASA2	RRAS2	-0.101199120282774	-0.119073680769973	-0.926725495264619	0.356756008349372	1	0.748242084657012
VEGFA	ERBB3	-0.10107867736921	-0.119746467538757	-0.925611153871861	0.357331590433397	1	0.748242084657012
RRAS	BRAF	0.100889966385851	0.153277169656788	0.923865276944087	0.358234570988542	1	0.748242084657012
PPP3CA	NFATC2	0.100822362455465	0.0442988206226718	0.923239857516704	0.358558397823952	1	0.748242084657012
MAP3K1	MAP2K2	-0.100779859090058	-0.057904796782068	-0.922846655774224	0.358762083968002	1	0.748242084657012
CACNA1H	RASGRP2	-0.100595790220622	-0.0524707316799885	-0.921143880091165	0.359645009556305	1	0.748763088924848
DUSP3	MAPK3	0.100376649217208	0.176174447844424	0.919116785334379	0.360697911815885	1	0.748763088924848
PDGFC	ERBB3	-0.100365433183437	-0.0941442869747424	-0.919013038587985	0.360751852293769	1	0.748763088924848
TP53	IGFBP3	-0.0997504055570803	-0.0856554754891624	-0.9133246595806	0.363717264353767	1	0.750454454969521
RRAS	RAF1	-0.0995530527567995	-0.0692123669766176	-0.911499571633365	0.364671982120482	1	0.750454454969521
MAPK13	ELK1	0.0995465980191454	0.0566712061529625	0.911439881061331	0.364703233625781	1	0.750454454969521
HGF	ERBB2	-0.0994925247115687	-0.116788857104097	-0.910939839483309	0.364965101551001	1	0.750454454969521
CACNA2D2	RASGRP1	0.0994714157051706	0.12717640074259	0.910744636679685	0.365067360201545	1	0.750454454969521
PRKCA	HRAS	0.0993668033652726	0.0820744563388899	0.909777265933625	0.365574394444535	1	0.750454454969521
EFNA4	FGFR4	-0.0993520764662137	-0.15308073077346	-0.909641085867948	0.365645807298938	1	0.750454454969521
MAPK12	MEF2C	-0.0991580654564578	0.00166031640215164	-0.90784711672378	0.366587392625891	1	0.750454454969521
MAPK3	PLA2G4C	-0.0991146255932425	-0.0307759921595033	-0.907445453986687	0.366798420670618	1	0.750454454969521
CACNB1	RASGRP1	0.0988624973473523	0.140250241852971	0.905114276516548	0.368024711021063	1	0.751771996721823
PDGFB	PDGFRB	-0.0984236317130608	-0.109287509461802	-0.901056944977925	0.370165215663792	1	0.754949910619203
FGF7	PDGFRA	-0.0983039681578916	-0.130562576425246	-0.899950742512419	0.3707501723808	1	0.754950272150809
EREG	FLT4	-0.0978099305425732	-0.109831409904731	-0.895384141121522	0.373171157999504	1	0.757995301404698
MAP3K7	CHUK	0.0977592941768723	0.181073065047923	0.894916125315226	0.373419838647086	1	0.757995301404698
SRF	ELK4	-0.0974654521034665	-0.134839709578879	-0.892200374978364	0.374864915925123	1	0.759476507819622
MAPK8	TP53	-0.0973718170370865	-0.0780761228995318	-0.891335029498552	0.375326113082044	1	0.759476507819622
GRB2	FLT4	-0.0969779556469752	-0.0655420820535946	-0.887695349264518	0.377269833079205	1	0.762075110968773
DUSP2	MAPK8	0.0966748470050063	-0.0521906000140704	0.8848946035775	0.378769825469967	1	0.762075110968773
ATM	TP53	-0.0965519585562166	-0.11064196207596	-0.883759176307966	0.37937898827436	1	0.762075110968773
PDGFC	ERBB2	-0.0965249488121778	-0.137891263425499	-0.883509625369986	0.379512955885573	1	0.762075110968773
CACNA1I	RASGRP2	-0.0964687745377146	-0.0298625679090813	-0.882990621100401	0.379791670255407	1	0.762075110968773
FGF22	FGFR2	0.0963961659733834	0.348681683772468	0.882319790075831	0.3801521080278	1	0.762075110968773
DUSP16	MAPK8	-0.096034899781349	-0.168672013186546	-0.878982260383014	0.381948543783446	1	0.764489255851828
PRKCA	RRAS	0.0957433318309384	0.163817702593876	0.876288888213418	0.383402118552747	1	0.766210735373988
EFNA4	KIT	0.0952577420351649	0.151507848009402	0.871803735349515	0.385830334236717	1	0.769871656104485
RASGRF1	RRAS	0.0948403703067136	-0.0049211432531342	0.867949181074374	0.387924773575848	1	0.770528973749389
MAPK8	ELK1	-0.0948399148345061	-0.111156203100887	-0.867944974903312	0.387927062918608	1	0.770528973749389
TGFB1	TGFBR2	-0.0948352925047177	-0.118058102339888	-0.867902288883606	0.387950296620529	1	0.770528973749389
EFNA3	FGFR1	0.094581919991528	0.142147152467271	0.865562545849873	0.389225122648449	1	0.771700784570682
PTPN6	LILRB4	0.0944645013243536	0.224685614108739	0.86447831253797	0.389816754070917	1	0.771700784570682
VEGFB	FLT4	-0.0943620220943773	0.0101160586084074	-0.863532058384466	0.390333549438153	1	0.771700784570682
PRKCG	KRAS	-0.094222382773952	-0.137858101269562	-0.862242726695319	0.391038398135264	1	0.771912189591171
EFNA5	IGF1R	-0.0937631778908713	-0.101563641999668	-0.858003112044286	0.393361643401137	1	0.775312796383004
MAP3K4	MAP2K3	0.0930269126848004	0.130943324367341	0.851206686399956	0.397103699050605	1	0.781495237003553
EFNA1	CSF1R	-0.0924985946293787	-0.035145318538849	-0.846330678710501	0.399801810893545	1	0.785607515774074
DUSP10	MAPK11	0.0918975248666654	0.11163677521304	0.84078409991741	0.402884589088617	1	0.790462012938305
CSF1	CSF1R	-0.0914746267176329	-0.12546272321499	-0.836882217063993	0.40506191432675	1	0.793527968734195
PPP5D1	MAP3K5	-0.0913391406450356	0.0413793928986846	-0.835632247308502	0.40576093330361	1	0.793692977113577
CSF1	INSR	-0.0911204798667387	-0.147141547459374	-0.833615021585831	0.406890570015928	1	0.794698526309475
DUSP7	MAPK3	0.0909425895179761	0.233561282394062	0.831974007705262	0.407810937472892	1	0.795292930932785
MAPK1	STMN1	0.0906138985676954	-0.155524065663316	0.828942090273322	0.409514716655324	1	0.797411009354485
RRAS	ARAF	-0.0904075197860849	-0.00877741604290565	-0.827038546772162	0.410586608058178	1	0.79829414307697
CD19	PIK3R3	-0.0901840007929568	-0.0553903762788711	-0.824977030968905	0.411749366184244	1	0.799351025178735
PPM1B	MAP3K7	-0.0899852620250228	-0.0519808576371181	-0.823144168763951	0.412784825144794	1	0.800157971864758
RASA1	HRAS	0.0896924267627798	0.0831956549707489	0.820443685105906	0.414313298329005	1	0.801330117220958
TP53	GADD45A	0.0896223171120963	0.099147854829523	0.819797176086282	0.414679727369352	1	0.801330117220958
FGF9	ERBB2	-0.0895129664575027	-0.176399360472688	-0.818788834656886	0.415251625422789	1	0.801330117220958
CACNA1F	RASGRP4	-0.089160754682799	-0.128297027759085	-0.81554123125532	0.417096781497153	1	0.803689470019141
RAP1A	BRAF	-0.0889436616139477	-0.023111298925203	-0.813539656910888	0.418236442123404	1	0.80468442143266
EFNA3	FGFR2	-0.0887156185383194	-0.110159733742431	-0.811437250553871	0.419435522748507	1	0.805790565280242
EFNA1	ERBB3	-0.0884834563295202	-0.114940550349843	-0.809297000625935	0.420658298505925	1	0.80693887573722
HSPA8	MAPK8	-0.088206356787054	-0.126059523777954	-0.806742657760585	0.422120441402281	1	0.808542269807633
TGFB2	TGFBR1	-0.0878062725921054	-0.125068572427671	-0.803054957791653	0.424236676150178	1	0.810783729641479
HGF	FLT4	-0.0877477557865719	-0.136123000189647	-0.802515623141366	0.424546708936979	1	0.810783729641479
PTPN6	LILRA2	0.0875289495358684	0.129315379431257	0.800499015204151	0.425707136008125	1	0.811798984618153
CSF1	FLT1	-0.0870865383794638	-0.160863226215801	-0.79642192934591	0.428058984149962	1	0.813675291580613
FGF9	NTRK1	0.0870176567784712	0.281537029914741	0.795787186596168	0.428425824053754	1	0.813675291580613
PTPN6	LILRA5	0.0869883656180286	0.0999821368579776	0.795517272550094	0.428581873179564	1	0.813675291580613
CACNA1F	RASGRP1	-0.0865260628308379	-0.051019043114961	-0.791257490324404	0.431049094333532	1	0.815327822761132
TNFRSF10B	CASP8	-0.0865202656253623	-0.205203782585268	-0.791204076589453	0.431080084158621	1	0.815327822761132
PGF	INSR	-0.0864703547516331	-0.0538019620964546	-0.790744215924569	0.431346942638151	1	0.815327822761132
MAP3K7	NLK	0.0861986404566467	0.178559426547894	0.788240844215635	0.432801365892933	1	0.816880940596164
TP53	PERP	-0.0860630527639274	-0.0457247529666002	-0.786991707228856	0.433528176113177	1	0.817058212207462
PGF	IGF1R	-0.0857829853418505	-0.0332642920549799	-0.784411652448208	0.435031653631044	1	0.818696595973291
DUSP4	MAPK9	-0.0854607262919942	0.0572405942551366	-0.781443149038312	0.436765277517664	1	0.820762697635086
MAPK13	RPS6KA5	-0.085280581530809	-0.109739964787755	-0.779783845364243	0.437736083652721	1	0.821391401156487
PIK3R3	AKT2	0.0847913153397619	0.196018429436151	0.77527762912019	0.440378896993478	1	0.825151169838287
MAP3K6	MAP2K6	-0.0846147970830927	0.0334412185858111	-0.773652007885938	0.441334576147913	1	0.825743388126023
AKT2	MAP2K4	-0.0840664941111112	-0.147865758387713	-0.768602952293971	0.444310543883678	1	0.83010841122117
MAP3K8	MAP3K14	0.0836856828219682	0.220338789816711	0.765096660237214	0.44638403335107	1	0.83277714892519
EREG	PDGFRB	-0.0831029724255113	0.0190914543987155	-0.759732049862585	0.449567292767362	1	0.833421792261221
CACNB3	RASGRP4	-0.0830709059218415	-0.0459300522647447	-0.75943685864026	0.449742833328458	1	0.833421792261221
CACNA1H	RASGRP3	-0.0830054845833372	-0.13447440433644	-0.758834623707212	0.450101085402306	1	0.833421792261221
CACNA1D	RASGRP2	-0.0827806997601592	-0.0488982563315637	-0.756765446372295	0.451333232812606	1	0.833421792261221
SOS2	RRAS	0.0827317815782265	0.0953711159692673	0.756315162738205	0.451601623539764	1	0.833421792261221
EFNA4	INSR	-0.0827038167526604	-0.0182902491655057	-0.756057753697109	0.451755093001686	1	0.833421792261221
IKBKB	NFKBIB	0.0826462095118731	0.130086498825355	0.755527499499887	0.452071329690109	1	0.833421792261221
HRAS	ARAF	0.0826372792259727	0.0212697873719635	0.755445300071826	0.452120363760572	1	0.833421792261221
CACNB1	RASGRF1	-0.0824639128485134	-0.114940550349843	-0.753849573661475	0.453072861807738	1	0.833421792261221
PRKCG	RRAS	-0.0824434785416873	-0.109507129214705	-0.753661493504068	0.453185203847697	1	0.833421792261221
EREG	NTRK1	-0.0821607217256236	-0.125566149857479	-0.751059059200308	0.454741304666042	1	0.835093917957127
MAP3K11	MAP2K7	0.0820119574360332	-0.0740117996557378	0.749689937295822	0.455561186902753	1	0.83541121064127
EFNA4	EPHA2	-0.0818345877339705	-0.0248217860128833	-0.748057617217601	0.456539788245725	1	0.836018250532243
VEGFC	FLT3	0.0813124279411319	0.363776997444521	0.743252634570701	0.459427422783059	1	0.83983289605441
MRAS	BRAF	0.081222819710752	0.122510793800107	0.742428109972002	0.459923979481385	1	0.83983289605441
RAC3	PAK2	0.0809846574577714	-0.0475058983280443	0.740236762744032	0.461245168609102	1	0.841055808862077
DUSP5	MAPK8	0.0806015012193376	0.172680455387933	0.736711583579122	0.463375064439485	1	0.841721828647854
EREG	FLT1	-0.0804560430044704	0.0172435161799224	-0.735373400353845	0.464185047025836	1	0.841721828647854
CACNA1E	RASGRP4	-0.0802983802121298	-0.114067454835023	-0.733922991132862	0.465063863876435	1	0.841721828647854
FGF7	KIT	-0.0802205935215176	-0.0660177500730614	-0.733207417659353	0.465497783461432	1	0.841721828647854
NGF	IGF1R	-0.0801731772392932	-0.10571339815977	-0.732771233539004	0.46576239530665	1	0.841721828647854
NRAS	BRAF	-0.0801474327800514	-0.0683092217329801	-0.732534411410935	0.465906099486391	1	0.841721828647854
IL1R1	MYD88	0.0800993845521903	0.184147618055785	0.732092421859885	0.466174366756945	1	0.841721828647854
EFNA4	PDGFRB	-0.0798641593483778	-0.0399607248327171	-0.72992868911952	0.467488912078527	1	0.842916460186283
MAP3K7	IKBKB	-0.0796242370904891	-0.0180702042933324	-0.727721876674758	0.468831782086687	1	0.8430932753719
EFNA4	ERBB2	-0.0796132935408145	0.114256756808654	-0.72762122060015	0.468893084211483	1	0.8430932753719
SOS1	RASGRP3	-0.0791924957274704	-0.13453319453476	-0.723751026420646	0.47125355317558	1	0.8451901098326
CACNA1D	RASGRP4	0.0791720134363461	0.117419319546099	0.723562655063166	0.471368612764889	1	0.8451901098326
VEGFA	FLT4	-0.0789265281042982	-0.136123000189647	-0.721305049379192	0.47274881342157	1	0.845425314767838
FGF7	NGFR	0.078915741409266	0.154304429244241	0.721205852577492	0.472809509885654	1	0.845425314767838
RASA2	KRAS	0.078770774445503	0.171009681995524	0.719872729458795	0.473625643889276	1	0.845713286668126
RAP1B	BRAF	-0.0786140359991544	0.0333502332279503	-0.718431406924217	0.474508903902243	1	0.846120158753861
