gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
CACNB4	RASGRP3	-0.101942337059238	-0.190671768777626	-1.16840852167327	0.244780238172845	1	0.662282136368204
HSPA8	MAPK8	-0.101829039303923	-0.0973625190024226	-1.16709634974228	0.24530778386358	1	0.662282136368204
RAPGEF2	RRAS2	-0.101739195915814	-0.0608086783882362	-1.16605585008522	0.245726679566514	1	0.662282136368204
PIK3R2	AKT2	0.101513183534663	0.0762528171917554	1.16343846931347	0.246782656094804	1	0.663742518788317
TGFA	INSR	0.101234758065476	0.185685540285141	1.16021435867104	0.248087831664724	1	0.665865677087648
MAP3K1	IKBKG	-0.101110618929575	-0.116135150456932	-1.15877694140391	0.248671294987946	1	0.666046974749872
TRAF2	MAP3K1	-0.100836011393607	0.0314903527624247	-1.15559743233167	0.249965339157763	1	0.668126817500356
MAP3K14	CHUK	-0.100602551015196	-0.0328466684444369	-1.15289455036665	0.251069134530413	1	0.669690604708188
TP53	SIAH1	0.0999028354385539	0.152527194190049	1.14479476048512	0.254397493413652	1	0.675781504091758
PTPN6	LILRB2	0.0997092935594848	0.197332717356395	1.14255465565676	0.255323452694802	1	0.675781504091758
RASGRP2	KRAS	-0.0996840230972097	-0.0877029623846944	-1.14226217832534	0.255444524458789	1	0.675781504091758
CACNA1F	RASGRP3	0.0996836201198487	0.217974381314487	1.14225751433127	0.255446455458387	1	0.675781504091758
MAPK12	ELK4	-0.0994495951585589	-0.00395307939057938	-1.13954904352248	0.256569557986646	1	0.676205750619804
MAPK8	ELK1	-0.0994319469422366	-0.0300543527335818	-1.13934480092939	0.256654390242993	1	0.676205750619804
INPPL1	FCGR2B	-0.0987488850028081	0.117024021192628	-1.1314405658508	0.259952560785295	1	0.682137996780435
CSF1	IGF1R	0.0987467865342916	0.136312706184376	1.13141628535201	0.259962737735069	1	0.682137996780435
PPM1B	MAP3K7	-0.0984597258833405	-0.00389534860285951	-1.12809497051157	0.261357466477341	1	0.6844066718504
MAP2K7	MAPK9	-0.0975801526595468	-0.0708633308919397	-1.1179200043177	0.265662806404206	1	0.694272637789129
CACNA1A	RASGRF1	0.0974451051325267	0.287162932690248	1.11635799966358	0.266328087872841	1	0.694605174634016
PDGFD	CSF1R	-0.0970328573203997	-0.0495682017121382	-1.1115901889406	0.268365940067541	1	0.698352026005945
MAPK13	MAPKAPK5	0.0969225029426228	0.152030206708269	1.11031399455655	0.268913243035284	1	0.698352026005945
DUSP16	MAPK12	-0.0967541759179141	-0.0722767691335057	-1.10836745447474	0.269749519447955	1	0.698352026005945
PPP3CC	NFATC1	0.0965894173139993	0.23930373315414	1.10646227271841	0.270569773402136	1	0.698352026005945
PPP3CC	NFATC1	0.0965894173139993	0.23930373315414	1.10646227271841	0.270569773402136	1	0.698352026005945
MAPK8	NFATC1	-0.0964990645113498	-0.103291942985798	-1.10541751946639	0.271020313375985	1	0.698352026005945
CD19	PIK3R2	-0.0963927109061467	-0.102403490064919	-1.10418778360425	0.271551291289686	1	0.698352026005945
TAB2	TRAF6	0.096273480158625	0.130212011081898	1.1028091984695	0.272147395989987	1	0.698493614757601
EREG	ERBB3	-0.0961221613352629	-0.0711333244778359	-1.10105966943086	0.272905201772435	1	0.699048840254392
PRKCA	RAF1	0.0952196825599358	0.113701600875201	1.0906269201059	0.277454435931781	1	0.70888634345448
EFNA4	FLT3	0.0951428831278311	0.132943459393392	1.08973923628994	0.27784391153212	1	0.70888634345448
CACNG8	RASGRP1	0.0946038364239991	0.0414897188955035	1.08350923361398	0.280587949877132	1	0.714475430554985
ANGPT2	ERBB2	0.0939204780097723	0.229040382419538	1.07561273781762	0.284092678961236	1	0.721975686100306
VEGFB	FLT3	-0.0937501249953799	0.00776255237902784	-1.07364447590496	0.284970906746037	1	0.722784755617159
MAPK9	FOS	0.0933205153508367	0.180779073080637	1.06868118012605	0.287193743302314	1	0.7257277064107
VEGFB	ERBB2	0.0932061194306534	0.180390490815622	1.06735966155721	0.287787582247614	1	0.7257277064107
MAP3K1	IKBKB	0.0932003314986649	0.14159305812665	1.06729279964564	0.287817649637706	1	0.7257277064107
RASGRP3	MRAS	-0.0927319908838707	-0.0964389442081876	-1.06188291254733	0.290257547282834	1	0.730453203785845
TP53	SIVA1	0.0920652820999029	0.100299260012044	1.05418286432484	0.293754544840025	1	0.734238528849999
MAPK3	PLA2G4A	0.0919998608067814	0.138390648474233	1.05342736860464	0.294099188917073	1	0.734238528849999
NRAS	BRAF	-0.0918324729816122	-0.027109312355798	-1.0514944094174	0.294982219610911	1	0.734238528849999
PTPRR	MAPK9	0.0916568870734511	0.103337835095026	1.04946687710557	0.295910383027704	1	0.734238528849999
TP53	DDB2	-0.0915663227307966	-0.0354143637725727	-1.04842114766775	0.29638986907208	1	0.734238528849999
NFKBIE	RELA	-0.0915550182644273	-0.0577692986979502	-1.04829061896222	0.296449755762131	1	0.734238528849999
EFNA4	FLT1	-0.0915221617513999	-0.040569106616585	-1.04791123865837	0.296623862283084	1	0.734238528849999
PPP3R1	NFATC3	0.0913704169079977	0.0823990928389294	1.04615914968459	0.297428834551112	1	0.734238528849999
PPP3R1	NFATC3	0.0913704169079977	0.0823990928389294	1.04615914968459	0.297428834551112	1	0.734238528849999
MAPK14	MAPKAPK2	0.0912846240778429	0.193932189328994	1.04516859387822	0.297884584277653	1	0.734238528849999
EFNA4	KIT	0.0912536906535858	0.136848852417407	1.04481144527964	0.298049022251247	1	0.734238528849999
MAPK3	RPS6KA6	0.0911036073284164	0.168625423362456	1.04307866878081	0.298847695969709	1	0.734238528849999
DUSP6	MAPK3	0.0910458781022789	0.179848525709741	1.04241217914425	0.299155279763826	1	0.734238528849999
TP53	AIFM2	0.0906205865466176	0.076399081656929	1.03750247212901	0.301427685000074	1	0.738412032893919
PDGFB	INSR	-0.0902743635678229	-0.0984476960152065	-1.03350598177546	0.303285980201366	1	0.741557197802961
RASGRP1	NRAS	0.0899941035134904	0.0516901729716937	1.03027118554893	0.304795730663255	1	0.743839864435278
CACNA1A	RASGRF2	-0.0898663556296667	-0.0888428588124454	-1.02879678558511	0.305485536770395	1	0.744116656548264
INS	INSR	-0.0891497494492397	-0.133927356287602	-1.02052703475395	0.309373987204846	1	0.752169147799352
EFNA4	CSF1R	-0.0890100617920628	-0.0415584967541496	-1.01891520314058	0.310135708958902	1	0.752603759898388
DUSP10	MAPK3	0.0886159298760412	0.144031719971721	1.01436770981498	0.312291517516679	1	0.75446412223451
RAPGEF2	KRAS	0.0886120529755795	0.125561235802232	1.01432298053332	0.312312771602187	1	0.75446412223451
MAPK3	MKNK1	0.0884597025313274	0.129447417752811	1.01256529202522	0.313148738650714	1	0.75446412223451
PIK3R3	AKT3	0.0884430966201899	0.158370091615401	1.01237371162348	0.313239945404878	1	0.75446412223451
SOS1	HRAS	0.0877511862127029	0.201747775511183	1.00439197860689	0.317055574790505	1	0.762013305497385
MAPK11	MEF2C	-0.0876610716377666	-0.048088171913335	-1.00335254389545	0.317554731493101	1	0.762013305497385
DUSP16	MAPK1	-0.087009205317757	-0.0199904413790133	-0.995834270514016	0.321180660299891	1	0.768136999495155
GRB2	NGFR	-0.0869884308553783	-0.102037352814826	-0.995594690353102	0.321296653545611	1	0.768136999495155
HGF	ERBB3	-0.0867988860290992	-0.131742325980063	-0.993408837151363	0.322356217023016	1	0.769245612156587
CACNA2D2	RASGRF2	0.086352262973076	0.145043520582861	0.988258757000019	0.324861757643674	1	0.772584584145834
CACNA2D2	RASGRP4	-0.0861135489405956	0.00763797498960803	-0.985506354622618	0.326206058744281	1	0.772584584145834
VEGFB	FGFR4	-0.0858687681934826	-0.0767634133955979	-0.982684179845579	0.327588229614549	1	0.772584584145834
CSF1	CSF1R	-0.0856988835641772	-0.0621369048804974	-0.980725617674736	0.328549699815912	1	0.772584584145834
ANGPT2	FGFR1	-0.0856356747231248	-0.0299417329950271	-0.979996918986604	0.328907894456466	1	0.772584584145834
HGF	FLT1	-0.0855395264764282	-0.122779007437464	-0.978888503526265	0.329453231118694	1	0.772584584145834
SIVA1	BCL2	0.0855254127734695	0.101042776054404	0.978725800366577	0.329533330369077	1	0.772584584145834
GRB2	ERBB2	0.0855226665062261	0.115411922098333	0.978694141390506	0.329548917660362	1	0.772584584145834
PDGFC	ERBB3	-0.0853898079988565	-0.121019158936753	-0.977162574990618	0.330303561124108	1	0.772584584145834
AREG	INSR	-0.0853459178524525	-0.0503500236106364	-0.976656629670662	0.330553102270315	1	0.772584584145834
FGF22	FLT1	-0.0851840477005749	-0.0726688497881051	-0.974790714871165	0.331474470885364	1	0.772584584145834
PTPN6	LILRB4	0.0851008852269526	0.211597292135174	0.97383211198404	0.331948471143687	1	0.772584584145834
EFNA5	IGF1R	-0.0849530565288351	-0.118007374962831	-0.972128160636366	0.332792117018724	1	0.772584584145834
EFNA5	ERBB2	0.0846118912060797	0.208619383523816	0.968195956260775	0.334744336579827	1	0.772584584145834
MAPK11	DDIT3	-0.0845787088791974	0.00128607727064147	-0.967813521614853	0.334934601265302	1	0.772584584145834
CACNB3	RASGRP3	-0.084483140568802	-0.0699439746498453	-0.966712090966748	0.335482966677239	1	0.772584584145834
FLT3LG	FGFR2	0.0844626873673974	0.0552977191989702	0.966476370055863	0.335600400150082	1	0.772584584145834
CACNA1D	RASGRP4	0.0843160657613565	0.117372058195979	0.964786608077245	0.336443004069741	1	0.772584584145834
DAXX	MAP3K5	0.0843126880509687	0.018824938212815	0.964747681907852	0.336462430907705	1	0.772584584145834
HSPA8	MAPK9	0.0842830392568335	0.102321339532703	0.96440599804638	0.336632985998497	1	0.772584584145834
TGFA	FLT1	-0.0842255597496048	-0.127588280780136	-0.963743589921514	0.336963794179186	1	0.772584584145834
PDGFC	FLT1	-0.0841508926702881	-0.112785409735515	-0.962883122412239	0.337393829296261	1	0.772584584145834
CACNA1I	RASGRP3	-0.0838645513059639	-0.133367410628741	-0.959583460163552	0.339046204593741	1	0.772584584145834
AREG	FLT1	-0.0837809455539731	-0.0443058858971591	-0.958620072269901	0.33952963033025	1	0.772584584145834
ATR	TP53	0.0837621803485057	0.116822743914214	0.958403843875836	0.339638194635403	1	0.772584584145834
RASGRP1	RRAS2	-0.0837373785263112	-0.031156350444647	-0.958118058109733	0.339781716962791	1	0.772584584145834
RASGRP3	NRAS	-0.0836113309968654	-0.0270973492623675	-0.956665668748441	0.34051171834158	1	0.772584584145834
RASGRP3	NRAS	-0.0836113309968654	-0.0270973492623675	-0.956665668748441	0.34051171834158	1	0.772584584145834
DUSP4	MAPK8	-0.0834253740940677	0.0264348416388702	-0.954523054859952	0.341590495396751	1	0.773672507995098
PIK3CB	AKT1	0.0833171379406993	0.149019310063649	0.953275993406945	0.342219391449358	1	0.77373946473051
GRB2	PDGFRB	0.0829231642893554	0.122486560671753	0.948737044785341	0.344514714288841	1	0.776295042542164
PTPRR	MAPK1	0.0829167214947027	0.0920679727110057	0.948662821433249	0.344552331043114	1	0.776295042542164
EFNA5	PDGFRB	0.0826965990864442	0.143196396055051	0.946127002627681	0.345839088512787	1	0.777836695592348
VEGFA	ERBB3	-0.0824852603807405	-0.131742325980063	-0.9436925036224	0.3470773434622	1	0.779264087669044
RASGRP3	RRAS	-0.0822829374685351	-0.0278228037626534	-0.941361981420166	0.348265383312616	1	0.780573975445464
ANGPT2	NTRK2	-0.0819822647818328	-0.0987050530251418	-0.937898801770333	0.350035646200369	1	0.781950824941172
PDGFB	FLT4	0.0819559046413133	0.249950529538655	0.937595195204327	0.350191114704847	1	0.781950824941172
FGF7	FGFR2	-0.0817839194096115	-0.104519534216677	-0.935614380096621	0.351206522556591	1	0.781950824941172
PRKACG	RAP1B	-0.0815322819459338	-0.113500743338597	-0.932716333466611	0.352695519685416	1	0.781950824941172
CSF1	INSR	-0.0814831299811675	-0.087201441418879	-0.932150283386583	0.352986823452726	1	0.781950824941172
AREG	FGFR1	0.0814713965240861	0.19916218803453	0.932015158074951	0.353056385129212	1	0.781950824941172
FGF9	CSF1R	-0.0814607443724587	-0.141772604289969	-0.931892485674635	0.353119543718593	1	0.781950824941172
VEGFA	FLT1	-0.0812884869500283	-0.122779007437464	-0.929908777865149	0.354141870443872	1	0.782052623223118
PDGFB	FLT1	-0.0811415340960201	-0.090502340087921	-0.928216542504319	0.355015476983325	1	0.782052623223118
ANGPT2	KIT	0.0811273492651627	0.0355807065339494	0.928053200333326	0.355099874175389	1	0.782052623223118
RASGRP2	NRAS	-0.0810452483641239	-0.0350257440655308	-0.927107797358628	0.355588605601836	1	0.782052623223118
CACNA1I	RASGRP2	-0.0808357607435619	-0.0802737905261535	-0.92469560511505	0.356837545718037	1	0.782359891049518
EFNA3	IGF1R	-0.0808185395807685	-0.051287027378956	-0.924497313660613	0.356940337589594	1	0.782359891049518
HRAS	FOS	-0.0806084868590407	-0.127490939829257	-0.922078748432288	0.358195610558683	1	0.783780564798745
FLT3LG	IGF1R	0.0800947693386505	0.0501181618097476	0.916164280750301	0.361277129231673	1	0.788294151330451
PDGFB	PDGFRB	-0.0800611142863028	-0.126683990792092	-0.9157768333487	0.361479579850989	1	0.788294151330451
MAPK9	CRK	-0.0798597455401161	-0.0608735846467925	-0.913458679687662	0.362692373678003	1	0.789445633573728
TRADD	CASP3	0.0796809697983762	0.0172761703068919	0.911400710645718	0.363771203103302	1	0.789445633573728
MAPK3	FOS	0.0796575800867435	0.056984051203106	0.911131467566755	0.363912495860407	1	0.789445633573728
MAPK12	MEF2C	-0.0795680571555339	-0.0509571395877483	-0.910100967369023	0.364453600007701	1	0.789445633573728
PTPN6	LILRA2	0.0794563983153464	0.178449988408136	0.908815691349085	0.36512919654128	1	0.789584242436838
FGF22	ERBB2	-0.0791339673829638	-0.0240962408579008	-0.905104465367002	0.367084414046044	1	0.791402693604221
INS	CSF1R	-0.0790596525570864	-0.0463940204519284	-0.904249131709448	0.367535971206766	1	0.791402693604221
MAPK3	JUN	-0.0789536235933191	-0.00159986414316383	-0.903028807382193	0.368180823920823	1	0.791402693604221
MAPK1	PLA2G4C	-0.078913970341257	0.107818734148771	-0.902572432198679	0.368422167975319	1	0.791402693604221
SOS1	RRAS2	-0.078779065689354	-0.106373184314999	-0.90101982673767	0.369243975036236	1	0.791458332354249
PRKCA	MRAS	-0.0787085174835281	-0.0606456862444603	-0.900207913645675	0.369674186219684	1	0.791458332354249
MAPK3	RPS6KA2	0.0783530946767793	0.0545171631216582	0.896117691339572	0.371846276118786	1	0.794302284211581
VEGFA	IGF1R	0.0782899380376771	0.166679067356616	0.8953909178001	0.3722330611526	1	0.794302284211581
PRKACB	RAP1A	0.078108797429152	0.0946307512081572	0.893306506645289	0.373343772315889	1	0.795357772375929
FLT3LG	FGFR4	0.0776876913357746	0.089286943505409	0.888461121632963	0.375933721576843	1	0.798240664091758
PPP5C	MAP3K5	-0.0776463462136335	0.0514393005218508	-0.887985416913712	0.376188598190925	1	0.798240664091758
CACNB3	RASGRF2	0.0775874345682293	0.0781969896359195	0.88730760494727	0.376551947662185	1	0.798240664091758
RPS6KA3	ATF4	0.0774654371122647	0.0546438246813778	0.885903984595119	0.37730507179791	1	0.798525979821478
HGF	IGF1R	0.0772907043230155	0.278864186230639	0.883893696823912	0.378385343103408	1	0.799501600567103
CD19	VAV1	0.0766999424892829	0.0337272788537183	0.877097631459938	0.382051599258787	1	0.805929108893945
IRAK4	TRAF6	0.076464090219589	0.0769297416633878	0.874384670366727	0.383521287893087	1	0.806600863101025
RAF1	MAP2K2	0.076348246360484	0.113078867824016	0.873052195913596	0.384244408061294	1	0.806600863101025
RAF1	MAP2K2	0.076348246360484	0.113078867824016	0.873052195913596	0.384244408061294	1	0.806600863101025
DUSP2	MAPK11	0.076225381131913	0.117379949148856	0.871638998201461	0.385012257320084	1	0.806844753068307
GRB2	PDGFRA	0.0760933882321376	0.0777137278884115	0.870120858373431	0.385838182383205	1	0.806844753068307
CACNB1	RASGRP3	-0.0760299494744572	-0.0624107785544085	-0.869391222587189	0.386235520833628	1	0.806844753068307
TAB1	MAP3K7	-0.0757060407638056	0.0731832159494005	-0.865665977847163	0.388268116953642	1	0.807765871537756
RASA1	NRAS	0.0756844243662563	0.182218298547742	0.865417379441134	0.38840399329554	1	0.807765871537756
MAP3K6	MAP2K6	-0.0755808662298005	0.0298835350964897	-0.864226430774453	0.38905533594082	1	0.807765871537756
RASGRP1	HRAS	-0.0755611816040724	-0.0589792130578401	-0.864000055039928	0.389179219284651	1	0.807765871537756
CACNA2D2	RASGRP1	0.0752534184434152	0.157397519206823	0.860460870939055	0.391119181723441	1	0.809199730732743
CACNA1H	RASGRP1	0.0752208333599862	0.0707554666442047	0.860086166742223	0.391324918624715	1	0.809199730732743
MAPK8IP1	MAP4K1	0.0751534692311335	0.0604781557812693	0.859311538203402	0.391750450587114	1	0.809199730732743
KRAS	ARAF	-0.0741517811209125	0.0353717153072499	-0.847794391480389	0.398110698877203	1	0.819689489064267
CSF1	FLT1	-0.0740300862511451	-0.10756374394534	-0.846395352335472	0.39888757114271	1	0.819689489064267
EFNA1	FGFR1	-0.0737908423192977	-0.0754209152756051	-0.843645046224282	0.400417477073474	1	0.819689489064267
MAPK3	STMN1	0.0737886304345139	-0.0527709491219235	0.843619619470332	0.400431637772155	1	0.819689489064267
HGF	ERBB2	-0.0737432661621698	0.00658710097755101	-0.843098136573245	0.400722129803848	1	0.819689489064267
VEGFB	NGFR	-0.073644379040597	-0.0896703419451917	-0.841961402468363	0.401355791180634	1	0.819689489064267
VEGFB	FLT4	-0.0736076379714262	-0.0113322338491728	-0.84153906034344	0.401591376646001	1	0.819689489064267
PRKCG	RRAS2	0.073554014510226	0.07985380982845	0.840922659680963	0.401935359993474	1	0.819689489064267
PTPN6	LILRA6	0.0734593412946957	0.178059798177725	0.839834410775618	0.402543095326681	1	0.819689489064267
CACNA1D	RASGRP2	-0.0729326924324633	-0.0592447476742223	-0.833781107591884	0.405933737077195	1	0.824480980786397
TP53	FAS	0.0728045215340132	0.153413891615815	0.832308017293976	0.40676146334849	1	0.824480980786397
EREG	ERBB2	-0.0727100244009619	-0.00369446078340481	-0.831221971958742	0.407372361754789	1	0.824480980786397
HSPA2	MAPK8	-0.0726979112113124	-0.0575147184497996	-0.831082758007449	0.407450709327437	1	0.824480980786397
SRF	ELK4	-0.0723006734386004	-0.0490394461790793	-0.826517605114128	0.41002494243725	1	0.828391550370094
EFNA3	CSF1R	0.0720557529178108	0.213974594601406	0.823703116233121	0.411616859828785	1	0.830308384435877
FGF22	CSF1R	-0.0717726105852159	-0.0635004645582064	-0.820449590422762	0.413461718543597	1	0.832728671824936
HSPA1B	MAPK9	0.0715424576453427	0.106036337881305	0.817805100917836	0.414964875482111	1	0.833732920462928
PRKACA	RAP1B	0.0714985581870699	0.0781168577271778	0.817300704919254	0.415251950315773	1	0.833732920462928
FGF7	FLT1	0.071270922042603	0.155397049571704	0.814685287622552	0.416742406392304	1	0.835426159398237
MAP3K7	MAP2K6	-0.0706874044221932	-0.0264963985471127	-0.807981566241821	0.420577224111313	1	0.841806505934427
FGF7	PDGFRA	-0.0700946178235502	-0.0901713296686015	-0.801172212111563	0.424493847178227	1	0.845384695151234
DUSP8	MAPK9	0.0700476437878181	0.11068619235968	0.800632656786285	0.42480510954822	1	0.845384695151234
MAPK11	RPS6KA4	-0.0700369291141504	0.0227343137039402	-0.80050958615961	0.424876126263774	1	0.845384695151234
PGF	IGF1R	-0.0700206178434333	-0.036983678987538	-0.800322232569216	0.424984250312278	1	0.845384695151234
CD19	PIK3R3	-0.0699203665619926	-0.0133219926282414	-0.799170746160829	0.425649144185515	1	0.845404684836154
DUSP16	MAPK11	-0.069811473692208	-0.0478084467039915	-0.797920030020952	0.426372030962242	1	0.845539619004999
TP53	PIDD1	0.0696942470940984	0.103442323006307	0.796573626807793	0.427151031746717	1	0.845785248443269
PDGFC	ERBB2	-0.0695288834122635	-0.025444038088575	-0.794674402671032	0.428251308271898	1	0.846665297058224
MAPK11	TP53	0.0691946085374082	0.0800728279865567	0.790835411612139	0.430480436446509	1	0.849771014453277
HGF	FLT4	-0.0687493810271249	-0.0983092293201136	-0.785722596714237	0.433459769118118	1	0.851896548153335
KRAS	RAF1	0.0687378901995871	0.104609632715272	0.785590646898017	0.433536818076484	1	0.851896548153335
KRAS	RAF1	0.0687378901995871	0.104609632715272	0.785590646898017	0.433536818076484	1	0.851896548153335
HRAS	ARAF	0.0684663303178136	0.144747017551951	0.782472400886364	0.4353599741165	1	0.85319825211009
MAPK14	RPS6KA5	0.0683940984814362	0.0446702135449213	0.781643012404613	0.435845648003963	1	0.85319825211009
TP53	GADD45G	0.0682367285352808	0.0581521135706314	0.7798360843281	0.436904843834952	1	0.85319825211009
MAPK1	STMN1	0.0682070998578755	-0.100781898156719	0.779495893203699	0.437104426698401	1	0.85319825211009
EFNA3	FLT4	0.0681478535147129	0.256941834031705	0.778815643602102	0.437503673816328	1	0.85319825211009
PTPN6	LILRB3	0.0680395351816012	0.144747818098095	0.777571984815155	0.438234141516997	1	0.853333750676385
MAP3K7	MAP2K3	0.0679003768818228	0.162346337899953	0.775974276961298	0.43917360151726	1	0.853875180058408
EFNA4	FGFR4	-0.0676366472727203	-0.0986500973015488	-0.772946462529091	0.44095717724118	1	0.854812070292532
PDGFC	FLT4	-0.0676333155240995	-0.0903073492860675	-0.772908212589487	0.440979735720237	1	0.854812070292532
ANGPT1	CSF1R	0.0675183532143649	0.238045723705326	0.771588410611513	0.441758518538096	1	0.855037852222912
CACNB4	RASGRF2	-0.0673837398114661	0.0260420085250352	-0.77004304739579	0.442671411078349	1	0.85552214326669
MAPK3	PLA2G4B	0.0671680702336749	0.109559145011212	0.767567246500679	0.444136213535391	1	0.857070032397892
CACNA1F	RASGRP1	-0.0666418429093201	-0.0330184238564326	-0.761526819171323	0.447721741011093	1	0.862699653201972
PDGFC	FGFR1	-0.0663919824863776	-0.0330705681071707	-0.758658959813582	0.449429878468583	1	0.864527477961778
FGF9	INSR	-0.0663072958100341	-0.0491748151723686	-0.757686971772395	0.450009655453381	1	0.864527477961778
EFNA1	FGFR4	0.0662033139617046	0.287944334724227	0.756493546635251	0.450722102578051	1	0.864609560814657
DUSP2	MAPK3	-0.0660209362505027	-0.0623098274016025	-0.754400412743043	0.451973213852478	1	0.865723173714465
MAP3K12	MAP2K7	0.0656409375250448	0.0639716230212914	0.75003944253046	0.454586228951422	1	0.867069971664695
FLT3LG	NGFR	-0.065578235612528	-0.0447220407258673	-0.749319889635678	0.45501819826565	1	0.867069971664695
RASGRF1	KRAS	-0.0655701715675038	-0.113256832688447	-0.749227349135228	0.455073770086792	1	0.867069971664695
GNA12	RASA2	-0.065474163220139	-0.0720126630581353	-0.748125598191253	0.455735683371499	1	0.867069971664695
VEGFA	FLT4	-0.0653327577629972	-0.0983092293201136	-0.746502927321187	0.45671155367558	1	0.867069971664695
CACNA1F	RASGRP4	-0.0652312860735427	-0.083452770563661	-0.745338536488632	0.457412546926751	1	0.867069971664695
INS	ERBB3	-0.0650509851420411	-0.0351227251635196	-0.743269634882722	0.458659585246683	1	0.867069971664695
INS	PDGFRB	-0.0649836061813249	-0.0861263581678521	-0.74249649936079	0.459126090020292	1	0.867069971664695
MAP2K6	MAPK12	-0.0648665836075132	0.0209681710359621	-0.741153755646459	0.45993693127287	1	0.867069971664695
MAP4K3	MAP3K1	0.0648239651548272	0.0682537133177924	0.740664749426451	0.460232428225618	1	0.867069971664695
BID	CYCS	0.0646260923507373	0.0002401926359621	0.738394400422972	0.461605762542298	1	0.867069971664695
PTPN7	MAPK3	0.0646081589252446	0.0614710714782167	0.738188640572578	0.461730341015803	1	0.867069971664695
FGF9	FLT1	-0.064585130781588	-0.0906694798343005	-0.737924427329667	0.461890338276305	1	0.867069971664695
PDGFA	IGF1R	0.0645579657780136	0.0776056658773628	0.737612751375705	0.462079117355004	1	0.867069971664695
HSPA1L	MAPK8	-0.0644277798431158	0.00933609865967257	-0.73611909411104	0.462984415350786	1	0.867507808734201
FGF7	KIT	-0.0641486469793221	-0.104519534216677	-0.732916656904042	0.464928763425456	1	0.869888454467049
VEGFA	FGFR1	-0.0640493357212632	-0.0758616179383986	-0.731777319802831	0.465621614086283	1	0.869924028632983
MAP3K6	MAP2K3	-0.0636742540331917	0.00615920969571723	-0.727474434478934	0.468243501019122	1	0.871986803727241
PGF	CSF1R	-0.0636047292498968	-0.0367005027496404	-0.726676889828204	0.468730377644128	1	0.871986803727241
CACNA2D2	RASGRF1	-0.0635685445612532	-0.0836073941295591	-0.726261806009005	0.468983885715134	1	0.871986803727241
HRAS	RAF1	-0.0634089518732333	0.0102387731533676	-0.724431111753923	0.470102877919566	1	0.871986803727241
HRAS	RAF1	-0.0634089518732333	0.0102387731533676	-0.724431111753923	0.470102877919566	1	0.871986803727241
MAPK11	ELK1	-0.0632946634896025	0.00126302343283778	-0.723120139325513	0.470905111637485	1	0.872221663018642
FLT3LG	KIT	-0.0628788993897665	0.0381451452475337	-0.718351257665205	0.473829807782702	1	0.876381492618149
PTPN6	LILRA5	0.0625619814241458	0.0889350248736795	0.714716409523723	0.476065782124002	1	0.877482408718969
MAP3K13	MAP2K7	-0.0624720453864306	-0.0503595033634578	-0.713684939775822	0.476701354073932	1	0.877482408718969
FGF22	IGF1R	0.0623913440142847	0.0195161652386062	0.712759396580969	0.477272056028138	1	0.877482408718969
PRKCA	RRAS	0.0623595330238312	0.0928509323267866	0.712394568404684	0.477497117706818	1	0.877482408718969
PRKCB	KRAS	0.0623134159961094	0.0542254269670741	0.711865673586595	0.477823495994915	1	0.877482408718969
ANGPT2	FGFR2	0.0621995032644429	0.0614412124596744	0.710559280869914	0.478630192878701	1	0.877715311088641
CACNB4	RASGRP2	-0.0619180533958671	-0.0962692279480916	-0.70733163063104	0.480626488186161	1	0.880125952125296
PDGFD	ERBB3	0.0614776584841654	0.103121345732351	0.702281547748101	0.483759140242125	1	0.884177791953046
TRADD	TRAF2	-0.0613708260303589	-0.000950448754595589	-0.701056544112058	0.484520716161423	1	0.884177791953046
CACNB1	RASGRF1	-0.0612691386157861	-0.0807917449506092	-0.699890558983688	0.485246210871817	1	0.884177791953046
CACNB3	RASGRP1	0.0612054713002003	0.0664991463712157	0.699160537369518	0.485700744783419	1	0.884177791953046
CSF1	ERBB2	-0.0609416446662114	-0.00882676155123484	-0.696135541932842	0.487586681315831	1	0.884177791953046
INS	FGFR1	0.0608742364959182	0.0829239608671903	0.695362673778364	0.488069167265389	1	0.884177791953046
FGF9	ERBB2	-0.0608553163620253	-0.11589542167508	-0.695145746762342	0.488204637218918	1	0.884177791953046
PDGFD	FGFR2	-0.0608394613077307	-0.0721868960295233	-0.694963962707442	0.488318176345873	1	0.884177791953046
MAPK12	MAX	0.0605766060787944	0.102852887640285	0.691950307232276	0.490202549572664	1	0.885902202843326
MAPK13	ELK1	0.0605152483467048	0.0754126557597406	0.691246856924304	0.490642970590998	1	0.885902202843326
TP53	PERP	-0.0603198170351021	-0.075173329200872	-0.689006340565373	0.492047161346447	1	0.886035285217774
IGF1	PDGFRB	0.0603139554505416	0.270277957298426	0.688939141836195	0.492089310225518	1	0.886035285217774
PDGFD	FLT4	-0.0601611527638321	-0.0412368192498172	-0.687187397329835	0.493188743180682	1	0.88663032544466
FGF7	IGF1R	0.0600772006233218	0.0230148208490031	0.686224982666263	0.493793341591565	1	0.88663032544466
CSF1	PDGFRB	-0.0598386440144206	-0.0906819885086185	-0.683490285418337	0.495513493313125	1	0.888483222037839
PTPN7	MAPK11	0.0595500651535104	0.0556794979965966	0.680182314374974	0.497598557758061	1	0.88916194100365
PDGFB	ERBB2	-0.0594127041314586	-0.030506838705033	-0.678607809167326	0.498592649655919	1	0.88916194100365
