gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
EFNA4	PDGFRA	0.0403606426511177	0.0994987445892284	0.745914894924802	0.456232706028981	1	0.98027368799878
RASGRF2	HRAS	0.0403390650604045	0.144934057952567	0.745515464056709	0.456473726626326	1	0.98027368799878
TP53	EI24	0.0401510955718439	0.111277503377142	0.742035934540211	0.458576348046825	1	0.98027368799878
HSPA1L	MAPK9	-0.0401230001808107	-0.0147870515127795	-0.741515863611355	0.458891086047502	1	0.98027368799878
CSF1	INSR	0.0401143552044546	0.120782204356943	0.741355837686839	0.458987955448902	1	0.98027368799878
VEGFA	IGF1R	-0.0401073763468085	-0.0526211342699853	-0.741226653169842	0.459066163840946	1	0.98027368799878
AREG	FLT3	0.0399906721926965	0.056336326801803	0.739066377335658	0.460375107024551	1	0.98027368799878
MAPK8IP1	MAP4K1	0.0399496600037529	0.0508469693245823	0.738307220120713	0.460835589088014	1	0.98027368799878
RAPGEF2	HRAS	0.0399097172795707	0.0951677846468071	0.737567862854219	0.461284309582673	1	0.98027368799878
EREG	FGFR1	-0.039869209931355	-0.013592534183804	-0.736818057767203	0.461739621235823	1	0.98027368799878
CACNB3	RASGRP4	-0.039853711036816	-0.0141267926887412	-0.736531168807876	0.461913898341677	1	0.98027368799878
FGF9	FGFR1	-0.0398006553756832	0.0371153358289603	-0.735549097414891	0.462510758697491	1	0.98027368799878
PTPN7	MAPK12	0.0397398096101605	0.0623908511332855	0.734422837229319	0.463195782379829	1	0.98027368799878
PPP3R1	NFATC3	0.0396769056206222	0.0391075033428339	0.733258487748378	0.463904569793666	1	0.98027368799878
PPP3R1	NFATC3	0.0396769056206222	0.0391075033428339	0.733258487748378	0.463904569793666	1	0.98027368799878
EFNA3	IGF1R	-0.0395211042220447	-0.00878959161061237	-0.730374649763129	0.465662689780501	1	0.98027368799878
PPP3CB	NFATC1	0.0394946405452635	0.0709015052203928	0.729884820209389	0.46596168134355	1	0.98027368799878
PPP3CB	NFATC1	0.0394946405452635	0.0709015052203928	0.729884820209389	0.46596168134355	1	0.98027368799878
ANGPT2	ERBB3	0.0394926325709052	0.0655855843986359	0.729847653661067	0.465984372144854	1	0.98027368799878
FGF7	FLT1	-0.0390477251862194	-0.0488742439513131	-0.721612869718873	0.471027016380765	1	0.98027368799878
DUSP16	MAPK9	-0.0387421323569411	0.0161663290298531	-0.715956906047941	0.474507941287042	1	0.98027368799878
RASA2	RRAS	-0.0385690464404	0.00739249780779769	-0.712753492034746	0.476485738659317	1	0.98027368799878
GRB2	NTRK2	0.0385638714496687	0.048036760802797	0.712657716094747	0.476544940764876	1	0.98027368799878
MAPK14	DDIT3	-0.0384909814228181	-0.00776496582117949	-0.711308712850545	0.477379231679013	1	0.98027368799878
MAP2K3	MAPK12	-0.0384885337018289	-0.0248029295983404	-0.711263412151602	0.477407261815418	1	0.98027368799878
DAXX	MAP3K5	0.0384430522807376	0.0474272365944312	0.710421676322188	0.477928256482254	1	0.98027368799878
VAV3	BLNK	-0.0377678001867687	-0.0516783104243916	-0.697925137285286	0.485699633976721	1	0.98027368799878
MAP3K1	MAP2K2	0.0377514403996267	0.0148786289030023	0.697622387168447	0.485888757316701	1	0.98027368799878
MAP3K14	NFKB2	0.0376956087205668	0.0802341626530442	0.696589184349946	0.486534484416698	1	0.98027368799878
AREG	NTRK2	0.0375605972173589	0.0914802457180626	0.694090732545407	0.48809788075549	1	0.98027368799878
DUSP2	MAPK3	0.0375071841852531	-0.00945294459643709	0.693102309606991	0.488717133019664	1	0.98027368799878
TAB2	MAP3K7	0.0374515268500954	0.0462119682219779	0.69207236154855	0.489362853175919	1	0.98027368799878
EFNA3	CSF1R	-0.0374486757926743	-0.048797093022696	-0.692019602440037	0.489395942621837	1	0.98027368799878
MAP3K14	RELA	-0.037379559984514	-0.0444261415906543	-0.690740612531553	0.490198469317458	1	0.98027368799878
TGFA	IGF1R	-0.037245719260853	0.00230586470517826	-0.688263914509764	0.491754540027994	1	0.98027368799878
EFNA4	FLT1	-0.0372410562642913	-0.0116915254122497	-0.688177627283788	0.491808800904952	1	0.98027368799878
MAPK13	DDIT3	-0.0370277696216876	-0.0240083638997182	-0.68423087576308	0.494294123129995	1	0.98027368799878
EFNA4	INSR	-0.0370229159292677	0.0382049484218057	-0.684141061957336	0.494350758493563	1	0.98027368799878
DUSP7	MAPK8	-0.0369053604799856	0.0295451279975919	-0.681965804529451	0.49572351014193	1	0.98027368799878
EFNA4	ERBB4	0.0368817389542179	0.0971848202964557	0.681528712950645	0.495999594310416	1	0.98027368799878
SIAH1	CYCS	-0.0368148537979194	-0.00746781428582181	-0.6802910794324	0.496781778937305	1	0.98027368799878
RASGRP3	HRAS	0.0365352608349278	0.0782288071938023	0.67511762952605	0.500058537206657	1	0.98027368799878
RASGRP3	HRAS	0.0365352608349278	0.0782288071938023	0.67511762952605	0.500058537206657	1	0.98027368799878
VEGFB	FLT3	-0.0364442544626966	-0.0446613405679689	-0.673433726929255	0.501127566344307	1	0.98027368799878
PDGFC	FGFR1	-0.0364241381328312	-0.00211597383516044	-0.673061514159017	0.501364030421548	1	0.98027368799878
MAPK1	PLA2G4B	-0.0364169077512978	-0.0208370362882101	-0.672927730495118	0.501449036712939	1	0.98027368799878
TAOK1	MAP2K6	0.0363606721008475	0.121967473471536	0.671887206531217	0.502110448411587	1	0.98027368799878
DAPP1	RAC3	-0.0363485718192726	-0.0171500651230654	-0.671663316777309	0.50225282508547	1	0.98027368799878
CSF1	ERBB2	-0.0362622456462182	-0.050979290418124	-0.670066044702668	0.503269189393997	1	0.98027368799878
MAP2K7	MAPK9	-0.0360723278795667	0.0219418223482446	-0.66655209551765	0.505508994614938	1	0.98027368799878
MAPK9	JUND	0.0360653661725222	0.0662420299804468	0.666423288066694	0.505591197046413	1	0.98027368799878
DUSP3	MAPK12	-0.0357481571396293	-0.0446868316991781	-0.66055430057843	0.509344157714998	1	0.98027368799878
ANGPT2	PDGFRA	-0.035592611461981	-0.0413731545400993	-0.657676474492544	0.511189741427875	1	0.98027368799878
MAPK12	RPS6KA4	0.0355742757417143	0.0262980897683385	0.657337239588816	0.511407527679884	1	0.98027368799878
MAP3K4	MAP2K3	-0.0354707951192798	-0.0187231026097625	-0.655422724631943	0.512637543503026	1	0.98027368799878
PTPN6	LILRB4	0.0354487508876704	0.0410167386512812	0.655014882780037	0.512899769066995	1	0.98027368799878
GRB2	FGFR4	-0.0352505458428377	-0.0305523141469406	-0.651347920480676	0.515260624386331	1	0.98027368799878
HSPA1B	MAPK9	0.0351730910093994	0.0500478866394263	0.649914960968299	0.516184726842585	1	0.98027368799878
AREG	FLT1	-0.0351214805984398	-0.0100686174804641	-0.648960144829709	0.516800957896195	1	0.98027368799878
IKBKG	NFKB1	-0.0350222012332423	0.0258886235610907	-0.647123445911029	0.517987424960275	1	0.98027368799878
MAPK9	NFATC3	-0.0345610368300458	-0.0187236044126772	-0.638592012646005	0.523517036665215	1	0.98027368799878
FLT3LG	NTRK2	0.0344627966318522	0.0357903991230252	0.636774644981149	0.524698873387709	1	0.98027368799878
PRKACA	RAP1A	0.034410144093096	0.0235275931105029	0.635800621357902	0.525332846698561	1	0.98027368799878
IKBKB	RELA	0.0343591188270265	0.0732802128483881	0.634856705842569	0.525947598586145	1	0.98027368799878
AKT3	GSK3B	0.0343128828500886	0.0637292029874916	0.634001391596847	0.526504965176665	1	0.98027368799878
EREG	FGFR4	0.0340961242900261	0.222821029138208	0.629991653114855	0.529121950157074	1	0.98027368799878
MKNK1	ATF4	-0.0340053346850871	0.00696894916313333	-0.628312195414348	0.53022003216739	1	0.98027368799878
VEGFB	PDGFRB	-0.033926512954167	-0.0446613405679689	-0.626854136241999	0.531174298784034	1	0.98027368799878
CACNA1C	RASGRP3	0.0337783955870675	0.0791842795054068	0.6241142650432	0.532969845936925	1	0.98027368799878
CACNA1H	RASGRP1	-0.0337028425863388	-0.018145028461237	-0.622716703471439	0.533886910067808	1	0.98027368799878
VEGFA	FGFR1	-0.0334661290205571	-0.0497091071625834	-0.618338100903269	0.536765273438532	1	0.98027368799878
CACNA1H	RASGRF2	-0.0334612445924341	0.0112317740572287	-0.618247752430081	0.536824748280356	1	0.98027368799878
RASGRP1	HRAS	0.0334100819466372	0.0670209202303572	0.617301387000288	0.537447924279647	1	0.98027368799878
FGF7	FGFR2	-0.0334032794621322	-0.0377471865483612	-0.617175560484833	0.537530807775717	1	0.98027368799878
EFNA5	FLT1	0.0333451181768742	0.305518071927806	0.616099746491003	0.538239723059724	1	0.98027368799878
RASGRP4	KRAS	-0.0333080100969328	0.0199185043284474	-0.615413358612443	0.538692269324183	1	0.98027368799878
CACNA1F	RASGRF2	-0.033222325658368	0.0108154195893419	-0.613828463919239	0.539737946749898	1	0.98027368799878
FLT3LG	KIT	-0.0330813094583785	0.0229183287494898	-0.611220133812879	0.54146108266396	1	0.98027368799878
DUSP8	MAPK3	0.0330549562749389	0.0626960719867052	0.610732691734564	0.541783406235584	1	0.98027368799878
RASA2	NRAS	0.0330429200638746	0.0896096312474878	0.610510064188707	0.541930651827692	1	0.98027368799878
EFNA4	FGFR4	-0.0328020506877256	-0.0475647808875198	-0.6060548841954	0.544881512049811	1	0.98027368799878
MAPK1	JUN	0.0327044998528471	0.117650980203991	0.604250589769336	0.546078851172586	1	0.98027368799878
CASP3	STK3	-0.0326460333977358	0.0807233516492783	-0.603169205990089	0.546797090351486	1	0.98027368799878
MAPKAPK5	HSPB1	0.0325631732803946	0.0425572288949347	0.601636652561767	0.547815793830933	1	0.98027368799878
PIK3R3	AKT3	0.0324480810006794	0.0495514623255858	0.599507964275807	0.549232315767284	1	0.98027368799878
MAP2K6	MAPK14	-0.0323997247012614	0.0419736996476168	-0.598613597876414	0.549828007041853	1	0.98027368799878
MAP3K1	MAP2K1	0.032241485609331	0.102372582620847	0.595686940796316	0.551779534692522	1	0.98027368799878
HSPA1L	MAPK8	-0.0321209098395089	0.0354428031371333	-0.593456902940128	0.553268839634727	1	0.98027368799878
CACNA1H	RASGRP3	-0.0320932665391267	0.0192061733208685	-0.592945646281366	0.55361055508676	1	0.98027368799878
CACNA1F	RASGRP3	-0.0320881084392982	0.0196418618002584	-0.592850248529358	0.553674328851719	1	0.98027368799878
FGF23	IGF1R	-0.0320170559795145	-0.0371001228564645	-0.591536156074601	0.55455317230272	1	0.98027368799878
RASA1	HRAS	0.0319891037950934	0.0766979663851539	0.591019191850622	0.55489909720952	1	0.98027368799878
PTPRR	MAPK14	-0.0319540226703071	-0.00614135966669032	-0.590370382753141	0.555333395542671	1	0.98027368799878
INS	IGF1R	-0.0319515351134197	0.0183325789984963	-0.590324376627667	0.555364197347333	1	0.98027368799878
FGF9	IGF1R	-0.0317161330244042	0.0306004629505888	-0.585970781821843	0.558282782077858	1	0.98027368799878
MAPK8IP1	MAPK8	-0.0316043643824884	0.0757668530724425	-0.583903734219828	0.559671117148233	1	0.98027368799878
MRAS	BRAF	-0.0316040794420614	-0.036473525242336	-0.58389846456389	0.559674658667611	1	0.98027368799878
CACNG8	RASGRF2	-0.0315546211471951	0.0108154195893419	-0.582983790621302	0.56028953882752	1	0.98027368799878
VAV1	RAC3	-0.0314005050424818	0.00970594096106608	-0.580133619029871	0.562207643147388	1	0.98027368799878
DUSP10	MAPK14	0.0313758501625443	0.0854270856652453	0.579677663791289	0.562514786589759	1	0.98027368799878
CACNA1H	RASGRP2	0.0313743610115392	0.0322602882026366	0.579650124198047	0.562533340589718	1	0.98027368799878
RAPGEF2	RRAS	-0.0313688417590054	0.0465499545705773	-0.579548054012298	0.5626021099968	1	0.98027368799878
EFNA3	ERBB2	-0.031198635026097	-0.0389059190028046	-0.576400365226582	0.56472485229724	1	0.98027368799878
AREG	FGFR4	-0.0310937255782176	-0.0467444561480533	-0.574460265511958	0.566035144024378	1	0.98027368799878
MAPK11	RPS6KA5	0.0310726664871458	0.0429653058044697	0.574070820167301	0.566298341589531	1	0.98027368799878
FGF7	KIT	-0.0309254886464777	0.0114574241954864	-0.571349084674618	0.568139407685316	1	0.98027368799878
CACNA2D4	RASGRP4	0.0308736088915897	0.110007510666654	0.570389689814997	0.568789056857358	1	0.98027368799878
PIK3CB	AKT1	0.0308392089789435	0.0142327233156436	0.569753546344086	0.569220014534956	1	0.98027368799878
PIK3CB	AKT3	0.0308358287910309	0.114913187430224	0.569691038025234	0.56926236946824	1	0.98027368799878
MAPK1	RPS6KA2	0.0308338578502335	0.0798140227377408	0.569654590298517	0.569287066735146	1	0.98027368799878
PGF	FGFR1	-0.030824817969869	-0.042986427854865	-0.569487419918988	0.56940034928424	1	0.98027368799878
FLT3LG	FGFR2	-0.0308001083081187	-0.0408942256484899	-0.569030476141505	0.56971005111491	1	0.98027368799878
MAP3K7	IKBKG	-0.030775452627055	-0.022928443121477	-0.568574531643498	0.570019156098672	1	0.98027368799878
AREG	CSF1R	-0.0307650479225258	0.0703661196122213	-0.568382123245425	0.570149622375943	1	0.98027368799878
CACNA2D3	RASGRP4	0.0305745926322492	0.12462037924405	0.564860172393585	0.572540272713387	1	0.98027368799878
MAP4K1	MAP3K11	0.0305497050967373	0.0193174945230053	0.56439994989866	0.57285301804936	1	0.98027368799878
PIK3R3	AKT1	0.0305452420339566	0.0774248779748571	0.564317418660442	0.572909110966376	1	0.98027368799878
EFNA4	NTRK1	-0.0305259287084792	-0.0387797717620713	-0.563960275817875	0.573151875697458	1	0.98027368799878
TGFA	FGFR1	-0.0305032266543539	0.00900947374715432	-0.563540469268235	0.573437298184181	1	0.98027368799878
DUSP4	MAPK12	-0.0303958625146418	-0.039365765105146	-0.561555102632832	0.574788046256335	1	0.98027368799878
FGF22	CSF1R	-0.0301905741241645	0.0285360496673712	-0.55775898492401	0.577374942548079	1	0.98027368799878
FGF17	IGF1R	0.0301138520835101	0.0550019734212887	0.556340287216277	0.578343137721372	1	0.98027368799878
TP53	PIDD1	0.0300131848038725	-0.0261646339399768	0.554478823514899	0.579614661808454	1	0.98027368799878
CACNA1A	RASGRP4	-0.0299311627316328	-0.0438761906863965	-0.552962145468152	0.580651643440012	1	0.98027368799878
AREG	FGFR2	0.029792066542911	0.0959755506655831	0.550390129970572	0.582412171294519	1	0.98027368799878
NF1	KRAS	0.0296923769841822	-0.000167365495293565	0.548546798728506	0.583675457341975	1	0.98027368799878
CACNG8	RASGRP3	-0.0296475153460477	0.0196418618002584	-0.547717280301461	0.584244367338112	1	0.98027368799878
TP53	ZMAT3	-0.0295679716069016	0.0175334763624731	-0.546246477297038	0.585253727330577	1	0.98027368799878
VEGFB	ERBB3	-0.0295600651198267	0.0272326430269785	-0.546100283015884	0.585354099729032	1	0.98027368799878
RAPGEF2	RRAS2	0.029451050596005	0.0948090558578262	0.544084568932869	0.586738843666087	1	0.98027368799878
FGF7	FGFR4	-0.0294403902174426	-0.0377471865483612	-0.543887456102252	0.586874336923377	1	0.98027368799878
NF1	MRAS	-0.029383992728532	-0.0342391317793902	-0.54284465676053	0.587591388189805	1	0.98027368799878
PTPRR	MAPK3	0.0293320857508758	0.0667239996149101	0.541884892335719	0.588251702428861	1	0.98027368799878
DUSP1	MAPK3	-0.0292863947096005	-0.0276006419070514	-0.541040064733642	0.588833225442676	1	0.98027368799878
TP53	SHISA5	0.0292844645338115	0.050632271407589	0.541004375847551	0.588857797160261	1	0.98027368799878
DUSP5	MAPK8	-0.0292309844692252	0.0335515438672409	-0.540015533640959	0.589538801783713	1	0.98027368799878
RPS6KA2	ATF4	-0.0291167572051745	0.0347113740302678	-0.537903496006054	0.59099455868313	1	0.98027368799878
DUSP9	MAPK9	-0.0290508114519694	-0.0335659716731796	-0.536684182768975	0.59183574581184	1	0.98027368799878
HSPA2	MAPK9	-0.0290508114519694	-0.0335659716731796	-0.536684182768974	0.591835745811841	1	0.98027368799878
DUSP3	MAPK13	0.0290043786287346	0.122459942150954	0.535825660791332	0.592428359191973	1	0.98027368799878
INS	FGFR4	0.0289694845315599	0.204016494789838	0.535180486943885	0.592873884251401	1	0.98027368799878
CD19	VAV3	0.0288978483479018	0.110615775957164	0.533855977014419	0.593789008139146	1	0.98027368799878
GRB2	PDGFRB	0.0288888107470165	0.0599018672291916	0.533688877797579	0.59390450561198	1	0.98027368799878
VEGFB	IGF1R	-0.0288774223433729	0.0539125565465346	-0.533478313991079	0.59405006011571	1	0.98027368799878
AKT1	GSK3B	-0.0286682554189281	0.0286364103060144	-0.52961099728636	0.596726293883498	1	0.98027368799878
FGF9	ERBB2	0.0286459776064892	0.018884157158977	0.529199103788515	0.597011654083143	1	0.98027368799878
MAP3K4	MAP2K6	-0.028595783640268	-0.00627718342447434	-0.528271072638206	0.597654823332986	1	0.98027368799878
SOS2	MRAS	-0.028527921103832	-0.0353578238608679	-0.527016375442818	0.598524889964394	1	0.98027368799878
TRAF2	MAP4K2	-0.0284755197623725	0.026547827078598	-0.5260475422556	0.599197119570092	1	0.98027368799878
DUSP9	MAPK8	-0.0284633017142745	-0.0333411907990169	-0.525821646936191	0.599353907520622	1	0.98027368799878
MECOM	MAPK8	-0.0284633017142745	-0.0333411907990169	-0.525821646936188	0.599353907520624	1	0.98027368799878
EFNA5	IGF1R	-0.0283599929503842	-0.0371001228564645	-0.523911615894232	0.600680354919716	1	0.98027368799878
FGF9	CSF1R	0.0283568569814996	0.0934677485399177	0.52385363658527	0.600720640280379	1	0.98027368799878
EFNA4	PDGFRB	-0.028338692597574	-0.0387797717620713	-0.523517804977366	0.600954007942392	1	0.98027368799878
EFNA1	CSF1R	-0.0283219274375269	-0.0415413255709391	-0.523207843334185	0.601169435189803	1	0.98027368799878
DUSP3	MAPK1	-0.0282404046292034	0.0534243167970053	-0.521700620138121	0.602217473107909	1	0.98027368799878
MAP3K7	MAP2K6	0.0279876782783385	0.0312286809844335	0.517028189938473	0.605471659976453	1	0.98027368799878
DUSP8	MAPK11	-0.0279109773632448	0.0381669651023288	-0.515610155371897	0.606460834844722	1	0.98027368799878
KRAS	BRAF	0.0278141536782535	0.0374730163821178	0.513820107182519	0.607710549487714	1	0.98027368799878
CACNA1D	RASGRP2	0.0277811526028023	0.020705235810405	0.5132099961864	0.608136759408173	1	0.98027368799878
AKT1	MAP3K5	0.0277779136913341	0.0991611660250624	0.513150116546498	0.608178597197909	1	0.98027368799878
CD19	VAV1	0.0275779883708721	0.0391215111165676	0.509454012118757	0.610763548056126	1	0.98027368799878
ANGPT2	NTRK1	-0.0275291796542233	-0.00829763634191153	-0.508551673924311	0.611395360364085	1	0.98027368799878
MAP2K4	MAPK8	-0.0274835191177143	0.034063926052802	-0.507707540170214	0.611986681357142	1	0.98027368799878
CACNB4	RASGRP3	-0.0274335426486392	0.0382532122763955	-0.5067836207151	0.612634183903491	1	0.98027368799878
FGF7	NTRK1	-0.0273975325958431	-0.0307754445977035	-0.506117902005028	0.613100922240609	1	0.98027368799878
MAPK3	PLA2G4C	0.0273711392447643	0.0615736135595532	0.505629968742769	0.613443114526924	1	0.98027368799878
RRAS	RAF1	0.0273489211119094	0.0106948347210234	0.505219223462304	0.613731239740068	1	0.98027368799878
FGF7	FLT3	-0.0273219833985424	-0.0307754445977035	-0.50472122858682	0.614080648237889	1	0.98027368799878
MAPK12	MEF2C	-0.02722777398516	-0.040460355398239	-0.502979597011405	0.615303322264826	1	0.98027368799878
TP53	RRM2B	-0.0271808359504717	0.0146285505945863	-0.50211186746626	0.615912893628149	1	0.98027368799878
TAOK1	MAP2K3	-0.0271729467665208	-0.0627686981728812	-0.501966022785601	0.616015374206903	1	0.98027368799878
DUSP8	MAPK14	-0.0271250980070448	0.0629322418374022	-0.501081460930879	0.616637089702928	1	0.98027368799878
MAPK9	TP53	-0.0270874264670884	0.00237553612487427	-0.500385043895865	0.617126761726669	1	0.98027368799878
CACNA1D	RASGRP3	-0.0268662076112279	-0.0322284753927202	-0.496295512069161	0.620005681523913	1	0.98027368799878
AREG	PDGFRB	-0.0268628184031237	-0.0381109574508581	-0.496232858510676	0.620049833619145	1	0.98027368799878
MAP3K14	IKBKB	0.0268150368006489	0.0605449891502369	0.495349560359854	0.620672442054962	1	0.98027368799878
MAP2K3	MAPK14	0.0267685652280282	0.0131427838502814	0.494490482884349	0.621278240069381	1	0.98027368799878
PPM1A	MAP2K7	0.0267293655635121	0.0608458399857989	0.493765837020253	0.621789441167327	1	0.98027368799878
FGF23	FGFR1	-0.0267154579497718	-0.0350470207151906	-0.493508741113454	0.621970853433773	1	0.98027368799878
BLNK	BTK	-0.0266353430519273	-0.0357420757986436	-0.492027744078482	0.623016324950334	1	0.98027368799878
IL1RAP	MYD88	0.0264927159661168	0.0875617607485928	0.48939117563441	0.624879431317348	1	0.98027368799878
CACNA1D	RASGRF2	-0.0264902455923961	-0.0343519633843193	-0.489345509190965	0.62491172235038	1	0.98027368799878
CACNB2	RASGRP2	0.0264837382916304	0.0409589930443194	0.48922521760356	0.624996784759489	1	0.98027368799878
MAPK11	MEF2C	-0.0264768729223712	0.0694502791835068	-0.489098306960114	0.625086533174639	1	0.98027368799878
DUSP3	MAPK11	-0.0263270865968072	0.0501070306909162	-0.486329430283145	0.627046009726403	1	0.98027368799878
MAPK3	MYC	-0.026139625095664	0.0482101259342075	-0.482864154917921	0.62950204015813	1	0.98027368799878
VEGFB	PDGFRA	-0.0259442496096709	-0.0315342676935925	-0.479252641696113	0.632066103901235	1	0.98027368799878
VEGFB	ERBB4	-0.0259442496096709	-0.0315342676935925	-0.479252641696112	0.632066103901236	1	0.98027368799878
PTPN6	LILRB5	-0.0258413454347003	-0.0352061521406763	-0.477350481532066	0.633418370833499	1	0.98027368799878
EFNA1	FLT4	-0.0256622126739402	-0.0331208960988799	-0.474039289563193	0.635775268999013	1	0.98027368799878
PIK3AP1	PIK3R3	-0.0254570524190252	-0.0335628732832806	-0.470247046685224	0.638479135412213	1	0.98027368799878
FGF7	PDGFRB	-0.0254344515307063	-0.0307754445977035	-0.469829288820216	0.638777292796613	1	0.98027368799878
CACNA1I	RASGRF2	0.0254064756836444	0.0398464471092165	0.469312180491952	0.639146438702186	1	0.98027368799878
IL1B	IL1RAP	-0.0253722125479013	0.02257423475454	-0.468678858799933	0.639598667678114	1	0.98027368799878
MAPKAPK2	HSPB1	-0.0253517837302503	0.0111355741413159	-0.468301252193658	0.639868365068095	1	0.98027368799878
PDGFC	INSR	0.0251981841294513	0.236193343080407	0.46546213337818	0.641897673424036	1	0.98027368799878
PDGFC	CSF1R	0.0250333369336118	0.189161089531594	0.462415151895472	0.644078547061955	1	0.98027368799878
RAC3	PAK2	-0.0249565331357533	0.0563382922682679	-0.460995548599379	0.645095679999027	1	0.98027368799878
CSF1	FLT1	-0.024951039441134	-0.0340686100568162	-0.460894006186867	0.645168459815812	1	0.98027368799878
CACNB3	RASGRP2	-0.0249290621915361	-0.0225629526821968	-0.460487791279799	0.645459645662122	1	0.98027368799878
RASA1	MRAS	-0.0248892987183649	-0.0290148597777709	-0.459752827690236	0.645986626201125	1	0.98027368799878
CACNA1I	RASGRP1	0.0248826912017497	0.00272949133409806	0.459630698627404	0.646074211976339	1	0.98027368799878
FGF22	FLT1	-0.0248236505156992	-0.0347952392359559	-0.458539431452456	0.64685704105781	1	0.98027368799878
MAPK1	STMN1	-0.0248150742907438	-0.0670814228766593	-0.458380914846176	0.646970786874851	1	0.98027368799878
MAPK14	ELK4	-0.0247057194054743	0.0550610132589098	-0.456359688800276	0.648421871502848	1	0.98027368799878
RASA1	NRAS	-0.0246324856973544	0.0423455399066475	-0.45500610614833	0.649394390290473	1	0.98027368799878
CACNB1	RASGRP4	0.0246135822941109	0.163037259123828	0.454656714698336	0.64964551778367	1	0.98027368799878
PDGFB	CSF1R	-0.0245624943066678	0.0134399127755873	-0.453712458278137	0.650324408542999	1	0.98027368799878
MAPK3	RPS6KA2	-0.0244613886281429	0.0125941034458433	-0.451843738143483	0.651668818819261	1	0.98027368799878
MAPK1	MKNK1	-0.0244213538637992	0.041148118754028	-0.451103785815274	0.652201476327316	1	0.98027368799878
CACNA2D2	RASGRP2	-0.024415992559063	0.00120982653265979	-0.451004694353572	0.652272821232463	1	0.98027368799878
MAPK1	PLA2G4A	0.0243898099103935	0.0484320302915154	0.450520768507669	0.652621289120602	1	0.98027368799878
SOS1	GRB2	0.0243160127602076	-0.0222344639035394	0.449156803457336	0.653603869926339	1	0.98027368799878
GRB2	SOS1	0.0243160127602076	-0.0222344639035394	0.449156803457334	0.65360386992634	1	0.98027368799878
CACNA2D2	RASGRP4	-0.0241614135053728	0.0449382089019976	-0.446299427201665	0.655664237543357	1	0.98027368799878
DUSP16	MAPK3	0.0239782556738512	0.0432087390502012	0.442914259324492	0.658108589107074	1	0.98027368799878
MAPK11	DDIT3	0.0239720249664019	0.0860518442838625	0.442799102651019	0.658191805867217	1	0.98027368799878
ANGPT1	FGFR1	-0.023918503520174	-0.0350470207151906	-0.441809915064229	0.65890680698317	1	0.98027368799878
PTPRR	MAPK8	-0.0237554617834	0.0175790472322792	-0.438796588227741	0.661086817761434	1	0.98027368799878
FGF22	ERBB2	-0.0237274939521421	0.063507682660509	-0.438279692105712	0.661461060558955	1	0.98027368799878
EFNA5	FGFR1	-0.023663955849238	-0.0350470207151906	-0.437105396833364	0.662311588815722	1	0.98027368799878
EREG	ERBB3	-0.0236235469276845	-0.030455663862544	-0.436358572044241	0.66285273299764	1	0.98027368799878
TRAF6	TAB1	-0.0235397883277245	0.0198119089236819	-0.434810579147246	0.663974960905147	1	0.98027368799878
EFNA4	IGF1R	0.023516464361844	0.0441701448089611	0.434379516583867	0.664287597536901	1	0.98027368799878
CSF1	ERBB4	0.0234681577849371	0.180553515750375	0.433486739414182	0.66493528837945	1	0.98027368799878
DUSP5	MAPK3	0.0234194997033778	0.0135220443769802	0.432587468988542	0.665587943994605	1	0.98027368799878
RASGRP3	NRAS	-0.0233738557483632	0.0523071048432595	-0.431743906696692	0.666200400195339	1	0.98027368799878
RASGRP3	NRAS	-0.0233738557483632	0.0523071048432595	-0.431743906696692	0.666200400195339	1	0.98027368799878
MAPK3	ELK4	0.0233381057936473	0.0344156292679763	0.431083200857249	0.666680252302813	1	0.98027368799878
MAPK3	RPS6KA1	0.0232859804831491	0.0183257745096795	0.430119860027164	0.667380145194144	1	0.98027368799878
RRAS	ARAF	-0.0232837707146207	0.0245952065337905	-0.430079020822891	0.667409822396919	1	0.98027368799878
MAP2K3	MAPK13	-0.0232705363074841	2.799798775054e-05	-0.429834433049151	0.667587571391329	1	0.98027368799878
TP53	GADD45B	0.0232060801770022	0.00103072439849006	0.42864320940375	0.668453535624808	1	0.98027368799878
HGF	IGF1R	-0.0229157135261417	-0.0261954789252339	-0.423276964839594	0.672360028511398	1	0.98027368799878
FGF1	IGF1R	-0.0229157135261416	-0.0261954789252339	-0.423276964839593	0.672360028511399	1	0.98027368799878
VEGFC	IGF1R	-0.0229157135261416	-0.0261954789252339	-0.423276964839591	0.6723600285114	1	0.98027368799878
FGF20	IGF1R	-0.0229157135261416	-0.0261954789252339	-0.423276964839588	0.672360028511402	1	0.98027368799878
CACNA1D	RASGRP1	0.0228342465685162	0.0481226882430256	0.421771399342633	0.67345764644991	1	0.98027368799878
PDGFD	ERBB3	-0.0226202150313467	-0.0277613754627002	-0.417815989073168	0.676344624682191	1	0.98027368799878
GRB2	FLT4	0.0225914265308892	0.0437385371348675	0.417283967527918	0.67673330305505	1	0.98027368799878
MAPK12	MAPKAPK3	0.02248716273447	0.036502128230762	0.415357144829591	0.678141703040579	1	0.98027368799878
PDGFC	ERBB3	-0.0221669172500246	-0.0277613754627002	-0.409439007585831	0.682474580426525	1	0.98027368799878
CACNA2D1	RASGRP2	-0.0218252264989051	-0.0229370361048188	-0.403124700768163	0.687109123576465	1	0.98027368799878
